lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
# Adaptation terminated
# Step size = 0.153009
# Diagonal elements of inverse mass matrix:
# 0.186033, 0.0331336, 0.26549, 0.0519615, 0.440314, 0.0133332, 0.0446832, 0.0968586, 0.0197103, 0.0366036, 0.112901, 1.13758, 0.139759, 0.0183003, 0.223449, 1.0927, 0.331906, 0.14212, 0.68159, 1.02805, 0.85311, 0.247218, 2.20448, 0.188793, 0.294149, 1.10357, 1.12676, 0.886408, 0.243356, 1.3087, 0.687802, 0.378483, 0.146638, 0.225752, 0.342526, 0.31112, 0.134763, 0.518307, 0.0590453, 0.701788, 0.519477, 0.128184, 0.969796, 0.133968, 0.821218, 0.136804, 0.0772902, 0.893948, 0.0852372
-2646.73,0.965887,0.153009,5,31,0,2679.06,68.2993,28.8866,219.852,38.0633,91.263,68.1286,55.9809,21.2884,59.4223,25.464,153.166,257.027,37.9253,33.9513,39.7619,-1.14001,-1.92784,-1.34412,-0.582342,-1.50026,-1.86353,-1.51801,-1.30388,-1.37309,-0.689871,0.54749,0.302687,-1.30034,-1.37906,-1.7642,0.0803921,0.105875,0.147674,0.416504,0.132249,0.169158,0.292555,0.200966,0.395361,0.0888088,0.0967456,0.0556836,0.0566169,0.404736,0.068088,-1.09957,0.714466,-1.19133,1.04671,0.319815,0.145463,0.260769,0.558589,0.223071,0.155124,0.219147,0.271476,0.253323,0.501641,1.72891,1.35349,0.272439,0.251815,0.171324,-33.2825,-40.7807,-43.6996,-51.9692,-42.5449,-39.4606,-55.19,-42.0659,-39.5177,-48.0171,-51.7553,-45.2617,-34.4227,-41.1965,-45.2682,-42.9223,-37.5126,-35.5614,-45.4188,-43.8216,-36.479,-46.407,-35.2056,-50.9998,-42.3158,-43.1006,-37.0526,-40.1305,-31.4074,-42.642,-38.5423,-42.7809,-49.1604,-58.7992,-36.7391,-40.1015,-35.7161,-41.4863,-46.6903,-52.7539,-61.9458,-52.1335,-52.2288,-50.1629,-37.7756,-33.0006,-45.022,-40.9103,-49.2197,-36.0079,-41.362,-45.7262,-41.9096,-36.1428,-47.9376,-27.2154,-44.6524,-54.8472,-48.8028,-34.443,-42.6627,-48.3042
-2653.64,0.926275,0.153009,5,31,0,2675.24,54.7299,35.8164,229.709,39.5155,87.5975,68.8019,69.7012,30.7868,74.9205,51.2771,191.487,286.971,41.3712,42.2593,108.131,-1.62492,-1.27779,-1.43777,-2.00996,-2.10466,-2.02904,-1.35258,-0.89098,-1.19717,0.43025,0.0768674,0.0219384,-0.883652,-0.748033,-0.105041,0.0541712,0.348941,0.246967,0.123443,0.111529,0.22344,0.316667,0.0730364,0.366009,0.0574576,0.0300932,0.0308975,0.0922241,0.405664,0.0310781,-0.876323,0.869108,-1.61061,0.914246,0.196928,0.278654,0.237458,0.133995,0.121888,0.131462,0.258572,0.410254,0.302049,1.53764,1.0799,1.02218,0.413271,0.473297,0.900287,-32.5953,-41.8148,-45.7961,-49.6702,-41.5586,-39.1524,-55.5016,-42.1777,-37.8262,-49.9303,-49.9583,-44.1229,-33.8288,-42.8482,-45.6149,-42.5545,-37.8795,-35.078,-45.0312,-42.6243,-35.3171,-46.1065,-35.7937,-50.0139,-40.8409,-44.6161,-37.9159,-40.1975,-33.1672,-42.994,-38.3298,-40.8873,-49.4501,-58.2071,-36.8429,-38.6414,-34.6923,-40.3261,-46.7744,-51.3893,-63.4322,-52.7827,-50.7153,-52.0767,-40.4225,-32.6467,-45.1675,-41.4829,-48.7085,-35.5416,-40.1436,-48.4868,-42.7931,-36.6527,-48.3707,-29.3989,-47.2304,-57.724,-48.1818,-33.7304,-42.5067,-46.2542
-2651.19,0.915547,0.153009,5,31,0,2674.29,49.2289,34.5702,181.287,30.0633,107.674,62.5532,60.1426,32.975,65.6964,48.3129,165.326,211.372,49.1558,41.1824,128.759,-2.03821,-1.48045,-1.34266,-1.96301,-1.86612,-2.15887,-0.875472,0.0479484,-1.07573,-0.0806964,0.0592632,-0.220534,-0.574342,-0.652374,-1.54576,0.0535313,0.19574,0.264288,0.247512,0.146091,0.237414,0.375132,0.184624,0.374511,0.0602577,0.0814101,0.0339637,0.153275,0.465255,0.127394,-0.926112,0.791805,-1.51913,1.15386,0.130262,0.227536,0.261149,0.140434,0.154723,0.115456,0.416665,1.04912,0.34105,0.922474,1.06105,0.80209,0.563075,0.520808,0.213151,-34.2189,-41.0879,-44.1218,-52.4518,-41.274,-40.1796,-55.1703,-41.3889,-40.8356,-46.5618,-49.6888,-45.4738,-34.6482,-42.0781,-46.5936,-42.3226,-38.6948,-35.1015,-46.7574,-42.9406,-35.6326,-46.3615,-35.5,-48.5754,-40.9769,-44.4622,-38.5553,-40.2989,-32.0643,-42.6997,-38.3054,-42.1537,-48.4903,-57.7447,-36.9642,-38.959,-36.056,-40.7879,-46.9631,-51.8554,-60.3437,-53.8454,-51.5925,-51.9358,-39.3927,-33.9019,-45.1273,-41.4893,-48.558,-33.979,-40.3342,-48.8635,-43.3262,-36.7035,-48.026,-29.147,-46.8958,-53.4195,-47.5405,-35.5371,-44.4945,-46.9671
-2649.01,1,0.153009,5,31,0,2673.93,111.154,33.7236,215.241,46.9234,96.3426,75.7869,69.4767,42.2355,76.8652,33.9997,165.385,268.414,69.6505,48.8065,45.581,-0.562891,-1.67022,-1.4564,-0.778165,-1.86289,-2.03492,-1.26005,-0.280531,-0.918135,0.559721,-0.242272,0.365082,-0.91896,-0.529713,-1.1717,0.0864902,0.24127,0.147472,0.186913,0.167497,0.16371,0.152932,0.0766287,0.323438,0.126968,0.0441077,0.0473827,0.0351144,0.366159,0.09516,-1.08199,0.925392,-1.79105,0.844752,0.56956,0.188205,0.233073,0.459248,0.155223,0.130691,0.283641,0.755382,0.399263,1.75018,0.784843,1.44063,0.398934,0.588774,0.30984,-33.564,-40.6218,-42.4414,-50.7924,-42.9873,-41.4615,-55.7894,-41.6012,-40.1945,-47.8352,-52.5147,-44.6973,-34.33,-41.9848,-45.0446,-42.4981,-38.0642,-35.1823,-44.9802,-42.8355,-35.5728,-45.3168,-36.0284,-49.1006,-41.9069,-43.4611,-36.8614,-40.6429,-33.1116,-42.8743,-37.9748,-42.2656,-49.3924,-56.9009,-36.6743,-41.044,-35.6812,-40.6086,-47.5182,-52.4466,-65.5593,-53.7269,-50.2694,-51.3688,-38.9976,-34.1329,-43.604,-40.4908,-47.6188,-35.5632,-40.5756,-46.9332,-42.1368,-36.9168,-48.6337,-29.4872,-46.007,-55.3021,-48.4623,-34.4889,-43.2895,-47.5877
-2647.5,0.902042,0.153009,5,63,0,2671.07,58.1974,29.2928,210.813,51.9117,226.772,60.6786,50.1681,18.642,60.548,43.0113,158.589,206.269,39.4233,37.6983,114.297,-1.58447,-1.56772,-1.13469,0.0567035,-0.281307,-2.15922,-1.47691,-1.14756,-1.41599,-0.719051,-0.0563629,-0.491364,0.619733,-0.532204,-0.35133,0.1245,0.159137,0.250889,0.304434,0.0988904,0.146399,0.170614,0.275483,0.397173,0.0936142,0.0720775,0.0421632,0.131129,0.414841,0.105977,-0.924198,0.765996,-1.56697,0.861078,0.205056,0.208521,0.32152,1.05834,0.754797,0.115415,0.228341,0.31741,0.242686,0.487214,0.945196,0.611791,1.85843,0.587309,0.703752,-34.9872,-40.4505,-40.9567,-52.332,-41.6324,-39.9632,-56.9756,-42.4891,-39.6257,-47.8054,-50.6896,-45.3996,-35.2974,-43.0189,-46.541,-42.1274,-38.8532,-35.0214,-45.7411,-42.7171,-36.9055,-47.1903,-35.7192,-49.5511,-41.3058,-43.2569,-37.9374,-40.4751,-31.866,-42.7471,-38.9319,-42.0996,-49.3896,-59.0086,-36.8076,-38.983,-36.0131,-40.7574,-45.8489,-52.0038,-59.6855,-52.0354,-51.318,-51.4449,-37.891,-33.2466,-44.5657,-43.1438,-49.2245,-33.3844,-40.5673,-47.9454,-44.1567,-36.2055,-47.769,-27.5763,-45.3799,-54.5868,-48.9779,-35.3692,-43.7459,-47.51
-2645.03,0.950077,0.153009,5,31,0,2667.24,85.4383,27.064,190.068,39.6763,176.824,66.4571,62.8717,22.2119,59.1183,29.6182,145.82,272.129,62.0106,37.64,130.893,-0.852904,-1.63089,-1.43857,-1.53243,-0.812746,-1.84325,-0.845229,-1.15264,-1.31194,0.466305,-0.11063,0.557841,-0.580308,-0.900168,0.363325,0.0848776,0.165049,0.20159,0.282811,0.0976124,0.223138,0.360102,0.0574176,0.392642,0.15045,0.0609716,0.0336229,0.0150954,0.42407,0.0842184,-0.482356,0.89439,-1.62925,1.06647,0.426176,0.195755,0.237266,0.216009,0.443638,0.158303,0.429459,0.315801,0.269297,1.59409,0.89527,1.7469,0.559726,0.406501,1.4381,-33.5076,-41.2679,-44.2653,-51.338,-42.4814,-39.9799,-55.9231,-41.5872,-39.5009,-48.2015,-50.2388,-45.7159,-34.4931,-40.9688,-45.8409,-42.7564,-38.1304,-34.9795,-45.1767,-42.7401,-36.7641,-46.1985,-36.0819,-49.6385,-41.541,-42.3497,-37.7766,-40.0369,-31.1839,-43.5806,-37.9474,-42.6212,-49.9528,-58.2981,-36.9021,-39.392,-35.3699,-41.0458,-46.566,-50.3613,-60.7144,-53.4984,-50.9001,-51.1114,-39.2766,-33.1393,-44.981,-41.0318,-48.3854,-35.9132,-40.7027,-46.4018,-41.9901,-36.1531,-48.0232,-27.6042,-44.3318,-55.2811,-48.6742,-34.524,-43.2101,-47.6616
-2648.67,0.943692,0.153009,5,31,0,2669.7,121.73,32.9609,250.805,45.9876,138.503,65.215,53.8163,37.7501,59.768,48.5386,171.042,285.596,30.4493,29.0698,50.2304,-0.501668,-1.52461,-1.15914,-0.904527,-0.782485,-2.08012,-1.49522,-0.506932,-1.42526,-0.54782,-0.477599,0.185167,-1.00864,-1.61629,-2.00516,0.0326386,0.218494,0.199729,0.243986,0.206524,0.170001,0.204646,0.0755433,0.468506,0.062378,0.0127158,0.0370531,0.135714,0.294533,0.0600257,-0.871943,0.520313,-1.80076,0.91346,0.60552,0.217707,0.313756,0.404733,0.457268,0.124915,0.2242,0.602341,0.240447,0.578209,0.620271,1.20342,0.364715,0.198633,0.134639,-34.6136,-40.8319,-41.8214,-51.1347,-41.4951,-39.1162,-55.5697,-41.9663,-39.8303,-49.6514,-51.5714,-44.6488,-34.3991,-42.1327,-45.8133,-41.0834,-37.6406,-34.8384,-45.5167,-42.4292,-35.8537,-46.7283,-35.0699,-50.9235,-42.4015,-42.841,-37.6242,-39.9901,-32.9203,-42.6463,-38.5987,-41.4994,-49.9808,-58.3173,-36.4152,-40.3632,-34.7388,-39.9337,-46.6444,-52.1088,-60.0525,-51.5136,-51.2565,-50.6247,-38.7788,-32.4814,-45.4693,-41.8208,-48.4189,-35.8865,-41.8966,-47.5749,-43.3651,-36.9496,-48.0168,-28.6925,-46.664,-55.6656,-49.2635,-35.0182,-42.6105,-47.7355
-2654.97,0.973572,0.153009,5,31,0,2670.98,68.3941,30.7143,189.747,45.7852,161.614,84.1518,61.851,21.1324,60.8613,20.3537,116.422,196.79,47.7461,39.8205,144.062,-0.707514,-1.60685,-1.39753,-0.601211,-0.623722,-0.927613,-1.09528,-1.11606,-1.2506,0.139989,-0.0177891,-0.031042,-0.649907,-0.277617,-0.307024,0.196063,0.198289,0.192252,0.245337,0.0705396,0.269806,0.376399,0.134636,0.389497,0.0934084,0.132703,0.0628727,0.0317054,0.519796,0.226379,-0.555771,0.525841,-1.50835,1.2067,0.492868,0.200518,0.247207,0.548147,0.535946,0.395497,0.334446,0.327569,0.286332,1.15026,0.982368,0.969435,0.522094,0.757587,0.735633,-33.1796,-42.0938,-42.8552,-51.0727,-43.9221,-40.4674,-56.1546,-42.574,-43.1799,-48.1311,-51.369,-45.226,-34.8424,-40.7307,-46.9962,-43.5879,-39.1779,-35.1463,-46.144,-45.3675,-36.3446,-46.8886,-36.1104,-49.7487,-40.2716,-45.0913,-38.2833,-40.662,-31.5678,-43.5249,-37.7863,-42.5089,-47.9777,-58.7578,-37.0174,-39.0909,-36.7192,-41.7632,-46.7907,-53.1224,-63.2072,-55.4886,-52.8939,-51.0154,-39.2732,-32.9419,-44.0081,-41.537,-48.7566,-35.6152,-40.2288,-46.5131,-40.7775,-36.343,-48.4207,-27.1605,-43.7166,-55.7266,-47.9961,-34.4351,-43.9101,-46.7955
-2653.64,0.788997,0.153009,5,31,0,2680.56,84.6514,27.894,218.579,43.9219,198.774,90.114,50.9626,16.5824,56.4737,23.5622,127.482,183.274,49.7743,42.8366,105.617,-0.436093,-1.49991,-1.19858,-1.15278,-0.366498,-0.896217,-1.06985,-1.1262,-1.22887,0.357786,-0.791582,-0.649125,-0.626377,-0.274207,-1.03754,0.0808719,0.178706,0.149609,0.252066,0.0681586,0.195639,0.27774,0.46725,0.389657,0.201691,0.101644,0.0519719,0.063061,0.425016,0.224875,-1.01134,0.469567,-1.56399,1.02154,0.646558,0.22315,0.301622,0.315758,0.693158,0.40811,0.343058,0.324262,0.292623,1.43016,0.453127,0.522503,0.534525,0.760175,0.354325,-34.5047,-41.4253,-43.2492,-51.9612,-42.7747,-39.6909,-55.9085,-41.8429,-41.6148,-47.7778,-49.8254,-46.0466,-35.2714,-41.5247,-46.5733,-42.285,-38.4143,-35.4802,-46.1305,-44.6862,-36.8627,-46.4192,-36.5413,-49.494,-42.385,-44.0268,-38.0359,-41.0135,-32.6535,-43.5019,-38.8163,-43.1084,-49.3985,-58.3951,-37.3784,-38.8349,-35.7315,-41.3001,-47.3932,-52.6093,-60.206,-53.417,-52.2358,-49.2664,-39.9377,-32.5466,-44.4678,-41.2901,-47.7872,-38.4018,-40.96,-46.7514,-41.9455,-36.8111,-48.9773,-27.8502,-44.4114,-57.0529,-48.4002,-34.8125,-43.5342,-47.373
-2660.55,0.844962,0.153009,5,31,0,2690.74,112.429,30.5657,240.135,46.3724,136.088,97.2767,46.1163,14.381,58.6359,25.4967,108.868,231.812,42.9459,43.1345,60.2222,-0.588813,-1.4961,-0.889746,-0.240822,-1.05949,-0.765321,-1.49902,-1.54308,-1.32452,0.499254,-0.748524,-0.288248,-1.04106,-0.404168,-1.47308,0.0764151,0.367771,0.177137,0.292312,0.132041,0.217808,0.445313,0.259155,0.400551,0.108678,0.131693,0.025861,0.128951,0.574995,0.406338,-0.832244,0.529987,-1.69018,1.2483,0.554986,0.224002,0.41076,0.785982,0.346634,0.465185,0.223348,0.213721,0.26593,1.64749,0.473064,0.749575,0.35308,0.667532,0.229219,-33.5664,-41.0062,-42.861,-51.7889,-45.508,-40.0371,-55.7714,-42.0479,-42.0481,-48.6317,-49.9483,-45.0547,-34.3449,-38.5693,-47.7248,-43.0022,-38.2648,-35.6491,-45.7149,-45.6901,-36.6508,-46.3156,-36.6094,-47.5101,-41.0768,-45.5232,-38.9153,-40.3915,-32.7846,-43.3972,-37.9218,-43.0127,-49.8217,-59.4842,-37.3639,-39.596,-36.05,-41.4217,-46.7983,-52.7389,-61.9897,-54.0177,-52.3647,-51.5169,-39.745,-32.1877,-43.8782,-40.6986,-48.2288,-37.3805,-40.0139,-47.3498,-42.0977,-37.753,-48.1348,-27.2795,-43.9598,-55.6755,-47.9199,-35.044,-44.4012,-47.3367
-2653.92,0.570301,0.153009,5,31,0,2693.89,91.8201,48.4294,190.897,64.1726,153.561,52.2309,71.8818,28.1621,63.5349,45.3429,182.607,254.795,46.413,32.5526,79.4345,-0.617374,-0.0836828,-1.52401,-0.0567118,-0.40354,-2.13638,-0.932011,-0.608607,-1.08041,-0.260133,0.246136,0.353091,-0.970343,-1.2804,-1.01299,0.104526,0.252812,0.269932,0.181455,0.166053,0.273786,0.171519,0.089344,0.406446,0.0476153,0.0554841,0.0459095,0.129377,0.251361,0.0434072,-0.647703,1.00808,-1.87611,0.75575,0.539359,0.919723,0.217837,0.944866,0.667951,0.118081,0.393761,0.544109,0.339457,0.770949,1.27907,1.42346,0.378953,0.277925,0.363133,-34.817,-42.2604,-42.2365,-52.0501,-41.5546,-39.1985,-56.1967,-42.8512,-39.5214,-47.2209,-51.5537,-45.1383,-34.3309,-43.6284,-46.0419,-41.9045,-38.4038,-35.052,-45.5812,-43.8877,-36.2814,-46.9194,-36.0037,-49.7661,-41.7344,-44.1227,-38.393,-40.0569,-32.5413,-43.691,-38.5912,-41.7797,-49.9423,-57.4854,-37.1599,-39.5867,-36.0875,-40.2871,-46.8445,-52.468,-61.4644,-51.279,-49.9542,-51.1667,-37.6958,-31.7963,-43.8631,-41.6188,-47.6977,-33.854,-41.4508,-48.587,-44.0063,-36.8784,-48.5163,-28.6466,-47.3354,-58.8668,-49.458,-33.9406,-43.4285,-47.0343
-2649.09,0.992762,0.153009,5,31,0,2670.88,89.9446,41.7642,238.979,31.8173,143.564,77.5859,50.6686,24.1166,63.6412,25.7065,155.42,237.868,34.0561,33.2219,83.7926,-0.822125,-0.720648,-1.2218,-1.94219,-0.947472,-1.76338,-1.55699,-0.902664,-1.38285,0.0432956,0.1165,-0.356725,-1.16662,-0.799964,-0.616688,0.0643198,0.231329,0.127944,0.394504,0.0786509,0.171979,0.363188,0.134268,0.462377,0.142278,0.0359828,0.0471845,0.0935884,0.447941,0.303699,-0.915391,0.45619,-1.9274,0.924884,0.439497,0.486437,0.2947,0.143389,0.38772,0.171464,0.21077,0.405488,0.250863,1.04425,1.12356,0.699965,0.311418,0.449345,0.539729,-32.3592,-41.6832,-45.6697,-51.1489,-42.9868,-40.8078,-55.5525,-41.3277,-41.5852,-50.6764,-50.3116,-44.8912,-34.9707,-41.1171,-46.2103,-42.698,-38.1458,-34.1443,-46.6555,-42.5104,-35.5892,-45.3337,-36.0486,-50.4006,-40.6403,-42.5983,-37.3835,-40.1655,-33.5946,-43.0378,-37.6804,-41.7524,-49.2025,-57.8592,-36.5195,-38.652,-35.0268,-40.3376,-46.8228,-50.6564,-62.3562,-53.6265,-52.8966,-52.3571,-38.8345,-32.6147,-45.8038,-40.932,-48.4568,-36.3616,-40.5013,-47.4514,-41.8392,-36.3054,-48.7001,-27.774,-44.2738,-57.3164,-48.5567,-33.8661,-43.354,-46.8235
-2657.71,0.970615,0.153009,5,31,0,2674.39,101.627,26.3767,182.822,57.202,139.305,58.453,70.3727,32.8122,59.4205,41.9367,190.785,260.538,52.9441,36.3514,62.5322,-0.415354,-1.75314,-1.40199,-0.496571,-0.832492,-2.20655,-1.00567,-0.816755,-1.28948,-0.0905124,0.00170805,0.390995,-0.604403,-0.433576,-1.17657,0.0253125,0.318421,0.335744,0.178176,0.198376,0.201312,0.17445,0.037656,0.377331,0.00750006,0.0431709,0.0342233,0.034443,0.394804,0.00228612,-0.526065,1.03287,-1.38844,1.7381,0.660107,0.173229,0.246106,0.608614,0.434964,0.11008,0.365799,0.441863,0.275415,0.913463,1.00171,1.47845,0.5464,0.648187,0.308334,-33.653,-42.3645,-41.8819,-50.7537,-41.8135,-39.9672,-56.4683,-43.3136,-39.4271,-46.7684,-52.5728,-45.3809,-35.045,-42.4163,-46.4647,-41.2586,-39.1064,-35.5582,-45.0994,-42.9473,-36.7482,-46.6413,-35.3281,-49.112,-41.3531,-43.6703,-38.3066,-40.5027,-30.5332,-43.6633,-38.6538,-41.6724,-50.4138,-58.0896,-37.1782,-39.8358,-35.5062,-41.1904,-47.0993,-51.9288,-59.5023,-52.7938,-50.7547,-50.5821,-38.719,-32.4745,-44.1102,-42.1207,-47.6258,-33.9697,-40.5497,-47.5989,-43.177,-36.219,-48.5661,-28.9927,-46.0849,-55.5155,-48.9865,-34.0352,-43.5463,-47.9064
-2654.73,0.941276,0.153009,5,31,0,2678.35,101.097,36.8788,238.223,33.5551,191.276,69.8947,50.1791,27.7286,63.4243,30.8079,171.613,288.084,72.1531,34.3998,98.1456,-1.22733,-1.4047,-1.29946,-1.57078,-0.702785,-1.87994,-1.66683,-0.778076,-1.26983,-0.202247,0.0554896,0.423084,-0.816401,-0.897951,-0.655953,0.0392996,0.0892099,0.112424,0.401916,0.0480812,0.220609,0.442375,0.0683596,0.459737,0.0744067,0.0170091,0.0279255,0.0237863,0.437628,0.0225144,-0.929316,0.466448,-1.94755,1.38687,0.293074,0.24544,0.272678,0.207883,0.495204,0.1526,0.188844,0.459289,0.280878,0.816893,1.05706,1.52666,0.44202,0.407404,0.518947,-32.3662,-40.9633,-44.3254,-51.9703,-42.1114,-39.834,-55.061,-41.2253,-39.9481,-49.4398,-51.648,-45.3962,-34.4344,-40.7531,-46.6893,-43.0356,-37.5221,-34.1385,-45.4364,-42.6592,-35.6475,-45.1162,-36.0685,-49.1573,-42.42,-41.9444,-37.9767,-39.6362,-34.4966,-43.5401,-37.7294,-42.2768,-49.8138,-57.1823,-36.1475,-40.0227,-35.758,-40.1115,-46.4563,-50.8765,-63.8273,-53.0739,-51.4431,-51.347,-39.6888,-34.3419,-45.4077,-41.1856,-49.7494,-35.8316,-41.1136,-47.462,-43.1457,-36.359,-47.2299,-27.5349,-44.7671,-55.6876,-48.9624,-34.0012,-43.151,-47.4499
-2654.22,0.999035,0.153009,5,31,0,2677.25,101.322,29.8044,189.813,58.2314,105.045,69.4981,74.4859,34.441,58.4575,41.5182,177.176,296.614,56.8716,39.4777,70.0251,-0.181424,-1.65172,-1.43043,-0.433538,-1.60589,-2.20994,-1.19642,0.0122059,-1.46109,-0.26307,0.605856,0.327893,-0.171523,-1.11158,-1.49555,0.028945,0.280241,0.35462,0.19705,0.194388,0.1959,0.089909,0.0943759,0.368355,0.0522525,0.043369,0.0207738,0.0789201,0.466666,0.1249,-0.608425,0.990428,-1.97528,0.978306,0.834082,0.19172,0.239207,0.648211,0.200711,0.109707,0.302273,1.01228,0.231983,0.768688,1.83282,1.38804,0.842381,0.329038,0.224126,-33.0924,-41.8016,-41.762,-50.8841,-42.7747,-40.2399,-56.0165,-42.1793,-39.4864,-47.6074,-50.4585,-44.702,-34.3091,-41.803,-45.6887,-42.2921,-38.8346,-35.2551,-45.4413,-42.3196,-36.7185,-47.1693,-35.791,-48.8741,-40.5581,-43.1144,-38.5727,-40.7748,-31.2368,-43.1288,-38.4625,-42.8213,-49.8732,-58.6361,-37.6179,-39.2969,-35.5133,-40.4893,-47.1758,-50.3658,-59.3732,-53.6771,-51.5857,-52.5959,-37.8483,-33.2424,-44.8816,-41.226,-47.4649,-34.7221,-39.4384,-47.9917,-42.5379,-37.0831,-48.077,-28.9391,-46.407,-53.993,-47.6036,-35.2019,-44.5272,-47.6827
-2654.62,0.963596,0.153009,5,31,0,2673.27,100.051,45.6403,239.037,42.8358,180.653,74.7911,51.804,30.6134,66.627,34.1632,193.466,217.499,52.1397,40.0859,81.8123,0.157732,-0.993542,-1.30038,-1.17986,-0.45626,-1.83615,-1.80424,-0.958683,-1.19662,0.352293,0.66929,-0.0494821,-0.592878,-0.862839,-1.26369,0.0514455,0.190332,0.0605869,0.321992,0.108628,0.189996,0.316002,0.067344,0.435369,0.0255772,0.0396575,0.0655704,0.0341454,0.382642,0.0875391,-0.957985,0.681986,-1.9276,0.878624,1.17085,0.370263,0.272429,0.307323,0.633649,0.15943,0.164599,0.383397,0.302213,1.42233,1.95285,0.951722,0.552734,0.421963,0.282609,-33.3604,-40.2149,-42.6465,-51.9693,-42.9878,-41.6068,-55.3495,-41.7597,-41.4915,-48.6907,-53.0813,-44.661,-35.5076,-41.2433,-44.7652,-41.7855,-38.3707,-34.1444,-46.529,-43.0654,-35.0888,-45.38,-35.7097,-51.552,-41.6088,-43.8124,-36.9388,-39.7734,-35.5161,-43.4652,-38.1149,-42.0018,-48.4834,-56.0572,-35.9576,-38.8404,-35.5086,-39.9325,-46.2671,-52.8756,-62.6155,-53.5095,-52.0956,-51.339,-39.0646,-33.2074,-44.7427,-42.043,-49.6418,-35.3187,-41.0443,-47.5439,-42.2788,-35.4877,-47.6099,-27.886,-45.7922,-57.3786,-47.5186,-33.4748,-42.7004,-46.2926
-2657.21,0.933037,0.153009,5,31,0,2679.9,65.3762,26.6802,169.707,42.8409,124.121,60.3668,82.0748,20.3313,52.0723,33.8096,132.218,237.591,48.8829,32.6245,51.9152,-1.30417,-1.81902,-1.40907,-0.998575,-0.944596,-2.27371,-0.578914,-0.734468,-1.20919,-0.469686,0.156523,0.597969,-0.543312,-1.21542,-1.44104,0.0383798,0.145328,0.436456,0.180212,0.165003,0.185276,0.256103,0.264897,0.422867,0.0307094,0.045041,0.0181431,0.0425511,0.456622,0.0862037,-0.950815,0.628015,-1.86578,1.08777,0.271398,0.162185,0.244371,0.368404,0.388837,0.10293,0.560507,0.479761,0.29844,0.625198,1.16944,1.81842,0.580821,0.296585,0.236682,-33.5016,-43.6364,-42.7121,-50.3256,-42.6544,-39.8609,-57.1771,-43.471,-39.5136,-47.3678,-51.3069,-45.1259,-34.922,-42.0981,-47.3551,-42.769,-39.3899,-35.669,-46.1548,-42.2867,-36.5093,-48.3224,-35.873,-45.6619,-40.5397,-42.4808,-39.2163,-40.6815,-30.5196,-42.6407,-37.6535,-42.5378,-48.8935,-60.0336,-37.6538,-39.2827,-36.1836,-41.4978,-47.7791,-51.0516,-59.2451,-53.9099,-51.5497,-49.9399,-39.4859,-34.2723,-45.806,-41.7466,-46.7598,-33.7615,-40.0476,-48.5968,-41.6873,-37.0374,-48.7586,-28.2484,-45.0435,-52.7702,-47.4597,-35.5456,-44.577,-47.7419
