# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967988
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2625.34,0.889014,0.16764,5,31,0,2652.34,95.2706,51.6622,271.06,45.669,150.237,90.7817,69.3266,45.0156,60.1772,41.077,160.166,291.25,18.3808,35.0582,68.3562,0.13698,0.0944613,0.109639,0.116158,0.0746778,0.142046,0.201458,0.11896,0.153084,0.062767,0.0783399,0.0415871,0.0951688,0.152978,0.0868841,-1.92989,0.654132,-0.919276,-1.60628,-2.15246,-5.12061,-2.75452,-4.05362,-2.11361,-0.0991572,-4.61477,0.239832,1.52402,2.33419,-3.84263,-2.85121,-2.5216,2.19919,-2.02471,1.86524,0.398808,0.200633,0.116198,0.00597239,0.0636396,0.0173595,0.120801,0.9056,0.00990442,1.27104,4.59063,10.3211,0.0214372,0.0577745,0.0803307,-33.1022,-41.2057,-41.8108,-50.8066,-41.2999,-41.0745,-55.5736,-41.715,-39.6131,-49.7425,-51.6438,-44.9448,-34.4349,-43.6156,-44.829,-42.9261,-38.5625,-33.9649,-46.2116,-40.9113,-36.2216,-45.8309,-36.6353,-51.9855,-43.1594,-42.6851,-36.5926,-39.8143,-35.8569,-42.1333,-37.5433,-40.9524,-48.9292,-58.0281,-36.3515,-41.2029,-34.9186,-39.2103,-44.7364,-52.0321,-59.3086,-54.5918,-53.1464,-52.1926,-37.4881,-33.0162,-44.9165,-41.2139,-46.3047,-37.8524,-41.1142,-45.5283,-41.7276,-36.2792,-46.8653,-28.5938,-44.8483,-56.6345,-48.9936,-35.0827,-42.2182,-48.4526
-2632.84,0.934532,0.16764,5,31,0,2656.31,92.4126,39.383,253.624,38.8934,169.301,86.0376,59.1246,18.6509,55.4796,39.9362,220.459,288.903,88.3257,33.9208,100.834,0.0526872,0.116829,0.20011,0.220361,0.128797,0.0377973,0.198598,0.033405,0.148,0.12646,0.0153648,0.0270314,0.0265091,0.186248,0.085416,-1.97385,1.11006,-1.20449,-3.5556,-2.04383,-5.3005,-1.90152,-4.0907,-3.3421,-3.70203,-5.60622,0.626566,3.24658,3.6768,2.91671,-5.13678,-0.94742,2.0984,-1.66044,3.54515,0.299845,0.0285642,0.129532,0.00498908,0.149342,0.0167276,0.0353627,0.0246733,0.00367492,1.87117,25.7024,39.5198,18.4803,0.00587658,0.38774,-34.4785,-41.3863,-43.0342,-50.3846,-40.8126,-38.7963,-55.4592,-41.5238,-39.2497,-48.6811,-51.1953,-45.8831,-34.1989,-42.7379,-46.1746,-41.1149,-37.6284,-34.364,-45.6583,-42.4572,-35.9649,-46.0956,-34.8386,-50.206,-41.4506,-43.4438,-38.1599,-38.917,-33.017,-43.7906,-38.3908,-41.5832,-49.5005,-57.602,-36.9504,-38.2417,-34.3878,-40.3717,-45.7075,-51.5841,-59.3723,-52.121,-53.3482,-49.151,-37.5568,-32.3816,-44.6197,-41.6958,-48.0197,-36.7551,-39.2624,-47.5477,-44.5699,-35.9754,-47.0159,-27.4952,-45.7795,-54.1509,-49.1719,-34.6813,-43.3418,-49.1688
-2627.71,0.945361,0.16764,5,31,0,2652.09,101.67,43.4752,238.42,44.1328,219.617,77.982,67.4977,36.141,62.16,39.0762,175.898,212.223,20.7284,34.9864,59.3337,0.0480228,0.161305,0.0473436,0.0260364,0.0748645,0.132811,0.265713,0.183535,0.358585,0.0881894,0.0335839,0.0646201,0.0299103,0.0981734,0.0956319,-1.62539,1.0779,-0.396174,-2.10398,-3.23603,-5.29498,0.096284,-3.87582,-2.10414,1.8006,-3.14322,3.46888,1.22704,0.529028,-5.22294,-3.61642,-3.02637,2.11617,-2.24506,2.3553,0.672889,0.121971,0.0393196,0.0050167,1.10107,0.0207374,0.12195,6.05326,0.0431435,32.1009,3.41113,1.69728,0.00539146,0.0268787,0.0484912,-34.8798,-40.6861,-43.7489,-50.7795,-40.7735,-39.6848,-55.4184,-42.4208,-39.4115,-48.5441,-50.7621,-45.1267,-34.7006,-44.9788,-45.2058,-41.7963,-37.8326,-34.0688,-46.4746,-42.3171,-35.3761,-45.8301,-35.2409,-50.4849,-42.2482,-44.2274,-36.7675,-39.4441,-33.9129,-42.5881,-37.9205,-40.7284,-48.1721,-56.6215,-36.1638,-39.5526,-34.8323,-40.2131,-45.5758,-52.2768,-59.8432,-52.6351,-52.3683,-50.7078,-38.6156,-32.222,-44.829,-40.5651,-47.0691,-35.4445,-41.1021,-47.2764,-42.3909,-34.9937,-47.4764,-28.6929,-46.211,-57.1609,-48.295,-34.4506,-41.9309,-47.716
-2630.79,0.571474,0.16764,5,31,0,2659.39,74.0972,38.9525,248.774,37.407,208.339,94.8295,61.8636,33.2331,55.6067,42.4714,188.989,299.903,59.5004,38.8679,87.2465,0.0609748,0.107446,0.201158,0.215015,0.122944,0.130101,0.092961,0.0955275,0.129726,0.103331,0.0851904,0.0422523,0.0658654,0.121106,0.069556,-1.87951,0.444404,-2.16252,-3.03858,-1.60264,-4.30564,0.482897,-3.78554,-4.17679,-1.12816,-6.01883,0.637151,2.5578,1.70946,3.43118,-5.59341,-1.00885,2.06678,-0.776319,3.4755,0.115034,0.0479026,0.201365,0.0134922,1.62076,0.0226966,0.0153477,0.323629,0.00243251,1.89109,12.9074,5.52598,30.913,0.00372232,0.364638,-34.6352,-40.6561,-42.7534,-50.025,-42.2933,-39.9673,-55.734,-41.4975,-39.2358,-48.6809,-50.5515,-45.292,-34.3068,-40.6907,-45.8347,-41.9375,-38.0346,-34.3186,-46.1256,-41.5793,-36.0974,-46.0068,-34.7271,-51.3939,-40.0911,-42.1731,-37.0915,-39.8972,-32.751,-43.1665,-38.0127,-42.7754,-49.7288,-57.6801,-37.1263,-38.7484,-34.4806,-39.7997,-46.1188,-51.8155,-58.7214,-54.1773,-53.2651,-51.5434,-38.7383,-32.3293,-44.9535,-41.4199,-45.7545,-36.9262,-40.2267,-46.58,-42.1856,-36.4924,-47.7331,-29.3307,-46.1976,-54.6733,-49.1313,-35.0958,-43.3297,-49.042
-2640.94,0.853379,0.16764,5,31,0,2659.48,155.954,45.4103,251.221,33.8226,203.207,87.1057,67.624,38.6896,58.1177,28.6558,166.805,291.884,28.7977,30.3002,118.953,0.0173655,0.20478,0.0909111,0.110938,0.0717097,0.15444,0.216102,0.105028,0.344581,0.1159,0.0650787,0.0470124,0.0803048,0.105147,0.0617212,-1.82513,1.36184,3.41819,-1.17347,-2.2588,-4.92272,3.42306,-3.37717,-1.68925,2.15268,-4.65934,3.41672,2.56051,1.83363,0.232872,-6.50431,-2.96044,2.03126,0.441684,3.45972,30.5142,0.309292,0.104476,0.0072793,30.663,0.0341441,0.184657,8.60791,0.00947273,30.4692,12.9424,6.25654,1.26222,0.00149697,0.0517959,-33.5252,-41.1433,-43.0737,-49.3557,-42.1671,-41.3398,-55.24,-41.3235,-40.8528,-50.5408,-49.2772,-44.8654,-34.2233,-39.9451,-47.5318,-42.1452,-38.4265,-33.824,-47.1912,-42.8941,-35.6403,-45.816,-35.3455,-50.2013,-40.1449,-43.087,-37.3545,-41.0248,-33.1428,-43.2509,-37.6285,-41.882,-48.653,-58.006,-36.758,-38.4133,-34.9509,-39.827,-46.9646,-51.0455,-59.5272,-54.5013,-53.7402,-51.2921,-38.9844,-32.0639,-45.2505,-40.6309,-44.4699,-37.2165,-41.4114,-46.0785,-41.2231,-36.6926,-49.6251,-29.1223,-45.3603,-56.6272,-49.7644,-34.1178,-42.4169,-47.0712
-2633.92,0.99561,0.16764,5,31,0,2657.44,146.515,42.7167,263.914,49.483,213.367,100.921,62.636,43.1082,62.4278,47.7513,193.298,269.955,43.0911,32.4745,84.3583,0.109084,0.117535,0.160702,0.0915435,0.10349,0.15909,0.24294,0.0906901,0.165788,0.0922194,0.0541355,0.0373525,0.0704872,0.0535676,0.127019,-1.96216,0.818509,3.76095,-2.8033,-2.21048,-4.08362,2.21448,-3.06728,-2.89066,0.99759,-5.5066,1.10703,1.13177,3.4431,2.20037,-3.94615,-0.472004,2.06314,1.69253,4.26672,42.9891,0.0606094,0.109648,0.0168464,9.15665,0.0465474,0.0555394,2.71174,0.00405988,3.02537,3.10114,31.2838,9.02836,0.0193291,0.623751,-34.4885,-41.0192,-41.575,-48.7591,-40.4615,-39.7442,-56.3159,-42.1824,-40.0142,-49.4699,-52.566,-45.031,-34.4912,-43.9123,-46.2118,-41.5239,-38.0767,-33.6295,-45.8499,-41.9092,-34.7628,-46.0106,-35.1214,-50.2987,-41.5633,-43.347,-37.6942,-39.2633,-34.0532,-42.8739,-37.9416,-40.4049,-48.5587,-56.7292,-35.8244,-39.2445,-34.4202,-39.6761,-45.3053,-52.8705,-61.9149,-54.4482,-52.7229,-50.9824,-38.6182,-32.3922,-43.7813,-42.4494,-47.3742,-36.9811,-39.6772,-47.3497,-42.3232,-36.046,-47.3867,-28.7939,-46.2994,-56.3646,-49.8853,-34.4292,-42.8181,-48.6645
-2634.95,0.972116,0.16764,5,31,0,2657.58,126.02,40.5677,264.437,44.2489,225.863,99.602,55.1044,44.5298,60.1261,46.9025,192.546,259.086,52.3216,29.2518,62.21,0.0827978,0.169725,0.145929,0.101976,0.139351,0.192687,0.255664,0.0884296,0.167889,0.0897049,0.0342437,0.0368783,0.0908659,0.140422,0.132279,-1.95697,0.939588,3.54271,-3.25438,-2.5069,-3.70776,2.46685,-3.48858,-3.00395,2.31874,-5.24845,1.01575,1.83628,3.46135,1.09839,-4.76945,-1.65262,2.05885,1.31479,3.84822,34.5606,0.0386048,0.0815203,0.0245323,11.7853,0.0305442,0.0495906,10.1628,0.00525566,2.76145,6.27316,31.8601,2.99932,0.00848507,0.191548,-34.3326,-40.5714,-41.201,-48.5761,-40.8897,-40.1391,-56.2958,-42.1481,-39.8579,-48.7944,-52.2349,-44.8839,-34.7284,-44.5557,-46.0038,-41.0452,-38.6382,-34.1989,-46.1507,-42.4319,-35.4143,-46.1442,-34.7237,-49.9097,-40.9938,-43.8871,-38.0022,-39.2451,-33.1791,-42.9588,-37.2844,-40.3322,-48.6258,-56.7698,-36.3954,-38.8552,-34.4541,-40.1073,-46.2033,-53.1093,-60.6783,-55.7123,-53.4427,-51.7527,-38.5874,-31.9824,-43.936,-42.3706,-46.6756,-36.7766,-39.0557,-47.2021,-41.6861,-36.3664,-47.98,-29.3907,-46.1812,-55.7595,-48.3235,-34.6944,-43.4854,-48.427
-2636.75,0.983232,0.16764,5,31,0,2661.57,128.48,38.706,234.915,34.8155,102.948,72.6122,60.0971,23.3185,59.5255,40.8474,183.08,276.678,31.1563,39.245,103.463,0.0655113,0.226894,0.202981,0.0324385,0.0533671,0.0809191,0.34289,0.168692,0.258992,0.100449,0.0362282,0.0117518,0.067679,0.293113,0.177824,-1.96742,0.872331,2.8106,-2.19298,-2.41322,-5.56027,-2.9377,-4.96358,-3.0649,-2.48269,-3.43341,0.934065,5.75466,1.8926,-3.57423,-1.39988,-3.12513,2.04128,-2.87754,3.44219,16.6199,0.111584,0.0895264,0.00384774,0.0529874,0.00698787,0.0466584,0.0835181,0.0322767,2.54483,315.659,6.63659,0.028037,0.246628,0.0439313,-32.8051,-41.8765,-41.9758,-49.1531,-41.1498,-39.1057,-55.0662,-41.4014,-41.095,-47.2587,-49.8615,-45.0219,-34.1042,-43.8226,-46.425,-42.802,-38.3465,-35.0603,-46.3257,-42.0533,-35.1987,-45.9987,-35.7705,-46.4087,-40.9415,-43.8161,-38.9661,-40.6635,-34.1,-43.4276,-37.6673,-41.5975,-49.2623,-58.4996,-37.5471,-39.8652,-35.3141,-40.1041,-46.6713,-49.9416,-58.5835,-52.7509,-52.4507,-50.63,-40.1417,-32.8373,-44.9533,-41.1006,-44.802,-35.9116,-39.1039,-47.9093,-42.3998,-36.8595,-47.8898,-28.7948,-46.1411,-54.6953,-48.143,-35.1873,-44.2602,-47.5227
-2628.82,0.937988,0.16764,5,31,0,2656.8,91.3328,38.3807,246.481,40.8469,131.115,88.3018,64.2408,29.9726,58.8509,44.2633,150.29,278.5,55.4632,31.3915,87.19,0.0511991,0.0582394,0.136729,0.280502,0.0244555,0.040755,0.230047,0.0680264,0.241626,0.0710846,0.0498412,0.0432596,0.0518,0.0219691,0.0337691,-1.75571,1.67106,-1.14167,-3.56925,-2.42783,-3.59162,-3.38399,-4.23114,-3.1307,-0.815629,-3.71018,1.90288,2.85172,1.26841,-0.727014,-5.63583,-2.36367,2.10436,-1.0522,2.56805,0.319286,0.0281771,0.088228,0.0275537,0.0339118,0.0145358,0.0436873,0.442361,0.024473,6.70517,17.3175,3.5552,0.48335,0.00356772,0.0940739,-32.7028,-40.3478,-42.4424,-50.9857,-41.5329,-39.9074,-55.1384,-41.4557,-38.6512,-48.7551,-50.4805,-45.3507,-33.9677,-41.0898,-45.2872,-42.8509,-38.1335,-35.5161,-45.3079,-41.4031,-36.6952,-46.2645,-35.7335,-50.5245,-40.89,-42.9076,-37.1196,-39.5472,-33.7785,-43.1579,-37.8394,-41.7142,-48.6052,-58.2656,-37.7878,-39.0523,-35.0708,-40.2389,-45.9768,-50.8642,-60.1692,-52.6201,-52.8683,-51.2887,-38.3974,-33.1214,-45.58,-41.0346,-47.204,-37.605,-40.8048,-46.0329,-42.7753,-37.1464,-48.0119,-27.5638,-45.0727,-53.8617,-48.8792,-34.5347,-42.9098,-48.3977
-2635.25,0.976568,0.16764,4,31,0,2651.08,88.5479,32.2217,262.553,32.9495,128.929,76.6974,62.0177,20.1869,56.8135,44.5179,202.424,243.06,42.2505,28.7222,79.198,0.059964,0.0654652,0.137469,0.313767,0.0288831,0.019421,0.230694,0.0519127,0.299933,0.132963,0.0427764,0.0481001,0.120437,0.012533,0.0274226,-1.91466,1.14053,-1.13664,-3.29528,-2.0603,-2.55747,-3.73972,-4.33121,-2.15226,-3.19146,-4.92121,1.46922,0.799044,2.73866,0.522772,-4.84483,-2.47707,2.05325,-1.96257,2.88557,0.320896,0.0370576,0.127416,0.0775006,0.0237608,0.0131516,0.116221,0.0411118,0.00729034,4.34585,2.22341,15.4663,1.6867,0.00786895,0.0839891,-34.3333,-41.4785,-42.4242,-49.5501,-40.4392,-38.7882,-56.1509,-42.9466,-38.9904,-48.4758,-50.87,-46.7089,-34.6959,-43.449,-46.5662,-40.3161,-38.0724,-34.8103,-46.5724,-41.9941,-34.9732,-46.5872,-34.2049,-49.8466,-41.1788,-42.9413,-37.5642,-39.7669,-32.3712,-43.5873,-38.6519,-41.9534,-49.6945,-57.4327,-36.4629,-37.8368,-35.2556,-40.7516,-46.4679,-52.0039,-58.0988,-51.2386,-52.1176,-50.1307,-38.262,-31.448,-44.4316,-42.2689,-47.7934,-34.7574,-39.9986,-47.679,-44.4255,-36.0843,-48.2402,-28.1378,-47.4182,-56.3065,-50.1896,-35.0428,-43.429,-49.743
-2634.23,0.966369,0.16764,5,31,0,2656.05,76.7325,49.307,228.533,43.7926,177.948,83.2546,62.328,36.031,71.5804,36.9497,170.215,275.389,58.9792,47.9787,113.908,0.00921791,0.199556,0.190744,0.0303395,0.148274,0.124006,0.178606,0.10896,0.311462,0.0255783,0.0589486,0.0290384,0.0533351,0.394957,0.0986575,-1.92958,0.948518,-2.48214,-0.973945,-3.07606,-4.99242,0.494482,-4.10516,-2.99815,0.186587,-2.35208,0.0594484,-0.215035,1.90761,-1.73028,1.36701,-1.93442,2.00341,-0.812295,1.80894,0.0835638,0.37759,0.0461408,0.00678921,1.63965,0.0164873,0.0498794,1.20513,0.0951707,1.06125,0.806513,6.73694,0.177235,3.92361,0.144508,-33.8561,-41.5123,-42.6423,-49.9857,-42.2979,-39.3502,-54.7999,-41.2574,-40.1351,-48.0207,-49.966,-44.8221,-34.9405,-44.4091,-45.9558,-41.9531,-38.1838,-34.412,-45.8146,-42.344,-35.7631,-45.859,-36.2913,-48.373,-41.6283,-43.2818,-37.8681,-40.2354,-34.2507,-43.1632,-38.0179,-41.8694,-49.8183,-56.7043,-36.6195,-39.6631,-34.9188,-39.9401,-46.8266,-51.0881,-60.5268,-53.3863,-51.4485,-51.6495,-39.086,-32.8311,-44.0471,-41.0755,-46.4624,-36.4424,-39.4684,-48.1434,-42.5271,-36.2154,-48.0932,-29.3015,-46.1296,-56.6444,-47.7927,-34.0135,-43.2677,-47.1005
-2626.66,0.950385,0.16764,5,31,0,2655.99,82.8091,33.6625,272.616,36.5585,108.183,87.5854,51.1852,23.9568,55.7493,43.0892,177.508,259.529,48.6763,27.8785,64.7517,0.11708,0.171065,0.159135,0.281662,0.0432242,0.190867,0.0713258,0.0916809,0.271594,0.0440351,0.0378365,0.0372485,0.054101,0.0998446,0.0522138,-1.86668,0.931531,-0.654179,-2.9031,-1.05652,-1.67989,-3.46264,-2.69745,-4.38135,-2.61566,-5.28513,-0.160239,2.28671,1.41819,-1.86366,-5.29359,-2.86026,2.06658,-1.91805,1.53225,0.519869,0.054853,0.347664,0.186395,0.0313469,0.0673769,0.0125084,0.0731195,0.00506638,0.85194,9.84249,4.12963,0.155104,0.00502368,0.0572541,-33.2912,-40.7244,-41.9843,-49.2876,-41.9628,-39.0238,-55.4133,-41.54,-39.8691,-49.4564,-51.1901,-45.6585,-34.4626,-40.0896,-46.6632,-41.532,-38.0854,-35.2148,-45.8766,-43.2238,-35.3311,-45.9838,-34.9106,-49.7072,-40.2426,-42.9807,-38.5055,-39.8426,-32.8501,-43.6002,-38.3059,-42.0088,-49.3377,-57.8545,-37.3916,-38.4017,-35.4887,-40.7207,-46.6261,-50.9903,-58.9352,-53.5564,-52.7543,-51.4329,-37.5176,-31.9044,-43.8665,-41.8018,-46.2554,-36.0921,-39.0407,-47.2089,-42.3068,-37.1327,-47.8538,-28.7479,-46.4772,-55.1845,-49.4732,-34.9773,-43.8487,-48.8902
-2632.92,0.966518,0.16764,5,31,0,2651.53,65.0552,41.8022,198.56,35.7587,140.592,74.9568,48.6656,26.4118,71.9071,40.6879,169.935,199.442,57.9136,38.9714,127.234,0.0699802,0.110705,0.223136,0.0941337,0.0410944,0.0636393,0.0112751,0.192251,0.265035,0.0778444,0.0306263,0.0712157,0.0433474,0.101388,0.0503931,-1.74971,1.17863,-1.56908,-1.40261,-2.88984,-3.94722,-1.7867,-3.93128,-2.69545,-1.00546,-1.57393,1.64084,3.02923,0.229677,0.341784,-4.05542,-0.870529,2.5231,-1.13795,2.34396,0.208237,0.245954,0.0555849,0.0193082,0.167512,0.0196186,0.0675119,0.365876,0.20723,5.15948,20.6813,1.25819,1.40746,0.0173282,0.41873,-34.2315,-42.0285,-44.2139,-50.3191,-41.8379,-38.8641,-56.0702,-42.7863,-39.0187,-47.4844,-48.9666,-45.269,-34.0554,-42.9455,-45.3703,-42.0173,-38.3336,-35.1139,-47.3371,-41.4786,-36.3816,-47.2784,-35.8254,-50.4239,-41.2478,-42.3107,-37.0941,-40.1324,-33.1404,-42.4849,-37.9662,-42.6762,-47.8823,-57.4015,-37.2062,-39.4229,-35.2903,-40.4389,-46.5891,-50.9844,-60.4727,-53.2309,-52.3448,-52.6567,-37.1453,-33.2972,-46.8634,-41.7772,-46.3378,-35.7682,-40.5262,-48.0545,-42.1116,-36.4418,-48.9611,-29.1479,-46.2456,-56.1652,-48.1438,-35.348,-43.1971,-47.4412
-2634.52,0.743552,0.16764,5,31,0,2665.96,117.865,39.1874,267.241,44.8749,124.6,92.2703,52.2147,28.3662,54.5582,39.6953,184.263,282.97,30.6338,42.21,63.8663,0.0701109,0.203257,0.0838028,0.270975,0.169233,0.0454945,0.0233098,0.033582,0.142159,0.0973399,0.0353157,0.0195895,0.0309694,0.221401,0.0539363,-1.59347,1.4571,-0.406081,-2.89874,-2.0988,-2.82975,-3.10892,-3.43769,-4.88097,-2.53737,-6.32736,-0.0366748,2.55032,1.51675,-4.30389,-3.7023,-2.61877,2.02976,-2.89452,2.42267,0.666256,0.0550924,0.122603,0.0590279,0.0446494,0.032139,0.00758962,0.0790744,0.00178675,0.96399,12.8111,4.55741,0.0135159,0.0246667,0.0728928,-35.6097,-39.5385,-43.4382,-50.6392,-42.8769,-40.0754,-55.1981,-41.3739,-39.9243,-49.1181,-51.5077,-45.2215,-34.1851,-40.5884,-45.7916,-42.0895,-36.9931,-34.2155,-45.5317,-42.4362,-35.2263,-45.9487,-35.5069,-48.2494,-41.5167,-43.961,-38.1528,-39.5939,-34.2015,-43.8384,-38.2331,-42.1713,-50.3183,-57.3729,-36.6828,-39.8271,-34.5659,-40.0269,-45.6702,-51.6233,-59.084,-51.5037,-52.9365,-49.1123,-37.6494,-32.4055,-43.7667,-41.093,-47.4593,-37.5573,-39.857,-47.921,-43.867,-36.5033,-46.8874,-27.6904,-45.9747,-56.8478,-48.8501,-35.4826,-43.4156,-48.6019
-2630.74,0.948097,0.16764,5,31,0,2653.89,83.5401,41.1462,232.266,42.1469,224.469,71.3956,51.6613,26.3133,59.2801,44.2542,178.077,202.132,54.2341,30.976,112.652,0.101618,0.0695019,0.172405,0.180105,0.0534277,0.160254,0.0971765,0.214846,0.126586,0.0666243,0.0560668,0.0817036,0.170826,0.0928956,0.146418,-1.98909,0.708366,-1.07589,-2.34578,-2.10907,-4.75183,1.68975,-3.86437,-3.75886,-0.489097,-5.0993,1.38968,4.00234,1.60182,1.48969,-4.06674,-0.929844,2.04995,-2.40996,2.90823,0.340995,0.0957723,0.121351,0.00863591,5.41813,0.0209762,0.0233102,0.61318,0.00610102,4.01358,54.726,4.96204,4.43571,0.0171331,0.394615,-34.4916,-41.5069,-42.5573,-51.0177,-40.3854,-38.6697,-55.4174,-42.0126,-40.5508,-47.7159,-51.247,-46.6166,-34.7195,-42.8388,-46.0092,-41.8225,-38.0165,-34.3737,-46.4632,-42.6069,-35.865,-45.8036,-35.3623,-52.1264,-42.0174,-43.2248,-37.6064,-38.9752,-34.288,-43.1679,-39.429,-41.3728,-48.0991,-57.0007,-36.539,-39.1403,-35.6072,-40.2554,-45.5335,-52.2021,-59.3407,-52.3558,-53.1586,-50.3879,-36.0933,-32.5878,-43.3899,-42.4102,-47.5148,-35.1866,-40.5662,-46.5776,-44.1031,-36.049,-47.3366,-28.0837,-47.3565,-55.2315,-50.0635,-34.3597,-42.9562,-49.5044
-2630.91,0.99743,0.16764,5,31,0,2653.78,86.0487,31.9146,221.338,40.0721,151.687,76.7338,77.8123,27.0284,55.2569,29.7867,148.764,276.614,40.1907,37.7335,53.5461,0.138682,0.177393,0.0884018,0.135318,0.170543,0.254834,0.17034,0.0497181,0.218955,0.135826,0.053865,0.0307364,0.047576,0.11091,0.0717836,-1.94274,0.779032,-0.72892,-2.8964,-3.97157,-4.08922,-2.09465,-3.05438,-1.2888,-1.96882,-5.27677,1.51736,0.51546,1.46971,0.277839,-3.12261,-3.83355,2.03254,-1.76046,2.40633,0.48243,0.0552218,0.0188437,0.0167523,0.123113,0.0471519,0.275601,0.139621,0.0051089,4.56017,1.67441,4.34798,1.32027,0.044042,0.0216327,-34.4451,-42.2121,-44.4962,-48.7945,-41.7852,-39.1098,-56.5888,-43.2332,-39.243,-49.8035,-50.0962,-45.3001,-34.3293,-44.7927,-46.4551,-42.5574,-38.1042,-34.3149,-45.9957,-42.7781,-36.1245,-47.3982,-35.7705,-49.1893,-42.0613,-43.1006,-37.7891,-40.7491,-31.3331,-43.4849,-37.7105,-41.8228,-50.9722,-58.035,-36.8862,-40.3623,-35.0989,-40.6202,-46.0394,-50.6693,-57.5387,-54.2597,-52.3686,-50.3846,-38.1216,-31.2882,-44.4055,-41.0228,-45.1804,-35.7734,-39.657,-45.9672,-41.5778,-36.1327,-48.2272,-28.7805,-45.9278,-58.1961,-49.5485,-34.3746,-42.6342,-48.5866
-2619.49,0.977174,0.16764,5,31,0,2651.75,55.5034,42.1145,244.264,39.8315,121.747,86.1365,54.7497,34.1626,58.0672,41.5134,189.428,236.43,24.4924,33.613,116.596,0.0941193,0.107735,0.192361,0.124825,0.0998605,0.11706,0.173461,0.203236,0.180707,0.084484,0.10547,0.0907468,0.0972619,0.120484,0.100615,-1.82585,0.361591,-3.71768,-2.62873,-2.80585,-3.95575,-3.15052,-4.22817,-2.95642,-0.508309,-4.51466,-0.125222,3.05292,2.08732,-2.38386,-4.05375,-1.073,2.2558,-2.82438,2.38199,0.0242903,0.0721701,0.0604555,0.0191443,0.0428299,0.0145791,0.0520046,0.601512,0.0109473,0.882301,21.177,8.06329,0.0921943,0.0173572,0.341982,-33.9465,-41.9558,-41.8532,-49.2898,-40.49,-39.1957,-55.5931,-42.9041,-39.7878,-48.0238,-51.5173,-45.1249,-34.141,-46.0184,-45.5031,-41.3482,-38.3668,-34.3816,-46.9145,-42.0312,-35.5199,-46.7078,-34.5413,-53.7486,-41.167,-43.6145,-36.3095,-39.7315,-32.8213,-42.1531,-37.8478,-40.8777,-47.7343,-57.4873,-36.0095,-38.8389,-34.8803,-40.1019,-45.9363,-55.1832,-60.4149,-54.2785,-53.7472,-51.1741,-37.2662,-32.2179,-45.6984,-42.478,-46.5688,-35.8354,-41.5508,-45.8844,-41.6564,-35.4728,-49.0329,-29.245,-45.9507,-56.447,-49.6221,-34.768,-42.4276,-48.1237
