# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968326
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_10.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2640.54,0.983498,0.141952,5,31,0,2672.62,141.27,53.4889,253.745,36.6199,108.814,73.0621,62.6984,32.8796,49.0936,36.8069,164.482,221.026,43.6519,40.5482,114.233,0.0439105,0.122605,0.138573,0.107307,0.093527,0.0339646,0.349769,0.141106,0.203659,0.0591252,0.0180856,0.0585289,0.0926666,0.0875364,0.0510131,-1.76963,1.54192,5.67065,-0.184796,-1.72671,-5.96735,-2.50166,-4.73236,-1.82322,1.22008,-5.8911,0.641454,2.09654,3.74673,0.940509,-3.18607,2.29914,2.01948,-0.765338,3.41054,290.223,0.831274,0.177868,0.00256101,0.0819489,0.00880565,0.161506,3.38746,0.00276393,1.89924,8.138,42.3824,2.56128,0.0413338,9.96559,-33.8569,-41.9887,-43.0222,-50.4131,-41.5284,-39.8127,-56.3368,-42.7512,-39.6556,-48.9436,-51.4526,-44.9922,-34.1507,-40.7833,-46.0185,-42.3154,-38.5004,-34.2974,-46.8186,-42.0436,-34.8675,-46.4324,-36.6921,-48.5791,-41.9948,-42.7993,-37.1072,-39.9221,-36.2797,-43.7663,-37.7862,-41.8956,-49.1413,-58.0572,-36.3437,-39.6076,-35.8056,-40.0109,-46.0894,-51.1077,-57.5081,-51.4122,-53.086,-49.6491,-38.3226,-33.2064,-45.3248,-41.3906,-45.5951,-36.5182,-41.1422,-47.4145,-42.6947,-36.4268,-47.6089,-27.5657,-46.0272,-56.5022,-48.3909,-34.9248,-42.6765,-47.3683
-2633.82,0.94028,0.141952,5,31,0,2662.75,56.4958,37.6912,235.647,42.645,232.01,80.5761,52.1289,27.1805,63.3836,43.8029,172.427,278.406,85.5913,27.8331,72.683,0.0784065,0.127158,0.201807,0.119397,0.0676433,0.188705,0.138806,0.121551,0.167594,0.154722,0.0727538,0.0401013,0.0592441,0.0842446,0.113031,-1.95473,0.983913,-5.41009,-3.42018,-3.20454,-4.0457,0.90531,-3.86001,-4.17691,-1.79045,-5.3297,0.546977,1.40187,1.52776,-0.531605,-8.01576,-5.19243,2.01952,-2.78837,2.40226,0.00447122,0.0327067,0.0405774,0.0174975,2.4727,0.0210678,0.0153459,0.166885,0.00484554,1.72802,4.0628,4.60784,0.587661,0.000330216,0.0055585,-34.6768,-40.7219,-43.3776,-49.2295,-41.6381,-37.7775,-55.1986,-41.4169,-40.5062,-48.8744,-49.705,-45.7573,-34.1228,-43.052,-46.5701,-42.1097,-37.1119,-34.7339,-45.867,-42.9301,-36.5244,-45.9435,-34.9886,-51.7451,-41.1417,-42.816,-38.2476,-39.152,-31.6066,-42.9733,-38.6065,-41.1509,-48.99,-57.4397,-37.1725,-39.5988,-34.8199,-40.4823,-46.2739,-52.2202,-62.5423,-53.7954,-52.4734,-50.8784,-37.4743,-31.5868,-43.5803,-41.7291,-47.0555,-35.8765,-38.3349,-46.7587,-43.2968,-36.7677,-47.7759,-29.1419,-46.4861,-55.5801,-50.2667,-34.857,-43.1519,-49.1516
-2631.36,0.978538,0.141952,5,63,0,2653.21,110.58,37.7966,247.316,33.318,132.928,83.699,60.8494,41.5807,50.1722,32.9826,159.754,255.583,35.3561,29.3514,119.338,0.183481,0.16063,0.120026,0.0914793,0.206727,0.0642146,0.160091,0.0855024,0.123235,0.0591593,0.10297,0.0766364,0.196399,0.167239,0.0712195,-1.92808,0.456475,0.956644,-2.24645,-2.03665,-4.66997,-0.140175,-4.09301,-2.61325,0.843782,-6.36956,2.94221,2.49209,2.75086,-1.18257,-5.15819,-2.05559,2.10951,-0.36505,3.91033,2.60295,0.105774,0.130464,0.00937256,0.869206,0.0166889,0.0732963,2.32514,0.00171291,18.9576,12.0865,15.6561,0.306489,0.00575208,0.128018,-34.3477,-41.9527,-42.4181,-49.5682,-42.4181,-40.5959,-54.7784,-41.7999,-40.8709,-48.6912,-51.2527,-45.3292,-34.4424,-40.8447,-46.2487,-42.1337,-37.979,-34.4842,-47.0675,-42.3233,-35.7936,-45.4955,-34.9195,-52.0071,-40.5086,-42.304,-37.1782,-39.9945,-33.0088,-43.3589,-38.2069,-41.8281,-49.0942,-57.8905,-36.8825,-39.3613,-34.9071,-40.1782,-46.7971,-52.8967,-58.9251,-53.3445,-53.5683,-49.7287,-37.6825,-32.0849,-44.4878,-40.6134,-45.2287,-37.0341,-42.0021,-46.0991,-42.4776,-37.4297,-49.7222,-29.6254,-45.4805,-55.7752,-51.0419,-34.6482,-42.7107,-48.0938
-2622.79,0.99456,0.141952,5,31,0,2657.78,110.395,33.8666,238.325,40.2999,218.246,82.4737,55.2231,24.2947,63.9095,34.8676,169.383,279.566,51.3481,39.6276,59.2144,0.0656648,0.188424,0.13041,0.202315,0.0966406,0.0843077,0.195529,0.195114,0.384596,0.0622426,0.0259042,0.0195495,0.0659359,0.190102,0.183159,-1.87782,1.50743,0.220226,-2.07944,-2.21154,-3.70442,0.115828,-3.56462,-2.80613,-1.37104,-2.48039,-0.602748,1.43065,1.2092,-0.340317,-2.63921,-3.13963,2.17613,-2.33671,1.93034,1.24636,0.125,0.109532,0.0246145,1.1228,0.0283078,0.0604384,0.253842,0.0837102,0.547306,4.18144,3.35079,0.711545,0.0714175,0.0432987,-34.4706,-40.664,-43.259,-50.9701,-42.4279,-39.393,-55.8844,-40.9372,-39.991,-49.1708,-50.0049,-45.399,-34.2519,-41.0251,-45.8428,-42.3203,-37.5253,-34.2475,-45.7501,-41.6405,-35.9785,-45.9671,-35.8021,-47.9159,-41.626,-42.0461,-38.0081,-40.2258,-32.5579,-43.0831,-37.9578,-42.4818,-50.5205,-57.498,-36.9535,-39.7508,-34.8812,-40.2009,-46.294,-49.5097,-58.7285,-52.1597,-51.3609,-51.9919,-38.7813,-32.252,-45.4126,-41.0572,-46.2706,-35.99,-39.3686,-48.5333,-42.916,-36.1741,-48.1259,-28.6713,-46.2342,-56.8683,-48.574,-34.4708,-43.6651,-48.2032
-2617.42,0.806887,0.141952,5,31,0,2643.53,93.5811,38.3095,236.525,38.73,139.506,83.6168,66.0965,28.6604,52.736,33.0232,128.146,266.093,21.4035,32.1419,121.101,0.103651,0.185204,0.191672,0.0887464,0.0993372,0.129399,0.112744,0.0930145,0.140974,0.0597273,0.073706,0.0499764,0.153896,0.0933447,0.143409,-1.97523,0.368528,-0.442395,-2.23699,-2.37858,-4.79854,-1.31545,-3.66297,-2.88583,-0.792038,-5.44067,1.00474,-0.89379,0.807336,-3.75012,-5.27754,-2.50039,2.16664,-3.04758,2.30057,0.642496,0.10678,0.0926818,0.00824177,0.268353,0.0256563,0.0558087,0.452921,0.00433658,2.7312,0.409102,2.24193,0.0235149,0.00510498,0.0820528,-33.238,-42.1299,-43.401,-49.1857,-41.9807,-39.6014,-54.725,-42.0723,-40.9555,-50.5623,-49.6692,-45.0871,-34.3622,-41.2865,-46.1814,-41.9422,-38.0046,-34.6266,-47.1932,-42.1142,-36.3368,-46.3364,-35.6929,-50.9939,-40.2113,-42.8208,-37.1847,-40.1729,-32.9772,-43.56,-38.1948,-41.8519,-48.7574,-58.9606,-37.2115,-38.6904,-34.3154,-40.2075,-46.2638,-51.0236,-58.9867,-53.8222,-54.0536,-50.2359,-37.9897,-31.8354,-44.7855,-40.5885,-44.6093,-37.1284,-40.815,-45.567,-42.1308,-37.0386,-48.5929,-28.7556,-45.193,-55.2641,-49.7349,-34.6993,-42.8531,-47.9538
-2623.37,0.626772,0.141952,5,63,0,2639.04,102.875,36.9525,231.621,38.0558,194.328,75.0539,57.2178,28.458,62.9321,37.6584,182.533,243.317,63.6276,38.4311,73.1004,0.0446109,0.0325909,0.138703,0.186111,0.103722,0.082034,0.198819,0.10475,0.395524,0.161206,0.0255919,0.0450185,0.015609,0.45681,0.145442,-1.59255,1.28781,-0.760657,-2.84692,-2.80152,-4.26156,-0.725018,-3.706,-2.92628,-0.38449,-2.79246,2.05844,2.6614,0.271307,-0.465986,-2.53565,-0.926083,2.35619,-1.09573,2.78536,0.467359,0.058023,0.0607175,0.0141002,0.484316,0.0245756,0.0535958,0.680798,0.0612701,7.83375,14.3163,1.31168,0.627516,0.07921,0.396102,-34.3511,-40.9814,-44.6637,-50.6026,-42.1197,-38.2254,-55.9128,-42.1002,-38.7098,-49.1189,-49.6008,-45.7267,-34.057,-44.7025,-46.026,-42.1484,-37.3088,-34.2261,-45.5833,-41.647,-35.9343,-46.5833,-35.1835,-50.866,-41.5641,-42.1825,-37.2143,-39.5178,-32.5945,-43.1749,-38.1213,-42.7945,-49.6792,-56.9231,-36.6238,-39.289,-34.908,-40.4611,-45.6581,-50.9332,-59.7967,-52.218,-51.5154,-50.6225,-37.8392,-32.4683,-45.6194,-41.2042,-47.6552,-35.1681,-40.2249,-47.0992,-43.2491,-35.5078,-47.5224,-27.9163,-45.3379,-55.3187,-49.2187,-34.8004,-42.3702,-48.7751
-2627.09,0.981213,0.141952,5,31,0,2646.57,79.3596,38.0702,239.953,36.7863,172.528,87.3961,72.7587,17.9083,61.4496,44.1058,196.599,269.736,63.9656,33.9686,67.2532,0.0685781,0.174499,0.105679,0.0474192,0.110597,0.128618,0.268703,0.289001,0.251775,0.0329381,0.0499407,0.0509348,0.103362,0.124392,0.0672673,-1.78688,0.702789,-2.25756,-2.74302,-2.626,-5.48538,-1.93798,-3.47364,-1.73914,-4.67499,-4.14673,4.5302,1.67971,3.62235,-0.478152,-4.09964,-1.52507,2.09439,-1.73818,2.39742,0.104605,0.0643754,0.072367,0.00414697,0.143994,0.0310038,0.175672,0.00932564,0.015816,92.7771,5.36398,37.4253,0.619928,0.0165787,0.217605,-34.4222,-41.071,-43.8222,-50.0442,-41.1307,-39.6923,-55.1148,-41.6584,-39.0831,-47.9297,-51.5241,-45.8333,-34.5785,-42.303,-45.6228,-41.4662,-37.4849,-34.6226,-45.3828,-42.3637,-35.5211,-45.2957,-34.7992,-50.9838,-41.1474,-43.2819,-37.2399,-39.2066,-32.7511,-42.4409,-38.4895,-41.2984,-49.2901,-56.7422,-36.9433,-38.2097,-34.8998,-40.1602,-46.0799,-52.0754,-59.7345,-52.7616,-51.9756,-51.448,-39.1198,-32.0525,-44.1945,-40.5606,-46.6543,-35.9069,-39.6144,-47.0652,-43.5549,-36.1767,-48.0855,-29.6929,-47.5464,-55.937,-49.633,-33.9596,-42.6672,-49.0304
-2635.22,0.759794,0.141952,5,31,0,2658.04,101.94,38.1218,259.198,40.3541,181.029,87.9411,74.1204,23.6254,59.4043,40.5482,185.036,262.247,35.3919,39.5268,71.2833,0.0483794,0.154677,0.0805333,0.0754222,0.121837,0.0923365,0.216558,0.351687,0.244373,0.0275685,0.0285501,0.0470445,0.114005,0.253653,0.0285812,-1.66698,1.19423,-1.82695,-2.43528,-2.50524,-4.80749,0.580097,-3.5325,-1.91964,1.26186,-4.41508,4.64345,4.40041,2.0684,-0.955988,-4.48456,-4.2374,2.09665,-0.870724,2.60446,0.160904,0.0875732,0.0816564,0.00816835,1.78621,0.0292318,0.146659,3.532,0.0120936,103.902,81.4843,7.91213,0.384432,0.0112819,0.0144452,-34.964,-40.7964,-44.4493,-49.1888,-42.9523,-39.9736,-55.4748,-41.7782,-40.8629,-49.2154,-49.7114,-45.0729,-34.8068,-41.2572,-46.5613,-41.8047,-37.5373,-34.2891,-47.0475,-41.8518,-35.157,-46.3672,-34.978,-49.0275,-41.3412,-42.6875,-37.5345,-39.572,-33.9517,-42.2203,-38.3647,-42.2489,-48.7541,-57.0992,-36.8324,-38.5256,-34.9405,-39.8425,-45.8919,-50.6712,-59.0577,-52.7362,-52.4944,-50.5885,-38.9073,-32.514,-44.9166,-40.7593,-45.8144,-36.5349,-40.4244,-47.7293,-42.9253,-36.2002,-48.8865,-28.9908,-46.3904,-56.5282,-49.8997,-34.6189,-42.4824,-48.106
-2630.49,0.983868,0.141952,5,31,0,2661.78,69.1677,34.0522,227.522,40.2161,172.363,75.9107,46.707,25.4939,51.8575,26.5053,168.407,254.77,34.8089,24.9219,69.2677,0.0342103,0.162701,0.157994,0.200208,0.0760409,0.0852729,0.0813226,0.0397097,0.226872,0.11221,0.0836837,0.03764,0.040823,0.0808535,0.202289,-1.98798,1.08584,-2.46947,-2.94245,-2.60504,-4.0608,-1.33929,-4.65747,-4.33764,-2.2899,-4.64211,2.6564,2.81264,2.56144,-1.74674,-5.9801,-4.57834,2.02795,-2.43484,3.63418,0.0846299,0.0527363,0.0739002,0.0172352,0.262033,0.00949045,0.0130674,0.101276,0.00963735,14.245,16.6538,12.9544,0.174342,0.00252858,0.0102719,-32.6482,-41.4294,-42.4744,-49.7917,-42.0391,-39.5665,-55.7097,-41.6774,-41.7293,-47.5425,-50.5853,-45.8895,-34.3455,-42.1098,-46.5492,-41.4979,-38.5391,-34.7064,-46.4819,-42.3608,-36.7572,-45.8968,-34.8466,-49.1811,-41.4158,-42.6145,-37.6963,-39.8264,-32.426,-43.0957,-37.8754,-41.0403,-49.1999,-58.3337,-37.1047,-39.8159,-34.4396,-40.763,-46.3245,-52.1253,-58.4479,-53.7583,-53.9893,-49.5347,-37.3669,-31.8339,-45.127,-41.6467,-46.105,-36.7222,-40.1106,-45.6411,-42.245,-35.997,-48.4423,-27.7804,-44.1097,-56.2351,-48.9995,-34.0923,-43.3214,-48.5307
-2623.86,0.82821,0.141952,5,31,0,2654.21,107.569,47.8843,260.077,37.1646,134.857,88.9334,57.0615,25.7303,63.077,51.5012,194.367,270.432,25.6309,37.0277,104.946,0.102045,0.143681,0.152078,0.120473,0.109309,0.133761,0.281666,0.20036,0.0742454,0.0713859,0.0565816,0.050659,0.170666,0.158903,0.0613686,-1.86777,0.799686,1.62801,-2.07192,-2.98435,-5.70581,-3.40658,-4.82047,-2.89409,-1.7825,-5.81692,3.06963,3.90182,0.348335,-3.90984,-4.47808,-2.12522,2.10878,-1.50438,3.02226,5.09372,0.125944,0.0505721,0.0033266,0.0331544,0.00806303,0.0553495,0.168218,0.00297677,21.534,49.4925,1.41671,0.0200437,0.0113552,0.119407,-33.4944,-41.2528,-42.4288,-49.7333,-40.9536,-39.2073,-54.7338,-42.029,-38.7022,-49.8648,-49.6906,-44.9856,-33.7946,-44.776,-45.5263,-42.1671,-37.9987,-34.0677,-46.8457,-41.1851,-35.5413,-45.9741,-35.185,-53.112,-41.4212,-43.1745,-37.0322,-39.8336,-33.4764,-42.9233,-37.5008,-41.7099,-49.0238,-57.6,-36.9777,-38.4614,-35.2182,-39.353,-45.4735,-51.7323,-57.8963,-54.1401,-53.3669,-53.0429,-37.6688,-32.1853,-44.6441,-41.4378,-46.1883,-35.7965,-40.0932,-47.0166,-42.3495,-36.4796,-47.1424,-29.0685,-46.2785,-56.0652,-48.7993,-34.8578,-43.0087,-48.3011
-2629.46,0.749254,0.141952,5,31,0,2648.06,118.767,30.6774,232.038,41.9683,165.385,69.1155,54.6262,32.2463,56.29,26.7724,161.325,248.818,50.1222,38.3827,58.6855,0.0514216,0.221244,0.167455,0.127994,0.141279,0.1816,0.0620366,0.106664,0.192389,0.0926249,0.0845336,0.0371743,0.0798333,0.390356,0.256546,-1.82086,0.811862,2.76101,-2.75805,-1.92435,-3.8149,1.23494,-2.75701,-2.30889,0.429024,-4.027,3.48853,0.722323,0.682344,0.44554,-1.82976,-2.49611,2.23966,-0.840909,2.31835,15.8158,0.0634154,0.14597,0.0220399,3.43817,0.0634811,0.0993716,1.53576,0.0178277,32.7377,2.05921,1.97851,1.56133,0.160451,0.0824052,-34.2119,-41.8373,-44.5007,-49.3285,-42.9467,-38.9718,-55.6718,-41.6458,-40.6025,-48.023,-50.0018,-46.2197,-33.9992,-41.0564,-46.6181,-42.4956,-37.7406,-34.6266,-45.8593,-43.6172,-36.5748,-45.8566,-35.7138,-49.5136,-42.4053,-43.8007,-38.217,-40.5533,-32.1359,-43.6894,-39.4367,-42.4851,-50.5556,-58.4174,-37.2583,-40.6206,-34.8759,-40.7079,-46.4887,-52.0288,-58.4223,-52.4093,-52.7138,-49.0531,-37.0224,-31.2987,-43.4175,-40.9059,-45.1002,-37.0403,-39.8839,-45.7931,-42.7565,-36.5141,-48.425,-28.2345,-46.0462,-57.1784,-50.1581,-33.8354,-42.7898,-49.4775
-2624.06,0.989779,0.141952,5,31,0,2648.21,88.4647,41.6985,244.233,39.8491,107.429,82.7162,52.3907,30.5213,65.115,45.1758,192.133,234.558,32.7251,36.5643,82.9432,0.0721271,0.212019,0.123471,0.134743,0.034714,0.1683,0.0307006,0.111449,0.242328,0.0538164,0.0154499,0.0345157,0.0354876,0.126266,0.0233538,-1.95393,1.24241,-0.571855,-2.42635,-2.78744,-4.40235,-4.0201,-4.18861,-5.09107,-1.14818,-4.01481,2.10609,0.421326,-0.0336244,-3.52204,-3.98392,-3.17918,2.08498,-3.04116,2.71823,0.564478,0.0883587,0.0615784,0.0122486,0.0179512,0.0151673,0.00615141,0.317214,0.0180464,8.21607,1.52398,0.966935,0.0295392,0.0186125,0.0416197,-33.0571,-40.4643,-42.4889,-49.2139,-41.1763,-39.306,-54.7865,-41.7509,-39.8211,-48.8818,-50.8166,-45.1245,-34.1383,-42.8422,-45.5947,-41.2692,-37.9945,-34.6023,-46.3647,-42.0943,-34.9487,-45.8998,-35.0149,-50.1721,-41.4636,-44.0789,-38.0095,-39.8212,-33.6484,-43.155,-37.8102,-41.3838,-48.431,-56.7277,-36.8968,-38.7911,-34.5996,-40.0597,-45.9273,-51.335,-59.52,-53.9216,-52.5904,-52.8615,-38.2191,-31.9385,-44.7651,-41.3916,-45.9851,-35.6645,-39.1946,-47.9557,-42.1472,-35.8864,-47.4686,-29.0091,-47.2099,-56.6524,-48.3286,-34.7815,-43.5627,-48.1146
-2631.08,0.932652,0.141952,5,31,0,2650.2,79.6561,39.8478,253.254,42.6918,166.841,78.7158,50.5753,31.0194,75.0183,38.5108,174.046,260.222,35.7254,33.7562,109.094,0.0852784,0.0906424,0.20286,0.0485342,0.0249934,0.204184,0.047372,0.093674,0.386841,0.0622555,0.0188259,0.0374022,0.0506225,0.0983815,0.103701,-1.96129,1.10509,-0.739784,-3.17091,-2.25339,-5.36239,-2.33043,-3.29108,-4.98559,-0.760208,-1.6622,2.44083,1.4148,1.07234,-2.85665,-5.73602,-0.529302,2.05033,-3.01321,3.25735,0.477217,0.0419655,0.105043,0.00468968,0.0972539,0.0372137,0.00683572,0.467569,0.189721,11.4825,4.11568,2.9222,0.057461,0.00322757,0.589016,-33.4335,-41.4173,-44.1806,-50.8018,-41.2916,-38.0248,-55.0998,-41.5663,-38.8171,-50.2067,-50.0958,-45.4908,-33.8118,-41.56,-45.9413,-41.9618,-37.5183,-34.6099,-45.8775,-42.9988,-35.7871,-45.8975,-35.1778,-50.3666,-40.9038,-44.2319,-37.8599,-39.5148,-33.0044,-43.2439,-37.8778,-41.7188,-48.5425,-57.6821,-36.89,-38.6006,-34.8996,-40.3508,-46.0366,-51.4452,-62.218,-53.1074,-52.2287,-51.2945,-38.1076,-32.2657,-45.1085,-41.1576,-48.417,-35.776,-40.0613,-48.1569,-42.589,-35.889,-47.1654,-28.5982,-45.9008,-55.9484,-48.2479,-34.0657,-42.3881,-47.5864
-2620.69,0.928603,0.141952,5,31,0,2648.19,79.2685,41.2587,229.267,37.1188,113.299,82.5569,53.328,27.8135,48.7859,39.4787,146.36,224.042,20.823,28.5072,58.7534,0.0949478,0.228576,0.177273,0.101525,0.0526078,0.0426036,0.238226,0.100627,0.184812,0.0848459,0.121205,0.0553726,0.106774,0.117527,0.0685117,-1.85398,0.657265,-1.54919,-1.87222,-2.03588,-4.83135,-3.4435,-4.09709,-2.78025,-1.04885,-5.47026,0.724139,0.0366202,0.333989,-5.59801,-4.01802,-3.57392,2.10731,-2.04506,1.40603,0.212421,0.153781,0.130565,0.00797572,0.0319527,0.016621,0.0620233,0.350341,0.00421015,2.06295,1.0373,1.39653,0.00370524,0.0179885,0.0280457,-33.3072,-41.5506,-42.1859,-49.9086,-41.7815,-40.1013,-55.2966,-42.3513,-39.9544,-47.6777,-51.3749,-45.26,-34.7298,-42.316,-45.5609,-41.7038,-38.2549,-34.6408,-46.8507,-42.2004,-35.6763,-45.7864,-35.0841,-49.9049,-41.3146,-44.0405,-37.0955,-39.9954,-32.9205,-43.7564,-37.96,-40.6726,-49.3187,-58.0901,-36.9931,-39.5087,-34.6368,-40.1966,-46.2641,-53.1038,-58.7523,-52.3583,-53.5059,-49.6097,-38.0835,-32.2538,-44.3819,-40.8899,-44.7059,-36.9746,-41.2133,-46.3322,-42.5394,-36.7458,-48.6343,-28.2899,-45.1831,-55.948,-48.6814,-34.7647,-42.8845,-48.1336
-2625.14,0.654275,0.141952,5,31,0,2645.35,70.6393,42.4148,235.411,38.7876,185.118,75.1636,62.2474,22.292,58.023,32.6936,185.743,267.693,35.6549,37.7324,95.6498,0.0789311,0.176839,0.128626,0.182849,0.0750382,0.207219,0.142788,0.132146,0.163237,0.105256,0.0386019,0.0569717,0.0843342,0.132345,0.224528,-1.94537,0.518248,-3.19845,-2.8074,-3.02938,-4.49588,-0.306577,-3.98363,-3.02209,-3.58002,-6.4015,3.11585,0.744435,3.31148,-0.254853,-4.82459,-0.673359,2.01376,-2.34126,2.77667,0.0408253,0.0603617,0.0483456,0.0111549,0.735962,0.018618,0.0486994,0.0278751,0.00165906,22.5526,2.10525,27.4256,0.775031,0.00802984,0.509993,-33.8068,-41.1009,-43.4776,-49.4628,-41.0449,-39.6416,-55.5894,-41.8008,-40.9204,-50.1152,-51.0991,-44.9102,-33.6012,-42.6527,-46.9409,-41.4766,-37.7867,-33.7934,-45.8876,-43.3018,-35.5414,-45.9288,-35.1625,-51.7467,-41.4112,-44.5676,-36.984,-40.0505,-32.3631,-42.9805,-38.0482,-41.312,-48.3858,-57.4137,-36.0623,-39.1334,-34.9667,-40.1623,-45.6196,-53.03,-60.9243,-53.6102,-53.8802,-49.8644,-37.5256,-31.4894,-43.9567,-41.1115,-47.2935,-34.7484,-40.644,-46.6538,-42.3501,-35.4657,-47.7153,-28.4288,-46.2496,-55.9025,-49.5885,-34.0198,-42.5508,-47.9401
-2628.26,0.956125,0.141952,5,31,0,2654.95,62.0017,33.4605,232.17,34.1884,179.867,73.8715,56.4092,28.2037,58.5958,43.6262,154.571,278.093,42.1733,31.7284,84.4126,0.0549008,0.14887,0.141631,0.074388,0.129334,0.0411974,0.298209,0.128032,0.351506,0.0682053,0.092463,0.0328136,0.0525927,0.285822,0.0267933,-1.92186,0.896375,-2.00313,-2.7238,-2.10085,-4.28969,0.695555,-3.71621,-1.79094,-0.225017,-2.68754,2.80296,4.44682,5.96789,0.136603,-3.44349,-3.04665,2.60026,0.014708,2.60303,0.134912,0.0656252,0.122353,0.0137092,2.00482,0.024326,0.166803,0.798503,0.0680481,16.4934,85.3554,390.679,1.14637,0.0319528,0.0475181,-33.7534,-41.2226,-43.3267,-49.5251,-41.913,-39.627,-55.3669,-41.5764,-39.533,-48.4775,-49.6853,-45.065,-34.19,-42.2535,-46.0584,-41.9706,-38.1882,-35.2776,-46.656,-41.6674,-36.6246,-46.7373,-34.7554,-49.2216,-40.6409,-43.0402,-37.9545,-39.9566,-31.5236,-43.0634,-37.8571,-41.7515,-48.9599,-58.4677,-37.4061,-38.5033,-35.0945,-40.7728,-46.2775,-51.3787,-58.3773,-52.8257,-52.4117,-51.2144,-38.3035,-31.9118,-46.3728,-41.3361,-46.3329,-35.2945,-39.7961,-47.6398,-42.0556,-36.3236,-48.6941,-28.0544,-45.2053,-55.6165,-48.3869,-34.5178,-42.6827,-47.5217
-2630.43,0.944477,0.141952,5,31,0,2648.24,70.6229,34.2585,207.029,27.8976,182.416,62.4657,44.2356,26.0239,50.2148,29.9002,166.629,226.543,84.039,36.6497,51.7774,0.069545,0.133004,0.243355,0.022503,0.0611689,0.125075,0.139286,0.14145,0.294689,0.100173,0.0575432,0.0424358,0.0638763,0.255271,0.0962809,-1.86592,0.914831,-1.53851,-2.02734,-2.01719,-4.85279,1.04686,-3.36253,-2.89808,-1.44636,-2.8597,0.643375,1.48356,5.81359,1.27371,-2.45947,-4.02012,2.46131,-1.19807,3.47961,0.2147,0.131686,0.133029,0.00780659,2.84868,0.0346475,0.0551289,0.235427,0.0572857,1.90289,4.40861,334.821,3.5741,0.0854806,0.0179508,-34.187,-43.2304,-45.1639,-49.9281,-42.1908,-37.6179,-55.6333,-41.7723,-40.783,-45.7061,-50.1943,-46.141,-34.5262,-42.7691,-45.8191,-41.8993,-37.4746,-35.0003,-46.9821,-43.1815,-36.1341,-46.2872,-35.4247,-47.8493,-42.3628,-42.8483,-37.8744,-40.18,-32.7531,-43.8328,-38.6518,-42.5135,-49.8481,-57.2832,-36.9126,-41.2758,-35.3984,-40.8378,-47.2681,-50.527,-57.2345,-51.8041,-53.1347,-48.4999,-37.4349,-32.5524,-45.8423,-41.1208,-45.0535,-35.5823,-39.5202,-46.8929,-42.811,-36.3313,-48.2683,-28.7872,-46.695,-55.4967,-48.5151,-34.7239,-43.0229,-48.4529
