# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372297
# output
#   file = output_neus_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2691.65,1,0.494345,3,7,0,2701.58,61.4436,30.3376,180.224,42.5413,94.183,77.4228,59.5206,22.2767,68.658,22.5381,82.3843,81.5707,23.3972,34.5594,80.0264,0.359478,0.187943,-36.2336,-42.8263,-42.3788,-50.2893,-42.8868,-41.275,-58.1271,-44.5876,-43.8415,-46.443,-53.4625,-45.7799,-36.4659,-41.9837,-46.4669,-42.5412,-40.0772,-36.2593,-49.0572,-46.0769,-36.6529,-47.805,-37.8302,-48.1002,-42.3029,-46.237,-37.8552,-41.689,-34.0857,-44.1445,-39.342,-42.5843,-49.4005,-59.5994,-36.8707,-40.8641,-36.2322,-42.5031,-47.88,-55.9498,-64.7845,-53.8095,-53.1143,-50.7659,-38.202,-32.7877,-43.2533,-43.5564,-48.2015,-38.3449,-41.3989,-46.2599,-41.0833,-37.0897,-49.5002,-27.6245,-45.7443,-57.6527,-48.5083,-35.9915,-43.9119,-47.6268
-2690.44,1,0.494345,3,15,0,2698.68,65.2446,35.6231,215.461,44.0866,143.603,81.9411,60.2089,20.3669,65.8528,20.2515,97.9871,131.182,34.5793,31.5789,67.3211,0.334628,0.179289,-35.4495,-42.3348,-42.5679,-51.2456,-41.7609,-40.0019,-56.3509,-43.0289,-41.7279,-47.7049,-52.8373,-45.8498,-35.6326,-42.4748,-46.2807,-43.3899,-38.3799,-37.08,-46.832,-45.1785,-38.4987,-46.1544,-38.244,-54.2339,-43.5176,-44.7349,-37.4791,-42.2572,-34.8682,-43.3389,-38.9625,-41.6589,-50.2334,-59.6267,-37.5174,-41.4699,-35.5538,-41.6839,-48.2376,-55.6822,-64.2654,-52.4866,-51.985,-49.8492,-40.5726,-33.7123,-43.2415,-41.6687,-46.2849,-41.5897,-44.6421,-43.6371,-42.2612,-38.0302,-51.5924,-28.6331,-45.6215,-57.6867,-50.4097,-34.2027,-43.4131,-47.5105
-2689.3,0.992021,0.494345,3,7,0,2696.22,64.4212,39.4343,204.669,44.7102,118.019,86.9655,51.9538,20.8154,72.7032,24.0255,102.178,96.5478,34.2691,30.1182,54.5213,0.342041,0.173187,-35.74,-42.2701,-42.0685,-50.1575,-42.0638,-41.0062,-57.5228,-44.182,-42.8581,-46.5492,-54.7342,-45.4418,-36.6649,-43.6846,-45.5661,-42.1211,-39.4421,-36.079,-48.1143,-45.9846,-37.0611,-46.9253,-38.0333,-50.4726,-43.8812,-46.2536,-37.1744,-41.5365,-35.2172,-43.8904,-39.0498,-41.1647,-49.5754,-58.7358,-36.7395,-41.2953,-35.905,-41.943,-47.9371,-57.347,-67.1647,-53.2274,-52.6362,-50.3278,-38.9176,-33.2933,-42.358,-43.1198,-48.7962,-40.2728,-41.3678,-45.5146,-41.5085,-37.584,-49.0945,-27.4648,-45.7003,-57.6357,-48.0145,-35.107,-43.2205,-47.4823
-2688.24,0.95734,0.494345,3,7,0,2696.5,61.6652,29.5893,199.787,31.1306,118.148,75.0337,60.624,21.822,67.2116,21.8143,105.602,106.461,33.9921,31.5067,71.4723,0.353724,0.182923,-36.0694,-43.1643,-42.9869,-49.8499,-42.0986,-39.7713,-57.1803,-43.7055,-42.4755,-45.64,-52.7354,-46.3799,-35.9816,-42.4686,-46.3912,-42.2546,-38.8883,-36.5769,-48.1319,-46.0027,-36.9258,-46.6484,-37.0433,-51.0279,-42.0095,-45.3673,-38.0492,-42.1184,-33.5378,-44.0368,-39.8245,-42.6306,-50.7136,-58.9699,-37.2204,-40.8477,-35.8172,-41.9165,-48.8028,-55.8687,-63.7214,-52.7125,-52.2116,-50.0651,-40.2206,-32.7497,-43.0933,-42.4852,-46.6939,-38.913,-42.5107,-45.2673,-42.1589,-37.5072,-51.0464,-29.1886,-46.7732,-58.1055,-50.1112,-35.0288,-43.9533,-48.2297
-2692.84,0.866201,0.494345,3,7,0,2699.52,57.0291,28.348,176.76,32.2349,116.871,73.7377,64.2904,23.2941,70.2559,20.3249,102.41,107.24,29.6633,30.9544,52.2953,0.285624,0.179872,-35.9441,-42.2807,-43.4955,-49.9341,-42.2723,-40.1288,-56.9946,-43.4352,-42.1168,-46.7114,-53.2123,-46.6883,-35.7586,-42.1316,-46.0425,-42.2466,-38.3187,-35.7853,-47.8142,-46.5677,-36.9465,-46.4795,-36.853,-52.9111,-41.9942,-45.5373,-37.686,-42.1159,-32.2657,-43.7288,-41.0413,-43.0431,-50.9574,-58.7078,-36.8212,-40.9132,-34.8754,-41.7477,-48.3751,-56.4511,-64.7443,-53.3848,-52.3109,-51.8696,-40.2202,-32.4199,-43.2224,-42.1487,-48.3614,-38.7527,-41.6085,-45.1303,-42.1331,-36.6997,-50.4457,-29.821,-47.3958,-58.1215,-50.5072,-35.1368,-43.851,-49.2652
-2687.47,1,0.494345,3,7,0,2698.18,57.6508,36.2193,207.402,39.6059,103.67,73.328,53.3778,18.5549,57.3679,21.964,79.7437,97.7551,21.4503,30.3293,93.189,0.31727,0.194533,-35.4892,-42.7218,-42.4659,-50.5315,-41.4421,-40.2039,-57.143,-44.4016,-42.6021,-47.3638,-52.6945,-45.2077,-35.9649,-43.4289,-46.5759,-43.1736,-39.2676,-37.0766,-47.6635,-45.6106,-37.9234,-47.9362,-38.3059,-50.8854,-43.0447,-45.9103,-37.4026,-42.4153,-35.2723,-43.5441,-38.551,-41.3129,-48.3862,-60.6081,-37.4344,-41.0062,-36.1664,-42.1959,-48.3028,-56.0112,-63.3655,-52.9719,-53.7152,-48.2726,-39.6445,-33.6043,-44.1095,-42.7899,-46.4378,-40.5338,-43.6248,-44.3219,-41.3257,-38.0285,-50.8226,-27.2314,-44.8427,-56.8069,-48.7433,-35.1201,-43.2123,-46.2443
-2692.7,0.883428,0.494345,3,7,0,2697.19,61.4346,27.6139,176.767,41.9535,108.541,81.7737,59.5526,15.6888,70.4605,22.9932,82.1651,100.185,39.9748,29.3406,57.1893,0.267786,0.21856,-35.9162,-42.1507,-42.5416,-50.6061,-42.5465,-40.2647,-56.9901,-43.9549,-42.2016,-47.8729,-52.4521,-46.0692,-36.4451,-43.302,-46.233,-42.9565,-38.6633,-35.9531,-47.8026,-45.3865,-37.3882,-46.8247,-37.4047,-53.7205,-42.3583,-44.4419,-37.7309,-40.7552,-32.2494,-43.3179,-39.5543,-42.3449,-49.8507,-59.4125,-36.7421,-40.045,-35.0157,-42.1938,-47.6825,-56.2484,-66.342,-54.3772,-52.3418,-54.2062,-37.8359,-32.5039,-43.3777,-42.2675,-49.2466,-38.7279,-41.7824,-45.6231,-41.7179,-37.0532,-50.2053,-28.5424,-46.1167,-57.7485,-50.2919,-35.7237,-44.3723,-48.9185
-2689.18,1,0.494345,3,7,0,2699.85,59.242,32.397,201.255,42.45,114.795,78.7013,54.5487,18.8098,54.4846,21.5584,67.5626,94.5854,26.1064,25.8702,54.544,0.310105,0.183417,-35.3354,-42.679,-42.5271,-50.5697,-42.2642,-40.5588,-57.7168,-44.665,-41.9253,-47.6213,-53.3617,-45.3165,-36.4381,-43.1194,-46.4293,-43.4689,-39.4177,-37.4349,-47.59,-44.7422,-38.5888,-47.8131,-38.7342,-50.0367,-43.3093,-44.5201,-37.2437,-42.1471,-35.4628,-43.1442,-38.2361,-41.0319,-48.7732,-60.7082,-37.7987,-41.6439,-36.0179,-42.7313,-48.3269,-55.3408,-63.0505,-53.6137,-53.4616,-48.6583,-39.4974,-33.7228,-44.1284,-42.6855,-46.056,-41.3656,-43.0298,-43.9972,-41.1446,-38.41,-50.67,-27.4627,-44.1231,-56.6516,-48.5145,-35.4332,-43.1484,-47.0533
-2687.72,0.998431,0.494345,3,7,0,2695.08,53.055,27.6524,164.857,35.2509,102.377,65.7607,50.0017,16.8154,64.5298,20.0746,86.867,93.0934,36.1675,31.674,90.8237,0.261885,0.179517,-36.1295,-41.8302,-43.6427,-50.2869,-42.0366,-39.734,-56.5855,-43.4777,-42.8686,-46.8364,-52.2943,-46.9131,-35.9152,-41.872,-46.0958,-42.6428,-38.351,-35.9594,-47.8114,-46.6374,-37.4292,-47.2699,-37.4287,-51.5749,-42.2561,-45.3292,-37.8782,-41.767,-32.1128,-44.1843,-40.877,-43.2316,-49.9411,-59.0835,-36.9889,-40.2965,-35.3147,-42.3513,-48.3895,-55.4767,-63.692,-52.8268,-52.8618,-51.7139,-38.3645,-32.4488,-43.5285,-42.3266,-48.5406,-38.6694,-40.6583,-45.8079,-42.4564,-36.9252,-49.9552,-28.4388,-47.2058,-57.3974,-49.8758,-35.7072,-44.2262,-48.6578
-2683.92,0.938261,0.494345,3,7,0,2693.06,52.7607,27.4345,174.003,35.6222,104.884,69.7484,47.7553,16.325,58.8282,21.5675,88.7086,87.0296,36.1895,31.8214,79.1446,0.270186,0.18133,-36.1609,-41.8392,-43.474,-50.1111,-41.9477,-39.5329,-57.0518,-43.9224,-42.4635,-46.1921,-52.2469,-46.3993,-36.207,-42.4548,-45.8815,-42.3968,-38.5832,-36.3816,-47.8419,-45.8466,-37.5846,-47.6171,-37.5653,-50.3434,-42.7675,-44.8697,-37.5959,-41.7249,-32.8827,-44.0713,-39.9389,-42.7892,-49.7847,-59.1775,-37.1887,-40.5747,-35.4654,-42.5422,-48.5327,-55.7032,-63.1328,-52.8668,-53.1291,-50.6,-38.7463,-32.6615,-43.8823,-42.5134,-47.7729,-39.3532,-40.8299,-45.7369,-42.0871,-37.2142,-49.9816,-28.15,-46.5366,-57.5448,-49.0041,-35.8832,-44.0306,-48.1844
-2687.02,0.902149,0.494345,3,7,0,2691.5,53.7288,29.0173,181.95,42.6386,104.461,62.7033,52.2313,19.7763,57.0198,26.453,76.5043,98.802,32.2527,29.3158,51.4811,0.250562,0.167897,-36.8005,-41.207,-44.4239,-50.8024,-42.0265,-39.1489,-57.8917,-44.5416,-41.1329,-47.3037,-52.7218,-46.1478,-36.2323,-43.7736,-45.7782,-43.1906,-38.3188,-36.597,-46.4851,-45.659,-38.2742,-48.3509,-37.8181,-51.8535,-43.4968,-44.6845,-37.3191,-41.5302,-33.558,-43.4739,-40.4449,-42.0615,-49.722,-59.555,-37.3395,-41.5125,-35.1584,-42.166,-47.7052,-55.4844,-62.4476,-51.6512,-52.669,-49.378,-38.76,-32.8121,-44.3381,-42.5216,-47.6556,-40.3103,-41.9644,-44.3175,-42.4684,-37.2488,-49.7227,-28.0382,-46.0279,-57.3838,-49.611,-36.508,-42.7735,-48.1619
-2685.91,0.675385,0.494345,3,7,0,2700.31,57.9475,29.7562,198.518,34.0291,95.1289,78.7818,50.661,19.3961,58.5541,17.8555,83.1752,88.3419,19.8317,29.1204,66.6885,0.318803,0.206379,-34.9399,-43.4545,-42.5247,-49.6443,-42.2192,-40.3069,-57.4444,-44.5862,-42.5782,-46.8486,-52.668,-45.4985,-35.9218,-42.6106,-46.7466,-42.5342,-39.4043,-36.6752,-48.6673,-45.4073,-37.3246,-47.5407,-37.7273,-49.7592,-42.5977,-45.2145,-37.48,-42.3793,-33.8451,-43.3581,-38.3813,-41.8638,-48.882,-60.5204,-37.1029,-40.9483,-35.8413,-42.5587,-48.7048,-56.3697,-63.6635,-54.2467,-53.9264,-49.4546,-39.2986,-32.859,-44.1674,-42.7986,-46.3095,-39.7006,-42.731,-44.7667,-40.4103,-37.5858,-51.0192,-27.8163,-44.577,-57.749,-48.9126,-35.0064,-43.6559,-47.3833
-2690.07,0.831473,0.494345,3,7,0,2697.9,45.6308,29.4938,144.392,31.8039,124.54,61.9711,49.3566,20.4105,54.5743,20.9483,69.0502,85.3064,26.5191,23.3509,74.8851,0.268142,0.20596,-36.6358,-41.87,-42.7579,-51.4237,-41.9257,-40.8776,-57.2911,-44.206,-42.8717,-46.4218,-53.508,-46.7436,-36.8457,-42.9753,-46.6846,-42.9285,-39.2269,-36.3916,-47.5233,-46.4292,-38.1163,-47.4476,-37.3918,-51.7616,-41.7152,-45.7251,-38.16,-42.0781,-31.8192,-43.6437,-40.1668,-41.7837,-49.4361,-59.6273,-37.4556,-40.9286,-35.7184,-42.5394,-48.2185,-55.7745,-60.7649,-53.8416,-53.9592,-50.1387,-38.5809,-33.1704,-43.9578,-42.52,-47.1895,-38.459,-42.0296,-44.4731,-41.8911,-37.1114,-50.4568,-28.6339,-45.8021,-55.5204,-49.1249,-36.0053,-44.1531,-48.14
-2686.65,1,0.494345,3,7,0,2696.37,50.3161,29.5085,153.521,35.9735,87.7189,72.2596,45.0976,14.3686,58.0075,18.8985,78.3604,88.812,25.1789,29.1081,53.9089,0.254763,0.197966,-34.9541,-41.383,-43.053,-50.2054,-42.3692,-40.5723,-57.2004,-44.1786,-42.1765,-47.3152,-52.906,-46.0337,-36.0283,-41.6413,-46.4752,-42.7664,-38.9204,-36.2516,-47.9097,-45.6791,-37.726,-47.3801,-37.7627,-51.478,-43.025,-45.0313,-37.5736,-42.2262,-32.1055,-43.7104,-39.4179,-42.3112,-49.082,-59.8291,-37.2288,-40.6642,-35.484,-42.5905,-48.3102,-56.2131,-64.1627,-54.1887,-53.9744,-51.4633,-38.2432,-33.191,-43.9925,-42.3004,-47.2197,-39.4242,-41.7476,-45.0982,-40.8219,-37.1197,-50.4003,-27.6433,-45.4172,-56.4911,-48.995,-35.4902,-44.1532,-48.4519
# 
#  Elapsed Time: 2690.71 seconds (Warm-up)
#                1221.83 seconds (Sampling)
#                3912.54 seconds (Total)
# 
