# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 147987941
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2630.25,0.838123,0.130259,5,31,0,2652.58,76.5336,42.9437,249.416,38.6151,202.301,73.6205,63.6319,30.8265,56.5803,32.0289,161.586,285.51,85.1559,37.0234,75.1463,0.0793628,0.130326,0.0948557,0.185589,0.0308474,0.105451,0.0774256,0.0987139,0.260786,0.0952199,0.0262869,0.0371201,0.0449549,0.212174,0.0393865,-1.92045,0.930926,-0.260155,-2.37253,-2.59389,-5.2083,-1.42293,-4.26222,-3.31204,-1.55782,-4.43732,0.521147,3.42053,2.91636,0.528852,-3.39336,-3.78398,2.05795,-1.4909,2.91779,0.770932,0.0932442,0.0747285,0.00547099,0.241007,0.0140911,0.0364418,0.210595,0.0118276,1.68396,30.5857,18.4739,1.69698,0.0335955,0.0227321,-33.3765,-41.0982,-43.9025,-51.5033,-41.841,-39.6453,-54.9257,-41.0454,-39.609,-49.2008,-50.7723,-45.7551,-34.5899,-42.6657,-44.8061,-42.9277,-37.6338,-34.5331,-45.3419,-42.6916,-36.8256,-45.8846,-36.3208,-51.3942,-42.2383,-42.9294,-37.4645,-39.7778,-34.4506,-43.7683,-38.6979,-42.1321,-49.4339,-57.3172,-37.1156,-40.2759,-35.2768,-40.1764,-46.0337,-49.7606,-58.4986,-52.2172,-53.044,-50.1469,-37.2588,-32.6772,-44.6903,-40.4554,-46.4987,-36.3288,-39.419,-45.9107,-43.2578,-36.2519,-47.1433,-28.2526,-46.4072,-55.7475,-48.1382,-34.4938,-42.5446,-48.1657
-2634.05,0.961916,0.130259,5,63,0,2656.2,128.573,42.6005,233.691,51.1052,133.166,87.7492,50.6065,22.9647,52.8257,43.6447,188.842,250.018,31.3657,36.226,100.772,0.103696,0.195983,0.169302,0.158853,0.107362,0.106224,0.315701,0.13372,0.086234,0.0964121,0.00854032,0.0657148,0.192754,0.0963555,0.101479,-1.80136,1.11052,-0.357698,-2.40553,-2.9926,-2.98693,-3.6273,-3.84351,-3.68769,-3.18553,-5.78138,0.702864,-0.285667,2.80039,0.51615,-5.73396,0.125586,2.09617,-1.44856,2.37856,0.699284,0.0902178,0.0501568,0.050442,0.026588,0.0214183,0.0250297,0.0413564,0.00308446,2.01953,0.751513,16.451,1.67556,0.00323423,1.13381,-34.6991,-40.0293,-42.4561,-49.9812,-41.6181,-39.2917,-56.0568,-42.7062,-40.272,-49.1109,-51.4768,-45.0846,-33.6515,-42.7578,-46.2915,-40.5574,-37.5872,-34.0758,-46.6908,-42.7499,-35.1448,-46.3742,-35.0412,-51.258,-42.0822,-44.6297,-36.7425,-39.2068,-33.5081,-43.1945,-37.7365,-40.9595,-48.8873,-57.5778,-36.2869,-39.1119,-34.1657,-39.8223,-45.4497,-53.8629,-59.5752,-52.7435,-53.7558,-49.3114,-39.056,-32.0403,-44.5987,-42.1448,-47.3159,-37.3174,-42.2361,-46.3688,-43.5821,-36.498,-48.4335,-28.6096,-45.9548,-55.968,-50.1079,-34.8877,-42.664,-48.065
-2650.13,0.80331,0.130259,5,31,0,2671.02,163.8,36.0398,241.693,26.3191,123.652,79.836,58.8013,31.5041,51.1295,35.6484,161.346,279.957,16.4286,31.1109,73.7947,0.0417063,0.0940593,0.13786,0.0634285,0.0233621,0.130939,0.0529309,0.0571761,0.0274388,0.0446926,0.0259153,0.0242544,0.0240099,0.157604,0.120265,-1.98818,0.964907,3.4989,-3.559,-2.60054,-7.04754,-4.39944,-3.73255,-4.13466,-1.52858,-5.52453,0.337718,4.61758,3.16923,-4.3155,-8.06295,-4.5063,2.02388,-2.70793,4.10618,33.079,0.0284673,0.0742332,0.00086955,0.0122843,0.0239317,0.0160081,0.216842,0.00398775,1.40174,101.248,23.7892,0.0133599,0.000314997,0.0110392,-33.4417,-41.0481,-45.3505,-48.3405,-42.2141,-39.0937,-55.45,-41.8354,-40.9544,-48.2379,-49.4239,-45.3237,-33.8672,-38.2623,-47.1813,-41.9987,-37.5386,-34.8599,-47.4635,-42.6067,-35.9624,-46.3052,-35.9314,-47.0716,-40.5216,-44.2762,-38.402,-40.5762,-34.5957,-43.1349,-38.3548,-41.9697,-49.5412,-58.9944,-37.6884,-40.4348,-34.9069,-40.4186,-46.3255,-50.628,-56.9019,-54.2751,-55.5586,-48.3857,-38.692,-32.5549,-45.2206,-41.2398,-45.9536,-38.1086,-40.607,-45.4638,-42.8842,-37.3992,-47.19,-29.0557,-44.8698,-54.7892,-49.9866,-34.774,-42.8799,-48.7571
-2645,0.997389,0.130259,5,31,0,2669.48,121.972,40.0855,235.849,31.7208,153.626,75.6077,52.9707,25.4147,63.4013,31.3863,195.216,254.27,42.5521,31.8457,73.2491,0.025844,0.0945571,0.17663,0.0586612,0.0324155,0.188324,0.0693022,0.0605076,0.0388892,0.0766145,0.0621012,0.0351205,0.068662,0.150692,0.0827141,-1.53177,1.82906,1.24641,-2.73197,-3.12804,-8.1106,-3.46815,-4.46814,-3.5096,-3.36225,-5.77138,-0.284704,3.7233,0.306691,-3.80235,-7.59829,-1.60983,2.01824,-1.82891,2.76414,3.47782,0.0650909,0.0438038,0.000300338,0.0311748,0.0114686,0.0299088,0.0346571,0.00311545,0.752237,41.4007,1.35892,0.0223182,0.00050131,0.199921,-33.6527,-41.7199,-45.2709,-49.457,-41.7528,-37.7926,-54.8707,-41.8392,-38.6441,-48.1788,-49.6595,-46.6576,-33.571,-41.3837,-46.8198,-42.1101,-37.2678,-33.9507,-46.3783,-42.6609,-36.1828,-45.703,-36.1169,-51.1857,-42.619,-42.9421,-38.3262,-39.8264,-32.8526,-42.6817,-38.9302,-42.4107,-49.5529,-57.6772,-37.1554,-39.7801,-34.8869,-40.2963,-46.5754,-52.0956,-58.1531,-54.0111,-53.7779,-50.8282,-36.1324,-31.8687,-43.6085,-41.2413,-48.8236,-36.2939,-38.5866,-46.3304,-43.492,-36.2299,-45.6848,-29.2198,-46.3893,-56.3871,-49.4776,-34.8292,-43.0758,-50.6348
-2635.89,0.998554,0.130259,5,63,0,2664.59,116.61,40.0684,250.137,30.7398,134.602,100.866,56.0637,26.258,53.6648,50.4714,190.745,250.357,48.7299,37.9369,65.967,0.139491,0.214884,0.121559,0.284331,0.172573,0.112722,0.0945219,0.168529,0.242299,0.0706375,0.0675792,0.0518394,0.0849894,0.0308469,0.0917571,-1.9822,0.840024,0.0143135,-2.46792,-2.2751,-4.01086,-3.05634,-2.3058,-4.86639,-1.30255,-6.67316,1.86444,0.47883,0.932278,-0.762713,-5.50781,-3.06696,2.02826,-3.02819,2.46409,1.01442,0.0847609,0.102786,0.0181178,0.0470595,0.0996789,0.00770108,0.271838,0.00126439,6.45231,1.61418,2.54029,0.466399,0.00405498,0.0465627,-36.1179,-40.3886,-44.3367,-50.1446,-41.8434,-39.1479,-55.3181,-41.6427,-40.1333,-48.4218,-50.4834,-45.1604,-34.298,-40.9081,-46.1384,-40.9413,-36.8374,-34.3827,-46.5656,-43.7448,-34.5345,-46.0675,-34.971,-50.0442,-40.5975,-44.4182,-37.5123,-39.4786,-33.2529,-44.3132,-38.6764,-42.1829,-50.7808,-56.3441,-36.7564,-38.6998,-34.8036,-40.0432,-45.7734,-52.9623,-59.0413,-52.0084,-52.8999,-49.9235,-39.1481,-31.8388,-44.6832,-41.3997,-47.6837,-36.4586,-40.2297,-48.6079,-43.9986,-36.8452,-47.835,-29.1266,-47.2751,-57.0948,-50.2649,-34.5737,-43.0906,-48.1204
-2633.67,0.995549,0.130259,5,31,0,2657,74.3713,47.5418,247.064,42.3217,178.491,80.2052,53.5043,39.6617,66.5551,32.5224,188.21,297.359,29.1244,36.4168,94.2861,0.0874753,0.0920168,0.11004,0.0647213,0.0711072,0.0660328,0.117741,0.132567,0.0776108,0.165102,0.0457135,0.0435798,0.0726249,0.407563,0.23101,-1.69841,0.96076,-3.27142,-2.17555,-3.12785,-4.22476,-1.9823,-4.61052,-3.78076,1.86488,-5.1135,-0.561959,1.79981,2.13518,-4.59695,-1.60306,-1.126,2.10431,-2.48826,2.71922,0.0379526,0.113545,0.0438121,0.0146288,0.137753,0.00994664,0.0228053,6.45516,0.00601499,0.570091,6.0485,8.4586,0.0100825,0.201279,0.324329,-33.904,-40.2321,-42.3522,-49.2129,-41.169,-39.2756,-54.9988,-41.2198,-40.1506,-49.7608,-50.3824,-46.4413,-34.2657,-46.4613,-46.058,-42.5666,-37.5386,-33.4107,-45.4863,-41.5616,-35.7707,-45.211,-35.8042,-52.1735,-41.5463,-42.8239,-36.8708,-40.4481,-33.9044,-42.2902,-38.6785,-41.3681,-49.2905,-57.1046,-36.1156,-39.9919,-34.7551,-39.6967,-46.2591,-51.7955,-61.3444,-53.8011,-52.5541,-50.6602,-38.1593,-32.4397,-43.042,-41.714,-45.8952,-36.3478,-39.09,-46.0594,-44.0085,-35.9634,-48.0561,-29.5669,-46.6191,-55.888,-50.4344,-34.8295,-42.8789,-50.3316
-2635.88,0.971565,0.130259,5,31,0,2658.41,105.379,46.8395,270.227,33.5221,127.238,82.3955,58.7823,29.4761,51.6522,33.2499,201.63,294.852,25.1536,43.0673,81.6438,0.0337178,0.0534218,0.227669,0.194507,0.168077,0.0559076,0.277942,0.0654558,0.381183,0.0817437,0.0377338,0.030228,0.0434577,0.0924939,0.0594684,-1.94241,1.02649,-1.14573,-2.85241,-0.98407,-6.0178,-2.90227,-4.22232,-3.6531,-1.38895,-5.375,1.44848,1.10755,2.42888,-2.88227,-2.92567,-3.35226,2.09232,-2.03142,2.28784,0.317991,0.0577051,0.373787,0.00243503,0.0548982,0.0146645,0.0259108,0.249336,0.00463092,4.25662,3.02694,11.3462,0.0560076,0.0536288,0.0350053,-33.8636,-43.3263,-43.0399,-51.395,-40.8111,-39.2042,-54.6985,-41.6488,-40.7126,-49.5751,-52.502,-45.2513,-34.3913,-42.0951,-46.1915,-42.2151,-37.8127,-33.6212,-46.9604,-42.3821,-34.6933,-45.5968,-35.5004,-49.3694,-42.3558,-43.8184,-37.0921,-40.3564,-34.3052,-44.6639,-37.3723,-42.2121,-50.9517,-57.996,-36.0231,-40.0461,-35.2248,-39.4637,-45.8247,-51.2828,-57.4263,-51.9382,-53.5985,-49.3692,-39.1401,-33.4485,-46.1787,-40.6833,-47.0164,-35.8975,-41.3193,-47.7026,-43.1297,-35.6336,-46.6574,-27.7625,-46.36,-53.9772,-48.36,-34.2324,-43.091,-47.9226
-2633.7,0.990269,0.130259,5,31,0,2656.51,109.239,34.0384,237.973,28.6452,182.726,85.3792,57.9558,41.8218,63.612,34.4042,175.062,283.938,20.212,32.1282,65.5657,0.0913346,0.0316852,0.17681,0.0820615,0.0660655,0.174134,0.27044,0.0894448,0.15433,0.079454,0.0327247,0.0275672,0.196926,0.0274825,0.0676197,-1.94903,0.905126,0.151239,-3.09575,-2.18163,-4.56707,-1.02628,-3.84424,-1.9207,3.09691,-4.26111,-0.399059,2.40303,3.24372,-3.06834,-5.52349,-2.96045,2.08873,-2.04635,2.70042,1.16327,0.0452411,0.112857,0.0103883,0.358337,0.0214027,0.146505,22.1296,0.0141067,0.670951,11.0567,25.6288,0.0464983,0.00399191,0.0517957,-33.4084,-41.0578,-42.881,-47.8962,-41.3784,-39.3846,-55.779,-41.4636,-38.9145,-48.8184,-49.1042,-46.729,-33.7709,-40.6431,-46.4946,-41.7514,-38.2314,-34.1314,-47.1411,-41.6853,-35.6726,-46.5543,-34.9436,-49.0035,-40.5262,-42.3305,-38.2071,-41.013,-31.8319,-42.6115,-38.0312,-42.702,-48.9704,-58.1801,-36.8594,-39.3069,-34.9474,-40.058,-47.1438,-50.145,-59.6379,-55.342,-53.3746,-52.5844,-39.5297,-32.1848,-44.7948,-41.7762,-44.7366,-36.4632,-38.8236,-46.7356,-41.8233,-36.7509,-48.6374,-29.9735,-46.8447,-54.7381,-49.8422,-35.2664,-43.7833,-50.4873
-2625.06,0.991189,0.130259,5,31,0,2646.88,79.0396,40.2604,253.33,46.107,166.62,78.8778,56.706,20.4374,63.5819,44.5405,165.839,231.256,98.4735,33.1684,110.049,0.0898311,0.189179,0.138915,0.137725,0.107372,0.0869077,0.113654,0.157336,0.178857,0.0758776,0.0778138,0.0674172,0.0283077,0.282144,0.137035,-1.90733,0.754063,-1.81388,-3.00532,-2.11075,-5.23547,-1.73635,-3.89466,-2.62218,-2.33978,-3.73776,0.0571345,2.28875,1.01193,0.451056,-3.82216,-2.094,2.17934,-2.54153,1.98088,0.16302,0.049523,0.121147,0.00532433,0.176163,0.0203502,0.0726442,0.0963485,0.0238075,1.0588,9.86259,2.7509,1.56997,0.0218805,0.123194,-34.4851,-40.6075,-42.4736,-51.2218,-40.8968,-39.608,-55.049,-41.2075,-40.3375,-47.5716,-50.876,-45.8501,-34.3978,-42.8404,-45.2026,-42.2347,-38.0074,-35.3001,-45.2177,-43.0866,-37.1496,-46.1757,-35.7143,-52.719,-42.6006,-44.2347,-37.3761,-38.404,-33.9654,-43.1423,-39.0963,-40.9978,-48.1248,-57.5575,-37.1864,-39.6157,-35.0589,-40.6312,-45.2424,-53.1303,-61.5329,-52.2484,-52.5788,-51.2318,-35.4134,-32.3266,-44.0629,-41.8402,-48.5849,-37.0432,-40.3108,-46.4273,-44.231,-36.1376,-47.5129,-27.4095,-45.3266,-55.3106,-49.7609,-34.4728,-42.5018,-48.5675
-2628.49,0.953732,0.130259,5,47,0,2645.42,94.5948,40.1138,200.036,35.182,107.349,74.2214,62.913,31.405,54.8028,36.8046,192.899,241.311,37.3867,39.8547,124.22,0.0902644,0.0846711,0.171423,0.129665,0.0945442,0.132761,0.155138,0.0719455,0.297396,0.099355,0.0750219,0.0542242,0.173959,0.0787214,0.0656186,-1.98655,0.491357,-0.386407,-1.63335,-2.61753,-2.90932,-3.49947,-4.29949,-3.05711,-0.66616,-3.65857,1.84816,0.722292,2.19818,1.95674,-2.89447,-0.20664,2.25299,-0.717216,2.14114,0.679494,0.195275,0.072983,0.054513,0.0302133,0.0135755,0.0470235,0.513677,0.0257693,6.34812,2.05915,9.00864,7.07625,0.0553282,0.813312,-33.5822,-41.5057,-42.1368,-49.4592,-40.9286,-39.6544,-56.0319,-42.6009,-39.8777,-46.9661,-51.026,-45.9022,-33.7522,-42.1036,-46.1875,-41.339,-38.692,-34.5383,-46.9078,-41.3481,-34.8664,-46.2226,-35.2157,-49.5633,-40.8738,-42.511,-37.0623,-41.0206,-33.8254,-43.5684,-38.1536,-42.6813,-49.9314,-57.0559,-36.62,-39.3565,-35.278,-40.1403,-46.9533,-52.1458,-57.646,-54.0924,-52.0725,-52.7306,-39.6922,-32.7564,-45.3222,-41.5337,-45.2779,-34.7849,-40.7974,-47.5139,-42.5815,-36.3688,-48.9068,-30.216,-48.5903,-56.5596,-49.2619,-34.9162,-44.3227,-48.9916
-2637.33,0.913165,0.130259,5,31,0,2664.72,66.1229,33.267,292.477,36.8012,122.274,85.818,58.5989,27.8805,56.3543,39.3069,205.329,232.763,50.4952,25.7935,57.6386,0.0333715,0.124256,0.193552,0.00342193,0.0845097,0.123439,0.329589,0.0834296,0.178159,0.0563936,0.0478544,0.0234336,0.00110622,0.306408,0.167957,-1.85833,1.6784,-2.73731,-3.49915,-0.434756,-5.32878,-2.67969,-2.80539,-2.71082,-1.63318,-4.88245,1.27897,2.24118,0.134061,-1.33774,-4.08589,-3.39242,2.15089,-2.4088,1.95239,0.064744,0.030223,0.647422,0.00484997,0.0685842,0.0604833,0.0664823,0.195307,0.00757844,3.59295,9.40445,1.14346,0.262439,0.0168081,0.0336273,-33.2858,-42.2814,-43.2257,-48.2769,-41.2039,-38.4607,-55.437,-41.4457,-40.5311,-48.5037,-51.3981,-46.3978,-34.7454,-41.7714,-46.8491,-41.1928,-38.0028,-34.965,-45.8159,-42.9838,-35.4335,-45.7909,-34.396,-49.4802,-40.4646,-43.36,-39.2015,-39.6113,-32.7192,-43.3526,-39.2084,-41.1349,-49.4356,-58.3255,-37.1967,-38.8058,-34.1732,-40.8554,-46.5612,-52.2374,-59.7751,-53.2081,-53.0471,-48.8245,-39.2715,-31.722,-43.6973,-42.1112,-46.1047,-37.8891,-38.7486,-46.7452,-43.2359,-36.3183,-47.7351,-28.8102,-45.8789,-54.4092,-49.9541,-34.1032,-43.035,-49.8476
-2630.08,0.862817,0.130259,5,63,0,2661,62.5327,52.1659,264.476,36.3743,141.684,95.1691,65.9609,35.4142,62.6183,43.0793,156.541,246.854,37.9039,43.7497,82.3519,0.298081,0.200375,0.0945944,0.352522,0.034635,0.106373,0.208198,0.0739934,0.434396,0.0215659,0.0408961,0.0686589,0.0599169,0.218474,0.0836974,-1.63752,1.08074,-1.06761,-0.661318,-2.30367,-2.53259,-2.6168,-3.06423,-2.54461,-0.58073,-3.54576,0.398668,-0.912147,2.07245,-2.61621,-2.98091,-3.28596,2.24439,-1.35432,1.88235,0.343829,0.51617,0.0998917,0.0794527,0.0730358,0.04669,0.0785034,0.55949,0.0288468,1.48984,0.401661,7.94429,0.0730791,0.0507467,0.0374047,-33.9118,-40.6832,-43.7064,-51.1243,-42.3959,-40.0826,-54.7741,-41.632,-40.4176,-50.6574,-51.1489,-44.5943,-35.0922,-42.338,-44.2568,-40.8024,-37.4724,-34.215,-46.7139,-42.8739,-35.0318,-46.2249,-36.0839,-53.4899,-41.6623,-43.6029,-36.8551,-39.2276,-33.8458,-44.0097,-38.002,-42.1618,-48.8482,-56.2405,-36.0264,-38.7605,-35.255,-40.1156,-45.561,-51.8188,-61.8526,-52.3885,-51.7626,-52.9454,-38.1789,-31.8248,-45.297,-40.6386,-48.6562,-35.2179,-40.1401,-48.4507,-42.9541,-35.8891,-47.7972,-28.3991,-47.129,-57.7494,-48.7348,-34.4941,-43.2559,-46.7001
-2632.61,0.979421,0.130259,5,31,0,2658.61,61.6697,52.3171,266.243,41.6218,116.628,77.6879,89.9718,33.1337,62.0353,35.1866,148.877,263.229,27.7757,43.2357,52.5641,0.107427,0.179504,0.123518,0.104251,0.111118,0.194662,0.202444,0.0988775,0.250236,0.0234758,0.103526,0.0460289,0.0358643,0.450206,0.0334423,-1.92051,0.998364,-2.73803,0.54028,-1.99302,-4.58184,-2.45539,-3.5993,-0.718739,0.0881819,-3.32297,-0.717058,2.25083,1.28325,-3.02465,-0.712665,-2.63316,2.13931,-2.33588,1.6152,0.0646977,1.71649,0.136283,0.010236,0.0858301,0.0273429,0.487366,1.09219,0.0360456,0.488186,9.49562,3.60835,0.0485748,0.490336,0.0718512,-32.9977,-41.2134,-43.2937,-48.9916,-43.8867,-40.259,-55.9825,-42.1696,-38.6204,-48.6379,-49.2511,-44.3975,-34.0979,-41.7525,-45.5193,-42.9751,-38.7078,-34.8702,-46.1785,-42.0664,-36.1823,-46.638,-36.4238,-50.0485,-42.3804,-42.912,-37.3671,-40.3879,-35.0554,-42.7436,-37.7095,-42.1579,-49.797,-58.471,-36.9713,-40.0437,-35.1987,-39.7984,-46.0242,-52.1899,-60.9314,-53.8132,-51.8149,-52.0042,-38.5431,-32.0539,-44.2108,-40.9964,-45.1135,-37.4794,-40.4104,-45.9535,-41.4203,-36.3782,-48.5097,-28.3649,-44.6876,-58.6693,-48.7253,-34.5895,-42.2016,-47.452
-2628.99,0.957468,0.130259,5,63,0,2655.72,107.8,47.1278,254.943,30.915,172.066,76.4039,56.8116,19.2909,63.9423,31.5524,160.749,217.558,28.9362,45.7945,95.9001,0.0405767,0.13906,0.171753,0.320095,0.111392,0.0659399,0.304062,0.133025,0.386589,0.0105148,0.0184594,0.0539391,0.0756318,0.372208,0.0238159,-1.40631,1.29267,-0.295862,-1.09258,-1.24266,-4.13661,0.0112795,-3.71565,-1.97573,-3.53549,-1.81052,-0.656224,2.03625,0.266181,-2.02285,-0.77812,-0.350784,2.40821,-1.34321,2.08469,0.74389,0.335349,0.288615,0.0159769,1.01134,0.0243396,0.138661,0.0291445,0.163569,0.518807,7.66184,1.30497,0.132277,0.459269,0.704136,-33.4888,-41.7062,-43.1287,-51.494,-42.5645,-39.9145,-55.8226,-42.1041,-38.9173,-49.4816,-50.9507,-44.8029,-34.5669,-41.0655,-45.859,-42.6355,-38.4203,-34.3587,-46.4704,-41.9505,-35.5327,-45.8879,-36.4803,-49.0448,-42.0502,-43.2391,-36.7301,-40.7056,-34.8274,-42.9943,-37.1401,-42.6799,-49.0535,-58.4008,-36.4704,-39.4446,-35.8491,-40.0819,-46.4762,-51.1052,-59.6292,-52.3456,-52.9301,-51.0492,-38.9451,-33.5262,-46.0629,-41.0243,-46.0136,-35.6743,-41.5037,-47.2164,-42.1977,-36.201,-48.1575,-27.5252,-44.7922,-55.1058,-47.9616,-34.6896,-42.7385,-46.7789
-2624.14,0.918321,0.130259,5,31,0,2654.65,52.947,37.0238,221.155,45.6387,140.059,81.0546,56.7427,39.2064,53.7933,43.5091,177.864,238.133,54.8885,32.1413,63.256,0.074891,0.146351,0.17144,0.049769,0.0967707,0.142493,0.117775,0.0588673,0.309579,0.145393,0.089052,0.0325224,0.0808606,0.163914,0.195689,-1.87296,0.761092,-3.98874,-2.61448,-3.14341,-4.17164,-4.13281,-3.77877,-2.81955,0.465363,-4.64196,0.994611,2.28061,0.315833,-0.661354,-4.33193,-2.58845,2.08395,-2.4737,2.15658,0.0185231,0.0732062,0.0431354,0.015427,0.0160377,0.0228507,0.0596331,1.59259,0.00963878,2.70367,9.78265,1.3714,0.516152,0.0131422,0.0751366,-34.8851,-41.063,-42.7797,-49.6099,-41.5686,-38.6736,-56.1589,-42.484,-39.5636,-47.5383,-50.4394,-45.5498,-34.6669,-45.3614,-45.7346,-41.8788,-37.6836,-34.6031,-45.773,-41.9829,-36.0061,-46.5902,-34.9499,-49.3067,-41.2279,-42.7982,-37.9135,-39.7723,-31.9986,-43.6108,-38.138,-41.5,-51.0646,-57.0289,-36.9628,-40.0886,-34.6112,-40.3881,-46.1405,-53.3228,-58.7285,-53.3125,-52.1981,-50.5326,-37.6153,-32.0037,-44.4835,-41.4525,-45.8085,-36.519,-39.1813,-46.9796,-42.7779,-36.3512,-47.9691,-29.3239,-46.3512,-57.001,-48.5651,-35.2223,-43.1191,-48.6583
-2622.95,0.981169,0.130259,5,31,0,2641.77,138.036,41.2437,279.257,37.1955,164.344,82.7418,61.4239,20.515,53.7189,36.7854,163.652,271.268,24.4551,38.5686,111.89,0.121968,0.134042,0.108729,0.0963188,0.0786061,0.130377,0.119571,0.0964745,0.203885,0.153999,0.124993,0.0526616,0.116347,0.151997,0.0706235,-1.9418,0.378699,2.73562,-2.6948,-1.74755,-5.27388,-0.47647,-3.36144,-2.16198,-2.8983,-5.42871,1.65349,1.81877,0.76345,-3.25027,-2.99458,-0.0190788,2.18596,-1.87407,2.1654,15.4194,0.0675557,0.174201,0.00512367,0.620971,0.0346852,0.115097,0.0551169,0.00438875,5.22516,6.1643,2.14567,0.0387639,0.0500576,0.981102,-34.1915,-41.3541,-43.2098,-49.6908,-40.9822,-40.026,-55.1687,-41.8224,-39.1124,-49.3359,-51.5309,-44.9296,-34.1469,-42.6418,-45.6722,-43.1125,-37.4582,-34.2579,-45.7438,-42.4073,-35.9342,-45.3961,-35.8713,-51.1786,-42.3257,-43.7452,-36.5289,-40.3373,-34.0229,-43.9175,-37.9344,-41.6835,-49.4102,-58.4898,-36.6544,-39.8908,-35.2279,-39.8714,-45.8638,-53.5961,-61.6496,-52.3582,-53.5316,-49.4946,-37.6322,-32.0545,-44.4017,-40.5305,-45.4061,-36.9643,-41.2878,-45.5322,-42.5246,-36.9926,-47.9284,-28.0301,-45.3559,-57.0969,-50.402,-34.4352,-41.8774,-47.87
-2631.19,0.941644,0.130259,5,31,0,2654.24,124.893,37.3654,281.152,39.9247,206.235,84.1475,61.3876,15.7744,51.9057,34.2498,153.195,262.475,26.4563,37.7897,136.087,0.0697534,0.118838,0.113404,0.140137,0.19823,0.137567,0.215636,0.129283,0.220469,0.194828,0.0699534,0.0652045,0.11905,0.145756,0.153326,-1.97154,0.354114,1.78352,-2.41095,-1.41011,-4.67013,1.27566,-3.208,-2.99171,-4.79091,-5.15705,2.48189,2.41942,3.03934,-4.37768,-3.13803,-0.347054,2.18617,-2.01307,3.21148,5.95074,0.08973,0.244117,0.00937105,3.58108,0.0404376,0.0502018,0.00830486,0.00575868,11.9638,11.2393,20.8914,0.0125545,0.0433682,0.706767,-36.6611,-41.2571,-42.851,-50.3498,-41.3051,-39.9308,-55.0485,-41.5385,-40.8783,-49.723,-50.754,-45.6862,-35.142,-42.4168,-45.5843,-42.7974,-37.5203,-34.7596,-46.553,-42.1959,-36.2104,-45.3177,-36.0439,-51.1541,-40.7246,-42.8635,-36.7243,-39.7664,-35.0967,-43.3966,-37.8746,-42.0258,-50.609,-58.7782,-36.9363,-38.2174,-35.274,-40.2428,-45.9312,-51.7236,-56.4919,-52.6946,-53.3771,-50.0795,-38.3462,-32.5528,-44.6422,-40.5369,-45.0235,-36.8315,-41.6105,-45.5437,-42.7743,-36.5368,-48.4936,-28.1771,-45.6789,-55.8014,-49.7813,-35.3137,-42.7047,-48.0428
