# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683230
# output
#   file = output_cal_g_Kpsi_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2672.42,0.728743,0.110278,5,31,0,2688.6,59.2949,30.1623,201.518,43.0822,103.32,63.5472,63.2944,28.4783,47.8768,34.8934,127.649,138.729,38.1773,30.2407,67.8975,0.126893,-1.01154,-1.63532,-1.39684,-1.67221,-1.4976,-2.16742,-0.843762,-0.346264,-2.02388,-0.0259148,0.283041,-0.890952,-0.801658,-1.75313,-0.953068,-0.820093,0.836099,0.363657,0.19489,0.247377,0.187831,0.223666,0.114472,0.430089,0.707325,0.132141,0.974418,1.32716,0.410265,0.448585,0.17323,0.385556,-34.4256,-41.3287,-45.1186,-49.1145,-41.9362,-41.0712,-57.1035,-43.9706,-40.5818,-46.2452,-53.5496,-46.6145,-35.8925,-42.6943,-44.7142,-43.1766,-38.8565,-36.2833,-46.1849,-42.9948,-37.5322,-47.6739,-35.6952,-53.58,-42.4226,-42.6293,-37.3511,-40.3222,-33.2873,-42.8996,-40.2819,-41.8064,-47.7703,-58.446,-37.7979,-39.6688,-35.6779,-41.4357,-46.9304,-54.4916,-59.0166,-53.0229,-54.0292,-51.9249,-36.6856,-33.5697,-45.2407,-41.4973,-46.9763,-38.2844,-41.1259,-45.5698,-42.4363,-36.9109,-49.3974,-27.9197,-46.6829,-56.2957,-49.4594,-35.4438,-42.7871,-49.0679
-2672.76,0.953933,0.110278,5,31,0,2686.57,56.4311,26.1333,206.891,28.5045,119.945,54.949,69.5147,28.0866,56.663,32.1339,142.254,131.328,46.7246,29.72,85.475,0.150922,-1.09376,-1.74215,-1.13588,-1.61188,-1.79128,-2.00091,-1.23601,-0.64974,-1.48471,-0.26557,0.184043,-0.928803,-0.518155,-1.51176,-1.45636,-1.18419,0.600121,0.334955,0.175143,0.321141,0.199511,0.166747,0.135213,0.290541,0.522181,0.226567,0.766769,1.20207,0.395026,0.595619,0.220521,0.233082,-35.5731,-41.9668,-44.2059,-50.0972,-41.0399,-40.3546,-55.7731,-42.743,-40.7842,-44.6746,-52.1762,-46.8672,-35.7213,-42.6614,-45.5154,-42.6424,-38.2105,-37.1668,-46.6445,-44.8256,-37.4782,-46.2792,-35.2588,-52.7232,-40.4906,-44.7142,-37.6431,-40.9219,-33.1382,-43.2627,-41.231,-42.4471,-49.4431,-58.5237,-37.7759,-39.6442,-35.4277,-41.6996,-47.7952,-54.6096,-59.6491,-52.3278,-52.2714,-51.0473,-39.3541,-33.1399,-44.1219,-41.6578,-47.6591,-37.1881,-41.7393,-45.2308,-43.9158,-37.1059,-50.726,-30.0233,-48.3368,-55.1606,-50.2252,-34.7931,-43.5763,-48.8068
-2681.2,0.945875,0.110278,5,31,0,2699.98,53.2325,30.8556,174.841,45.3719,124.97,56.1964,58.9968,25.9642,39.8464,33.7585,107.121,155.292,36.2309,31.7844,62.4853,0.112558,-1.11118,-1.42528,-1.32191,-1.53722,-1.20237,-2.09146,-0.749673,-0.131342,-2.13227,-0.0135419,-0.657242,-0.307879,-0.359142,-1.69047,-1.6299,-0.718224,0.700783,0.329169,0.240441,0.266625,0.214978,0.300482,0.123507,0.472521,0.876918,0.118568,0.986549,0.518279,0.735004,0.698275,0.184432,0.195949,-35.3652,-40.8511,-44.621,-49.6613,-42.2514,-41.6823,-57.3544,-44.0473,-41.373,-46.1963,-53.1984,-46.9316,-36.4321,-40.8738,-45.1411,-42.4097,-39.4662,-36.3475,-47.1631,-43.3836,-37.774,-48.1448,-36.4673,-52.3423,-43.6366,-43.0422,-37.4427,-40.657,-33.7966,-43.7329,-40.4277,-42.3272,-48.5972,-58.2382,-37.7467,-40.3365,-36.127,-41.5357,-47.0469,-53.9912,-57.2888,-52.7108,-54.4103,-50.8902,-36.9677,-33.8868,-45.3735,-41.9792,-46.6874,-38.0967,-41.4523,-45.8497,-42.9516,-36.7799,-49.577,-27.5806,-47.0012,-56.2771,-49.2087,-35.8056,-43.1236,-49.4104
-2678.47,0.959256,0.110278,5,63,0,2699.13,56.5162,27.1834,188.03,63.0391,157.687,66.1078,42.7738,23.2124,54.3113,28.2554,145.679,124.136,39.4748,27.2638,88.7925,0.108726,-1.21844,-2.15028,-1.57125,-0.344269,-0.859631,-2.29754,-1.57788,-1.27886,-1.64725,-0.32287,-0.321903,-0.973621,0.354183,-1.42581,-1.4276,-1.3227,0.867427,0.295691,0.116451,0.207785,0.708738,0.423318,0.100506,0.206411,0.278353,0.192579,0.724068,0.724768,0.377713,1.42502,0.240314,0.239884,-33.5957,-41.4182,-40.4732,-49.0055,-42.0618,-42.4431,-56.8131,-44.1824,-42.9438,-44.9591,-56.336,-46.423,-36.4877,-44.8792,-45.2535,-42.324,-39.7235,-36.687,-47.2713,-43.7494,-38.1567,-47.5426,-35.7525,-50.423,-41.0369,-44.4191,-37.0196,-41.3413,-31.1424,-42.8894,-40.0187,-41.7694,-47.213,-58.8008,-37.5712,-40.1068,-35.4492,-42.4867,-47.645,-55.2183,-60.096,-53.7315,-53.9853,-50.908,-39.0742,-32.4622,-44.4389,-43.1036,-47.4328,-35.9975,-40.0408,-45.9211,-41.9834,-36.4015,-49.7715,-28.5467,-46.3503,-55.7226,-48.8676,-35.0117,-43.4039,-48.7829
-2672.4,0.756818,0.110278,6,63,0,2695.33,58.3852,32.2753,190.282,29.4475,108.572,58.7153,66.9035,16.3874,51.2375,34.8176,106.336,118.301,21.5266,31.1862,61.9231,0.160139,-1.0405,-1.72401,-1.48377,-2.05208,-1.19653,-2.27446,-1.01502,-1.46168,-1.6587,-0.411216,-0.849166,-1.14495,-2.11562,-1.4249,-1.66717,-1.6722,0.405651,0.353278,0.178349,0.226782,0.128468,0.302242,0.102853,0.362395,0.231847,0.190387,0.662844,0.427772,0.318241,0.120559,0.240534,0.188781,-34.3834,-42.2312,-45.6286,-49.4138,-41.1698,-40.5566,-56.1441,-43.9631,-40.4723,-45.7255,-52.872,-45.3252,-36.0465,-44.6665,-44.9961,-42.796,-38.6988,-36.9533,-47.0631,-43.5367,-37.5842,-47.4323,-36.0783,-52.87,-42.8156,-44.2928,-36.7211,-40.9613,-33.0935,-43.1895,-39.4447,-41.3364,-48.2052,-58.9598,-37.6153,-40.3724,-35.6237,-41.4441,-47.1117,-55.3172,-60.3327,-52.6177,-53.7767,-50.6386,-38.7348,-33.4178,-45.6812,-41.2114,-46.3464,-36.4073,-41.9033,-45.0883,-41.9166,-36.7728,-49.9826,-28.0267,-46.37,-54.5379,-48.7268,-35.586,-42.8054,-47.7826
-2676.28,0.999873,0.110278,6,63,0,2689.18,50.7454,25.0121,176.891,75.417,83.9577,62.6337,47.2114,19.0177,58.5992,26.2817,130.963,119.715,22.6473,35.1908,74.5784,0.143618,-1.95054,-1.76203,-1.48168,0.386259,-2.06956,-1.88118,-1.41373,-1.0118,-1.52837,0.16275,-0.129905,-1.01555,-1.94686,-1.27581,-1.58067,-1.02615,0.899874,0.142198,0.171695,0.227257,1.47147,0.126242,0.15241,0.243233,0.363564,0.216889,1.17674,0.878179,0.362203,0.142722,0.279206,0.205837,-34.8365,-41.3928,-42.0633,-50.4217,-42.5293,-41.024,-56.1879,-43.2589,-42.3079,-45.5405,-53.0904,-46.5133,-35.7433,-42.3668,-45.5206,-42.7392,-38.7245,-36.5301,-47.3826,-44.7045,-37.2754,-46.883,-36.1678,-50.7145,-41.9596,-44.5435,-37.2568,-40.9749,-31.6488,-43.2895,-40.4156,-42.7881,-49.2385,-58.2583,-37.3252,-40.2316,-36.0215,-42.0277,-46.8435,-54.9595,-62.291,-52.3124,-52.5052,-51.8144,-36.7594,-33.2843,-43.6151,-42.519,-47.9861,-36.6857,-41.0035,-45.6654,-42.7958,-36.2916,-49.2361,-27.2953,-45.8299,-56.8289,-50.0615,-34.8737,-43.4445,-49.0352
-2671.89,0.990388,0.110278,5,63,0,2689.25,69.0154,32.3897,204.061,45.9788,115.551,67.4408,59.985,33.172,57.2024,40.3047,121.686,131.632,26.1029,26.7371,69.9117,0.169564,-0.680348,-1.57037,-1.38214,-1.69873,-0.9687,-2.22018,-1.13124,-0.341157,-1.6478,0.276619,-0.486043,-0.950068,-1.5035,-1.74709,-1.41503,-1.36096,0.611781,0.506441,0.207969,0.251041,0.182916,0.379576,0.108589,0.322634,0.710947,0.192473,1.31866,0.615055,0.386715,0.22235,0.17428,0.242919,-34.8599,-41.9855,-43.2911,-50.2344,-41.8556,-41.2343,-56.3181,-43.7001,-40.8124,-45.8637,-53.2084,-45.3234,-36.1213,-44.9478,-44.7743,-42.46,-38.7059,-36.6305,-46.8297,-43.7289,-37.7371,-46.9394,-35.5392,-55.7239,-42.7989,-43.4633,-37.3308,-39.5547,-33.677,-42.5322,-40.1598,-41.0522,-47.5502,-58.6105,-37.4406,-39.7365,-35.1037,-41.259,-46.3252,-56.1489,-61.318,-53.3372,-53.1425,-52.0336,-36.8218,-33.4636,-44.8861,-41.7349,-48.9279,-38.018,-42.9255,-44.8809,-41.2372,-36.678,-49.7476,-27.921,-45.2082,-55.9703,-49.1388,-35.734,-42.5467,-47.6031
-2679.64,0.980064,0.110278,5,31,0,2690.93,57.8242,26.6956,187.824,68.4177,153.057,65.0302,65.7699,34.7156,53.8974,22.7947,148.659,193.557,49.3812,28.5055,81.6967,0.0856168,-1.76537,-1.77472,-1.34808,-1.06154,-0.440716,-1.87394,-1.13764,-0.114234,-1.70026,-0.454473,0.0214857,-0.12844,-0.231554,-1.39042,-1.32506,-0.814702,0.676917,0.171124,0.16953,0.259738,0.345922,0.643576,0.153517,0.320573,0.892049,0.182636,0.634782,1.02172,0.879466,0.7933,0.248969,0.265788,-34.2359,-41.9021,-42.3395,-49.5197,-42.6089,-42.3148,-56.2624,-42.6835,-42.8524,-46.2807,-55.6249,-47.1342,-35.8615,-41.0663,-45.6491,-42.9912,-38.9589,-36.475,-46.8351,-44.9986,-38.1727,-46.5434,-36.4827,-50.7911,-42.7316,-43.5138,-36.9411,-40.7809,-33.3665,-43.4501,-41.4541,-42.3266,-48.8233,-57.8318,-37.289,-40.7393,-35.3603,-42.1914,-47.392,-53.7815,-62.4618,-52.6071,-52.8364,-50.7863,-37.7075,-33.6327,-43.3901,-42.0917,-48.5803,-39.5275,-40.6782,-45.1283,-43.0454,-36.4474,-49.4745,-28.3041,-46.5129,-55.8899,-50.8363,-34.4572,-42.7995,-49.8319
-2677.38,0.96735,0.110278,5,31,0,2693.28,100.787,29.308,202.162,36.1826,168.631,61.0074,47.1805,26.567,46.0117,42.686,134.634,170.683,34.3038,35.6365,67.6962,0.12894,-0.338948,-1.53287,-1.48905,-1.76199,-0.0134658,-2.27974,-1.65214,-0.793494,-1.7949,0.205289,0.288744,0.125716,-0.815145,-1.55294,-1.46243,-1.17579,0.866247,0.71252,0.215915,0.225587,0.171702,0.986624,0.102311,0.19164,0.452262,0.166144,1.22788,1.33475,1.13396,0.442575,0.211624,0.231673,-35.4777,-41.3266,-44.7883,-48.9857,-41.755,-39.8654,-56.7148,-43.4733,-40.5727,-44.9132,-52.2509,-45.3082,-35.26,-43.3447,-45.337,-42.9016,-38.2284,-37.1431,-46.9805,-43.2539,-37.7155,-47.3125,-36.3345,-51.7533,-42.8116,-42.7976,-36.8379,-40.1163,-35.6615,-42.8502,-39.8848,-42.2624,-48.2841,-58.1612,-37.4063,-41.0749,-36.083,-41.4467,-46.8594,-54.4353,-57.9168,-52.4872,-53.4555,-50.7185,-37.8051,-33.7293,-46.7044,-42.4202,-46.8785,-36.9226,-42.4654,-45.8686,-42.4116,-37.0222,-50.5785,-28.5669,-46.8219,-57.4354,-49.7432,-35.2951,-42.6573,-47.9371
-2675.09,0.955258,0.110278,6,63,0,2692.26,87.7831,30.693,195.275,50.329,167.575,58.4732,43.0184,31.4073,57.0766,30.2583,128.401,186.34,38.0203,30.2705,80.3186,0.0991253,-0.92562,-1.67563,-1.51166,-0.864342,-1.05196,-2.25293,-1.83156,-0.729129,-1.91635,-0.698227,-0.904643,-0.524147,-1.21218,-1.56338,-1.4568,-1.29631,0.70105,0.396286,0.18719,0.220544,0.421329,0.349254,0.105091,0.160163,0.482329,0.147143,0.497467,0.404686,0.59206,0.297547,0.209427,0.23298,-34.4758,-40.3624,-42.029,-49.0225,-41.7464,-40.236,-55.6763,-42.4963,-41.9766,-46.1193,-54.4967,-48.0964,-35.2169,-42.595,-45.0818,-41.7965,-37.7749,-35.5823,-45.8034,-44.6644,-37.4147,-46.6436,-35.9422,-53.8664,-41.6998,-43.1343,-37.1568,-40.7721,-33.1883,-43.0178,-42.5493,-42.6972,-48.9435,-57.7474,-36.758,-40.595,-35.0284,-41.055,-47.4136,-54.7583,-59.3066,-53.1186,-53.2802,-53.018,-38.8605,-32.6343,-44.4915,-42.8168,-48.4662,-36.0639,-39.7878,-45.942,-44.7834,-36.5057,-49.3378,-29.928,-49.064,-56.4013,-51.9774,-34.7944,-43.3332,-51.0616
-2680.31,0.99525,0.110278,5,31,0,2693.79,109.304,28.6688,170.792,50.2206,154.775,59.6928,39.6215,26.3286,45.3077,27.4298,125.55,142.475,42.3497,28.6748,104.879,0.136634,0.312033,-1.52342,-1.46176,-1.26776,-0.295223,-2.06658,-1.81802,-0.786205,-1.74778,0.1134,0.0470369,-0.669916,-0.535994,-1.51036,-1.53166,-1.84861,1.16749,1.3662,0.217966,0.231828,0.281461,0.744366,0.126618,0.162347,0.45557,0.17416,1.12008,1.04816,0.511752,0.585087,0.220831,0.216177,-34.9655,-41.2241,-42.0032,-50.3761,-42.3095,-40.952,-55.6778,-42.8158,-43.395,-44.8485,-53.8502,-46.1593,-35.6781,-42.0039,-45.8222,-43.2957,-38.4655,-36.6094,-47.3757,-43.922,-37.8688,-46.5046,-36.3567,-51.7812,-42.6161,-43.016,-37.2557,-40.5695,-34.3541,-43.2756,-40.1744,-42.0023,-48.1474,-58.0702,-37.6972,-41.0521,-35.7761,-41.6976,-47.0908,-54.5891,-58.9043,-52.767,-53.8664,-50.1965,-37.2985,-34.0223,-45.3016,-42.2507,-46.7735,-38.1924,-42.5249,-44.7825,-42.3227,-37.1628,-50.151,-28.165,-45.8787,-56.1618,-50.1768,-34.8918,-43.2215,-48.2464
-2673.52,0.98385,0.110278,5,63,0,2695.47,40.8417,28.112,198.479,31.4242,219.482,64.6452,54.3619,29.2393,54.3642,37.0544,149.811,137.339,18.4983,32.9881,49.5319,0.129227,-2.17669,-1.89251,-1.44152,-2.13171,-0.152951,-2.20784,-1.33318,-0.668783,-1.65419,-0.539916,-0.400843,-1.02217,-1.56122,-1.53369,-1.52215,-1.11318,0.771495,0.113416,0.150693,0.236568,0.118634,0.858172,0.109938,0.263637,0.512332,0.191246,0.582797,0.669755,0.359815,0.20988,0.215739,0.218243,-35.3525,-41.3772,-45.5377,-49.0293,-41.1444,-40.595,-56.5823,-43.0985,-39.6576,-45.4489,-52.6828,-45.8157,-35.6589,-43.7971,-44.8584,-42.3302,-38.1329,-36.7359,-46.9066,-43.1721,-38.3562,-46.7137,-35.4754,-53.2023,-42.5845,-43.6332,-36.5134,-41.0845,-31.8583,-42.2308,-40.2189,-41.793,-49.0302,-58.5252,-37.5034,-40.4876,-34.8611,-41.7152,-46.7615,-55.6437,-59.5775,-52.8989,-53.6352,-51.2957,-39.6261,-32.8018,-46.3863,-42.1713,-46.5683,-37.5099,-41.3021,-45.4634,-42.443,-35.9248,-50.1521,-29.1218,-46.6645,-56.3088,-49.5955,-34.6733,-42.4088,-48.8693
-2679.36,0.616821,0.110278,5,63,0,2702.59,66.8915,30.4871,207.672,57.8259,110.206,74.7429,70.2209,16.2621,49.444,30.7484,146.421,146.955,30.796,33.5003,130.324,0.162109,-1.19708,-1.56379,-1.38506,-1.26989,-1.90467,-2.0156,-1.36184,-1.85031,-1.94149,0.102923,0.0951001,-0.840374,-1.96806,-1.5572,-1.15609,-1.51126,0.755699,0.302075,0.209342,0.250309,0.280862,0.148872,0.13324,0.256189,0.157188,0.14349,1.10841,1.09977,0.431549,0.139727,0.210724,0.314713,-34.939,-41.8271,-42.3586,-50.3968,-41.5904,-41.3898,-55.2799,-42.6996,-43.099,-45.873,-53.5822,-46.3083,-36.3212,-43.9526,-44.8337,-43.2104,-38.5178,-36.5038,-46.594,-42.9347,-37.3688,-46.4412,-35.7844,-54.8021,-41.723,-42.8148,-36.7954,-39.7022,-34.8928,-42.6766,-39.9665,-42.1346,-47.9251,-58.2378,-37.462,-39.1732,-35.1844,-41.3191,-46.589,-55.8279,-60.2181,-53.774,-53.7885,-53.1947,-37.2729,-33.9749,-44.9497,-41.2929,-48.3784,-38.5383,-42.5005,-45.09,-42.9887,-36.4317,-49.7299,-28.6279,-46.6077,-56.6773,-50.4215,-35.1465,-43.6581,-48.5748
-2678.69,0.967657,0.110278,5,31,0,2696.35,98.8737,33.3215,215.436,65.7388,87.4442,63.4796,53.8393,18.555,58.0566,36.678,115.461,165.115,22.5506,29.2139,130.493,0.106411,-0.550188,-1.65438,-1.44581,-0.226603,-1.76043,-2.16039,-1.14054,-1.97594,-1.67238,-0.375761,-0.56354,-0.754767,-1.2413,-1.51838,-1.85944,-1.2563,0.48488,0.576841,0.191211,0.235556,0.797238,0.17197,0.11528,0.319646,0.138631,0.187799,0.686767,0.569191,0.47012,0.289008,0.219067,0.155761,-34.3781,-41.1978,-41.2005,-49.0613,-41.7972,-41.6707,-56.1194,-43.3777,-43.2306,-47.0667,-54.6418,-45.8285,-36.0342,-44.198,-45.3701,-43.2757,-39.089,-36.7137,-46.8774,-44.2431,-37.4013,-48.227,-36.5307,-52.2389,-42.0423,-44.1793,-36.9388,-41.7319,-34.0878,-42.503,-40.4534,-41.8013,-47.3618,-59.0328,-37.724,-40.7415,-36.4218,-41.1074,-47.3576,-53.7811,-60.7215,-52.5866,-53.4612,-51.0162,-38.2726,-33.904,-44.4275,-42.6909,-47.5831,-37.3425,-41.3631,-45.1188,-42.4679,-37.706,-49.8379,-27.867,-46.2877,-55.3725,-50.0739,-35.8676,-42.4602,-47.8423
-2676.1,0.937393,0.110278,5,63,0,2697.46,89.6041,32.2919,197.072,54.4784,130.709,63.0982,67.1267,18.4699,64.5155,35.6402,99.4947,162.362,31.3001,26.7333,102.485,0.149898,-0.743592,-1.79129,-1.61365,-1.097,-1.20103,-2.17025,-1.43473,-2.09276,-1.42733,-0.534377,-0.906596,-0.578168,-2.06754,-1.46133,-1.03416,-1.35103,0.522737,0.475403,0.166745,0.199159,0.333872,0.300884,0.114149,0.23818,0.123346,0.239949,0.586035,0.403897,0.560925,0.126496,0.231927,0.355526,-35.1563,-42.0301,-42.0768,-50.6721,-41.6932,-41.1683,-55.4726,-43.1234,-41.9476,-46.3542,-55.111,-45.6595,-35.7096,-45.8286,-45.3216,-42.7603,-38.2914,-37.0802,-46.1142,-44.6578,-37.8412,-46.5531,-36.2629,-54.5946,-41.7659,-44.7933,-36.8192,-39.7309,-34.043,-42.6482,-40.4671,-40.9338,-47.7086,-58.6375,-37.1332,-39.9096,-35.4128,-41.5441,-46.7348,-55.4376,-63.7481,-52.6368,-51.9041,-51.0301,-38.0174,-33.5715,-43.6887,-42.1611,-50.0733,-36.513,-42.6599,-44.3711,-43.0962,-36.927,-49.9117,-28.5553,-46.3291,-55.2497,-50.3599,-35.3891,-42.9042,-47.6627
-2675.94,0.980307,0.110278,5,31,0,2697.3,43.9337,27.3048,182.934,29.3173,70.5626,57.7964,46.2954,26.1784,42.074,26.8053,123.715,90.3417,30.1512,33.8295,48.63,0.194139,-1.80062,-1.71153,-1.46529,-1.40863,-1.97234,-1.76117,-1.55184,-0.4796,-1.86332,-0.663131,-0.402837,-1.29776,-0.480161,-1.50897,-1.37186,-1.25446,0.554017,0.165197,0.180589,0.231011,0.244479,0.139131,0.171843,0.211858,0.619031,0.155157,0.515235,0.668421,0.273144,0.618684,0.221137,0.253634,-35.5991,-41.5997,-45.0689,-49.1053,-41.5595,-39.113,-57.23,-44.9849,-41.4871,-44.4143,-52.9709,-45.7492,-36.0127,-44.4176,-46.1415,-42.5667,-38.3273,-36.6662,-47.2679,-44.4294,-36.4806,-47.9083,-35.3852,-50.6239,-41.6941,-44.8621,-37.4836,-41.6222,-32.1401,-43.049,-39.8161,-42.1483,-48.5273,-58.8942,-37.5088,-40.3612,-35.7652,-41.9909,-48.0335,-57.5605,-59.7993,-52.3762,-55.0329,-49.2344,-38.5283,-33.2049,-45.8456,-42.0899,-45.6524,-37.4845,-41.9762,-45.3736,-41.8562,-36.8737,-50.2494,-28.3694,-47.0059,-57.1832,-49.2366,-35.4252,-43.2479,-48.2734
-2669.03,0.993059,0.110278,4,15,0,2687.88,43.1174,28.3784,162.282,35.2582,91.7866,56.0429,47.9224,27.408,43.4145,25.4053,116.723,93.2195,29.2981,30.5811,47.5262,0.188574,-1.72435,-1.64894,-1.38379,-1.34896,-1.83265,-2.05716,-1.36904,-0.869021,-1.89138,-0.131067,-0.503798,-1.28885,-0.59565,-1.31697,-1.73993,-1.27116,0.525453,0.17829,0.192254,0.250626,0.259509,0.15999,0.127816,0.25435,0.419362,0.150864,0.877159,0.604232,0.275589,0.551204,0.267947,0.175533,-34.6466,-41.3513,-42.5335,-50.2204,-41.88,-41.0457,-56.511,-44.2361,-42.2955,-44.6347,-54.0302,-46.3322,-36.5425,-43.7248,-45.867,-42.5269,-38.9239,-36.2015,-47.119,-44.0958,-36.9562,-46.8433,-35.6209,-51.5839,-42.2879,-44.562,-37.1985,-41.3828,-31.7073,-42.9919,-39.9581,-41.6835,-48.7719,-58.5168,-37.2333,-41.2575,-35.6313,-41.7636,-47.3434,-57.2992,-58.6986,-53.2258,-54.6848,-50.3408,-37.7481,-33.3408,-44.785,-41.4285,-45.9625,-36.1693,-41.7377,-44.733,-41.7574,-36.3103,-49.7174,-28.6128,-46.5491,-55.3886,-49.15,-35.2437,-43.3874,-49.1145
-2678.04,0.925477,0.110278,5,31,0,2697.72,79.5455,26.8508,193.79,41.9212,152.776,73.836,66.2936,18.251,73.2905,22.4788,102.307,120.123,22.1757,27.0285,109.804,0.157766,-0.914334,-1.65943,-1.32767,-1.35788,-0.921344,-2.09813,-1.1511,-1.95334,-1.16896,-0.24237,-0.842616,-1.04781,-2.0198,-1.51187,-1.43559,-1.0789,0.420622,0.400783,0.190247,0.265093,0.257206,0.397984,0.122685,0.316287,0.1418,0.310689,0.784765,0.430583,0.350706,0.132683,0.220497,0.237975,-34.7672,-43.292,-41.8041,-49.7955,-42.8743,-43.1628,-55.5132,-42.6311,-44.1031,-46.5123,-54.5128,-45.8766,-36.1848,-42.4677,-45.4962,-42.5826,-39.1337,-36.1586,-48.9618,-43.4567,-37.3724,-46.0499,-35.8012,-52.1852,-41.3366,-43.4747,-36.6761,-40.6325,-32.804,-42.4781,-38.9852,-42.1006,-48.172,-58.9296,-37.1832,-39.7172,-34.9207,-41.6535,-47.5909,-55.1795,-65.0849,-55.0567,-52.2547,-52.7321,-38.7022,-33.5435,-44.054,-41.7782,-47.9354,-37.1517,-41.9326,-45.1426,-41.1733,-36.6567,-50.57,-29.0928,-45.1914,-55.6812,-49.4872,-35.2001,-43.8499,-47.9326
-2674.58,0.939951,0.110278,5,31,0,2691.79,66.7494,29.0189,214.078,50.8202,156.232,60.0911,57.7236,14.3298,59.3285,30.2048,109.031,101.299,22.6329,28.786,50.772,0.19054,-1.23708,-1.97091,-1.22907,-0.701526,-0.839816,-1.77654,-1.00238,-2.09425,-1.39333,-0.551123,-0.620807,-1.22324,-1.0182,-1.48445,-1.24394,-1.4157,0.604502,0.290229,0.139329,0.292565,0.495828,0.43179,0.169222,0.367005,0.123163,0.248248,0.576302,0.537511,0.294275,0.361244,0.226627,0.288245,-36.5078,-41.7009,-42.4279,-49.9498,-41.2117,-40.5208,-57.2824,-44.3223,-41.2465,-46.171,-54.3472,-45.3097,-36.0054,-44.8982,-46.0785,-42.4261,-38.6271,-36.8982,-46.5925,-45.1725,-37.7468,-47.3008,-35.6935,-52.009,-42.3498,-46.4848,-37.304,-40.785,-31.748,-42.8829,-39.2321,-40.9855,-48.7855,-60.1132,-37.1019,-40.0184,-35.7444,-42.0704,-46.9061,-58.055,-64.0631,-51.9266,-53.1251,-49.4105,-38.6289,-32.705,-43.6867,-42.4676,-48.4252,-36.9922,-42.863,-44.5515,-42.3906,-36.9002,-49.8531,-27.0554,-45.0829,-56.1934,-49.6997,-34.6674,-42.5653,-47.398
