# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92687571
# output
#   file = output_cal_g_Kpsi_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2680.09,0.801676,0.195315,5,31,0,2692.3,108.295,29.7799,199.219,33.495,159.73,65.3234,55.0854,25.3429,59.5616,38.8555,118.62,223.786,22.5558,31.1173,48.8357,0.0838453,0.217555,-1.92051,-1.45033,-1.9721,-0.831142,-2.18939,-1.09105,-1.118,-1.81332,0.201983,-0.538678,0.436165,-1.27995,-1.76456,-1.41101,-1.05004,0.971355,1.24303,0.146532,0.234493,0.139164,0.435552,0.111985,0.335862,0.326934,0.163112,1.22383,0.583519,1.54676,0.27805,0.171262,0.243897,-34.0125,-41.3848,-46.2475,-48.3227,-42.0852,-41.6519,-56.4779,-42.7033,-39.3983,-47.3901,-53.627,-47.0769,-34.6159,-40.4742,-44.7829,-42.3617,-38.1046,-36.357,-46.0374,-44.4722,-37.852,-46.8165,-35.8689,-54.089,-42.2781,-43.848,-37.1184,-40.3679,-32.1201,-42.7319,-41.8962,-42.3603,-48.1955,-58.4637,-37.15,-40.4741,-35.174,-41.3356,-46.8403,-53.068,-59.9773,-53.7796,-53.7006,-53.075,-37.7792,-32.9572,-45.7435,-41.7248,-48.7924,-37.1771,-40.3533,-45.802,-42.9246,-36.7447,-49.9022,-28.9871,-47.3008,-55.7086,-50.898,-34.4734,-42.398,-50.2122
-2683.07,0.774855,0.195315,5,31,0,2701.85,39.254,26.5729,197.818,67.2999,111.311,59.785,50.9372,32.8913,52.9523,26.8708,131.946,199.636,21.3448,30.3154,74.5404,0.0985326,-2.06756,-1.73494,-1.39619,0.378505,-1.27114,-2.19092,-1.54043,-0.689973,-1.94956,-0.615561,0.427601,0.183573,-1.75408,-1.29813,-1.33136,-0.651813,0.947696,0.126494,0.176412,0.247538,1.4601,0.280512,0.111814,0.214289,0.50159,0.142336,0.540338,1.53357,1.2015,0.173066,0.273041,0.264119,-33.6375,-41.2558,-41.4322,-48.855,-42.5795,-41.4915,-56.6118,-43.4236,-41.8604,-47.0015,-54.9133,-47.7762,-35.8505,-42.3644,-44.9351,-42.8737,-39.0265,-36.3387,-46.4421,-44.6848,-37.6598,-47.217,-36.1909,-52.7658,-40.2017,-43.039,-37.3817,-41.5503,-32.465,-42.6576,-42.0189,-42.8133,-48.1442,-58.5179,-37.1322,-39.9752,-36.2024,-41.6871,-47.7332,-53.2496,-58.4277,-53.5024,-53.8218,-52.4681,-37.731,-33.2094,-44.2571,-42.8353,-46.7988,-35.3836,-39.5138,-45.2648,-43.0208,-36.2184,-49.5777,-28.9132,-47.6836,-55.3875,-51.1562,-35.3222,-43.1696,-50.5177
-2684.39,0.685543,0.195315,5,31,0,2703.84,96.5272,30.7798,175.573,32.4825,171.421,58.0107,73.5205,32.0542,60.3364,30.1397,111.042,134.416,35.6651,31.4186,98.6605,0.136411,0.136414,-1.72058,-1.41401,-1.38917,0.0549691,-2.23411,-0.423491,-0.225749,-1.5968,-0.147085,-0.668234,-0.416139,0.169047,-1.46265,-0.869981,-0.418772,0.880621,1.14616,0.178963,0.243166,0.249281,1.05651,0.107087,0.654757,0.797918,0.202543,0.86322,0.512613,0.659589,1.18418,0.231622,0.418959,-35.5239,-42.3078,-42.8144,-49.0545,-41.9445,-42.5491,-57.1097,-43.4412,-41.9935,-45.2744,-54.4502,-46.3893,-35.6981,-42.545,-45.6924,-42.0115,-39.4658,-35.9567,-47.5495,-45.9466,-36.715,-47.1297,-35.8004,-51.6385,-41.7032,-45.6543,-37.6501,-41.0951,-32.1431,-43.3538,-40.9365,-42.3939,-47.9262,-58.318,-36.8037,-40.0114,-36.3875,-41.6821,-47.7537,-55.3297,-61.4731,-53.8154,-52.9728,-52.206,-37.6617,-33.3445,-44.0452,-42.3521,-49.196,-34.8882,-40.6607,-46.5548,-42.2711,-36.6515,-49.9028,-28.5743,-47.68,-54.9176,-49.3504,-35.1407,-43.6962,-48.422
-2680.49,0.979021,0.195315,5,31,0,2698.61,71.9851,26.6047,195.852,41.1301,165.646,54.099,96.8024,28.7849,60.1905,31.8579,124.974,123.167,42.2323,31.9437,68.4255,0.163359,-0.66949,-1.61222,-1.50838,-1.56578,-0.299744,-2.21154,-0.453765,0.140934,-1.56633,-0.4671,-0.303589,-0.748734,-0.291507,-1.41702,-1.26752,-1.25342,0.97636,0.511969,0.199443,0.221269,0.208924,0.741008,0.109532,0.635232,1.15135,0.20881,0.626817,0.738164,0.472965,0.747137,0.242436,0.281529,-36.4289,-43.0657,-44.679,-49.4016,-41.934,-40.5499,-57.3812,-44.3443,-40.8749,-45.124,-52.5637,-46.1683,-35.9312,-44.9929,-45.2752,-42.4364,-39.0209,-36.1829,-47.4688,-45.1117,-37.0632,-47.8181,-35.6725,-52.3539,-42.2556,-44.4957,-37.4872,-39.8328,-32.9191,-43.4072,-40.6949,-42.212,-49.4093,-58.8087,-36.8106,-39.309,-35.5755,-41.6394,-46.7008,-55.9072,-61.357,-51.9586,-51.8536,-51.4102,-37.6254,-32.2985,-44.0865,-42.5406,-49.5036,-35.4036,-41.2154,-45.9797,-42.9701,-36.0852,-49.4459,-28.0002,-47.2341,-57.6877,-49.7545,-35.3267,-42.9102,-48.4359
-2677.54,0.94605,0.195315,5,31,0,2700.48,77.643,25.661,189.631,54.943,122.705,66.668,44.0094,21.2879,47.3348,25.1889,117.105,124.545,39.5741,28.3977,63.3447,0.171954,-1.00724,-1.61944,-1.50863,-0.389855,-0.666303,-1.96776,-1.64235,-0.793269,-1.7654,0.275949,0.125902,-0.995456,0.612719,-1.36221,-1.49148,-0.874141,0.702535,0.365225,0.19801,0.221212,0.677155,0.513604,0.139769,0.193525,0.452364,0.171118,1.31778,1.13417,0.369555,1.84544,0.256095,0.225039,-34.2463,-42.2789,-41.8455,-49.5568,-42.6218,-40.8104,-56.6116,-44.434,-42.4311,-45.4572,-53.3222,-45.7851,-36.1237,-43.8893,-46.3796,-43.4187,-38.9442,-36.7032,-47.7056,-43.5039,-37.4009,-47.2512,-35.8213,-51.6924,-41.5888,-42.8447,-37.4308,-41.1385,-32.6198,-42.7402,-39.1479,-42.0558,-48.3193,-58.7803,-37.67,-40.4068,-36.0534,-41.5265,-47.4059,-54.8849,-60.1323,-53.2374,-53.7964,-51.0697,-37.8571,-33.7305,-45.1026,-42.1866,-45.4447,-36.901,-43.0919,-44.5178,-41.449,-37.286,-50.9064,-27.7577,-45.1033,-56.6728,-50.5223,-34.8371,-43.5142,-48.4571
-2672.68,0.853861,0.195315,5,31,0,2692.78,56.9997,27.0579,172.564,39.9712,158.306,57.8477,52.5046,16.6752,41.41,30.3786,122.374,83.1953,43.1322,28.0168,79.6484,0.148445,-1.25911,-1.73137,-1.49347,-1.31749,0.474496,-2.10392,-0.949182,-1.29734,-1.82047,-0.117737,-0.322075,-1.42818,-0.945375,-1.54991,-1.2642,-1.02882,0.852004,0.283906,0.177041,0.224592,0.267806,1.6072,0.121978,0.387057,0.273259,0.161949,0.88893,0.724644,0.239745,0.388534,0.212267,0.282466,-35.4016,-41.6213,-43.215,-49.6101,-41.6495,-40.7118,-56.9293,-44.2587,-42.8688,-43.8559,-54.3125,-46.209,-36.9295,-44.131,-45.676,-42.911,-39.0034,-36.7459,-47.1667,-43.5368,-37.6478,-47.6988,-35.7106,-49.2799,-42.5018,-43.125,-37.7223,-40.8925,-32.3656,-43.4337,-39.5047,-41.9294,-48.0768,-58.2404,-38.144,-40.4329,-36.1901,-42.1896,-47.9163,-56.026,-59.1131,-52.5867,-54.3411,-49.7008,-37.7566,-33.6904,-44.7427,-41.4344,-45.6687,-37.2958,-40.9938,-45.9346,-42.1394,-37.1732,-49.643,-27.6605,-46.273,-55.7171,-48.6796,-35.5411,-43.68,-48.2407
-2670.22,0.957069,0.195315,5,31,0,2681.79,85.7948,31.2087,195.6,33.7021,104.97,61.5429,47.4548,25.4766,60.6786,31.9176,125.563,192.334,36.7762,32.9207,63.92,0.0900304,-0.829948,-1.75735,-1.41129,-1.55422,-1.95558,-2.08544,-1.27028,-0.940967,-1.56642,-0.773078,-0.628313,-0.516313,-1.42766,-1.48695,-1.57675,-1.38983,0.445824,0.436072,0.172501,0.243828,0.211355,0.141482,0.124252,0.280754,0.39025,0.208791,0.46159,0.533491,0.596717,0.239869,0.226061,0.206645,-34.1694,-40.8346,-43.951,-49.3713,-41.9172,-40.814,-55.4729,-41.9999,-40.309,-46.1401,-53.5404,-46.7557,-34.9192,-41.0713,-45.0515,-43.2152,-37.7431,-36.7609,-45.8675,-44.8103,-37.7766,-46.401,-36.5345,-52.0006,-43.0158,-44.1733,-36.7466,-41.5018,-33.2362,-43.2606,-41.0803,-42.4918,-49.3191,-58.0811,-37.7025,-41.6991,-35.8254,-41.4359,-48.0963,-52.9911,-60.8716,-52.3619,-52.3067,-51.8594,-38.415,-33.8819,-44.2791,-41.8998,-47.8935,-38.5637,-40.5517,-45.9076,-43.6342,-37.488,-50.3824,-29.4291,-48.0836,-55.253,-49.9924,-34.6466,-42.9472,-49.3166
-2673.41,0.709169,0.195315,5,47,0,2695.2,54.7592,25.8118,190.349,29.7983,165.634,59.5113,45.3586,19.6696,40.1343,24.1126,135.071,127.353,31.2808,28.2413,92.9565,0.144577,-1.64578,-1.80039,-1.55596,-2.18187,-0.554707,-2.11872,-1.28673,-1.63916,-2.23632,-0.321393,-0.267756,-1.0041,-1.48006,-1.46894,-1.64649,-1.47957,0.67027,0.192861,0.165234,0.210987,0.11283,0.57424,0.120186,0.276172,0.194143,0.106852,0.725139,0.765095,0.366375,0.227625,0.23017,0.192725,-34.9273,-43.3012,-46.3935,-49.1685,-41.0328,-39.7771,-55.4129,-43.7437,-42.9375,-45.3541,-53.7319,-47.1287,-37.012,-45.3471,-45.3874,-43.1531,-38.1086,-36.0307,-47.7747,-42.9933,-37.6853,-46.8312,-35.5435,-52.2556,-42.6478,-42.6173,-36.804,-40.6469,-31.5279,-42.9463,-39.4983,-41.6131,-48.5423,-58.4398,-37.4066,-40.8847,-35.2428,-41.869,-47.2597,-54.8175,-57.0295,-52.6671,-55.337,-49.313,-37.4279,-32.7359,-46.5017,-41.0969,-44.8069,-37.2252,-41.4254,-44.7098,-42.6213,-36.3236,-49.9631,-28.6219,-46.3323,-56.5415,-50.7683,-34.8766,-42.6263,-49.5651
-2672.75,0.870105,0.195315,5,63,0,2688.41,79.5358,29.945,193.154,64.5877,87.9739,63.1594,66.8384,24.5135,69.9345,37.9585,127.087,131.299,32.5881,24.7003,67.3683,0.15333,-0.387737,-1.62173,-1.37849,0.0484344,-1.56362,-2.17963,-1.30441,-0.781466,-1.21928,-0.400162,-0.580402,-0.881652,-1.28181,-1.50122,-1.67804,-1.32146,0.70313,0.678591,0.197556,0.25196,1.04963,0.209378,0.113084,0.271333,0.457735,0.295444,0.670211,0.559674,0.414098,0.277535,0.222859,0.186739,-34.635,-41.8769,-40.5067,-50.274,-42.6051,-41.8357,-56.732,-43.9358,-42.4281,-44.8648,-54.6424,-45.3891,-36.2315,-44.511,-45.0028,-41.9828,-39.3815,-36.6542,-47.9533,-44.2762,-36.9072,-47.0229,-35.2824,-53.1076,-41.6229,-44.1505,-37.3854,-40.3399,-33.4147,-43.3451,-40.1973,-41.4952,-48.8497,-58.151,-37.4712,-39.7875,-35.6932,-41.1618,-46.8342,-55.9149,-65.2699,-52.7725,-51.5751,-51.5408,-38.1045,-33.6438,-42.9797,-42.9527,-48.5047,-36.0806,-41.957,-45.0772,-42.2023,-36.7088,-49.5566,-27.9865,-45.7641,-55.1233,-49.3196,-35.6651,-43.2586,-48.0702
-2666.75,0.949138,0.195315,5,31,0,2686.65,46.2855,28.793,193.952,31.943,129.804,62.0561,43.3866,20.0331,45.3292,34.2922,132.777,120.025,44.0424,27.1505,68.388,0.121019,-1.46858,-1.39813,-1.51207,-1.72174,-1.19278,-2.12161,-1.45827,-1.28645,-2.01588,-0.606601,-0.311086,-1.04042,-1.20197,-1.33235,-1.01116,-1.34047,0.478656,0.230253,0.247059,0.220453,0.178755,0.303377,0.119839,0.232638,0.27625,0.133203,0.545201,0.732651,0.353305,0.300602,0.263856,0.363796,-34.2401,-41.9935,-44.854,-48.5964,-42.0144,-39.9618,-57.0937,-44.5931,-41.1681,-44.9377,-53.9703,-47.1737,-36.9579,-44.9739,-44.6537,-42.821,-38.688,-36.1836,-46.8198,-42.8536,-37.3688,-47.5311,-36.1339,-51.2449,-41.8686,-41.8008,-37.1287,-40.8999,-33.5003,-43.2387,-40.3846,-41.9456,-48.8742,-57.6737,-37.7922,-40.2141,-35.6938,-41.4761,-47.8831,-53.7255,-57.0807,-52.9786,-53.9507,-51.2531,-38.1905,-33.1233,-45.3241,-42.4063,-45.5468,-37.0695,-39.2076,-46.0889,-43.136,-36.9779,-49.5866,-28.9965,-47.6452,-57.0124,-49.431,-35.7195,-43.248,-49.5678
-2668.31,0.90085,0.195315,4,31,0,2680.39,70.8698,28.0081,190.632,38.8218,92.3195,49.9261,49.4009,17.8916,54.3654,28.1094,118.486,129.83,27.6996,34.0721,74.9311,0.152848,-0.216878,-1.64192,-1.05884,-1.22448,-1.3776,-2.02257,-1.46128,-1.31003,-1.45272,-0.161572,-0.451992,-0.703796,-1.39971,-1.32284,-1.66938,-1.13775,0.643998,0.805029,0.193608,0.346856,0.293909,0.252182,0.132315,0.23194,0.269811,0.233933,0.850805,0.636359,0.494704,0.246668,0.266377,0.188364,-34.8527,-41.462,-42.6825,-50.1552,-42.1636,-40.663,-55.8698,-42.898,-41.5848,-45.0651,-52.9585,-46.3606,-35.2649,-40.8348,-45.534,-42.546,-38.6907,-37.0935,-47.1735,-45.4959,-37.2783,-46.6264,-36.1353,-51.8343,-42.0984,-45.1247,-37.6943,-41.0837,-33.5846,-44.142,-40.9202,-42.7067,-49.1465,-58.7128,-37.5273,-40.4584,-36.1409,-41.8051,-47.5287,-54.981,-60.7615,-51.9124,-52.6692,-50.2172,-37.9046,-33.5688,-43.8231,-42.1433,-47.6543,-36.2658,-41.5768,-45.2665,-42.5949,-36.8052,-50.2205,-28.1099,-47.2145,-54.8253,-49.4245,-34.9975,-43.6422,-48.405
-2673.03,0.701537,0.195315,5,31,0,2686.01,50.0534,33.4822,227.78,45.2137,155.572,67.6847,61.6974,34.6307,57.0625,31.1919,140.546,144.903,38.4398,30.5185,80.8684,0.153928,-1.80176,-1.70377,-1.23046,-1.60435,-0.409133,-1.95915,-1.44112,-0.42148,-1.96712,-0.246113,-0.615594,-1.15074,-1.13385,-1.73992,-1.7911,-1.21343,0.807268,0.165009,0.181996,0.292158,0.201019,0.664226,0.140978,0.236662,0.656075,0.13986,0.781834,0.54032,0.316403,0.321793,0.175535,0.166777,-35.4147,-41.157,-43.6726,-49.7973,-41.056,-40.1764,-54.5927,-42.2867,-42.102,-47.0127,-53.4625,-46.7546,-36.0604,-43.9477,-44.8507,-42.7861,-37.4058,-35.8289,-45.9382,-44.1821,-37.4438,-45.9734,-35.1038,-57.2125,-42.2623,-43.3662,-37.2219,-40.0906,-33.0361,-42.1868,-41.7961,-41.8246,-48.055,-58.1021,-37.1644,-39.7732,-34.3842,-40.8512,-46.7442,-56.4218,-61.3904,-52.6822,-53.7284,-52.5397,-38.0875,-33.0229,-44.4231,-40.7186,-48.0888,-38.9135,-41.993,-44.6285,-43.0822,-36.454,-49.2682,-29.026,-47.7384,-55.4736,-51.5069,-34.5779,-42.6379,-49.8455
-2667.54,0.826599,0.195315,5,31,0,2689.26,74.6073,25.1397,166.122,36.1833,158.239,57.4215,51.5429,20.9635,48.3071,30.7028,120.347,102.893,35.6874,25.6518,54.3196,0.121149,-0.727312,-1.65973,-1.55823,-1.42113,-0.544656,-2.2448,-1.4924,-1.53724,-1.86202,-0.279231,-0.385434,-1.33506,-0.781388,-1.70533,-0.916678,-1.22465,0.550905,0.483206,0.190191,0.210508,0.24144,0.580041,0.105948,0.224832,0.214973,0.155358,0.756365,0.680155,0.263142,0.45777,0.181712,0.399845,-34.4003,-41.2704,-43.7932,-48.8561,-42.6997,-40.8013,-57.1596,-43.9612,-41.3647,-45.0432,-54.3564,-47.0882,-35.8522,-42.4953,-45.4828,-42.5542,-38.3497,-36.1344,-46.3801,-43.4272,-37.444,-47.0612,-35.416,-51.1914,-40.9285,-42.2385,-37.7888,-41.0002,-32.4074,-42.7401,-41.2798,-42.4971,-48.5458,-58.3801,-37.9453,-40.2989,-35.1072,-41.7405,-47.4047,-54.8623,-58.0634,-53.6503,-53.6989,-51.4978,-38.6346,-32.8705,-44.946,-41.6657,-45.7304,-36.4588,-40.2912,-45.2795,-42.5009,-36.911,-49.5637,-29.4366,-47.0164,-56.0688,-50.2054,-35.3437,-43.4112,-50.1926
-2667.07,0.963593,0.195315,4,15,0,2679.1,60.8387,25.8681,159.859,34.0099,110.883,52.8092,44.9621,19.5132,54.4453,29.3591,121.378,125.654,25.2345,23.1606,79.0355,0.150528,-1.22532,-1.76302,-1.54319,-1.20593,-1.05911,-2.01547,-1.08702,-1.46633,-1.50948,-0.399368,-0.475149,-0.791482,-1.32171,-1.35903,-1.92978,-1.30999,0.667731,0.293663,0.171526,0.213697,0.299414,0.346764,0.133258,0.337219,0.230771,0.221024,0.670744,0.621792,0.453173,0.266679,0.256911,0.145181,-34.7708,-42.0799,-42.2519,-49.3937,-41.8132,-40.7057,-56.0163,-43.7113,-42.7206,-44.3716,-53.7537,-46.7009,-36.181,-43.8592,-46.2493,-42.0332,-38.855,-36.6041,-47.5722,-45.2022,-37.0853,-46.9812,-35.2771,-51.5614,-42.1018,-44.7694,-37.6643,-41.2595,-30.6435,-43.3484,-40.5567,-41.6081,-48.6142,-58.1356,-37.3445,-41.1423,-35.9082,-41.8432,-47.8716,-54.9738,-60.4412,-52.589,-53.0294,-49.8008,-37.6782,-33.0683,-43.5374,-42.5171,-47.4672,-35.93,-41.9771,-44.83,-42.2486,-36.7701,-50.6057,-28.4612,-46.1839,-55.3969,-50.2917,-35.1566,-43.2226,-49.0133
-2679.78,0.645547,0.195315,4,15,0,2688.64,63.033,22.1419,168.232,29.4074,111.953,54.5747,49.5983,12.581,57.1753,30.0092,104.772,83.2307,17.5178,23.0287,78.5488,0.165229,-1.00354,-1.92005,-1.40841,-1.86378,-0.727085,-2.12121,-1.59831,-1.44006,-1.27098,0.139748,-0.378759,-1.39279,-1.95143,-1.50382,-0.374127,-1.15843,0.49284,0.366581,0.1466,0.244531,0.155085,0.483316,0.119887,0.202238,0.236915,0.280558,1.14998,0.68471,0.248381,0.14207,0.22228,0.68789,-34.1428,-42.5588,-44.9891,-48.7772,-42.5832,-40.571,-56.9412,-44.2246,-41.9698,-45.208,-53.6361,-45.9465,-35.9414,-42.6935,-46.3605,-42.4985,-38.7726,-37.2818,-48.7867,-43.7035,-37.5079,-46.8425,-35.6302,-49.0167,-40.9553,-44.1748,-38.0382,-40.8985,-32.4535,-43.7128,-39.991,-41.7056,-48.795,-59.7864,-38.149,-39.2241,-35.5459,-42.6375,-47.3948,-55.6294,-62.4069,-53.5301,-53.4613,-50.167,-38.7762,-33.1782,-44.9618,-42.4049,-46.2204,-36.1856,-41.7045,-45.4704,-41.7311,-36.9704,-50.4275,-27.8104,-45.1075,-55.6257,-49.5854,-34.9433,-43.6121,-48.4447
-2679.32,0.93804,0.195315,5,31,0,2698.06,43.3095,29.488,167.247,42.126,93.5567,59.0712,47.8407,13.4418,45.0752,23.4899,103.2,130.395,40.1854,34.7975,48.969,0.156898,-2.08869,-1.42066,-1.60387,-1.48787,-1.70214,-2.12801,-1.186,-1.9171,-1.81456,-0.588269,-0.336587,-0.867432,-1.14809,-1.61625,-2.16376,-1.83119,0.554559,0.123849,0.241554,0.201116,0.225854,0.182292,0.119074,0.305442,0.147033,0.162909,0.555288,0.714204,0.420029,0.317243,0.198642,0.114893,-34.9223,-41.2569,-44.5458,-50.2335,-43.3022,-40.2848,-55.9758,-43.1778,-41.3669,-45.9761,-51.85,-46.1529,-35.4402,-41.7324,-45.6864,-43.5826,-38.2967,-36.8086,-46.6399,-43.591,-38.037,-47.3206,-36.7427,-52.9255,-43.6431,-42.451,-37.2093,-40.9346,-32.9778,-42.6845,-39.4435,-42.538,-48.4431,-58.8736,-37.7823,-41.6253,-36.0182,-41.966,-47.5352,-54.4522,-59.4061,-52.609,-53.4495,-51.3948,-36.4809,-33.7903,-45.5152,-41.1417,-46.1755,-37.9314,-42.0297,-45.0057,-42.1015,-37.2085,-50.3706,-27.6865,-46.1886,-56.9817,-49.3533,-35.4746,-43.4119,-49.1027
-2672.41,0.981805,0.195315,4,15,0,2692.93,42.5536,28.83,179.31,36.6183,76.0548,60.4056,48.1744,16.7288,47.96,28.6899,109.358,108.434,38.8566,29.5873,57.693,0.152651,-2.05425,-1.37227,-1.50468,-1.40825,-1.68471,-2.15157,-1.41103,-1.90479,-1.8004,-0.47872,-0.0575811,-1.02821,-1.46905,-1.59524,-2.1492,-1.63554,0.69165,0.128189,0.25353,0.222087,0.24457,0.185498,0.116301,0.243891,0.148854,0.165233,0.619576,0.944045,0.357645,0.230145,0.202859,0.116577,-34.6738,-41.9548,-43.5082,-49.1164,-43.2877,-40.2568,-55.9837,-43.5217,-42.2621,-45.122,-52.6816,-46.1796,-36.1792,-43.3233,-45.343,-43.1041,-38.5261,-36.5762,-47.2143,-43.6519,-37.0141,-47.4198,-36.1392,-51.0401,-42.0222,-42.3331,-37.5015,-40.6598,-33.6243,-42.5546,-40.0246,-42.4298,-47.9202,-58.4643,-37.7115,-41.0462,-35.9945,-41.8571,-47.8223,-54.3788,-59.4015,-53.1669,-53.5536,-51.5461,-36.6828,-33.4451,-45.0814,-41.6424,-46.4207,-36.8892,-40.1768,-45.6888,-41.8085,-37.3422,-49.6229,-28.2931,-46.6603,-56.3513,-48.9592,-36.2763,-43.4957,-49.1638
-2669.86,0.982472,0.195315,4,15,0,2684.92,47.331,30.1293,180.457,34.0245,106.451,55.8063,47.5573,17.0738,47.054,26.4453,117.55,112.103,40.8003,32.6187,50.698,0.170245,-2.08882,-1.65059,-1.48303,-1.45358,-1.38221,-1.95376,-1.46971,-1.66432,-1.88595,-0.178072,-0.446461,-1.17257,-0.581055,-1.56417,-2.16015,-1.59886,0.682444,0.123833,0.191937,0.22695,0.233733,0.251022,0.14174,0.229992,0.18932,0.151684,0.836882,0.639889,0.309569,0.559308,0.209261,0.115308,-35.2228,-41.1792,-44.2884,-49.5689,-42.0207,-39.5394,-55.569,-43.4445,-41.8078,-45.3283,-52.7477,-46.2966,-35.6356,-43.2302,-45.9016,-42.8995,-37.7214,-36.1832,-46.3855,-44.2064,-37.0415,-46.834,-35.4482,-52.867,-42.3248,-44.1065,-37.2256,-40.9545,-32.0694,-42.6748,-40.2862,-41.9127,-48.4349,-58.3303,-37.2968,-41.3686,-35.5076,-41.3975,-47.3588,-56.2502,-60.2058,-52.1076,-53.9915,-50.292,-38.0158,-33.0755,-44.8955,-41.0704,-46.3726,-36.712,-41.5666,-44.7852,-42.8231,-36.921,-49.7915,-28.3928,-47.3022,-56.0896,-50.1393,-34.8999,-43.0334,-49.3379
-2674.17,0.743958,0.195315,5,31,0,2692.48,94.1438,27.5948,181.47,37.9855,144.043,52.9816,49.7686,25.4062,54.2541,33.1758,142.982,139.21,26.5721,32.1515,51.3049,0.140158,-0.187516,-1.86789,-1.59324,-1.3086,-0.404589,-2.29246,-1.26701,-1.15189,-1.56366,0.176334,-0.168841,-0.68353,-1.73847,-1.69925,-2.02457,-1.29157,1.13204,0.829016,0.154449,0.203266,0.270198,0.667251,0.101017,0.281672,0.31604,0.209368,1.19284,0.844643,0.504832,0.17579,0.18282,0.13205,-35.7387,-41.3786,-43.882,-49.415,-42.1383,-39.6952,-55.5633,-42.7051,-40.9917,-43.883,-52.8447,-46.1269,-34.8485,-43.4092,-45.3474,-42.0511,-37.8087,-36.8099,-46.6018,-44.6374,-37.495,-46.727,-35.2515,-52.4165,-43.1058,-44.3121,-37.2599,-40.3272,-32.0552,-43.011,-40.5593,-42.2394,-48.568,-58.0749,-37.2891,-41.941,-35.5238,-41.9208,-47.367,-56.4423,-60.9555,-51.8351,-52.6917,-49.78,-37.4523,-32.6331,-44.5323,-41.7534,-48.0325,-36.215,-41.8638,-45.384,-42.3547,-36.775,-50.0304,-28.6426,-46.8764,-56.9712,-49.9576,-34.8682,-42.7559,-49.2491
