# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92687683
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2647.61,0.980451,0.161432,5,31,0,2678.3,124.787,31.0526,181.803,37.2262,108.13,56.4817,48.4428,25.7808,53.1424,32.1679,171.634,198.572,68.4969,32.408,81.3476,-0.100938,-1.56301,-1.40774,-0.735731,-1.15832,-2.25005,-1.32913,-0.922136,-1.12575,-0.662835,0.258645,-0.313993,-0.164651,-1.08787,-0.534628,0.0475134,0.162615,0.111867,0.246422,0.0956292,0.0653989,0.16715,0.156904,0.412702,0.0826717,0.0531303,0.0500879,0.00761668,0.449265,0.0553165,-0.887852,0.657601,-1.48796,1.55224,0.903989,0.209504,0.244696,0.479155,0.314012,0.105394,0.264707,0.397669,0.32441,0.515388,1.29517,0.730524,0.84819,0.336933,0.585887,-33.4506,-40.1726,-42.2802,-51.639,-42.7519,-40.749,-56.6448,-42.2676,-40.3322,-45.6364,-52.8602,-45.8605,-34.1838,-40.3298,-46.1105,-41.9719,-38.4747,-35.2066,-45.3138,-43.217,-35.8597,-46.4932,-35.4771,-48.0651,-41.8411,-42.6021,-37.6745,-41.0226,-32.7012,-43.4074,-39.1041,-42.642,-48.7265,-57.2523,-37.0439,-40.609,-35.9764,-41.0971,-47.6143,-52.709,-60.7675,-52.3218,-51.6776,-48.4032,-38.4073,-33.9826,-45.0245,-42.0202,-46.5789,-34.7524,-41.2996,-46.8393,-43.1187,-36.587,-49.0274,-28.436,-45.3007,-54.5343,-49.166,-35.0532,-43.3955,-48.0136
-2650.47,0.794059,0.161432,5,31,0,2673.07,122.643,30.4421,192.47,39.2203,104.267,56.1562,48.176,27.1287,51.8357,31.7636,174.756,207.262,67.0671,33.1787,91.7248,-0.151128,-1.54878,-1.38379,-0.881132,-1.09592,-2.25507,-1.34988,-0.795098,-1.02788,-0.629906,0.313235,-0.343138,-0.176867,-1.11563,-0.491938,0.0465382,0.152697,0.121898,0.255523,0.101238,0.0653474,0.153542,0.177456,0.416528,0.0854623,0.0519328,0.0548579,0.00914016,0.434536,0.0482606,-0.865483,0.642803,-1.45408,1.54518,0.859738,0.212506,0.250626,0.414313,0.33423,0.104866,0.259271,0.451537,0.357763,0.532642,1.36784,0.70954,0.837891,0.327709,0.611441,-33.4492,-40.3852,-42.5879,-52.3728,-42.6096,-40.2779,-56.3506,-42.1293,-40.1135,-45.8398,-52.3998,-46.0104,-33.9791,-40.45,-45.8874,-42.235,-38.264,-35.4576,-45.2165,-43.015,-36.2222,-46.471,-35.6694,-48.7214,-42.3939,-42.1563,-37.3935,-41.0879,-33.1488,-43.4231,-39.1907,-42.9074,-48.8651,-57.6234,-37.2328,-40.8027,-35.7986,-40.9528,-47.7497,-52.5267,-60.2369,-52.052,-51.6566,-47.6265,-38.5797,-34.0268,-45.4394,-41.8865,-45.9941,-35.648,-42.4787,-46.2704,-43.3165,-36.8158,-49.3772,-28.557,-45.0428,-54.9116,-49.7152,-34.9277,-43.0908,-48.0432
-2652.85,0.547503,0.161432,5,31,0,2670.74,117.303,34.9625,217.902,41.442,174.066,71.0422,67.9671,29.1584,61.6437,34.5832,129.877,288.255,51.4368,42.9482,108.39,-0.444758,-1.63062,-1.34514,-1.39565,-0.919738,-2.15065,-1.00628,-0.992552,-1.34554,0.355955,-0.444511,0.581686,-0.820045,-0.601565,-1.22469,0.00581926,0.267539,0.313826,0.312264,0.134484,0.0735843,0.436718,0.113955,0.475138,0.107763,0.0866309,0.0279426,0.00389731,0.475384,0.038918,-0.831281,0.890277,-1.84138,1.74298,0.640979,0.195808,0.260503,0.247673,0.398623,0.116408,0.365578,0.37063,0.260399,1.42754,0.641138,1.78905,0.440412,0.547953,0.293849,-33.7204,-42.5595,-43.2977,-52.2747,-42.294,-40.3729,-55.2122,-41.9546,-38.6897,-49.5043,-50.593,-44.9598,-34.5842,-42.9842,-46.2498,-43.2184,-38.0939,-34.6986,-45.0263,-42.8668,-36.4088,-46.7576,-36.2466,-49.7268,-40.3182,-43.6901,-37.7176,-39.9015,-31.9965,-43.3561,-38.015,-41.8923,-48.8588,-59.5615,-36.6728,-38.6923,-35.4447,-40.63,-46.8256,-51.399,-60.3506,-52.5807,-51.6382,-50.0478,-40.2088,-33.9062,-46.0659,-41.3225,-49.6958,-34.5511,-40.4749,-47.8721,-42.6458,-36.2504,-47.9577,-27.2157,-44.4097,-54.132,-47.4891,-34.4238,-42.9166,-45.9845
-2651.16,0.735638,0.161432,5,31,0,2679.16,126.933,31.9765,220.258,40.3185,143.637,71.8904,61.2078,32.6479,61.9957,38.2372,125.071,275.078,47.3051,43.826,76.7591,0.0496859,-1.73528,-1.09844,-1.58771,-0.767753,-2.11472,-0.961699,-0.492736,-1.34897,0.21237,-0.759806,0.448024,-1.21861,-0.831306,-0.938379,0.00379065,0.211629,0.277548,0.199999,0.102335,0.104893,0.346004,0.0975887,0.479827,0.0770059,0.0811642,0.0222859,0.00147251,0.474742,0.0284314,-0.74942,0.620731,-1.74102,1.80097,1.05094,0.176351,0.33339,0.204393,0.464054,0.120667,0.382243,0.610952,0.259506,1.23661,0.467757,1.56522,0.295642,0.43548,0.391262,-33.0001,-41.6528,-44.088,-50.5608,-43.2811,-40.2326,-55.675,-42.2009,-38.5046,-49.6268,-51.0975,-44.8092,-34.4112,-40.7078,-46.2712,-42.2543,-38.1759,-34.8793,-45.2047,-42.2851,-35.8896,-46.347,-36.1494,-48.7673,-41.0955,-43.035,-38.4651,-39.9838,-31.8156,-43.6777,-38.041,-42.5949,-49.0336,-58.6425,-36.6233,-38.5484,-35.5636,-41.0354,-47.4709,-51.4278,-61.5187,-52.9313,-51.6102,-51.2578,-38.9283,-33.9185,-45.4597,-40.7377,-49.1336,-34.8214,-39.3667,-49.3738,-41.5391,-36.4125,-48.0733,-27.6554,-45.435,-54.135,-46.9407,-35.0629,-43.4991,-46.6968
-2651.99,0.691817,0.161432,5,31,0,2672.59,175.14,33.7241,200.96,44.9915,167.69,62.6836,58.2897,34.0872,60.366,39.8755,142.052,291.589,48.0393,35.5602,65.7506,-0.165765,-1.12642,-1.29517,-1.04769,-0.789882,-2.16933,-0.963441,-0.628498,-1.20386,0.0812668,-0.242455,0.525697,-0.872957,-0.905842,-0.44273,0.00417086,0.264965,0.258747,0.231328,0.168889,0.113332,0.316189,0.0813203,0.40612,0.0671299,0.0728123,0.0327537,0.00147606,0.510843,0.092996,-0.78629,0.694202,-1.21136,2.07675,0.847245,0.32419,0.273852,0.350748,0.453898,0.114254,0.381577,0.533393,0.300035,1.08466,0.784699,1.69164,0.417715,0.404201,0.642281,-34.0863,-41.2125,-42.8922,-51.407,-43.5825,-39.9057,-56.3007,-41.5368,-39.4343,-47.9449,-50.7465,-45.1684,-33.6576,-40.2409,-46.8878,-42.2595,-37.7955,-34.9181,-44.7114,-42.2105,-36.4966,-45.8255,-36.2836,-48.566,-41.311,-42.1395,-37.8208,-40.2239,-33.0476,-42.9642,-38.2277,-42.2055,-51.0111,-58.3385,-36.9644,-40.4834,-35.5121,-40.1496,-46.8652,-51.6679,-60.0584,-52.4322,-50.3905,-50.5756,-39.2604,-33.3454,-45.0516,-41.209,-47.2396,-35.7981,-41.8745,-46.9035,-43.0995,-37.0605,-49.0346,-28.4634,-44.2954,-56.3249,-49.6186,-34.2175,-42.9855,-47.5549
-2659.96,0.714136,0.161432,5,31,0,2681.19,142.447,27.7452,205.059,47.4527,255.33,68.5143,52.1081,25.1187,66.5853,31.9613,170.518,239.312,54.4604,40.5798,167.793,-0.504209,-1.71558,-1.2944,0.592518,-0.285137,-2.17444,-1.44024,-1.4366,-1.10301,-0.0305901,0.131399,-0.0333244,-0.90242,-1.09234,-0.888096,0.0225269,0.121214,0.222589,0.367826,0.0611083,0.0781743,0.275137,0.012152,0.408501,0.0690884,0.0480463,0.018543,0.0145713,0.445888,0.0300785,-0.686205,0.839437,-1.99072,1.66104,0.603983,0.179859,0.274062,1.80854,0.751912,0.113672,0.236872,0.237735,0.331871,0.969873,1.14042,0.967225,0.405587,0.335431,0.411439,-34.1465,-41.4744,-42.0302,-53.2364,-42.5032,-40.319,-55.5773,-41.2954,-40.3784,-47.6784,-51.2572,-46.1767,-34.8757,-40.8474,-46.9586,-42.34,-37.958,-34.669,-45.7618,-42.6627,-36.4667,-46.2346,-35.9387,-47.9869,-40.9498,-42.017,-39.0952,-39.6607,-32.2194,-43.2161,-38.4548,-43.7309,-48.8244,-57.9695,-36.3366,-39.888,-35.8988,-41.4262,-46.2292,-50.2188,-61.0283,-52.66,-51.1646,-51.1846,-38.0742,-34.34,-45.2982,-41.8182,-50.2979,-33.9764,-40.8451,-48.9488,-44.1767,-35.6817,-47.5875,-27.5631,-45.0253,-54.1938,-48.8265,-34.9576,-44.5225,-47.6923
-2657.08,0.910803,0.161432,5,31,0,2684.75,117.466,32.1118,208.438,51.1309,199.232,64.8227,67.9068,22.636,63.5067,32.62,166.769,285.397,38.5285,37.0761,93.1402,0.254187,-1.4043,-1.29941,-0.35203,0.155265,-2.12585,-0.928639,-1.05247,-1.31778,-0.0542547,-0.121001,0.523426,-1.10467,-0.199043,0.339348,0.072232,0.351473,0.241958,0.281037,0.195891,0.210095,0.241232,0.385512,0.368618,0.047925,0.046956,0.0335133,0.0362752,0.386753,0.126555,-0.542306,0.847867,-1.99786,1.44653,1.28941,0.24554,0.272693,0.703259,1.16797,0.119332,0.395091,0.349074,0.267728,0.947191,0.886033,1.6878,0.331321,0.819515,1.40403,-34.9225,-41.8289,-41.7494,-52.0021,-42.4924,-41.1684,-56.1562,-41.4109,-40.429,-47.9753,-52.3765,-44.9295,-35.0087,-42.3899,-46.2497,-41.8486,-38.771,-34.87,-45.213,-44.1431,-36.7381,-45.9302,-35.6939,-49.6566,-41.4504,-43.981,-37.9351,-40.2813,-31.7317,-42.6123,-38.6206,-41.1894,-50.6855,-58.4591,-37.0976,-39.0273,-35.7978,-40.5095,-46.3249,-52.5886,-59.6106,-53.3162,-51.2112,-51.2801,-38.3557,-32.593,-44.4351,-41.122,-47.9373,-34.2716,-40.2729,-47.1743,-42.3699,-36.1507,-48.4007,-28.4039,-44.4188,-55.6777,-48.7618,-33.8642,-43.4543,-47.0677
-2658.55,0.931021,0.161432,5,31,0,2684.48,111.374,31.8797,194.441,37.6317,174.011,63.6925,64.103,18.2922,65.28,44.5477,193.33,225.796,36.3296,41.7243,64.3385,0.00773861,-1.30874,-1.2983,-0.297259,-0.374014,-1.93494,-1.32937,-0.989,-1.11529,-0.697952,0.127906,0.301816,-1.66155,-0.640725,-0.076184,0.0514163,0.242602,0.231513,0.29549,0.113892,0.204748,0.292372,0.252025,0.349774,0.0470374,0.0523143,0.0312154,0.042268,0.315897,0.0389646,-0.444436,1.03611,-1.99373,1.59605,1.00777,0.27016,0.272995,0.742852,0.687967,0.144433,0.264643,0.371948,0.32782,0.497603,1.13645,1.35231,0.189845,0.52691,0.926646,-34.7501,-40.9441,-42.3948,-50.5371,-42.08,-39.3819,-56.8925,-42.3675,-39.0557,-45.4928,-51.737,-45.3835,-34.6475,-41.788,-46.2198,-41.6542,-38.6025,-35.1953,-46.3587,-43.7333,-35.1119,-46.5716,-35.1325,-47.138,-41.2843,-43.8448,-38.8625,-40.4471,-33.1012,-43.6168,-38.8631,-42.639,-50.1851,-56.9661,-37.1577,-38.8992,-36.4003,-40.5097,-47.0169,-52.3271,-61.7563,-52.728,-51.0622,-51.899,-40.0997,-33.6904,-43.9555,-42.5901,-48.0423,-33.548,-39.0815,-49.4655,-43.2151,-36.012,-47.9889,-28.4608,-47.017,-56.0671,-48.1409,-34.7264,-44.774,-48.2016
-2655.37,0.952565,0.161432,5,31,0,2686.43,121.341,30.3822,206.403,47.9433,183.801,69.6083,85.6508,49.1593,61.4243,35.2922,160.918,252.538,46.3893,35.841,68.8667,0.211597,-1.41769,-1.35848,-0.143513,-0.41907,-2.09089,-0.532988,0.332046,-1.00886,0.494478,0.243427,0.570143,-1.22149,-0.757603,-1.9717,0.0353711,0.163407,0.185229,0.239378,0.0984652,0.180656,0.29947,0.0388992,0.462255,0.038011,0.0875065,0.0304458,0.0656048,0.561408,0.258951,-0.311683,0.97195,-1.7304,1.20009,1.23565,0.242273,0.257051,0.86631,0.657658,0.123578,0.586849,1.39382,0.364636,1.63964,1.27561,1.76852,0.294789,0.468789,0.13922,-33.9626,-41.5536,-42.3541,-52.0308,-44.243,-41.0037,-55.8465,-41.5127,-42.0506,-46.9826,-50.8502,-45.5207,-35.5422,-41.703,-46.1115,-42.3037,-38.7766,-34.7976,-46.3986,-42.4786,-35.7056,-46.3981,-35.0847,-48.4496,-40.314,-41.4752,-38.2454,-39.9792,-32.3426,-43.207,-37.8575,-43.3431,-49.6963,-57.5445,-36.8942,-40.166,-35.979,-40.5537,-47.2336,-51.2346,-60.6575,-54.1277,-51.1556,-50.8654,-40.1288,-33.5692,-44.3295,-40.7107,-47.3413,-34.1926,-40.3349,-47.5531,-42.2766,-36.464,-47.9815,-28.7993,-44.7806,-54.5146,-47.8499,-35.4216,-44.1252,-48.1945
-2646.2,0.869408,0.161432,5,31,0,2672.52,57.5536,33.9637,204.84,39.6692,107.336,67.331,49.3422,19.1891,66.5511,26.7832,151.903,191.782,26.6657,32.8023,140.189,-1.77462,-1.27022,-1.36217,-1.256,-1.35588,-2.13569,-1.80865,-1.59735,-1.28498,-0.867856,-0.179523,-0.336149,-1.18789,-1.4038,-0.844605,0.15243,0.151624,0.191197,0.315027,0.134151,0.197933,0.195444,0.155378,0.318058,0.0414259,0.0443261,0.0819443,0.0924189,0.301295,0.202991,-1.37032,0.499693,-1.74741,0.657545,0.169548,0.280769,0.256104,0.284791,0.257721,0.118163,0.163876,0.202432,0.276656,0.419851,0.835668,0.714517,0.304864,0.245661,0.429727,-33.1513,-41.3475,-42.086,-50.8346,-41.8513,-40.243,-55.8846,-42.1009,-43.4557,-48.4951,-52.2119,-44.8907,-34.5091,-40.9092,-45.6624,-42.0768,-38.4356,-34.6768,-47.0418,-42.9041,-35.9661,-46.5476,-35.8692,-51.5405,-41.0731,-42.9397,-36.9444,-40.3181,-33.8703,-42.1416,-38.5188,-42.0964,-47.7035,-58.4736,-36.1244,-39.271,-35.1895,-40.7155,-46.3872,-52.7314,-62.7852,-53.8303,-52.6892,-52.2772,-37.4502,-33.1894,-45.5802,-42.7101,-49.4426,-35.205,-41.4661,-46.5371,-42.1408,-35.7622,-48.4188,-27.9973,-45.3991,-56.1736,-49.1813,-34.7855,-43.6263,-46.7964
-2656.79,0.479847,0.161432,5,31,0,2682.82,106.667,29.3738,211.515,35.0389,139.443,63.9105,84.1216,30.6579,58.0886,29.9326,143.206,276.476,25.0366,41.478,48.564,-0.478936,-1.68137,-1.17811,-1.01622,-0.457827,-1.86347,-0.9475,-0.737357,-1.33021,0.27402,-0.53648,0.456104,-1.55626,0.0392374,-1.54142,0.0780268,0.152168,0.0979921,0.268706,0.188034,0.173316,0.137082,0.0953863,0.457467,0.0239568,0.0322464,0.0204379,0.0192072,0.469565,0.202026,-0.683186,1.13913,-1.63701,1.54271,0.619442,0.18612,0.30786,0.36196,0.632657,0.155133,0.387709,0.478377,0.264423,1.31524,0.584803,1.57791,0.210924,1.04002,0.214076,-34.0905,-41.1814,-43.877,-50.3864,-44.4831,-41.9754,-56.1959,-41.8868,-41.2772,-49.0869,-52.3747,-45.1819,-35.0751,-38.5674,-46.8868,-41.8497,-38.6212,-34.751,-45.8111,-43.1263,-35.5058,-46.1221,-35.5217,-47.2965,-41.3795,-43.1553,-38.5339,-41.0074,-32.2576,-43.3493,-38.7444,-43.1393,-50.6925,-57.7765,-36.7454,-40.2155,-35.6221,-40.6073,-46.823,-51.2589,-60.6561,-53.7848,-51.3798,-50.4579,-39.1555,-33.4286,-44.1825,-40.3144,-47.6664,-34.7275,-39.9451,-47.3402,-42.2252,-36.6114,-48.106,-28.6367,-45.185,-53.9442,-48.9854,-34.8777,-43.7286,-48.3104
-2649.32,0.89656,0.161432,5,31,0,2677.93,109.435,29.2743,192.402,37.3751,162.647,64.7684,47.0688,26.481,63.474,44.3547,183.61,278.707,44.3093,42.8244,75.2443,-0.322203,-1.66019,-1.3988,-0.924451,-0.647587,-2.15536,-1.38048,-0.71359,-1.05752,0.0931868,0.233386,0.232661,-0.599037,0.0688662,-1.19249,0.0900444,0.115443,0.230694,0.322728,0.0810601,0.217291,0.398372,0.209294,0.477964,0.185808,0.0462237,0.0192255,0.21554,0.399764,0.161163,-0.60384,0.694443,-1.80065,1.15542,0.724551,0.190103,0.246892,0.396749,0.523307,0.115862,0.251457,0.489882,0.347316,1.09767,1.26287,1.26195,0.54934,1.07129,0.303465,-34.2042,-40.4403,-41.6186,-52.9284,-41.8682,-39.7502,-56.158,-41.859,-39.6783,-47.8827,-50.4736,-46.0547,-35.225,-44.2781,-46.887,-42.4789,-38.1604,-34.7836,-45.8269,-42.2456,-35.7121,-45.8642,-35.4312,-47.9374,-41.3228,-42.4111,-38.2351,-40.5964,-31.1563,-43.558,-37.9311,-43.1593,-49.8172,-57.8852,-36.8893,-39.4146,-36.3012,-40.7501,-46.9702,-50.3179,-60.5109,-53.2101,-50.8392,-51.3171,-39.4206,-33.5495,-44.7412,-41.5719,-47.4898,-33.1405,-40.3615,-48.5037,-43.1162,-36.9721,-47.6872,-28.918,-46.1664,-53.659,-48.8212,-35.9507,-44.509,-48.4923
-2642.09,0.999716,0.161432,4,15,0,2665.52,113.384,31.8078,227.005,36.7676,146.487,64.5112,62.3735,20.8068,62.8263,25.2821,147.606,243.73,45.6015,45.9129,72.1634,-0.430604,-1.37682,-0.968744,-1.61899,-0.763967,-2.19821,-1.35163,-1.44081,-1.42087,-0.761881,-0.235013,0.0608473,-1.03468,-0.168436,-1.54794,0.0425117,0.254704,0.256038,0.249094,0.180963,0.0930742,0.166186,0.0999026,0.404293,0.0330681,0.053963,0.035361,0.0201767,0.432351,0.128601,-1.20551,0.642641,-1.63922,1.00752,0.650116,0.252381,0.379559,0.198098,0.465815,0.111002,0.258819,0.236736,0.241505,0.466788,0.790561,1.06274,0.35534,0.844985,0.212685,-33.6201,-42.1069,-43.5968,-49.9258,-43.211,-40.0663,-55.3773,-41.7902,-40.2003,-49.1355,-50.8295,-44.9406,-34.6686,-40.0798,-46.4069,-42.4741,-38.1773,-34.3142,-45.7853,-42.7768,-35.9114,-46.119,-36.2736,-48.4,-41.6377,-42.8522,-37.9093,-40.3269,-33.6419,-43.0279,-38.7134,-42.2628,-49.741,-58.8056,-36.2117,-39.828,-35.1989,-40.7704,-46.8685,-51.3799,-60.3798,-52.7947,-51.5054,-51.3198,-37.477,-33.4102,-44.8024,-41.1573,-49.0845,-34.5438,-39.2423,-48.2048,-42.4684,-35.9542,-48.2477,-27.9141,-45.2546,-54.8504,-48.2811,-34.5886,-43.4763,-47.3017
-2642.88,0.948331,0.161432,5,31,0,2657.69,110.089,34.4584,244.768,31.0369,154.084,63.4535,60.6037,19.8721,60.1177,27.9023,142.086,251.015,54.9102,45.9886,85.0469,-0.615324,-1.38644,-0.840019,-1.59892,-0.859212,-2.18984,-1.28967,-1.44299,-1.28293,-0.322978,-0.133478,-0.0844181,-0.87128,-0.494767,-1.76408,0.0254545,0.20331,0.216915,0.297482,0.171817,0.114595,0.191566,0.0806519,0.390485,0.0261481,0.0991047,0.0398169,0.0191993,0.356269,0.0899246,-1.07663,0.658745,-1.54574,1.09516,0.540466,0.249962,0.431702,0.202115,0.423495,0.111934,0.275362,0.236222,0.277225,0.72399,0.875047,0.919047,0.418416,0.609713,0.171344,-33.556,-42.1448,-43.5949,-50.728,-42.5841,-40.3796,-54.7478,-41.3296,-40.3019,-48.0184,-51.0025,-45.0728,-35.0528,-40.3496,-45.8198,-42.9807,-38.2467,-34.9632,-45.6639,-42.5244,-36.3653,-45.7174,-36.5733,-48.3136,-41.8669,-42.7451,-37.194,-40.8148,-34.4938,-43.3464,-38.3383,-42.4731,-50.1681,-58.8901,-36.7609,-40.4321,-35.7582,-40.4522,-47.2354,-51.4447,-59.9026,-52.5652,-51.6139,-50.5649,-38.7735,-33.9528,-44.9427,-40.5804,-47.4034,-35.1695,-40.3334,-46.8605,-42.4428,-36.8844,-48.4115,-28.028,-45.3004,-53.8028,-48.2189,-34.1267,-43.2696,-47.257
-2644.94,0.821983,0.161432,4,31,0,2668.19,81.8428,34.4635,243.598,40.731,147.426,67.0549,60.0106,19.898,58.9855,34.7718,157.348,239.923,44.2438,37.7282,62.1666,-1.08434,-1.18949,-1.0741,-1.20296,-0.964177,-2.24528,-1.36223,-1.07037,-1.46099,-0.875947,-0.596247,-0.288944,-0.868329,-0.828295,-1.71111,0.0176009,0.31481,0.197546,0.395743,0.124179,0.0533932,0.216125,0.171434,0.405659,0.0123799,0.0807963,0.0307589,0.0330733,0.294407,0.0986086,-1.13322,0.399109,-1.71504,1.32006,0.338126,0.304377,0.341604,0.300303,0.381297,0.105898,0.256088,0.342881,0.232007,0.416467,0.550875,0.749054,0.419652,0.436793,0.180665,-32.9867,-41.4763,-41.6419,-51.6131,-41.9345,-40.4884,-55.8282,-42.0052,-40.0297,-47.859,-51.8814,-44.7329,-35.2548,-41.7158,-45.6689,-41.5848,-38.7303,-34.7192,-45.8347,-42.3652,-36.3012,-47.0328,-36.0007,-48.9222,-42.7919,-42.8789,-37.7759,-40.0207,-33.8335,-43.2656,-38.6776,-41.4736,-49.8403,-58.7649,-36.4573,-39.486,-34.8018,-40.2917,-46.4115,-52.7092,-60.9509,-51.4472,-51.6388,-51.2893,-38.4263,-32.753,-45.2532,-42.2083,-49.4553,-35.0479,-40.3752,-48.5083,-43.7744,-35.8149,-48.2074,-27.1455,-45.2111,-56.5205,-48.279,-34.3134,-43.5699,-47.3508
-2647.6,0.526877,0.161432,5,31,0,2670.25,55.1438,29.1847,207.06,33.5254,104.693,76.0747,57.216,30.4563,59.2426,43.0301,179.64,197.548,32.1389,31.987,116.574,-2.01435,-1.74948,-1.33539,-1.60645,-1.41559,-2.00054,-1.16951,-0.95925,-1.37126,-0.0181863,-0.0601581,-0.509108,-1.04472,-1.59412,-0.620316,0.0509884,0.0777891,0.227592,0.26535,0.25172,0.0791281,0.333318,0.0342858,0.379194,0.0528011,0.0159613,0.0765941,0.153411,0.292097,0.133798,-1.1148,0.770434,-1.91326,1.03924,0.133407,0.173864,0.263056,0.200598,0.242783,0.135263,0.31052,0.38318,0.253787,0.981978,0.941616,0.601031,0.351791,0.203088,0.537774,-34.287,-41.8868,-44.4076,-51.0262,-41.1541,-39.8548,-55.6068,-42.2463,-40.8765,-48.1625,-52.5849,-45.5579,-34.8074,-41.1872,-45.3192,-41.7045,-37.7088,-35.3285,-45.9638,-41.4044,-35.614,-46.533,-34.5894,-52.3351,-40.3321,-42.1851,-36.9443,-40.2547,-30.9767,-42.4162,-38.242,-42.1344,-48.674,-57.5554,-36.7984,-39.1447,-34.9202,-40.8044,-47.2815,-51.2855,-61.0535,-52.0764,-51.7632,-50.6027,-39.547,-34.0553,-45.9212,-41.5486,-48.2207,-36.7415,-42.4361,-47.0268,-43.1128,-36.5889,-49.18,-28.7032,-46.5203,-53.3425,-49.3896,-34.8023,-43.2238,-47.6123
-2662.68,0.563427,0.161432,5,31,0,2690.81,124.754,33.9469,216.613,41.8443,95.2436,56.3806,54.572,31.5734,65.1269,39.1868,137.097,244.446,32.9688,29.5285,40.1258,0.18328,-1.06126,-1.3227,-0.881739,-1.23863,-2.06106,-1.53466,0.61169,-1.05522,0.494438,-0.196235,0.0930876,-2.0532,-1.44591,-2.02813,0.0280137,0.234507,0.19144,0.283273,0.106884,0.268767,0.421976,0.100478,0.435778,0.0511092,0.139039,0.0311469,0.0225425,0.299619,0.0128598,-0.976461,0.694849,-1.3895,1.48586,1.20115,0.346019,0.266415,0.414062,0.289782,0.127319,0.21553,1.84354,0.348117,1.63958,0.821819,1.09756,0.128323,0.235531,0.131582,-33.3544,-41.8586,-43.2817,-50.8857,-43.2176,-38.5447,-55.0875,-41.9158,-39.3285,-47.438,-50.1783,-45.022,-34.0392,-41.4413,-46.5463,-42.6307,-37.7928,-35.2446,-46.4505,-42.8871,-35.6377,-46.0237,-35.4669,-48.3329,-42.138,-42.7585,-38.6185,-39.7024,-33.7003,-43.4867,-38.4005,-42.4216,-50.2726,-58.5334,-37.3556,-39.7099,-36.165,-40.7233,-46.8694,-53.4467,-62.3709,-52.0965,-50.8038,-51.7373,-38.8668,-32.2645,-44.5766,-41.2055,-48.4251,-34.1757,-40.1158,-48.791,-42.057,-36.8455,-47.6985,-27.4193,-45.6607,-58.7835,-48.027,-34.509,-43.4412,-47.9674
