# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372458
# output
#   file = output_neus_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2687.1,0.95825,0.449322,3,7,0,2692.76,53.7555,24.8788,176.729,29.2745,115.502,65.2892,43.9894,20.299,52.1466,22.5877,72.5914,92.1405,27.6196,29.1815,68.4283,0.273298,0.178315,-36.4496,-42.0399,-43.889,-50.2195,-42.1126,-39.3489,-57.559,-44.2506,-41.7516,-46.5722,-51.929,-46.4897,-36.1884,-42.4789,-46.5155,-43.0637,-38.5719,-37.1688,-47.4628,-45.3114,-38.3203,-47.9848,-37.8205,-50.1358,-42.1488,-44.2924,-37.6741,-42.5542,-32.7228,-43.4801,-39.5623,-42.6882,-49.7766,-59.9748,-37.7892,-41.5351,-35.8106,-42.7094,-48.9364,-54.4491,-60.1462,-52.8619,-53.3804,-49.2996,-39.6156,-32.8937,-44.9393,-42.565,-45.4815,-39.7059,-42.1281,-44.7061,-41.9023,-37.9105,-51.2336,-28.9101,-45.966,-57.1404,-49.5969,-36.16,-43.7042,-48.0129
-2689.33,0.717131,0.449322,3,7,0,2702.22,51.4427,31.724,185.188,43.0634,89.6458,77.9023,57.9921,16.5133,60.1835,17.8395,82.1152,90.1192,13.0491,28.7709,71.6604,0.267474,0.227832,-34.6305,-42.6168,-42.2562,-50.2343,-41.7772,-40.8425,-57.2642,-44.8299,-42.698,-48.1802,-52.7247,-45.0318,-35.8632,-43.2862,-46.7789,-42.6241,-39.4169,-35.9975,-48.5924,-45.4755,-37.4938,-47.8611,-37.5227,-52.5814,-42.9476,-45.89,-37.2088,-42.017,-33.2375,-43.1284,-38.6516,-41.3492,-48.2327,-61.0562,-36.6943,-40.1016,-35.009,-42.1786,-47.5105,-57.8034,-65.1151,-54.9095,-54.5648,-50.7182,-38.9403,-32.8236,-44.3494,-42.8208,-48.248,-39.6094,-43.4188,-44.4476,-40.1531,-36.4755,-50.5951,-27.1054,-43.9874,-57.7468,-49.0399,-34.8778,-43.448,-47.1895
-2690.55,0.94523,0.449322,3,7,0,2694.11,59.1416,31.1371,179.73,32.8475,125.725,74.4378,54.7059,19.9339,56.8605,24.8625,84.4784,86.7557,53.2563,30.8686,62.158,0.301056,0.167331,-36.7477,-41.9314,-43.2184,-50.8166,-42.0427,-40.028,-57.353,-43.855,-42.2157,-45.4736,-53.3072,-46.3313,-36.8011,-42.9524,-45.7935,-42.9655,-38.8975,-37.1178,-47.2378,-45.5972,-37.9189,-47.4478,-38.2456,-48.986,-42.799,-44.6358,-37.6113,-41.8213,-34.683,-43.8665,-39.5807,-42.3401,-49.752,-58.808,-37.7696,-41.8063,-36.2056,-42.7661,-49.0521,-55.0737,-62.8174,-52.9884,-52.6403,-49.7697,-39.7159,-33.5806,-43.6121,-42.3095,-46.952,-40.0395,-40.6299,-45.6931,-42.6925,-38.4504,-49.8712,-28.8943,-47.187,-56.2176,-48.441,-36.2459,-44.168,-48.1624
-2685.55,0.96984,0.449322,3,7,0,2697.55,56.6043,29.238,184.518,40.8897,116.151,71.8173,47.4428,15.2652,64.7022,25.2247,76.1927,102.477,34.4061,29.2964,70.7161,0.284515,0.196483,-36.2911,-41.8918,-42.9508,-50.5543,-42.2189,-39.7357,-57.2688,-44.1796,-41.8675,-47.5886,-52.1883,-46.0667,-36.3565,-43.1921,-46.1522,-43.0128,-38.6816,-36.5026,-47.4467,-45.451,-37.8862,-47.4904,-37.6982,-52.637,-42.5671,-44.8537,-37.748,-41.3571,-32.8118,-43.744,-39.4117,-42.0877,-49.8876,-59.5674,-37.1695,-40.246,-35.5617,-42.0693,-47.8197,-55.2069,-63.8578,-52.6932,-52.3993,-51.5513,-38.0184,-32.783,-43.7038,-42.7296,-47.6967,-39.2678,-42.2806,-45.0489,-42.0893,-37.4671,-50.5092,-27.7506,-45.7545,-57.4353,-49.7712,-35.7535,-43.7223,-47.7679
-2686.54,0.908192,0.449322,3,7,0,2693.96,58.2147,30.7379,188.097,27.278,119.778,77.4259,62.3032,19.3624,61.4714,21.4412,89.1509,92.7524,33.2288,34.3547,56.5343,0.299747,0.184013,-36.0247,-42.3289,-43.4122,-49.5675,-41.9648,-39.9017,-57.2036,-43.8158,-41.7246,-46.2239,-52.4817,-45.8974,-36.0169,-42.311,-46.0599,-42.6827,-38.6346,-36.6646,-47.7144,-45.6589,-37.233,-47.1582,-37.7274,-49.9045,-41.868,-45.1463,-37.4386,-42.3806,-33.9685,-43.6102,-39.4183,-42.6972,-49.8906,-59.3659,-37.3499,-41.1042,-35.852,-42.3398,-48.9969,-55.7272,-63.7709,-53.7215,-52.9673,-50.621,-40.6769,-33.1712,-43.8026,-42.1252,-46.6635,-39.0723,-41.1178,-45.5843,-41.7865,-37.8275,-50.5307,-29.1831,-47.0266,-56.917,-48.8449,-35.3687,-44.1078,-48.1259
-2686.63,0.790003,0.449322,3,15,0,2695.08,58.8666,28.9663,185.966,51.5501,98.3851,75.4434,57.0856,18.0326,61.8443,21.5632,88.0753,89.9391,23.7676,26.7717,78.1833,0.263861,0.217277,-35.659,-42.4057,-42.1795,-51.0639,-41.7068,-40.0796,-57.1433,-44.5357,-43.0118,-47.2752,-52.8598,-45.5014,-36.3299,-44.285,-46.1686,-42.4313,-38.8946,-35.8259,-48.0271,-45.4928,-37.6308,-47.534,-37.3263,-52.8126,-43.7124,-45.202,-37.2997,-40.7222,-33.3369,-43.2468,-39.4389,-41.2723,-48.9485,-60.11,-36.517,-40.5017,-34.5974,-42.1456,-47.048,-57.6309,-65.1809,-53.68,-53.3984,-50.7986,-37.8412,-32.4325,-43.7532,-42.7793,-49.9138,-39.8813,-42.977,-44.7187,-41.447,-36.3311,-49.5772,-27.2745,-44.2816,-58.4251,-49.5394,-35.5471,-43.1666,-47.6356
-2690.76,0.849913,0.449322,3,7,0,2698.45,60.0168,35.8509,204.949,32.437,134.607,85.6039,55.9734,23.1947,71.2782,25.7023,95.6227,113.017,44.1368,38.2483,58.8753,0.37098,0.164444,-36.3337,-42.0993,-42.9779,-50.3821,-42.4402,-40.3598,-57.1977,-43.4883,-41.984,-46.4479,-53.2188,-45.9859,-36.4256,-42.3273,-45.6017,-42.9489,-38.8825,-37.1137,-47.5046,-45.633,-37.5571,-46.6297,-38.3692,-50.6335,-42.3074,-45.3229,-37.6146,-42.4653,-34.7318,-44.0083,-39.1777,-42.7051,-50.431,-58.8424,-37.6515,-41.5253,-36.5545,-42.0704,-49.0047,-54.7586,-64.0917,-52.8739,-51.9886,-50.7951,-40.2962,-33.5973,-42.9034,-42.3183,-45.986,-39.8591,-41.7844,-45.5484,-41.9756,-38.5511,-50.5758,-29.1477,-47.3944,-56.816,-48.7027,-35.3113,-43.9736,-47.8581
-2687.94,0.854303,0.449322,4,31,0,2703.01,63.3492,28.4906,171.977,43.2806,87.868,63.7876,48.2153,17.6352,55.4328,23.4381,77.9159,88.6467,17.4407,26.6842,45.5484,0.292221,0.17517,-35.681,-41.7707,-43.2243,-50.0808,-42.3493,-40.1466,-58.6382,-45.1304,-41.8208,-46.7557,-53.1564,-45.7183,-35.8874,-42.0792,-46.9085,-42.6397,-39.3985,-36.5574,-47.8754,-45.4977,-37.5602,-48.2503,-37.7237,-49.3084,-43.9015,-45.4396,-37.5897,-42.0352,-33.8702,-43.7875,-39.5361,-41.6283,-49.6675,-60.0604,-37.1986,-41.6999,-35.5917,-42.2957,-47.6228,-56.2805,-63.4679,-52.5216,-53.256,-48.5519,-38.5665,-33.0002,-44.0988,-43.4159,-47.2485,-39.8939,-42.943,-44.6054,-41.5683,-37.2156,-50.2182,-27.0298,-44.5327,-57.8479,-49.6265,-35.8655,-42.9033,-47.8537
-2687.25,0.790601,0.449322,4,31,0,2698,55.7339,31.9042,175.849,35.2966,82.6188,74.4688,57.9459,21.0771,60.6327,18.2235,84.1293,82.5199,18.7006,28.388,84.8834,0.298075,0.212193,-35.147,-42.9529,-42.2139,-50.1093,-41.8237,-40.9855,-57.2484,-44.4673,-43.7023,-46.6737,-53.3441,-45.5347,-36.0772,-42.7719,-46.7669,-42.5232,-39.6088,-36.0665,-48.616,-46.2353,-36.8019,-47.6217,-37.4476,-50.074,-42.2481,-46.2181,-37.5606,-42.1647,-33.5036,-43.4709,-39.2199,-41.7942,-48.3047,-60.1256,-36.8038,-40.7193,-35.6554,-42.3721,-48.2457,-57.0043,-64.5516,-54.5272,-54.2599,-49.9334,-38.9431,-32.923,-43.8309,-42.7976,-47.7933,-38.9235,-42.2335,-45.068,-40.4175,-36.9913,-50.1572,-27.8093,-45.1051,-56.9031,-48.7491,-35.3947,-43.7989,-47.3563
-2690.46,0.835464,0.449322,3,7,0,2696.17,54.4333,29.9658,171.58,38.7342,126.432,68.2074,55.672,16.4601,53.275,23.443,74.0829,74.0338,38.3768,30.1855,53.9344,0.26918,0.174295,-36.9347,-41.6529,-43.6108,-50.6416,-42.0809,-40.0509,-57.9371,-44.5323,-41.9107,-46.0091,-53.194,-46.103,-36.7857,-43.1089,-45.9129,-42.8868,-39.0485,-36.7287,-47.4434,-45.6636,-38.0899,-48.2177,-38.2166,-48.5113,-43.2976,-45.0746,-37.6299,-41.4179,-34.5858,-43.8861,-39.6869,-42.0215,-49.5964,-59.4583,-37.449,-41.4405,-35.8481,-42.9456,-48.2211,-56.0427,-62.7606,-53.0764,-53.3472,-49.5748,-38.9062,-33.3413,-43.9908,-42.7382,-48.1871,-39.6468,-40.3062,-45.7585,-42.5836,-37.546,-49.233,-27.7581,-46.2438,-56.7947,-47.931,-36.3732,-43.8856,-48.0201
-2691.81,0.975227,0.449322,3,7,0,2700.51,61.3531,30.2169,174.514,38.2655,117.483,63.5702,50.978,16.945,59.0342,21.8375,74.0034,85.9175,34.4892,36.4486,29.4741,0.245197,0.174562,-37.0471,-41.0468,-45.3189,-50.4436,-42.5983,-39.1909,-57.9618,-44.4001,-40.7827,-47.0941,-52.7591,-46.1677,-35.6813,-42.2884,-45.968,-43.1912,-37.9596,-36.0539,-46.7369,-46.0948,-37.8618,-47.9497,-38.0667,-50.1383,-44.0808,-45.3228,-37.2986,-41.441,-33.4702,-43.571,-40.1763,-42.6997,-50.2623,-59.4301,-36.8032,-42.212,-35.3934,-42.4241,-47.8644,-56.8261,-64.3125,-52.2117,-52.9326,-50.5383,-38.2717,-32.7813,-44.3261,-42.1725,-48.5249,-39.1241,-40.535,-45.6256,-42.694,-37.0865,-49.2633,-27.8518,-46.7973,-58.1515,-49.1318,-36.0236,-43.4177,-48.8886
-2688.18,0.981954,0.449322,3,15,0,2702.03,52.4782,28.1438,165.162,30.3817,94.6631,69.6288,39.6191,19.5644,49.0178,19.072,75.0619,83.4855,19.4252,30.8478,44.7827,0.284346,0.218019,-35.5317,-42.0599,-43.2466,-50.6167,-42.4743,-40.0104,-57.772,-44.6565,-41.6803,-46.2304,-52.5665,-45.7721,-35.8748,-42.0044,-46.9162,-42.8244,-39.0148,-36.9166,-47.8772,-45.4148,-37.8656,-47.6676,-37.754,-50.1451,-43.2562,-45.1338,-37.6815,-42.7439,-32.5405,-43.378,-38.5042,-42.2433,-49.1979,-60.326,-37.4227,-42.0537,-36.0142,-42.7158,-48.8396,-56.4439,-61.5191,-54.057,-54.4362,-49.0808,-38.927,-33.3275,-45.0147,-42.4289,-45.3129,-39.5262,-43.3483,-44.5176,-40.4469,-37.586,-51.3464,-28.1163,-44.7915,-57.0338,-48.8296,-35.5855,-43.9001,-47.9065
-2684.45,0.956278,0.449322,3,7,0,2693.81,53.5751,29.8661,181.899,37.402,89.0387,70.8062,60.8813,16.1674,58.0073,21.8218,77.738,88.7271,24.8555,24.7667,91.652,0.280408,0.202811,-35.3978,-42.8451,-42.4938,-49.9462,-41.6891,-40.2977,-57.3033,-44.729,-43.1062,-46.9852,-52.7382,-45.6482,-36.4649,-43.6128,-46.6026,-42.7492,-39.3727,-36.5732,-48.132,-45.5992,-37.3971,-47.9876,-37.4586,-50.8822,-41.9336,-45.1557,-37.7118,-41.7188,-33.7537,-43.5439,-39.385,-41.5108,-48.5259,-60.2564,-37.2821,-39.9156,-35.4527,-42.3366,-48.0731,-55.7699,-63.685,-53.6705,-53.5842,-49.8814,-39.0629,-32.9652,-43.8486,-42.83,-47.4667,-39.381,-42.2828,-44.7133,-41.2991,-37.3401,-50.3795,-27.5885,-45.039,-56.5241,-49.208,-35.7478,-43.7102,-47.2915
-2687.15,0.953899,0.449322,3,7,0,2692.23,45.7572,28.4154,165.452,38.9526,120.901,68.2629,46.5278,14.3932,57.0462,24.1868,74.3843,86.6107,23.3111,27.8824,77.2332,0.263912,0.230891,-36.6939,-41.7604,-42.6499,-50.9266,-41.9228,-40.0901,-57.6248,-44.8973,-42.2464,-47.041,-52.1233,-45.928,-36.8966,-44.0723,-46.4179,-42.5201,-39.1334,-36.31,-47.8595,-45.4937,-38.0232,-47.9678,-37.2723,-52.7556,-42.3792,-45.4293,-37.9081,-41.397,-31.8771,-43.7149,-39.1349,-41.7318,-49.5581,-60.1048,-37.0965,-39.8152,-35.4576,-42.3139,-47.5275,-56.5281,-62.1337,-53.7226,-53.7932,-51.2379,-37.9414,-32.7012,-44.255,-43.005,-47.9368,-38.4734,-42.5914,-45.0027,-41.5679,-36.6659,-50.4877,-27.4974,-45.0022,-57.1531,-48.9349,-35.9596,-44.0063,-47.556
# 
#  Elapsed Time: 3584.91 seconds (Warm-up)
#                2066.91 seconds (Sampling)
#                5651.82 seconds (Total)
# 
