# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684440
# output
#   file = output_cal_pl_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2652.22,0.969112,0.178142,4,15,0,2668.4,87.9092,40.1549,231.126,34.9283,157,89.5948,60.2585,24.5245,65.7134,30.035,110.006,157.001,31.3266,36.6056,73.2135,0.0294209,0.138561,0.196867,0.20798,0.178445,0.190164,0.249329,0.198275,0.425564,0.0461847,0.0580839,0.0401612,0.0415363,0.367185,0.174823,-1.51794,1.64315,0.51994,4.013,-35.3447,-41.1865,-42.7786,-50.5707,-41.833,-39.214,-56.8602,-42.2283,-40.6925,-50.584,-50.5571,-45.4501,-35.0666,-42.2423,-47.3147,-42.2494,-38.3226,-34.4484,-45.7618,-43.9042,-35.6536,-47.1731,-36.8113,-48.357,-40.7293,-43.7613,-38.0553,-41.7966,-32.5667,-42.706,-38.3675,-42.7521,-49.9053,-58.4431,-36.694,-39.5779,-35.7466,-40.7582,-47.5637,-53.0309,-59.9371,-53.8564,-52.4062,-51.0728,-40.8516,-32.4493,-44.8253,-41.3895,-45.8424,-36.7044,-40.4977,-47.5582,-41.7602,-36.8579,-48.5146,-29.2234,-45.8366,-56.1557,-48.6972,-35.106,-43.4359,-47.7918
-2653.34,1,0.178142,4,15,0,2666.16,95.6662,39.833,244.38,43.0334,122.792,97.4929,70.7301,28.5091,60.5549,33.5303,113.017,172.469,43.7115,38.7571,66.5685,0.0502111,0.283945,0.19853,0.38234,0.102872,0.23925,0.19606,0.0684761,0.433047,0.109265,0.148929,0.0456275,0.0814553,0.4497,0.129794,-1.40333,0.956597,1.28629,5.80904,-33.8536,-41.5179,-42.1408,-53.4983,-42.927,-40.0105,-57.0637,-42.6392,-39.9644,-47.9877,-50.0757,-44.7448,-34.9124,-41.8237,-46.9477,-42.6691,-39.1327,-35.1704,-45.4619,-44.7719,-36.2453,-47.2096,-36.4857,-48.7016,-42.6079,-44.4024,-37.9729,-40.4146,-33.1294,-43.5861,-37.8008,-42.729,-49.0448,-58.7158,-36.9503,-40.6142,-35.6254,-40.7982,-46.8773,-53.8267,-62.8312,-54.7041,-52.5489,-51.2772,-38.4307,-32.1372,-44.2549,-41.0755,-46.7532,-37.9375,-42.7137,-46.8516,-41.8269,-37.0425,-47.9341,-27.9751,-43.6124,-56.805,-48.1709,-35.4442,-43.5876,-47.5692
-2649.3,0.99266,0.178142,5,31,0,2664.79,77.4261,38.5541,253.344,34.1969,147.39,93.5348,70.3785,27.6162,63.3673,29.13,105.598,148.753,59.1473,42.7248,78.8712,0.172408,0.224107,0.206638,0.278086,0.0818215,0.226929,0.208294,0.129721,0.404957,0.0498442,0.0983953,0.0547906,0.0346993,0.321933,0.12901,-1.71736,0.963965,1.02984,4.63925,-34.252,-42.956,-42.6942,-50.8846,-42.6868,-39.2399,-56.7683,-42.5221,-40.3876,-48.322,-50.7335,-45.1586,-35.2386,-41.7633,-46.553,-42.7782,-38.8305,-35.4584,-46.1193,-44.688,-35.7665,-47.1866,-36.9755,-47.271,-41.3276,-43.9921,-38.3038,-40.8328,-33.5454,-43.5543,-37.8527,-42.9985,-48.8533,-58.449,-36.9905,-40.2216,-36.4889,-41.3436,-47.741,-52.7832,-62.3422,-54.1963,-52.1931,-51.2097,-39.243,-32.3041,-44.4438,-41.1439,-45.8436,-36.5845,-40.0723,-47.9933,-41.4023,-37.2994,-48.3526,-28.6897,-45.2481,-56.6138,-48.2264,-35.126,-44.0244,-47.3581
-2649.16,0.938561,0.178142,5,31,0,2662.65,89.8891,46.9638,256.194,46.6989,155.655,105.468,75.7526,31.7487,80.8879,29.2998,141.421,188.369,35.4189,36.0917,97.2572,0.094537,0.152858,0.248278,0.212654,0.215217,0.197784,0.270402,0.169864,0.308355,0.163954,0.0568991,0.0395359,0.105951,0.468923,0.151999,-1.6036,0.772339,1.05898,4.62502,-36.0961,-42.4916,-41.9682,-51.0757,-41.8804,-39.381,-56.7055,-42.3753,-40.8952,-49.3486,-50.2121,-45.1607,-35.6216,-44.3492,-46.9825,-42.1816,-38.6744,-34.4424,-46.0965,-44.3324,-35.62,-46.5484,-36.5358,-49.5806,-41.3346,-44.1518,-38.0951,-41.2524,-33.6226,-42.2922,-38.1613,-42.2508,-49.8256,-58.5566,-36.6854,-39.6068,-35.1942,-40.1123,-47.2701,-53.2292,-62.1558,-54.1098,-51.2937,-50.9638,-41.2347,-32.4539,-43.1955,-41.5116,-46.8333,-38.5527,-41.1007,-46.9561,-41.7272,-37.0614,-48.0181,-28.9865,-45.2565,-56.4749,-48.5226,-35.1605,-43.4984,-47.4362
-2652.3,0.957247,0.178142,5,63,0,2668.35,66.282,31.9986,211.374,37.8923,151.282,86.4666,55.1758,21.2469,56.8531,32.3419,92.9657,141.939,40.4157,37.9011,79.6662,0.0984433,0.172173,0.15124,0.249639,0.0910523,0.202984,0.300845,0.293715,0.398611,0.0746809,0.0727239,0.0584544,0.0904975,0.195118,0.217817,-1.51998,1.04262,0.581027,3.59642,-35.0932,-41.0606,-42.1807,-52.2904,-42.3823,-40.1123,-57.4301,-42.637,-41.666,-48.5226,-50.9686,-46.1167,-35.9969,-41.2652,-46.3646,-42.8199,-39.2265,-35.7704,-46.4731,-44.0305,-36.4114,-47.2921,-37.1557,-47.4904,-40.7728,-43.3431,-38.2251,-41.3694,-32.4096,-43.5379,-38.557,-43.1403,-49.5567,-58.6033,-37.5912,-39.525,-36.4067,-41.4943,-47.6265,-51.3229,-58.181,-53.775,-52.5082,-51.4228,-39.9398,-32.5238,-44.8907,-41.7775,-44.8152,-36.6314,-40.7915,-47.3292,-41.6826,-37.1051,-48.9097,-28.9732,-45.6787,-55.7046,-48.3478,-35.9645,-44.2896,-48.1199
-2651.11,0.419699,0.178142,5,31,0,2671.58,69.7626,36.0475,217.496,41.9767,126.832,81.3404,61.2065,25.9089,63.665,23.7886,118.145,136.735,32.2596,30.0244,86.8772,0.0813996,0.167204,0.241541,0.201166,0.171638,0.27466,0.200581,0.106855,0.306468,0.043161,0.0853491,0.0609503,0.0460153,0.500571,0.146815,-1.89061,0.996456,0.662585,3.91695,-34.1353,-42.9211,-42.0066,-50.2209,-42.6538,-39.5221,-57.0293,-43.0707,-41.4949,-47.5896,-51.0576,-45.4782,-35.2565,-41.8264,-47.3444,-41.5294,-39.5271,-35.1261,-47.0579,-44.4615,-36.2339,-47.2891,-36.0144,-48.5362,-41.7293,-43.8646,-38.6485,-41.2782,-32.5618,-43.0291,-38.1836,-42.3141,-49.0581,-58.7938,-37.064,-39.7526,-35.4574,-41.2577,-47.7091,-53.8822,-60.3403,-55.294,-52.7649,-50.4115,-39.1773,-32.1623,-43.8703,-42.1763,-45.8981,-37.4766,-41.3679,-46.2941,-40.9649,-36.5442,-49.0198,-28.5085,-44.0834,-56.6972,-48.2818,-34.8853,-43.8154,-47.8705
-2655.59,0.957719,0.178142,5,31,0,2672.06,52.4651,35.8644,223.786,45.0418,133.983,95.9928,69.0742,21.2284,70.8257,37.2281,113.092,138.01,44.0209,36.2547,107.347,0.185781,0.180579,0.159236,0.208705,0.164593,0.141719,0.276676,0.0959537,0.399518,0.0615036,0.0893377,0.0710237,0.0758237,0.16853,0.103254,-1.77367,0.580549,0.116789,2.10392,-35.9238,-40.7954,-42.0135,-51.0919,-41.3637,-39.7416,-56.9928,-43.3582,-41.0009,-50.849,-51.6358,-45.7064,-36.4392,-44.4622,-45.6616,-42.0815,-38.787,-35.0896,-46.5058,-43.3491,-35.9929,-47.706,-36.8966,-50.9088,-40.4111,-43.7688,-37.734,-40.5533,-31.8897,-43.814,-38.6573,-42.1308,-49.2196,-58.3375,-36.8539,-37.8542,-35.4715,-41.6139,-46.7542,-53.5238,-62.3158,-52.8236,-51.5977,-53.0327,-39.9226,-31.9495,-43.9776,-41.7054,-47.5824,-36.0195,-39.4767,-48.2432,-42.2891,-36.147,-48.1688,-28.5296,-46.9064,-56.644,-48.8563,-35.8413,-43.7059,-47.7933
-2658.62,0.906414,0.178142,5,31,0,2679.59,98.0248,42.5676,225.102,58.4307,136.054,97.6735,69.2539,24.6603,59.9364,26.7646,110.114,147.067,29.8066,45.1201,73.2733,0.0738214,0.172902,0.18614,0.0883217,0.0974813,0.0825838,0.161755,0.104654,0.348393,0.0799158,0.0980164,0.0456301,0.124404,0.3794,0.103129,-1.83301,0.749645,0.222011,2.43362,-35.6504,-40.2506,-43.709,-50.9321,-42.9893,-39.7496,-57.0242,-42.8033,-40.8201,-49.2409,-51.0595,-45.3277,-35.0896,-41.5166,-46.4356,-42.663,-38.233,-35.0003,-45.8152,-43.8501,-36.0923,-47.6127,-37.5679,-47.0177,-42.2971,-44.534,-37.4575,-41.7445,-34.5165,-43.4142,-38.7652,-42.7326,-48.8565,-58.6207,-36.7463,-40.908,-34.943,-40.9606,-47.6886,-54.5677,-63.8272,-52.21,-52.3611,-48.2751,-41.2922,-33.3371,-44.0779,-41.1229,-45.8307,-39.6879,-41.4823,-46.2889,-42.8691,-37.5896,-48.8922,-28.5946,-45.5686,-56.4636,-49.067,-35.4784,-42.8405,-47.665
-2662.53,0.923828,0.178142,5,31,0,2675.77,80.3523,36.7179,224.6,26.6575,149.923,62.5697,54.3112,23.1351,58.4389,30.858,114.316,119.59,45.7731,27.8271,93.8727,0.175057,0.145001,0.101266,0.422379,0.11044,0.264997,0.36255,0.11503,0.306907,0.0558459,0.0469203,0.0689835,0.0486939,0.298,0.110436,-1.67514,1.00262,0.341233,2.851,-35.3477,-41.6772,-42.537,-51.5362,-41.26,-39.3842,-57.0217,-42.7536,-41.3319,-46.4487,-51.71,-46.4078,-35.3837,-42.0441,-47.307,-42.2645,-38.8525,-35.6518,-46.88,-45.7953,-36.2302,-46.9912,-36.3416,-48.3778,-42.7946,-44.9307,-39.1539,-40.5807,-33.8234,-44.1542,-39.0823,-42.3,-49.6922,-58.1717,-37.1286,-40.7191,-36.3904,-41.5008,-46.938,-53.9238,-60.4362,-52.4747,-52.554,-49.5267,-40.0702,-32.3498,-44.2843,-42.1959,-47.0394,-36.1418,-41.6555,-46.6431,-43.2291,-36.6114,-48.5186,-27.7082,-45.0624,-56.3679,-49.8498,-35.4057,-43.8244,-47.9587
-2654.35,0.962804,0.178142,4,15,0,2676.44,70.194,33.9181,212.769,47.4348,100.618,87.8986,51.0948,24.1623,67.6734,25.5358,93.217,138.495,37.2076,38.4529,101.425,0.0513254,0.26677,0.270504,0.159654,0.173205,0.255129,0.199881,0.149952,0.347607,0.0839391,0.207115,0.0394694,0.0560923,0.453403,0.105221,-1.69382,0.991233,0.796315,5.56928,-34.2443,-42.1939,-42.0808,-50.0733,-43.4533,-39.3469,-56.5404,-43.0464,-41.218,-48.673,-50.093,-44.853,-35.0174,-42.3403,-47.4721,-42.8842,-38.9348,-35.2457,-46.7149,-44.1882,-36.5365,-47.8833,-36.7045,-47.6099,-41.262,-44.2178,-38.7407,-41.4943,-31.6702,-42.8312,-37.7714,-42.7031,-48.2104,-59.566,-37.2457,-39.4906,-35.8133,-41.7154,-48.087,-54.5502,-62.4232,-55.2907,-52.8576,-52.2569,-38.1558,-31.9145,-44.2335,-41.6936,-46.2798,-37.5129,-39.8923,-47.8083,-39.9042,-37.0613,-48.7713,-28.302,-44.6796,-57.7852,-47.3682,-35.6733,-44.0427,-47.0901
-2651.03,0.997172,0.178142,5,31,0,2663.91,92.2587,37.4851,210.267,41.9348,150.043,79.5458,50.0754,23.857,58.4621,27.0476,101.818,142.714,41.5159,34.0428,94.8501,0.0263537,0.245617,0.214855,0.252777,0.164796,0.255947,0.380987,0.0916074,0.340937,0.0306521,0.0481806,0.0596304,0.049084,0.439303,0.0397763,-1.76696,1.09545,0.654542,4.03461,-34.5422,-41.3711,-41.7879,-51.8498,-42.4542,-39.6233,-56.4438,-42.6908,-40.36,-48.2189,-50.9142,-45.5632,-35.0447,-40.5941,-47.4014,-42.4903,-39.0067,-35.2878,-46.0162,-45.0146,-36.5766,-46.9792,-36.7779,-48.1931,-41.8949,-44.7549,-38.5143,-40.8997,-32.7196,-43.537,-37.8792,-42.3169,-49.0555,-58.8234,-37.1761,-40.1273,-35.8074,-41.301,-47.386,-53.147,-59.8372,-54.1416,-52.7996,-50.4787,-39.7239,-32.5794,-44.3301,-41.7354,-45.5967,-37.5874,-42.2895,-46.2224,-41.8373,-36.8303,-48.8001,-27.8598,-43.9974,-55.8098,-48.2975,-34.9014,-43.595,-47.2734
-2652.53,0.669474,0.178142,5,31,0,2670.97,70.7466,36.123,210.037,56.0597,137.728,80.9014,73.4396,22.7233,62.6013,28.0545,96.7393,151.117,30.4181,34.1038,75.5716,0.130675,0.238884,0.181712,0.17702,0.103808,0.170015,0.139041,0.0517778,0.409954,0.11587,0.0504315,0.0308929,0.161909,0.353621,0.103502,-1.60187,0.855911,0.606263,4.14658,-35.0703,-40.8178,-42.601,-51.733,-42.4243,-40.3624,-57.491,-43.0531,-40.2385,-50.5936,-50.9133,-45.4478,-35.4457,-41.3786,-47.0731,-42.7927,-39.1692,-34.8594,-45.6432,-44.3475,-36.4153,-47.5662,-37.193,-47.9145,-41.8081,-44.5931,-38.5768,-41.0459,-32.4561,-43.8122,-38.8443,-42.2093,-49.1834,-58.9325,-37.0091,-39.8716,-35.2475,-41.3516,-46.8507,-52.9385,-62.7404,-52.6825,-51.7529,-50.3651,-38.7737,-32.0371,-43.5665,-41.3704,-46.8859,-37.1288,-40.5832,-47.3244,-42.7593,-36.8692,-47.9666,-27.7788,-45.3464,-56.7097,-48.6275,-35.6037,-43.4359,-47.6073
-2663.87,0.690695,0.178142,4,15,0,2678.09,65.1084,39.7385,250.606,37.9838,136.627,95.4445,63.4371,29.337,61.3337,35.3586,116.385,120.697,39.4404,33.9672,97.5436,0.124467,0.0938063,0.125594,0.192628,0.132085,0.176698,0.0499955,0.13878,0.38633,0.0397139,0.144913,0.100226,0.062244,0.394065,0.12385,-1.95917,0.741758,1.06873,5.89398,-35.4473,-41.2161,-42.3034,-50.7322,-42.0566,-40.1652,-57.3211,-42.9219,-41.6073,-47.484,-51.6267,-45.5118,-36.0395,-42.8002,-45.8196,-41.562,-39.3905,-35.4643,-46.7518,-43.9387,-36.1264,-47.9376,-36.8786,-49.3364,-41.8119,-43.6407,-37.7538,-41.1854,-34.4249,-43.3281,-38.8213,-42.7502,-48.9687,-58.0858,-36.8058,-40.3163,-35.9118,-41.2243,-47.8042,-54.7427,-60.9784,-54.2393,-52.7286,-50.1178,-39.056,-32.6844,-44.2789,-42.4308,-46.9377,-37.7443,-41.1144,-46.9998,-41.7775,-37.3587,-48.8363,-29.2243,-45.577,-57.4243,-48.3306,-35.8551,-43.3246,-47.4238
-2656.1,0.926134,0.178142,4,31,0,2678.8,72.4969,42.1481,236.488,47.8689,168.428,98.3613,70.7179,28.9839,67.4668,31.4322,91.7108,166.448,35.1218,34.8215,79.19,0.11395,0.143164,0.150042,0.282778,0.0490368,0.147444,0.0875718,0.0258872,0.372686,0.0909355,0.0584153,0.0306912,0.123042,0.404813,0.108638,-1.82843,0.877306,0.244528,2.41091,-34.4132,-40.443,-42.653,-52.7734,-42.5277,-40.5903,-57.0514,-42.4454,-39.9725,-51.083,-50.6455,-45.3074,-35.8121,-42.1123,-46.165,-43.1659,-38.8328,-35.0048,-45.3607,-43.3836,-37.1157,-47.1938,-37.9196,-49.4801,-42.1046,-43.411,-38.0214,-41.0585,-33.4638,-43.1027,-38.4133,-42.5441,-48.6981,-58.9293,-37.0937,-40.6517,-35.4439,-40.9632,-46.5925,-51.9608,-63.1263,-53.257,-52.1836,-51.0402,-38.6975,-32.698,-43.8304,-41.0471,-47.026,-38.4617,-40.8635,-46.1892,-42.5674,-37.5037,-47.4578,-27.7685,-44.5217,-55.719,-48.2581,-35.6531,-43.2502,-47.6351
-2654.67,0.982653,0.178142,5,31,0,2673.01,88.5218,40.1014,255.985,44.9784,129.564,95.1019,50.5739,19.7696,75.2136,30.6031,113.788,167.332,52.7332,33.786,114.634,0.0623599,0.145397,0.103779,0.229582,0.166996,0.191631,0.31876,0.191743,0.334884,0.0520036,0.0651964,0.0157126,0.0372503,0.302346,0.087655,-1.77198,1.48399,0.544512,3.51393,-34.6753,-40.6026,-41.7202,-50.754,-42.1876,-40.2534,-56.4141,-41.9052,-41.4985,-49.8409,-51.1232,-45.5186,-35.6029,-41.4189,-47.2595,-42.5842,-38.8981,-35.0558,-46.2835,-43.977,-35.9651,-46.8409,-37.1996,-47.4236,-41.8162,-43.4057,-39.4698,-41.0554,-33.9287,-43.2815,-38.1928,-42.6914,-49.5102,-58.2108,-37.1632,-38.8473,-36.1903,-41.0124,-47.2409,-52.2173,-62.2096,-53.4199,-51.4442,-52.5203,-39.5135,-32.4865,-43.264,-41.8471,-47.0334,-38.0225,-39.7994,-48.4073,-41.6451,-37.1833,-47.9752,-27.513,-45.161,-57.1298,-48.1666,-35.2065,-44.2371,-47.4775
-2660.52,0.977056,0.178142,5,31,0,2677.01,63.1089,37.5108,220.815,39.7495,131.14,89.4523,79.4808,30.0831,65.7154,25.2994,99.6392,168.155,21.4443,43.085,58.9586,0.0813078,0.174102,0.243769,0.243609,0.159811,0.213614,0.0965196,0.102611,0.376228,0.0578302,0.0294992,0.0565847,0.0626914,0.32442,0.0993433,-1.66441,0.729345,0.71334,4.4873,-34.4617,-42.5242,-43.449,-51.1471,-43.0542,-39.924,-57.5353,-43.2915,-39.7345,-51.4408,-50.7398,-45.1479,-34.9527,-40.9767,-46.588,-43.0853,-39.1034,-34.9909,-46.2046,-43.8719,-36.4178,-47.6389,-37.488,-49.6655,-41.4503,-44.0041,-37.5761,-42.5078,-32.3097,-42.8461,-38.3003,-43.4644,-49.5391,-59.5136,-37.1316,-40.5569,-35.7052,-40.8697,-47.5435,-52.0766,-60.4498,-54.4742,-52.8315,-51.1808,-39.7917,-32.448,-45.1637,-41.2313,-44.8134,-37.3611,-41.6454,-46.2317,-40.8814,-36.9984,-48.8696,-29.104,-45.5427,-56.5672,-48.7357,-35.1658,-43.2193,-47.9513
-2661.32,0.991859,0.178142,5,31,0,2677.15,94.0455,45.7846,291.367,52.7994,181.994,115.35,58.236,25.7137,70.8265,43.4944,149.496,199.264,67.0735,33.4016,125.211,0.0636173,0.171253,0.172444,0.224449,0.132175,0.182459,0.419222,0.105531,0.385285,0.0513136,0.0507267,0.0259172,0.011254,0.432031,0.0691471,-1.95222,2.12551,0.539927,2.72368,-34.7863,-40.9639,-41.1289,-52.1346,-41.5668,-39.4009,-56.4051,-41.6795,-40.1245,-49.272,-50.3927,-45.5505,-35.7744,-43.2873,-46.2859,-41.8486,-38.9242,-35.0861,-45.5414,-43.9619,-35.9706,-46.8825,-36.7051,-49.5177,-41.5497,-43.1672,-38.8394,-40.2659,-34.4079,-43.6572,-38.1534,-42.4961,-49.8865,-57.8901,-37.2035,-38.543,-35.4417,-40.3697,-47.1933,-52.0622,-61.4772,-54.0933,-50.9696,-51.8404,-41.7523,-32.475,-44.0048,-42.3399,-46.9806,-39.15,-41.1371,-47.884,-42.8718,-37.2781,-47.9488,-28.44,-44.6303,-56.7579,-48.5465,-34.9049,-43.8805,-47.4541
-2663.87,0.987863,0.178142,5,31,0,2684.34,94.608,40.4716,290.445,55.7072,113.209,95.7621,64.4746,30.9692,65.3266,21.9152,104.522,143.32,22.801,39.301,89.7443,0.0918373,0.159216,0.0761674,0.203611,0.127383,0.18442,0.20805,0.0568825,0.4072,0.11357,0.0996203,0.0782331,0.22743,0.255664,0.204058,-1.9593,0.76923,1.02495,5.9494,-34.1505,-40.816,-42.1417,-51.8649,-41.9883,-40.6977,-56.6621,-42.7105,-42.682,-51.0118,-51.8018,-44.8434,-35.2437,-41.9052,-46.6566,-43.0823,-38.7175,-34.9107,-46.436,-43.7794,-36.0686,-46.8523,-37.7533,-48.8597,-43.039,-44.2517,-36.9781,-41.1296,-35.6222,-42.9431,-37.4395,-41.9824,-48.4308,-59.3023,-35.7944,-41.0592,-35.3133,-41.08,-47.0617,-54.8513,-64.3437,-53.2226,-53.0246,-49.7275,-39.3713,-32.1303,-43.9151,-41.1113,-47.3185,-39.1026,-43.018,-46.2163,-41.4787,-36.9681,-48.4565,-27.5966,-44.5405,-58.689,-48.973,-34.9844,-42.51,-46.7029
-2666.21,0.958501,0.178142,5,31,0,2685.83,71.2695,42.5759,290.795,46.1959,205.713,109.462,66.5245,23.2636,70.2694,43.8056,134.491,174.826,54.869,32.3635,92.0319,0.191701,0.180462,0.122043,0.22155,0.0576832,0.186949,0.323296,0.199596,0.371578,0.0174968,0.0721712,0.0253538,0.099317,0.448084,0.0567588,-1.9989,1.48127,0.271369,2.03509,-34.4528,-40.1537,-41.4689,-51.742,-42.0477,-40.1643,-56.6721,-42.0102,-39.5618,-48.8837,-50.8446,-45.421,-35.9505,-42.7552,-46.1404,-41.7774,-39.0053,-35.4024,-45.835,-43.7126,-36.1587,-47.1164,-36.4391,-49.1517,-41.2993,-43.4141,-39.0891,-40.129,-34.2099,-43.1476,-38.2495,-42.1979,-48.8858,-57.9012,-37.385,-38.376,-35.4122,-40.5614,-47.0326,-52.9761,-62.8651,-53.9892,-51.1317,-52.1597,-41.8736,-32.0858,-43.6015,-41.9163,-47.0656,-37.9999,-39.8771,-48.2352,-42.9927,-37.4977,-48.1708,-29.0973,-45.4951,-57.2534,-48.2508,-35.1603,-44.1587,-47.5838
-2661.3,0.901086,0.178142,4,15,0,2684.46,66.0635,48.1919,288.272,43.1745,170.277,112.503,68.3286,26.3281,72.6004,35.5492,121.503,169.606,36.7868,33.5311,91.237,0.16366,0.142947,0.169943,0.159048,0.0827061,0.140907,0.326915,0.144248,0.421291,0.0479598,0.0707007,0.0885749,0.0235577,0.436509,0.0433007,-1.99621,0.886147,0.6717,3.34729,-34.4245,-41.4295,-42.2535,-50.2747,-41.818,-39.7938,-56.8984,-42.8535,-39.1766,-51.401,-50.9397,-45.1021,-35.7979,-43.0776,-46.0563,-41.9554,-39.0872,-34.9975,-45.8893,-43.9444,-35.5365,-47.2191,-36.9191,-51.9701,-40.0583,-43.9194,-37.5646,-41.2882,-34.0861,-43.2596,-38.1049,-41.9377,-48.4469,-58.6265,-36.8433,-37.9355,-35.968,-40.7338,-47.663,-53.3013,-63.368,-53.8291,-51.6918,-50.8551,-41.9675,-32.6552,-44.2272,-42.2935,-46.4472,-37.6388,-41.4137,-47.2569,-41.7918,-37.3954,-49.5178,-28.8053,-45.4053,-56.8327,-49.0465,-34.3401,-42.6107,-46.5628
-2660.4,0.921725,0.178142,4,15,0,2677.09,93.4328,47.3023,279.049,59.4097,175.241,113.147,63.6125,33.6962,75.3922,37.5287,114.401,193.411,66.9328,43.4092,83.5057,0.0787377,0.120059,0.119298,0.26614,0.04767,0.155607,0.274292,0.0571986,0.354543,0.0445997,0.114518,0.0284253,0.0658893,0.355818,0.269107,-1.9944,1.16389,1.66514,4.59308,-34.4209,-40.2877,-42.584,-53.8807,-43.7566,-40.4272,-57.1336,-41.5761,-42.2859,-48.8542,-51.1012,-45.3913,-36.0549,-40.7038,-46.0653,-43.0483,-39.1541,-35.2652,-45.4612,-43.5234,-36.4557,-46.4982,-37.8175,-48.314,-42.3848,-43.0714,-38.5298,-40.1302,-35.4564,-43.896,-38.0487,-43.2392,-50.1636,-57.8134,-36.9157,-40.5803,-36.359,-40.6245,-46.4904,-51.7952,-63.2198,-52.9363,-51.4811,-51.602,-38.7372,-33.0661,-42.7272,-41.4891,-48.0696,-38.9463,-41.2703,-47.9186,-42.7413,-37.4437,-46.9447,-27.1796,-44.7183,-56.5765,-47.6476,-35.3608,-43.8308,-47.4751
-2657.09,1,0.178142,5,31,0,2670.05,97.0619,44.1493,221.352,53.2273,156.89,107.8,78.5648,31.8159,73.785,38.6476,161.509,200.594,51.4422,37.6504,90.8365,0.113433,0.272009,0.295077,0.256661,0.199454,0.236962,0.299983,0.0837972,0.385945,0.048708,0.0123983,0.041101,0.0180864,0.449179,0.0302311,-1.90158,0.962239,1.553,4.16922,-34.964,-42.259,-41.0833,-52.5147,-42.2428,-40.0277,-57.1261,-42.5865,-39.7112,-48.8796,-50.988,-45.1728,-35.1448,-41.4069,-47.7359,-41.9915,-39.8758,-34.448,-45.4789,-44.8253,-35.3123,-46.7825,-35.9634,-49.5637,-41.82,-44.8095,-38.8821,-40.1098,-31.9287,-43.4351,-37.7207,-42.0784,-49.5696,-57.4468,-36.99,-39.519,-35.7872,-40.3338,-46.2356,-52.3537,-62.0932,-55.4273,-51.0286,-52.8069,-39.9539,-32.297,-43.4223,-41.9487,-47.0116,-36.628,-41.9124,-49.1547,-42.2535,-36.1563,-48.0488,-28.9263,-44.721,-56.4349,-48.7716,-34.7177,-44.1519,-48.0427
