# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246227
# output
#   file = output_cal_pl_Ka_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2629.35,0.850236,0.130392,5,31,0,2637.85,107.806,43.3118,272.567,35.2421,141.404,79.1519,56.558,32.0521,57.1381,33.0163,174.717,269.561,48.4673,34.9646,162.939,0.0587129,-0.344455,-2.10834,-2.79171,-4.62129,-2.21094,-4.42965,-4.46391,-2.80513,-5.6226,0.0494985,0.971139,2.88549,1.64396,-3.76017,0.198069,2.10901,-1.06561,2.22488,0.708607,0.121439,0.0613165,0.00984011,0.109597,0.0119187,0.0115173,0.0604992,0.00361524,1.05074,2.64095,17.9123,5.17561,0.0232798,1.21905,-33.3279,-41.3595,-43.5712,-48.6864,-41.1274,-39.3503,-55.3226,-42.2565,-40.1126,-49.4556,-52.1595,-45.9602,-34.1148,-43.8146,-45.5725,-42.234,-37.7171,-34.0169,-45.8747,-41.7015,-35.3031,-46.5359,-35.555,-51.5503,-40.4435,-42.4277,-36.4564,-40.4922,-35.5986,-42.9495,-38.5359,-41.8461,-48.8223,-57.3463,-36.2811,-39.2487,-34.8903,-39.8236,-46.5582,-51.5622,-57.8959,-53.1554,-53.8527,-49.1132,-39.2142,-32.2919,-44.8822,-42.1578,-45.5992,-36.6748,-40.5165,-45.6447,-42.899,-36.2176,-48.6189,-29.5987,-46.9199,-57.5466,-50.1151,-34.5116,-41.8255,-48.7634
-2626.32,0.999015,0.130392,5,31,0,2644.02,107.605,45.3165,239.226,40.2979,104.274,88.3838,45.5967,27.4132,54.6168,28.7179,188.571,252.835,53.9902,34.789,98.7376,0.0682883,-1.15554,-2.83906,-2.5522,-5.20652,-3.7937,-4.02012,-3.60206,-2.72867,-5.62672,-0.171826,2.51764,2.11014,-2.60854,-4.73125,-2.38951,2.14298,-2.42044,2.80116,0.314889,0.0584804,0.0779104,0.00548071,0.0225122,0.0179508,0.0272675,0.0653063,0.00360036,0.842126,12.3993,8.24939,0.0736421,0.00881548,0.0916749,-33.7774,-40.9439,-42.7364,-50.5033,-41.9935,-40.5538,-54.1655,-41.1557,-41.6051,-48.1711,-53.0576,-45.9815,-34.5002,-41.9791,-45.3169,-42.555,-37.5708,-33.9464,-46.2042,-42.3775,-35.5667,-45.1876,-35.5461,-51.5904,-42.7988,-42.9419,-36.4112,-39.4482,-34.3293,-43.0046,-38.0483,-41.7277,-48.161,-56.7239,-36.2226,-40.712,-35.032,-40.2632,-46.2342,-53.017,-59.9113,-53.1906,-54.404,-49.8266,-35.7551,-33.0548,-44.2306,-40.8691,-46.7633,-37.9589,-40.9625,-45.9507,-42.6848,-36.2536,-47.7101,-28.5553,-45.7408,-55.2679,-49.747,-34.9837,-42.4419,-49.3111
-2627.01,0.995768,0.130392,5,31,0,2640.46,100.613,37.8729,273.815,37.5468,138.7,82.1458,52.7293,25.8354,53.2911,34.9724,147.531,246.039,35.8145,30.3352,77.1568,0.0644289,0.119069,-2.27375,-2.16902,-5.30446,-1.94494,-3.39443,-5.3564,-2.2834,-5.8563,0.76806,1.72023,0.891511,0.118836,-5.3922,-2.29335,2.11134,-1.48507,3.96758,1.12645,0.102926,0.114289,0.00496938,0.142996,0.0335598,0.00471788,0.101938,0.0028618,2.15558,5.58584,2.43881,1.12619,0.00455195,0.100928,-33.443,-40.5323,-44.3469,-48.9721,-42.5303,-39.416,-55.6198,-42.1519,-39.5171,-50.3137,-50.4206,-46.0723,-34.1155,-40.3568,-45.8084,-42.3206,-37.5834,-34.6897,-46.5551,-42.004,-35.8007,-46.5867,-35.3913,-51.3907,-40.2551,-42.2056,-36.9056,-40.0605,-34.9794,-43.5331,-38.9594,-42.0797,-49.4354,-58.2317,-37.1814,-38.6195,-34.6768,-40.0877,-46.038,-51.3905,-58.0822,-52.3936,-53.9342,-48.2823,-38.942,-32.2292,-44.868,-42.3911,-45.3915,-37.7798,-40.9028,-44.8126,-42.8627,-36.5828,-48.4251,-28.1067,-44.9976,-56.8497,-50.5554,-34.3409,-41.2593,-49.0417
-2627.5,0.56424,0.130392,5,31,0,2645.6,108.018,35.7059,209.631,43.1257,136.351,77.7771,55.1174,21.6041,54.1831,38.9781,196.08,284.444,66.0616,34.2913,85.7799,0.0549835,-0.281276,-4.27561,-4.19054,-5.69343,-2.79821,-4.34322,-3.72248,-4.51945,-6.26727,-0.00695919,3.18844,1.42523,1.66771,-5.30995,-3.1447,2.04478,-3.1597,2.00753,0.75482,0.0139035,0.0151381,0.00336803,0.0609188,0.0129947,0.024174,0.010895,0.00189741,0.993065,24.2507,4.15883,5.29999,0.00494216,0.0430797,-33.6805,-40.1533,-43.8026,-50.6736,-41.0175,-38.572,-54.626,-41.595,-39.7408,-48.5135,-50.9885,-46.1974,-33.9252,-44.1323,-45.6774,-41.9731,-37.1862,-34.606,-45.3515,-42.2544,-36.3255,-46.3675,-35.1714,-52.046,-41.716,-43.8083,-36.5926,-39.5973,-31.8916,-43.3194,-38.8991,-41.594,-48.8565,-57.2859,-37.177,-39.4954,-34.3576,-40.5043,-45.7301,-51.6793,-58.2632,-52.197,-54.1949,-48.5623,-36.8452,-31.6907,-44.0045,-41.3894,-47.1018,-36.8468,-40.9527,-45.5473,-44.0004,-36.1687,-47.6117,-29.0552,-46.2036,-55.4222,-50.839,-34.1193,-41.8165,-50.0869
-2623.94,0.902659,0.130392,4,15,0,2640.03,119.908,36.6049,240.204,45.2092,118.632,91.0787,54.7103,28.6338,56.7556,33.6041,199.838,285.407,64.8516,34.1984,69.7906,0.0458849,-0.0765712,-3.74098,-3.97681,-4.14126,-3.70277,-4.62866,-4.57578,-2.51036,-6.1842,2.17382,1.01343,2.08662,-0.647741,-5.91449,-2.28379,2.0504,-1.77204,3.25301,0.926287,0.0237308,0.0187454,0.0159029,0.0246551,0.0097678,0.0102982,0.0812386,0.00206174,8.79184,2.75502,8.0576,0.523227,0.00270002,0.101897,-32.776,-40.5794,-43.8488,-48.4151,-42.1731,-39.0466,-55.0788,-42.4319,-39.7534,-48.7747,-51.6997,-45.8314,-34.2935,-44.2347,-45.5436,-41.4374,-37.5887,-34.172,-45.8257,-41.3538,-35.3146,-46.4252,-34.7233,-50.5751,-41.121,-42.0661,-36.7644,-39.5228,-33.1545,-42.9934,-37.9769,-41.8111,-48.9687,-56.5829,-36.6834,-39.2294,-34.0142,-40.4076,-46.5623,-51.9422,-59.2637,-53.8603,-53.3734,-49.6552,-38.2524,-31.8327,-44.3625,-41.2667,-46.5566,-37.3571,-39.6111,-46.83,-42.6352,-36.2308,-48.3299,-29.6739,-46.2,-56.4422,-49.752,-34.2811,-42.4961,-50.0437
-2629.71,0.895812,0.130392,5,31,0,2637.52,121.749,39.5429,191.071,49.0003,198.107,81.9343,47.9285,23.2605,57.7958,50.1659,184.619,297.487,55.4686,34.9686,64.7508,0.0404639,0.816894,-3.36473,-4.17224,-4.82989,-0.565687,-4.26895,-4.93705,-2.73633,-5.54282,0.240955,2.45196,3.44357,-0.211884,-4.53888,-4.40123,2.12332,-1.56221,3.21522,2.26346,0.0345714,0.0154176,0.00798737,0.56797,0.0139965,0.00717573,0.0648076,0.00391548,1.27246,11.6111,31.2985,0.809059,0.0106854,0.0122622,-33.2242,-39.1984,-42.974,-50.5492,-41.7307,-39.0968,-55.2761,-41.1636,-40.2492,-49.1806,-51.4009,-46.5329,-34.0531,-43.3354,-45.4505,-42.2048,-37.5318,-34.4163,-45.4032,-41.2552,-36.1334,-46.4243,-35.6707,-51.4764,-41.827,-42.8487,-37.1337,-39.5518,-32.5876,-43.8634,-39.005,-41.7148,-49.3198,-56.6889,-37.1747,-39.8735,-34.6431,-40.3385,-45.6225,-50.0255,-58.8249,-53.3009,-54.0343,-50.4781,-37.4347,-32.7542,-44.4534,-42.6324,-46.3796,-36.3426,-39.6132,-46.4718,-43.9928,-36.0743,-47.4141,-28.7799,-46.7748,-54.5663,-50.4733,-34.247,-42.5985,-50.6851
-2635.92,0.930328,0.130392,5,31,0,2646.87,115.696,37.7339,230.925,37.8992,200.787,85.4762,54.0893,24.338,60.652,34.9167,151.538,298.244,78.0361,36.0046,186.07,0.0523075,0.757341,-3.72242,-3.20847,-4.99274,-0.270978,-5.27757,-4.02494,-3.45996,-5.68006,1.0953,1.51056,4.82075,0.0850367,-5.47372,2.449,2.02299,-1.71511,2.65674,2.1326,0.0241754,0.0404185,0.00678704,0.762633,0.00510482,0.0178645,0.031431,0.00341337,2.99009,4.52928,124.058,1.08876,0.00419559,11.5768,-32.7462,-40.3912,-42.4661,-49.3807,-42.364,-40.9155,-54.7191,-40.8481,-39.8741,-49.881,-51.6515,-46.0764,-34.1044,-41.2199,-45.5368,-42.9279,-38.2717,-34.7719,-45.3383,-41.4361,-36.7249,-45.7766,-36.0079,-51.8515,-39.9192,-42.2958,-36.8022,-40.1347,-33.1482,-43.129,-38.2115,-42.5125,-48.0075,-57.656,-37.271,-38.7328,-35.1117,-40.6496,-47.017,-50.4969,-59.7364,-54.746,-54.1191,-52.2716,-37.5971,-32.4364,-44.9052,-41.2217,-45.1777,-36.242,-39.3653,-45.9457,-42.2974,-36.958,-48.5614,-29.7759,-46.5448,-54.5396,-49.6722,-34.6846,-43.1636,-49.5373
-2630.46,0.971237,0.130392,5,31,0,2648.28,118.876,44.8637,271.792,40.3626,111.579,86.9398,72.1915,35.9972,59.451,51.886,206.979,269.468,49.931,28.2866,36.433,0.0570241,-0.000998975,-2.81376,-2.58626,-6.34204,-4.41614,-4.2233,-2.96701,-0.490216,-6.5485,2.85205,4.42313,1.45854,-0.455878,-5.87857,-4.77682,2.04659,-2.22984,3.86145,0.999002,0.0599793,0.0753012,0.00176071,0.0120808,0.0146503,0.0514571,0.612494,0.00143227,17.3232,83.3565,4.29969,0.633891,0.00279878,0.00842276,-33.2603,-40.409,-43.4617,-49.704,-41.8074,-39.8513,-55.8588,-41.6758,-39.7236,-48.8804,-51.5307,-45.4862,-33.894,-42.5364,-45.5852,-41.3593,-37.7902,-34.0072,-45.4779,-41.2927,-35.1812,-45.6502,-35.1381,-52.3107,-42.8487,-42.485,-37.0044,-38.9011,-34.9757,-43.1668,-39.1561,-41.1089,-50.241,-56.4995,-36.3355,-40.4216,-34.5665,-39.4383,-45.1155,-52.4492,-58.8754,-52.8831,-53.228,-49.7342,-36.3687,-32.2162,-43.2891,-41.8433,-49.0273,-37.148,-40.7798,-46.7012,-44.1415,-36.1031,-46.2598,-28.6836,-45.9717,-56.4947,-50.5323,-34.1051,-41.7806,-49.9796
-2638.95,0.939973,0.130392,5,31,0,2655.1,126.696,39.9625,256.237,41.9454,121.988,89.6207,78.1846,46.6049,63.2504,50.9984,216.495,284.788,35.5553,28.2773,38.7385,0.0569895,0.50686,-2.35778,-3.11086,-6.46129,-3.1541,-4.11147,-3.42285,1.24205,-5.86136,-0.645393,2.30517,0.842221,-4.27264,-5.06872,-2.91625,2.05307,-2.3515,3.95942,1.66007,0.09463,0.0445625,0.00156278,0.0426767,0.0163837,0.0326192,3.4627,0.00284736,0.524456,10.0258,2.32152,0.0139449,0.00629048,0.0541362,-34.0273,-40.6266,-44.0531,-50.3671,-41.671,-38.7656,-55.798,-42.1455,-38.5577,-48.6511,-50.8387,-46.8312,-33.8777,-44.2071,-45.1234,-41.5823,-37.4903,-34.0027,-45.6862,-40.8031,-35.3683,-46.0684,-34.9455,-53.5102,-42.473,-41.0836,-36.7558,-38.8959,-34.8428,-42.9658,-39.8203,-42.1269,-50.6419,-56.1945,-36.6249,-40.1555,-33.9379,-39.6025,-45.5146,-51.4624,-59.9848,-52.695,-52.0981,-51.0309,-36.9873,-32.0452,-43.5041,-42.0139,-47.7079,-37.7455,-40.8197,-45.9628,-44.9445,-35.8756,-46.5046,-29.8433,-46.8328,-57.5625,-52.1752,-35.3236,-42.1102,-52.2778
-2633.85,0.977293,0.130392,5,31,0,2652.25,99.8187,43.2373,261.172,41.174,213.318,86.8843,49.9598,25.7511,58.8164,35.9176,171.899,268.873,35.2278,36.5334,109,0.0806058,-0.787384,-2.20217,-2.65327,-4.20842,-0.048552,-4.97727,-5.72979,-1.79216,-5.97535,4.69318,1.51623,3.02509,-3.20787,-6.93375,-0.128036,2.01095,-1.50301,2.902,0.455034,0.110563,0.0704207,0.0148698,0.952608,0.00689285,0.00324775,0.1666,0.00254061,109.2,4.55501,20.5959,0.0404425,0.000974343,0.879821,-33.6456,-40.3055,-43.61,-48.7007,-43.3153,-40.1016,-55.1297,-41.6365,-39.7114,-49.261,-50.2433,-45.6061,-33.8575,-39.6828,-45.5864,-41.8704,-37.9024,-34.3417,-47.0879,-41.2293,-35.9955,-45.4904,-35.1536,-53.345,-40.5916,-41.5441,-36.4539,-39.7007,-34.4424,-43.1344,-37.6821,-42.5498,-49.002,-57.1608,-36.7229,-38.4339,-34.8253,-39.8191,-46.4294,-52.4306,-59.7563,-54.1318,-52.9002,-52.0251,-38.9094,-32.4114,-45.0975,-41.6083,-45.1616,-36.6371,-41.147,-45.9087,-42.2481,-36.3117,-49.2733,-29.2906,-45.7709,-56.4475,-50.011,-34.5738,-42.7487,-48.8472
-2627.49,0.992926,0.130392,5,31,0,2644.34,122.3,32.4199,229.868,28.7651,100.853,78.6098,66.6798,42.5383,49.141,45.5451,171.906,202.896,66.3617,32.8802,78.0186,0.0397137,0.465834,-3.15182,-3.19083,-6.1735,-4.33592,-4.15647,-3.31307,0.361442,-5.79222,0.092376,1.88268,0.485462,-0.391307,-4.24215,-2.06405,2.04902,-2.68561,2.49279,1.59334,0.0427741,0.0411379,0.00208392,0.0130898,0.0156628,0.0364044,1.4354,0.00305119,1.09678,6.57109,1.62493,0.676173,0.0143767,0.126938,-34.1396,-41.3723,-44.147,-48.8716,-41.3097,-39.0864,-56.1871,-42.7614,-39.7164,-46.2026,-51.4065,-46.2587,-34.4536,-42.6755,-45.8374,-41.6426,-37.9942,-35.0555,-46.3828,-41.6091,-35.2057,-47.5133,-35.3555,-47.2262,-40.6875,-42.0496,-38.35,-39.7125,-34.9637,-43.6921,-39.2869,-42.5709,-49.5741,-56.5086,-37.0498,-40.0395,-35.2483,-40.8249,-46.6045,-50.6742,-56.4023,-52.8458,-53.469,-49.0069,-37.4951,-32.7253,-44.8498,-42.1723,-45.8211,-36.8643,-39.4949,-47.2819,-43.7146,-36.6231,-47.4368,-29.4565,-47.0436,-56.1613,-49.6392,-35.5264,-43.2473,-50.0348
-2621.73,0.993466,0.130392,5,63,0,2636.51,106.787,32.6789,232.994,33.7643,166.187,76.8508,46.7036,29.7355,52.0029,39.1939,169.641,253.052,37.597,33.4325,84.0482,0.0510084,-1.03743,-4.38498,-3.26975,-5.19943,-1.98224,-4.18463,-4.16933,-1.24355,-5.80433,1.18573,0.324724,2.543,-3.18076,-5.37766,-2.44853,2.01757,-1.96179,2.74489,0.354364,0.0124631,0.0380159,0.00551974,0.13776,0.0152279,0.0154626,0.288358,0.00301447,3.27308,1.38365,12.7177,0.0415542,0.00461861,0.0864204,-33.9169,-40.247,-44.1921,-48.9085,-41.3524,-38.7994,-54.7722,-41.7022,-39.4322,-47.3449,-50.7429,-46.4025,-34.0566,-41.9276,-45.6858,-41.2966,-37.2555,-34.8383,-45.9764,-42.3419,-36.1384,-46.0747,-34.9859,-49.4257,-40.9815,-43.7622,-37.1092,-39.7129,-32.6982,-43.7973,-38.84,-41.8005,-48.9796,-57.0241,-36.9888,-39.622,-34.578,-40.7008,-46.4557,-52.0641,-59.2226,-52.2554,-54.0167,-48.6029,-38.1857,-31.4817,-44.2233,-41.5326,-46.0471,-36.8064,-39.9902,-46.4187,-43.9968,-36.4216,-48.5566,-29.168,-46.4202,-56.3656,-50.295,-34.2093,-42.3351,-49.9029
-2625.5,0.974739,0.130392,5,63,0,2636.2,137.68,38.3472,230.214,41.1795,157.954,85.4834,60.7873,23.3466,61.3031,35.4544,166.089,267.606,76.4174,32.6894,46.0748,0.0695791,0.926888,-3.10821,-3.16135,-5.60467,-2.39278,-5.10457,-3.9296,-3.20113,-5.59112,0.188731,1.5513,3.52777,0.145226,-4.49746,-4.75027,2.03117,-2.30275,2.40568,2.52663,0.044681,0.0423685,0.00368062,0.0913753,0.00606894,0.0196515,0.0407164,0.00373085,1.20772,4.71759,34.048,1.1563,0.0111373,0.00864933,-32.8447,-40.6465,-42.3035,-49.784,-42.0642,-40.1829,-55.4456,-41.1536,-40.2737,-48.8304,-51.3591,-46.136,-33.9732,-42.4804,-45.5517,-42.2406,-38.0861,-34.2418,-45.5317,-41.1513,-35.8625,-45.2736,-35.4987,-52.553,-42.359,-41.7497,-36.3607,-39.0405,-34.0473,-42.4663,-38.2225,-41.5864,-48.9547,-56.7748,-36.408,-40.5249,-34.7512,-40.2779,-45.7286,-51.1757,-59.4545,-54.2413,-52.8877,-52.4495,-36.4641,-32.3503,-44.1772,-41.4596,-46.4123,-35.9437,-40.2174,-45.5061,-43.0861,-36.0292,-47.7405,-29.3847,-46.0483,-55.7503,-50.6336,-34.5259,-42.7866,-50.4914
-2624.71,0.901265,0.130392,5,31,0,2638.18,120.358,40.6789,231.258,36.8413,125.882,74.9155,58.0893,21.9714,61.3602,43.6531,179.258,258.448,59.271,38.0179,130.343,0.0559635,-0.141267,-3.42193,-3.51968,-5.39516,-4.43099,-4.61508,-3.0515,-3.58933,-4.83548,0.651252,0.0386474,2.19548,0.104447,-4.14269,-0.853809,2.16324,-3.07949,2.88872,0.868258,0.0326493,0.029609,0.0045385,0.0119027,0.00990135,0.0472879,0.0276168,0.00794286,1.91794,1.0394,8.9843,1.1101,0.0158802,0.42579,-34.3616,-40.5444,-43.5652,-49.4427,-39.9904,-38.8358,-55.139,-42.1303,-39.3001,-48.0613,-51.4818,-46.2564,-33.6545,-44.4106,-45.5978,-41.438,-37.4757,-34.4585,-45.3463,-42.0084,-35.7109,-46.6017,-35.5511,-51.1983,-41.9956,-44.3042,-36.8765,-39.4941,-33.86,-43.0146,-39.0608,-41.4659,-49.1341,-56.9726,-36.426,-39.4349,-34.91,-40.2925,-45.5371,-53.2104,-58.4442,-52.8932,-53.9876,-50.2656,-36.5074,-31.9114,-44.3918,-41.9786,-47.6767,-35.5918,-39.9579,-46.422,-44.3162,-35.9496,-47.3214,-28.9422,-47.4346,-56.2771,-50.497,-34.2393,-42.3239,-50.051
-2634.86,0.857356,0.130392,5,31,0,2647.67,71.5795,40.9308,255.125,44.6784,209.903,84.4616,58.2049,45.8286,51.4778,43.8086,198.435,250.632,17.1071,29.1515,49.9887,0.0609771,-2.69531,-3.64456,-2.83096,-5.02536,-1.27181,-4.26361,-4.36,1.32963,-7.19663,4.76367,3.87123,1.31102,-4.83065,-6.67055,-5.88462,2.00784,-2.26442,3.44773,0.0675212,0.0261328,0.0589563,0.00656921,0.280323,0.0140714,0.0127783,3.77964,0.000749109,117.175,48.0012,3.70996,0.00798134,0.0012677,0.0027819,-33.6488,-39.6494,-43.3281,-49.9115,-41.8545,-40.1947,-55.3193,-41.6136,-40.6642,-48.2297,-51.6335,-45.5511,-34.3982,-42.374,-45.3665,-41.1764,-37.7474,-34.1288,-46.4642,-41.9341,-36.0513,-45.4308,-34.8164,-51.9309,-41.2619,-44.2382,-36.6311,-39.4828,-33.5463,-43.1609,-38.4612,-40.7407,-48.8756,-57.0943,-36.6479,-40.1825,-34.0538,-39.9518,-45.4868,-53.1204,-59.1534,-53.1299,-54.6148,-48.1558,-38.9351,-31.5351,-43.6521,-41.5752,-48.061,-37.4592,-41.5186,-46.6065,-43.6864,-35.6246,-47.4564,-29.0597,-45.4392,-56.0886,-49.7377,-34.0257,-41.8389,-48.971
-2632.86,0.941703,0.130392,5,31,0,2647.97,126.283,31.6322,199.241,29.4335,232.422,70.3884,49.6297,23.5185,48.785,36.3273,140.008,242.392,69.9231,35.5733,144.544,0.0444811,1.62435,-3.57141,-3.89165,-6.14416,0.490129,-4.83006,-5.41205,-2.74648,-5.63296,5.57493,1.1726,2.18787,1.14181,-4.60154,0.743907,2.0134,-1.86078,3.30705,5.0751,0.0281162,0.0204115,0.00214597,1.63253,0.00798604,0.0044625,0.0641531,0.00357798,263.73,3.23037,8.91618,3.13244,0.0100364,2.10414,-33.7672,-40.9551,-44.3105,-49.4676,-41.8114,-39.136,-55.5431,-42.0873,-39.3112,-47.3713,-51.0771,-46.4888,-34.3819,-41.8968,-46.0293,-42.4143,-37.7398,-35.327,-46.0331,-41.9723,-36.6616,-46.7349,-36.1702,-48.2994,-39.8801,-42.5217,-37.4934,-40.1987,-33.3904,-43.9468,-38.6107,-42.7037,-49.0185,-57.5827,-37.8333,-39.3079,-35.5135,-41.2133,-46.8094,-49.8261,-56.787,-52.8746,-53.915,-49.2492,-38.8021,-32.6414,-45.5381,-41.7376,-44.9743,-35.7774,-39.5762,-45.9718,-43.172,-36.8579,-47.9344,-28.9635,-46.2818,-54.8429,-49.4886,-34.4352,-42.9368,-49.4173
-2636.1,0.840148,0.130392,5,31,0,2653.84,100.258,33.3728,226.58,32.743,221.321,78.8147,49.5038,47.202,51.6271,45.6408,184.709,263.627,60.507,26.0503,58.7715,0.0406256,-0.44526,-4.09358,-3.52227,-6.47054,2.25418,-5.31928,-4.14076,4.93442,-5.91134,5.55677,3.64983,1.28109,0.887994,-8.17188,-3.76742,2.05823,-0.184878,4.78667,0.640657,0.0166794,0.0295324,0.00154839,9.52744,0.0048963,0.0159108,138.992,0.00270854,258.986,38.4681,3.60055,2.43025,0.000282487,0.0231116,-32.2353,-40.3667,-44.0681,-49.2472,-42.0674,-39.6599,-55.6033,-41.6852,-39.7853,-47.4893,-50.4518,-45.4163,-34.3482,-40.3583,-46.1491,-41.547,-38.4898,-35.0767,-46.7504,-41.5839,-36.898,-46.3003,-35.0488,-49.9969,-41.5888,-42.5299,-37.6657,-39.6153,-32.4481,-43.8567,-38.0603,-41.7596,-49.053,-57.3433,-37.7274,-40.0863,-34.6079,-40.6233,-46.4273,-51.2145,-58.6032,-54.028,-54.944,-49.882,-37.5334,-31.6968,-45.229,-41.8748,-46.1223,-36.7448,-39.9678,-46.3052,-42.5332,-36.7404,-47.3023,-29.2815,-45.0054,-55.5021,-49.2778,-34.2891,-42.7764,-49.7105
-2629.43,0.943628,0.130392,5,31,0,2653.74,85.3158,45.0816,216.975,46.1306,171.67,78.5318,45.1817,23.6024,49.1697,37.1769,164.688,254.591,42.6944,32.3454,128.369,0.0829045,-1.20189,-2.13748,-3.05709,-4.45837,0.0904393,-4.71504,-4.55654,-3.29997,-6.46472,3.34649,2.3011,4.28334,-0.947935,-4.78351,-1.62153,2.09254,-2.62568,2.94656,0.300624,0.117951,0.0470245,0.0115812,1.09466,0.00895955,0.0104984,0.0368844,0.00155743,28.403,9.98514,72.4819,0.38754,0.00836656,0.197595,-33.2333,-40.6158,-41.9542,-50.5292,-41.8993,-40.3707,-54.9105,-41.7469,-40.9769,-48.7795,-51.7474,-45.4397,-34.2903,-42.7006,-45.6794,-42.3504,-38.2416,-34.4308,-46.4716,-41.9978,-36.2421,-45.7877,-35.72,-53.2253,-41.581,-42.4441,-36.5931,-39.7607,-33.9029,-43.5365,-37.806,-41.7348,-48.333,-57.2928,-36.8222,-39.3933,-35.2275,-40.0961,-45.9578,-52.2684,-57.7408,-53.4925,-54.1559,-49.9848,-37.0496,-32.8845,-44.8464,-41.6283,-45.9375,-36.6825,-42.5533,-45.5141,-41.8674,-36.278,-48.5647,-28.5066,-45.0434,-55.5258,-49.6275,-34.6043,-42.405,-47.9517
-2632.77,0.979444,0.130392,5,31,0,2644.54,89.6573,49.7389,209.422,39.291,140.823,71.2162,57.4956,32.379,53.7255,49.0481,161.445,248.031,45.1964,29.2908,67.6929,0.0370294,-1.45368,-0.96758,-3.10634,-5.00346,-2.30164,-4.37931,-4.0763,-0.383574,-5.98551,4.07429,1.36163,3.80318,-0.548375,-4.94537,0.196555,2.10249,-1.84113,4.22474,0.233709,0.380002,0.0447645,0.00671465,0.100094,0.012534,0.0169701,0.681421,0.00251493,58.8086,3.90255,44.8434,0.577888,0.00711626,1.2172,-33.0422,-40.3159,-43.9994,-49.0893,-42.3419,-39.4804,-56.6519,-42.8083,-38.7369,-48.9431,-51.0786,-46.2414,-33.9496,-41.116,-46.4332,-41.5257,-38.1001,-34.3549,-46.0314,-41.1406,-35.4426,-46.5478,-36.0236,-49.0799,-41.1393,-41.3789,-38.2289,-39.8267,-35.7707,-43.7379,-39.6554,-42.1582,-50.3218,-56.6835,-36.897,-39.5496,-35.1866,-40.0696,-45.8706,-50.8082,-57.8523,-53.2918,-52.766,-50.0521,-37.4467,-33.2814,-44.0641,-42.6267,-46.262,-36.0783,-39.2501,-47.2042,-44.1333,-36.4793,-47.3315,-28.6384,-46.5454,-57.135,-49.8652,-34.5849,-42.7301,-50.361
