# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684999
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2652.66,0.86099,0.134195,5,31,0,2681.41,83.951,31.1148,213.359,65.0527,162.188,64.2078,54.5717,16.1974,65.1665,28.5462,163.94,269.045,44.9948,38.0231,57.8343,0.203074,-1.45668,-1.37073,0.50081,-0.43111,-2.21183,-1.20389,-1.46654,-1.10358,-0.471119,0.357953,0.244994,-0.00117962,-0.930421,-1.84612,0.131428,0.221236,0.0998678,0.18352,0.119205,0.100198,0.292491,0.141179,0.404901,0.0519142,0.0652818,0.0510063,0.0948022,0.526588,0.136232,-0.495161,1.14092,-1.48793,0.666792,1.22516,0.233008,0.253922,1.65006,0.649787,0.1095,0.300024,0.230723,0.331681,0.624303,1.4304,1.27761,0.998821,0.394388,0.157849,-33.501,-39.8375,-42.0273,-51.6421,-45.1486,-41.5139,-55.8523,-41.957,-40.6121,-49.2424,-51.3393,-45.159,-34.5905,-39.6169,-45.1199,-42.2661,-38.4184,-34.8927,-46.3735,-42.6642,-36.5832,-46.2456,-35.649,-51.1292,-41.6861,-42.5292,-37.0422,-40.8986,-31.9207,-43.4311,-38.0373,-42.9222,-49.8371,-58.4587,-37.0773,-39.051,-35.8153,-40.643,-46.8702,-52.2381,-62.4782,-52.0446,-50.8504,-50.4669,-38.968,-32.8192,-44.1461,-41.3832,-46.8515,-34.2836,-41.2167,-46.4733,-42.5186,-36.3798,-49.2014,-27.4847,-44.615,-55.951,-48.8387,-34.2824,-42.7468,-47.5778
-2660.56,0.899847,0.134195,5,31,0,2682.75,76.1476,32.6388,196.877,29.2332,118.482,70.7041,57.8921,27.6165,56.1453,50.1239,150.353,220.484,31.8923,39.2561,125.39,-1.08737,-1.6563,-1.19618,-1.97669,-1.21295,-1.77369,-1.18048,-0.682688,-1.45575,-0.519194,-0.545872,-0.518622,-1.40285,-1.40437,-1.55198,0.00638362,0.2936,0.305887,0.397228,0.214567,0.091443,0.311123,0.070248,0.372583,0.086089,0.00568655,0.030395,0.0364019,0.297687,0.00276069,-1.07801,0.335095,-1.66262,2.02851,0.337101,0.190843,0.302347,0.138526,0.29732,0.169705,0.30713,0.505257,0.233225,0.595,0.579337,0.59534,0.245895,0.245521,0.211827,-36.1342,-41.828,-46.5586,-51.8468,-40.3646,-39.1368,-55.8116,-42.3777,-38.596,-48.1909,-50.0622,-45.1261,-35.4372,-42.0241,-45.5677,-42.1302,-38.1631,-35.5166,-46.1605,-43.4379,-36.0757,-48.1572,-35.7244,-49.2858,-41.1252,-44.9084,-38.2528,-40.5216,-30.9892,-43.9432,-38.9265,-42.5699,-49.1618,-58.0331,-37.4776,-38.8506,-35.1928,-40.6061,-47.1067,-49.9197,-59.0358,-51.2735,-52.9696,-50.9985,-39.4944,-33.7666,-47.1421,-42.0522,-48.0868,-36.9996,-40.6923,-48.6334,-43.6831,-36.8259,-48.0553,-27.5514,-46.9646,-53.0704,-47.8731,-35.8803,-43.7961,-46.6326
-2662.92,0.965887,0.134195,5,31,0,2683.41,82.3585,31.8012,228.234,52.6451,114.816,63.9714,53.8166,18.4211,57.7966,22.1803,165.524,242.097,39.0329,28.8676,94.8112,-1.18091,-1.87745,-1.22982,-1.09114,-1.42111,-2.26523,-1.58632,-1.81079,-1.18942,-0.435303,-0.319708,0.0812328,-1.06792,-1.20977,-1.31342,0.00237527,0.046203,0.0685258,0.283768,0.183808,0.118327,0.299013,0.162136,0.472283,0.073486,0.00260738,0.0392907,0.0555821,0.361481,0.0157349,-1.36561,0.899657,-1.9259,2.02631,0.307001,0.15298,0.292345,0.335832,0.241446,0.103806,0.204677,0.163524,0.304399,0.647068,0.726361,1.08462,0.343724,0.298267,0.268899,-33.0111,-40.8977,-41.2996,-53.5386,-42.1012,-42.1722,-55.4133,-41.836,-41.5957,-49.768,-54.958,-45.9039,-35.1495,-40.7238,-46.0845,-42.1701,-38.6928,-34.754,-45.7308,-42.6333,-36.5147,-45.8465,-35.9372,-49.5484,-42.8319,-42.593,-37.3376,-39.7638,-33.7423,-42.5183,-38.2652,-41.8251,-48.105,-58.9329,-36.0343,-39.4268,-34.8635,-41.4275,-46.505,-52.5924,-60.6006,-52.974,-52.0542,-49.1336,-38.3021,-33.7998,-45.0351,-41.2204,-50.5003,-35.2082,-42.2664,-46.6895,-43.3626,-35.4866,-47.6833,-27.4214,-44.5276,-54.1323,-48.5857,-34.7372,-42.8663,-47.641
-2652.09,0.949948,0.134195,5,31,0,2686.32,58.7305,30.8229,196.412,39.3751,160.176,64.2598,67.7617,32.8016,62.1404,47.1951,189.277,261.313,38.9994,38.8729,69.7883,-1.58425,-1.6586,-1.49997,-0.650683,-0.821802,-1.83863,-1.05882,-0.403923,-1.67163,-0.0719767,0.0857619,0.19624,-1.42072,-1.14734,-1.49487,0.0683579,0.243733,0.237943,0.275857,0.132675,0.137556,0.263367,0.115401,0.361318,0.0223931,0.00745163,0.0406474,0.0186525,0.244713,0.011686,-0.92791,0.593695,-1.43488,2.26961,0.205102,0.190405,0.223137,0.52169,0.439639,0.159036,0.346864,0.667696,0.187941,0.930553,1.08955,1.21682,0.241539,0.31748,0.224277,-34.8064,-41.5726,-43.7619,-50.1129,-40.6703,-38.8704,-55.3733,-42.424,-39.2587,-48.1778,-52.0102,-45.7369,-35.3077,-42.7726,-45.5334,-41.8237,-37.6252,-35.0937,-45.0375,-44.0327,-35.6487,-46.7071,-35.3066,-50.5302,-40.65,-44.3488,-38.3507,-40.3606,-30.1869,-43.2973,-39.8054,-42.398,-49.6852,-56.6152,-36.8363,-38.7947,-36.1942,-40.6639,-46.6945,-50.3766,-59.812,-51.0584,-51.2395,-52.6637,-38.8891,-32.9102,-44.3354,-41.5185,-49.314,-33.8007,-38.7716,-49.0201,-43.9292,-35.9617,-47.6986,-28.4193,-48.6285,-54.9625,-49.4432,-34.2448,-43.7414,-48.1257
-2667.98,0.736668,0.134195,5,31,0,2690.95,52.2152,36.8891,194.394,38.727,98.8357,64.2374,49.6436,27.0194,58.1748,38.4345,148.883,256.298,16.9783,30.3797,87.5239,-1.35778,-0.981315,-1.56261,-0.766354,-2.05129,-2.29976,-1.521,-1.09677,-1.63894,0.167268,-0.070117,0.269008,-2.12367,-1.57815,-1.51357,0.25622,0.302605,0.316901,0.299814,0.124087,0.163081,0.286809,0.169055,0.342341,0.0313577,0.00973865,0.0323036,0.00692427,0.218329,0.00866814,-1.27935,1.23706,-1.74002,1.46179,0.257232,0.374818,0.209589,0.464704,0.128569,0.100283,0.218493,0.333948,0.194186,1.18207,0.932285,1.30867,0.119592,0.206356,0.220123,-33.2687,-43.1674,-42.3592,-49.9073,-42.0107,-39.5645,-55.3754,-43.3095,-39.247,-48.7267,-51.6362,-44.9151,-35.1813,-43.3016,-45.4225,-41.8073,-38.0683,-35.2111,-46.8342,-43.1394,-36.2171,-47.1587,-35.9421,-50.1773,-40.2054,-44.0418,-38.6891,-40.4493,-31.9291,-42.4367,-38.7917,-41.5977,-48.4928,-58.765,-37.2137,-38.9232,-35.5971,-40.5741,-46.4724,-51.3212,-58.4027,-53.0662,-52.1955,-53.0976,-37.3773,-32.4808,-46.4094,-41.6567,-48.2737,-34.2373,-39.4941,-48.3253,-42.0441,-36.6686,-48.3972,-28.2996,-46.0763,-57.368,-48.454,-34.7567,-44.0003,-46.6661
-2660.42,0.975874,0.134195,5,31,0,2690.58,62.7544,32.3666,238.145,44.3972,134.99,78.2887,58.9888,23.6102,70.2713,35.6473,155.761,281.033,90.0148,38.5591,43.3649,-0.953503,-1.4872,-1.2163,-0.563671,-1.48497,-1.71669,-1.10293,-1.26236,-1.2609,0.205094,-0.41491,0.316762,-0.032155,-0.756396,-1.42423,0.0241969,0.209978,0.146427,0.319381,0.0847852,0.221361,0.319063,0.030852,0.51673,0.131441,0.102486,0.0288345,0.0859545,0.550348,0.253594,-0.806611,0.455085,-1.18638,1.26035,0.385389,0.226005,0.296323,0.569116,0.226508,0.17966,0.331898,0.282985,0.283399,1.22764,0.6604,1.37268,0.968356,0.469355,0.240694,-33.3529,-40.2791,-43.2254,-52.4598,-43.7926,-40.5368,-56.2288,-41.73,-39.5503,-50.3537,-50.6199,-45.5623,-35.0808,-41.4268,-46.1584,-42.2141,-38.3698,-34.709,-45.0489,-43.2427,-35.9241,-45.8038,-35.554,-51.3341,-41.0844,-42.9756,-38.3676,-39.9519,-31.4899,-43.6634,-38.0602,-43.0183,-50.7773,-57.3367,-36.6097,-38.6082,-36.3738,-41.4568,-47.3195,-52.0564,-63.0811,-53.712,-51.2774,-53.7279,-38.0766,-32.4279,-43.7345,-40.7543,-50.7783,-34.4958,-38.8423,-49.2105,-42.6546,-36.5642,-47.17,-28.1736,-46.4815,-56.4929,-46.9404,-34.9926,-44.0687,-48.1016
-2649.73,0.99691,0.134195,5,31,0,2684.59,104.365,33.0584,227.435,44.7312,139.354,75.1746,55.0332,24.2384,59.4587,35.9589,178.026,260.475,63.9706,39.7584,65.6719,-0.685929,-1.60229,-1.25429,-1.16698,-0.924615,-1.74508,-1.66341,-1.3212,-1.27507,-0.754099,-0.302403,0.179022,-0.780416,-1.03131,-1.04288,0.0369664,0.273664,0.328103,0.306077,0.0908721,0.231874,0.310104,0.0134973,0.503998,0.135325,0.021842,0.020027,0.0185989,0.551952,0.378676,-1.15183,0.510272,-1.56612,1.68883,0.503622,0.201435,0.28528,0.311306,0.396684,0.17463,0.189491,0.266815,0.27941,0.470434,0.73904,1.19605,0.458215,0.356538,0.352438,-33.5844,-42.246,-43.3887,-51.639,-42.8741,-38.3782,-56.6672,-42.128,-41.2582,-48.8288,-50.777,-44.642,-34.408,-43.2931,-46.528,-41.6648,-37.8079,-34.379,-45.3352,-43.4874,-35.3021,-47.1206,-35.2568,-48.8851,-41.3539,-43.4333,-38.7734,-39.4013,-32.2249,-43.5962,-37.8073,-42.3668,-49.2107,-57.8112,-36.1036,-39.8488,-34.7416,-40.6721,-46.9536,-51.5367,-62.8563,-53.8792,-52.1575,-50.258,-38.6598,-33.3,-46.0015,-42.2604,-49.6412,-35.7662,-40.3816,-48.5608,-42.7469,-35.8695,-47.0206,-27.9615,-44.9407,-54.2921,-47.648,-35.4734,-44.1874,-47.1587
-2652.72,0.710903,0.134195,5,31,0,2685.34,77.064,35.6819,241.759,33.3812,158,79.7838,63.4207,23.2259,70.2405,32.2741,157.035,269.536,37.7434,42.5773,68.0587,-0.575036,-1.55292,-1.08762,-1.27543,-1.0566,-1.96015,-1.29357,-1.13054,-1.17826,-0.476482,-0.335609,0.424095,-1.12222,-0.497775,-1.19746,0.149854,0.141649,0.14906,0.426591,0.122468,0.218014,0.292218,0.000829274,0.356941,0.0584863,0.0947955,0.0360208,0.0435525,0.357941,0.0461871,-0.781068,0.590604,-1.77602,1.89009,0.562685,0.211629,0.337017,0.27931,0.347636,0.140837,0.274289,0.322858,0.307813,0.620964,0.714903,1.52821,0.325557,0.607882,0.30196,-32.5167,-40.8898,-42.1027,-51.2737,-42.2159,-42.0605,-55.9483,-41.7017,-39.258,-48.2391,-52.1024,-44.7413,-34.8275,-40.3231,-44.8618,-42.3711,-39.1326,-34.7261,-46.2363,-42.5933,-36.0277,-45.759,-35.6876,-50.6797,-42.0217,-43.1639,-37.2846,-40.3669,-33.3795,-43.7774,-37.6265,-42.2663,-49.9289,-57.93,-36.4983,-39.2829,-35.6813,-40.2679,-46.3268,-52.5145,-64.3719,-55.0912,-51.486,-53.4297,-39.6359,-34.0607,-44.5746,-41.6822,-49.4964,-35.1643,-39.8214,-46.9775,-41.6236,-35.9485,-47.4252,-27.5777,-44.6994,-54.5252,-47.4748,-34.0376,-43.8829,-47.2122
-2652.7,0.921842,0.134195,5,31,0,2677.04,91.9266,30.8347,195.698,45.0054,147.109,63.1,54.3968,24.9337,62.0029,46.4329,182.401,265.833,54.1338,33.3959,132.614,-0.551984,-1.53073,-1.39972,-1.03128,-1.27697,-2.22775,-1.20957,-1.53975,-1.31343,-0.177006,-0.0145311,0.485423,-0.479314,-1.03294,-1.679,0.0372973,0.182145,0.3069,0.181165,0.125785,0.112699,0.322322,0.00245268,0.456219,0.0719843,0.00743462,0.023559,0.0181466,0.526797,0.0366565,-1.09357,0.706538,-1.4644,1.74798,0.575806,0.216378,0.246665,0.356552,0.278882,0.107771,0.298327,0.214434,0.268895,0.837775,0.985574,1.62486,0.619208,0.355959,0.18656,-33.9706,-41.52,-41.6658,-50.8755,-41.5913,-39.6003,-55.6151,-41.7951,-40.0049,-48.8551,-50.9195,-45.7831,-34.8791,-42.8366,-46.4099,-41.3466,-38.4965,-34.6433,-45.929,-42.2568,-35.7621,-47.3102,-35.3084,-49.8604,-40.2676,-42.7748,-38.95,-40.237,-31.2309,-43.3051,-38.5578,-42.4485,-49.1549,-57.57,-36.7286,-38.7895,-35.4801,-40.756,-47.1874,-50.0873,-58.6506,-52.8388,-50.7894,-50.896,-39.1669,-33.3605,-45.3429,-42.5556,-49.3858,-33.3737,-39.6763,-49.0597,-43.5541,-36.1528,-48.4258,-28.9236,-46.6456,-54.3395,-48.2466,-35.5431,-43.8175,-47.2752
-2648.39,0.959899,0.134195,5,31,0,2674.17,63.2143,37.2333,260.806,42.9414,118.326,74.6491,66.0853,24.8636,67.672,34.7096,139.105,256.694,42.1355,36.4634,51.0545,-0.960326,-1.4881,-1.11846,-0.725238,-1.01073,-1.67909,-1.26945,-0.70937,-1.28631,-0.073326,-0.577424,0.0611959,-1.28837,-0.929872,-1.70345,0.145456,0.144811,0.0758038,0.33343,0.0694017,0.15025,0.220828,0.239059,0.366548,0.133866,0.036857,0.0458982,0.0956478,0.437838,0.194223,-1.16976,0.632736,-1.8369,0.638279,0.382768,0.225802,0.326783,0.484209,0.363952,0.186544,0.280986,0.491954,0.276289,0.929298,0.561342,1.06311,0.27572,0.394604,0.182055,-33.788,-40.1812,-43.0336,-51.8535,-43.0363,-41.2154,-55.522,-41.4185,-40.1444,-49.6861,-51.4914,-44.7499,-35.1929,-41.1049,-44.913,-42.4193,-38.1961,-35.3324,-45.595,-43.8326,-35.9792,-46.0389,-36.1747,-51.2757,-42.3387,-43.69,-37.4736,-40.1987,-34.31,-43.1757,-38.9033,-42.2876,-49.3114,-57.47,-36.8292,-39.4272,-36.0054,-40.2235,-46.7034,-52.173,-64.8849,-52.0911,-51.9133,-50.7776,-38.9463,-33.69,-43.5232,-40.6195,-49.741,-36.5597,-39.9793,-46.9185,-42.3098,-36.9582,-47.5343,-27.1836,-45.4858,-54.4096,-47.7546,-35.073,-42.9569,-47.204
-2643.2,0.96528,0.134195,5,31,0,2674.65,63.8513,36.1092,223.637,30.5505,121.474,68.1496,48.7379,19.7849,66.3974,33.5789,150.982,154.867,28.0947,31.1917,90.6941,-1.22165,-1.46003,-1.18985,-1.39243,-1.55648,-2.23175,-1.47197,-1.30568,-1.13776,-0.327447,-0.133321,-0.861332,-1.16467,-1.39181,-1.44949,0.180404,0.311474,0.243411,0.257237,0.236245,0.204289,0.331022,0.148879,0.350166,0.0951256,0.170477,0.0771485,0.155802,0.390178,0.0779629,-1.13269,0.488477,-1.15209,0.908936,0.294744,0.232229,0.304267,0.24847,0.210877,0.10734,0.229473,0.270987,0.320537,0.720762,0.875184,0.422599,0.312025,0.248624,0.234689,-33.9023,-41.8267,-41.6286,-50.2033,-41.1912,-40.7369,-55.4395,-42.5158,-40.1405,-46.2352,-51.4878,-44.6694,-34.7663,-43.2489,-45.7262,-42.0547,-38.7308,-35.122,-46.6537,-43.2687,-35.9277,-46.5077,-34.6938,-50.2115,-40.6255,-45.0112,-37.2697,-40.5886,-32.5054,-42.8066,-37.8361,-41.1139,-48.4524,-59.0703,-36.9145,-38.8358,-35.2647,-40.7708,-47.3685,-56.9281,-63.6218,-54.1107,-52.0808,-51.7278,-39.3694,-32.7429,-44.9589,-41.9999,-47.8969,-34.6632,-40.8998,-47.2036,-41.915,-36.8414,-49.1738,-28.5929,-45.5957,-56.2735,-47.7434,-34.0818,-43.6722,-46.2112
-2645.98,0.874996,0.134195,5,31,0,2671.05,72.3327,38.4076,188.069,53.4271,156.654,66.3479,60.1296,27.8923,52.7886,35.2431,120.493,226.001,45.6631,40.9979,85.6256,-1.02411,-1.04545,-1.52605,-0.271838,-0.402222,-1.68127,-1.31134,-1.13528,-1.33012,-0.328312,-0.743618,-0.0742145,-0.915103,-0.58512,-0.712686,0.103922,0.150855,0.0726128,0.262878,0.0773569,0.139756,0.28677,0.0839646,0.479489,0.0542555,0.0213135,0.0504967,0.0532292,0.501601,0.162922,-1.09484,0.460688,-1.722,0.935209,0.359116,0.351533,0.217393,0.761977,0.668832,0.186138,0.269459,0.321332,0.264445,0.720138,0.475391,0.928473,0.400475,0.557039,0.490325,-34.1128,-39.9804,-43.9559,-53.171,-44.7285,-40.6408,-56.4845,-42.2453,-41.4456,-48.9597,-51.6584,-45.2603,-35.0223,-39.9648,-45.4998,-42.1291,-38.1258,-34.9107,-45.4869,-43.3901,-35.9561,-46.9305,-36.7735,-49.7935,-41.4012,-42.7093,-37.5033,-40.3604,-33.4735,-43.6819,-38.8241,-43.2701,-49.319,-57.0104,-36.6705,-40.1114,-35.7271,-40.5523,-46.6012,-50.7129,-60.4741,-52.3874,-51.8362,-49.1387,-39.2025,-33.3998,-44.7069,-41.3066,-48.0451,-35.8543,-41.7723,-46.2355,-42.9603,-36.7236,-47.8433,-27.7687,-44.6385,-55.8851,-48.6099,-35.357,-42.7931,-47.0216
-2642.63,0.989313,0.134195,5,31,0,2664.65,95.1709,28.2004,220.134,34.5698,135.551,64.6815,56.5107,25.8809,68.3318,31.74,162.905,207.277,33.013,30.072,72.1125,-0.702044,-1.71073,-0.705154,-1.85629,-0.709479,-2.14122,-1.36934,-1.202,-1.29953,-0.440799,0.204609,-0.500887,-1.21185,-1.58596,-1.4501,0.111682,0.155575,0.332977,0.242473,0.129806,0.159637,0.246305,0.164983,0.333313,0.0974846,0.0493613,0.0591595,0.183918,0.265466,0.0772,-1.3132,0.725512,-1.45027,0.745449,0.495571,0.180733,0.494032,0.156251,0.4919,0.117512,0.254275,0.300592,0.272661,0.643522,1.22705,0.605993,0.297647,0.20475,0.234546,-34.0115,-43.5408,-44.5033,-50.9206,-41.0446,-39.0768,-55.1597,-41.9649,-39.5757,-48.2241,-51.3424,-45.596,-34.3227,-41.4965,-46.1938,-42.8291,-37.891,-34.7749,-46.3365,-42.7799,-36.0431,-45.6621,-34.9924,-51.484,-41.5178,-43.0802,-37.8803,-39.9479,-31.3741,-42.1975,-39.0444,-41.8595,-48.3029,-59.0336,-36.7077,-39.9347,-34.9815,-40.8636,-46.8269,-51.5793,-62.1495,-52.4102,-51.3974,-51.9698,-37.5948,-33.3621,-45.0743,-40.9746,-48.9632,-35.7788,-41.106,-47.78,-42.1468,-36.6026,-48.24,-28.7343,-46.6089,-53.4843,-49.2574,-34.719,-43.4465,-48.179
-2649.79,0.673032,0.134195,5,31,0,2679.93,91.3616,30.5356,238.818,35.6874,136.075,61.1629,61.657,25.6654,60.7559,33.0828,154.765,220.595,35.9764,30.8727,85.878,-0.212597,-1.88226,-0.900616,-1.27516,-1.32147,-2.15549,-1.33601,-0.677475,-1.36411,-1.1183,-0.364662,-0.0504746,-1.18423,-1.3998,-1.63512,0.0716647,0.143678,0.322785,0.216414,0.166656,0.15685,0.207768,0.12975,0.336346,0.0872512,0.0859974,0.061151,0.127042,0.260927,0.074505,-1.38255,0.709077,-1.31218,0.741747,0.808482,0.152246,0.406319,0.279385,0.266743,0.115846,0.262892,0.507898,0.255609,0.326834,0.694431,0.950778,0.305981,0.246647,0.19493,-34.9063,-43.21,-41.932,-50.0093,-40.3122,-38.7824,-55.9039,-42.7658,-39.3186,-47.2778,-51.9173,-45.5497,-34.903,-44.2663,-45.336,-41.9788,-38.5704,-35.3233,-46.3918,-43.5568,-36.4508,-47.7341,-35.133,-51.0812,-41.2678,-44.2046,-37.4622,-40.5589,-31.7413,-42.9847,-39.0117,-41.6031,-48.7623,-59.923,-36.6252,-39.018,-35.15,-41.2241,-47.8745,-53.2507,-60.6847,-52.065,-51.7626,-50.5109,-38.7405,-32.9946,-45.0076,-42.6789,-49.1324,-35.4776,-39.9844,-47.2992,-43.117,-36.396,-48.7243,-28.469,-47.1516,-53.4123,-48.378,-35.196,-43.4776,-47.5404
-2644,0.995445,0.134195,4,15,0,2669.53,114.125,31.4609,235.872,36.2485,127.564,63.5944,56.435,25.5383,59.07,32.7208,144.279,232.888,36.1803,28.7947,95.9924,-0.402527,-1.80766,-0.769418,-1.60348,-0.793876,-2.06424,-1.16222,-1.13961,-1.39839,-0.0741737,-0.151093,-0.145728,-0.793546,-1.5433,-1.66407,0.0901927,0.171366,0.360106,0.239474,0.131674,0.146876,0.188917,0.133768,0.360175,0.0918995,0.121999,0.0549783,0.133895,0.235681,0.0609734,-1.41904,0.674308,-1.5396,0.698754,0.668628,0.164038,0.463283,0.201195,0.452089,0.126914,0.31279,0.319943,0.246995,0.92851,0.859768,0.864393,0.452238,0.213674,0.189366,-33.7726,-44.9115,-43.3911,-50.741,-40.6487,-39.0016,-54.7128,-42.5191,-39.9008,-47.3972,-52.0441,-45.0362,-34.5893,-43.5083,-46.1826,-42.6971,-37.9247,-35.2285,-46.3479,-43.0948,-36.3519,-46.4535,-35.104,-50.8818,-42.0329,-43.9705,-37.5468,-40.1604,-31.5965,-42.562,-38.6068,-41.0652,-47.9172,-59.873,-36.7297,-40.2256,-35.267,-40.7856,-47.3125,-52.9129,-61.8018,-51.8316,-51.8588,-49.5581,-37.452,-33.4273,-45.1785,-41.0146,-48.7915,-36.558,-41.8379,-46.7824,-42.1501,-37.2995,-48.5715,-27.8743,-45.7052,-53.4486,-49.0492,-34.1863,-42.8468,-47.0621
-2646.2,0.855714,0.134195,5,31,0,2671.07,72.7224,26.6347,223.674,44.5308,98.5655,65.0112,59.0847,20.8649,51.1179,29.0086,156.115,245.23,31.0169,28.8373,99.3254,-0.787306,-1.52246,-1.22563,-1.35339,-1.95463,-2.05242,-1.33342,-1.12662,-1.51383,-0.0970068,-0.0769362,-0.0882516,-0.986787,-1.18222,-0.518907,0.116562,0.203993,0.128047,0.214953,0.209687,0.166707,0.201987,0.221182,0.455236,0.158362,0.0732152,0.0283181,0.156093,0.390065,0.27402,-1.00631,1.14717,-1.73586,0.665855,0.455069,0.218174,0.293571,0.258363,0.141617,0.128423,0.263575,0.324126,0.220065,0.90755,0.925949,0.915531,0.372773,0.306598,0.595171,-33.6617,-41.016,-42.6774,-51.1643,-42.569,-41.0407,-56.1104,-42.0313,-42.1214,-48.1192,-51.6338,-45.6021,-35.2045,-41.6364,-45.8123,-42.0609,-38.4509,-35.1948,-45.9698,-42.2208,-36.2987,-46.3059,-35.4079,-48.4614,-41.0365,-42.2159,-37.9693,-40.4261,-33.0287,-42.9393,-38.6482,-41.942,-50.1294,-58.8758,-37.0798,-38.873,-34.6984,-40.7825,-46.8713,-52.0243,-57.8062,-53.19,-51.739,-50.2331,-38.3668,-32.7399,-44.9643,-41.1016,-47.6762,-36.4043,-40.5085,-46.8464,-42.5872,-36.6199,-48.6918,-28.594,-45.109,-56.1992,-48.4652,-35.0224,-43.7735,-47.5981
-2649.42,0.915274,0.134195,5,31,0,2675.85,74.9147,40.5405,198.488,41.0112,149.473,67.6772,57.0071,29.317,75.3652,38.8199,155.473,205.543,59.4351,39.2963,70.1048,-0.891318,-1.33949,-1.39064,-0.995002,-0.314735,-1.75494,-1.07294,-0.835302,-1.0868,-0.409835,-0.379371,-0.547192,-0.618558,-1.41875,-1.9201,0.113976,0.0757296,0.260897,0.271226,0.110006,0.220632,0.313108,0.0974821,0.339416,0.0789496,0.0356044,0.0759602,0.038389,0.297404,0.037643,-1.03101,0.379063,-1.9541,0.711358,0.410115,0.261979,0.248917,0.369723,0.729982,0.172918,0.342001,0.433743,0.337296,0.66376,0.684291,0.578572,0.538721,0.242015,0.146593,-34.8856,-41.4198,-43.4918,-51.5728,-41.5374,-38.6908,-55.3821,-41.8136,-40.1038,-48.715,-51.0671,-44.873,-34.6199,-42.1447,-45.1356,-42.7765,-37.7698,-34.5846,-46.1678,-43.3097,-35.3928,-46.8033,-35.9701,-53.0697,-43.2418,-43.4326,-37.4164,-40.778,-32.4788,-43.1788,-38.16,-42.9815,-48.9322,-56.74,-36.6724,-40.6677,-36.594,-39.917,-47.0443,-51.7552,-64.4053,-52.0141,-50.844,-51.6955,-38.4379,-34.2172,-44.3725,-41.5591,-48.6204,-36.0674,-41.9352,-47.3917,-41.7812,-36.6137,-47.694,-27.5666,-47.0131,-54.6426,-48.1981,-34.7622,-42.973,-47.3695
