# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683081
# output
#   file = output_cal_g_Kpsi_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2677.65,0.932667,0.171961,5,63,0,2697.66,98.0639,29.0344,193.346,41.9976,98.6289,60.3922,43.3142,27.6451,44.7571,38.3729,134.258,132.469,48.252,27.0722,70.9789,0.106159,0.626451,-1.84066,-1.32574,-1.60885,-1.37444,-2.258,-1.57933,-0.922297,-2.05604,0.482972,0.35772,-0.954158,-0.717387,-1.4802,-1.37797,-1.45817,0.803694,1.87096,0.158712,0.265607,0.200118,0.252982,0.104559,0.206113,0.397605,0.12796,1.62088,1.43006,0.385136,0.488026,0.227592,0.25209,-33.2604,-41.0983,-42.7103,-49.2668,-41.9881,-41.3206,-56.2411,-43.6055,-41.9617,-45.3873,-55.5941,-46.8523,-36.1371,-42.9862,-44.7022,-43.5165,-38.7678,-36.5685,-46.3274,-42.8684,-37.5115,-46.6797,-36.1456,-51.5383,-42.1607,-42.9212,-37.2721,-40.3512,-33.866,-43.4166,-40.5907,-41.609,-47.7032,-58.2187,-37.956,-40.7776,-35.6842,-41.7858,-47.0023,-54.047,-58.1567,-53.0637,-54.3081,-51.0633,-37.1271,-33.5127,-44.8968,-41.7575,-46.353,-37.4294,-39.959,-45.7118,-42.7818,-37.2574,-49.0125,-28.6214,-47.1673,-54.5109,-49.724,-35.4699,-43.0338,-49.5416
-2676.91,0.595935,0.171961,5,31,0,2697.08,107.686,25.2206,200.418,45.5367,177.192,59.1405,52.3987,35.9506,47.5682,31.8676,154.1,198.538,27.7586,29.9114,59.7807,0.115597,0.00517598,-1.83483,-1.44892,-0.911928,-0.509413,-2.26785,-1.42948,0.593975,-1.96231,-0.49145,-0.0472683,-0.171595,-1.37686,-1.42263,-1.03038,-0.544573,0.96561,1.00519,0.159641,0.234824,0.401749,0.600848,0.103534,0.239433,1.81117,0.140534,0.611738,0.953831,0.84232,0.252371,0.241079,0.35687,-34.469,-41.1126,-42.2086,-48.4416,-41.8081,-40.278,-56.6265,-43.1424,-40.8842,-45.3874,-54.2418,-47.1166,-35.3274,-43.2278,-45.4994,-42.2199,-38.2615,-36.8388,-46.0575,-43.3463,-37.9154,-46.5088,-35.8093,-53.3783,-41.5087,-42.3788,-37.0028,-40.8892,-32.6708,-42.8008,-40.6889,-42.3463,-48.967,-58.3001,-37.265,-40.3444,-35.5121,-41.6353,-47.4495,-54.8548,-58.2513,-52.6737,-53.1977,-51.4531,-38.5428,-32.8783,-44.8668,-42.117,-45.7202,-36.1931,-41.5143,-45.1535,-43.211,-36.6659,-51.0355,-29.6441,-47.4636,-56.6083,-52.0671,-34.6521,-43.0891,-50.2246
-2671.55,0.984732,0.171961,5,31,0,2690.9,62.6098,33.0123,209.733,39.4782,114.868,61.6241,61.6402,17.5734,57.9106,38.7072,136.146,103.576,47.9316,30.4493,98.0322,0.140344,-1.23371,-1.66631,-1.55679,-2.00395,-1.14536,-2.22629,-1.10755,-1.8779,-1.57075,-0.13325,-0.620097,-1.34596,-0.745666,-1.38319,-0.861953,-1.30809,0.433994,0.291211,0.188944,0.210811,0.134802,0.318111,0.107928,0.330368,0.15291,0.20789,0.875246,0.537892,0.260289,0.474418,0.250778,0.422337,-34.3222,-42.3501,-45.5487,-49.9407,-40.7593,-40.0437,-56.4612,-44.2843,-41.4121,-45.1018,-54.1042,-45.531,-36.2228,-46.7602,-44.7583,-43,-38.3033,-36.5501,-46.5379,-43.5442,-37.4605,-47.3589,-36.108,-51.8259,-43.6688,-44.0417,-36.767,-40.16,-34.4796,-42.9811,-40.0301,-40.8331,-47.9371,-58.2507,-37.4023,-40.4083,-35.4681,-41.4551,-46.6951,-56.073,-62.2496,-51.7244,-53.0589,-49.8636,-38.5408,-33.2835,-44.8534,-41.553,-48.3932,-37.3975,-41.0844,-45.5785,-42.8629,-36.7429,-48.7281,-27.7914,-46.5941,-56.5882,-48.8036,-35.4,-42.3199,-47.5175
-2672.22,0.888414,0.171961,5,31,0,2690.1,69.3969,26.2752,228.29,50.8378,116.478,67.0368,43.4187,33.2245,52.8176,22.3077,133.763,133.901,20.8516,32.7601,45.3336,0.127752,-1.29211,-1.62701,-1.13515,-1.28591,-1.28,-2.12946,-1.5464,-0.22268,-1.775,-0.603989,0.128292,-0.894481,-1.837,-1.38804,-1.75818,-1.24618,0.722521,0.27469,0.196516,0.321373,0.276399,0.278036,0.118902,0.213014,0.800371,0.169483,0.546627,1.13689,0.40882,0.159294,0.249563,0.172358,-33.793,-41.5883,-42.1728,-48.7124,-43.0481,-41.1624,-56.1536,-43.1101,-41.6063,-46.3182,-53.4726,-46.3558,-35.671,-41.6589,-45.2133,-43.2375,-38.5703,-36.1737,-47.3165,-43.4436,-37.7405,-46.5872,-36.4417,-50.8105,-43.4828,-42.5891,-36.5414,-40.7545,-34.3716,-42.5259,-39.8657,-42.3766,-48.7039,-59.0081,-36.9365,-41.6844,-35.2364,-41.7642,-47.1931,-55.6056,-60.8461,-53.311,-53.5889,-52.0511,-37.4014,-33.2256,-44.886,-42.096,-47.2575,-38.3178,-40.6393,-45.5721,-41.7595,-36.3732,-49.7623,-28.2464,-45.7523,-57.3398,-49.8998,-35.1548,-42.8829,-49.6097
-2668.01,0.973104,0.171961,4,31,0,2685.94,58.5081,29.2372,209.321,53.568,169.948,57.2424,46.831,19.1844,52.4885,25.7067,150.697,143.872,32.8074,31.5719,54.3838,0.144474,-1.4275,-1.72972,-1.29607,-0.752106,-0.501715,-2.24416,-1.61091,-1.60327,-1.66957,-0.558774,-0.54161,-0.733081,-0.79695,-1.34754,-1.27459,-1.39924,0.543399,0.239907,0.177333,0.273606,0.471373,0.605491,0.106016,0.199707,0.201238,0.188328,0.57191,0.581811,0.480426,0.450702,0.259878,0.279544,-34.6364,-41.2594,-41.4859,-49.4196,-41.6052,-40.4847,-56.6392,-43.3807,-41.6182,-45.0001,-54.7209,-46.1082,-35.4433,-43.3919,-45.5526,-41.9453,-38.5484,-36.538,-46.2991,-44.4846,-37.7841,-46.405,-35.7409,-52.4556,-42.8799,-44.1897,-36.6284,-41.0072,-33.568,-42.8492,-40.3693,-41.6868,-49.1714,-58.7577,-36.821,-40.9075,-35.4073,-41.6492,-47.2486,-57.5449,-60.7649,-51.9757,-53.2655,-49.8511,-38.7451,-32.8878,-44.1362,-42.5603,-47.8902,-36.1994,-42.0146,-44.7186,-42.727,-36.1029,-49.897,-28.2891,-46.6484,-56.8152,-50.1179,-34.3042,-42.7025,-48.7849
-2670.1,0.938598,0.171961,5,31,0,2686.73,53.1509,30.1381,185.558,29.6869,97.4893,57.8352,61.7659,30.7135,56.9028,33.5137,131.534,105.059,19.931,29.6025,84.8198,0.17004,-1.42197,-1.82059,-1.46155,-2.09867,-1.56137,-2.16929,-1.22745,-0.432969,-1.49742,0.269078,0.318679,-1.07596,-1.92879,-1.55528,-1.13592,-1.16563,0.826325,0.241239,0.161931,0.231877,0.12262,0.209849,0.114259,0.293039,0.648581,0.223707,1.30876,1.37531,0.34097,0.145324,0.211131,0.321125,-34.9649,-42.6814,-45.8774,-49.774,-40.8396,-40.6201,-56.1056,-43.6096,-41.0988,-44.4738,-53.0262,-45.5472,-35.7564,-44.7237,-45.3396,-42.6165,-38.472,-36.4869,-47.4954,-44.4046,-36.9818,-46.8073,-35.1436,-51.5849,-41.358,-45.3582,-37.2523,-40.3023,-32.5657,-42.771,-40.0677,-41.1625,-47.5092,-58.5565,-37.2204,-39.7434,-35.4966,-41.7939,-46.7382,-56.2614,-61.4758,-52.9805,-53.7971,-50.3051,-37.7273,-33.2055,-45.4278,-41.7113,-48.347,-36.2039,-41.5774,-45.4364,-41.997,-36.1939,-49.4487,-28.2701,-46.1746,-55.3015,-48.7374,-35.1235,-42.7711,-47.4507
-2672.83,0.794148,0.171961,5,31,0,2685.81,69.2689,32.5027,204.642,52.1779,209.245,64.3856,42.8034,24.1329,49.7429,30.321,132.477,192.791,25.3922,29.1276,64.274,0.0950155,-1.42362,-1.76585,-1.53722,-1.42752,-0.169867,-2.20562,-1.54386,-0.882357,-1.92202,-0.377107,-0.114608,-0.0961717,-1.46727,-1.54884,-1.74527,-1.04209,0.663783,0.24084,0.171041,0.214979,0.239902,0.843777,0.110182,0.213556,0.413807,0.146311,0.685842,0.891715,0.908308,0.230554,0.212495,0.174597,-34.1489,-40.9528,-42.7952,-48.5374,-41.8337,-40.9393,-55.7993,-42.985,-41.7648,-46.4249,-54.8485,-46.2797,-35.815,-43.4952,-45.2031,-43.3169,-38.3575,-36.025,-46.5017,-43.5536,-38.0774,-46.8277,-36.2654,-51.7616,-43.7772,-43.3551,-36.4978,-40.1952,-34.0814,-42.8381,-40.2313,-41.1092,-48.1028,-58.1398,-37.0329,-41.4593,-35.6508,-41.4335,-46.7364,-55.1053,-60.2886,-52.9375,-54.3082,-50.8441,-37.153,-33.867,-45.0221,-42.3022,-48.3533,-37.8302,-40.9984,-45.5603,-42.8622,-36.2873,-49.4899,-27.7221,-46.1793,-56.894,-50.0382,-34.2092,-42.2152,-49.212
-2673.19,0.982521,0.171961,5,31,0,2689.62,86.0959,26.3365,220.909,73.0315,97.4996,72.8814,64.7066,22.4024,64.9928,35.9821,136.196,159.57,33.6456,32.756,55.4491,0.1433,-0.374114,-1.81417,-1.51058,-0.652571,-1.41199,-2.19086,-1.17521,-1.37563,-1.41751,-0.139601,-0.136509,-0.680409,-0.880204,-1.63238,-1.30826,-1.31667,0.540848,0.687898,0.162973,0.220782,0.520705,0.243659,0.11182,0.308755,0.25268,0.242317,0.869705,0.872398,0.50641,0.414698,0.195464,0.270291,-34.3193,-41.8995,-42.3888,-49.9616,-42.8986,-41.4615,-57.1206,-43.9552,-40.9385,-46.0163,-53.9313,-45.1829,-35.0078,-43.8894,-44.7263,-42.5576,-38.9285,-37.0435,-46.9455,-43.2657,-37.747,-47.6741,-35.5088,-54.3605,-42.2321,-43.0751,-36.5588,-40.0028,-32.8978,-42.6034,-39.343,-42.146,-48.3463,-58.7951,-37.288,-40.1324,-35.1894,-41.4612,-46.7185,-55.5606,-64.253,-52.8424,-51.6916,-51.9001,-37.5346,-32.993,-44.7379,-42.6356,-48.6168,-37.4511,-42.7648,-44.9027,-41.4352,-36.6061,-50.3323,-28.0794,-45.2625,-57.9552,-49.6505,-35.298,-42.5514,-47.9313
-2672.75,0.931515,0.171961,5,31,0,2691.57,66.9872,26.7855,167.544,30.3124,173.276,50.0821,42.0109,20.288,44.7867,25.588,130.683,134.59,32.0501,28.1621,92.8963,0.0887535,-0.661554,-1.66838,-1.4927,-1.59685,-0.262654,-2.20169,-1.63522,-1.02493,-1.63572,-0.259875,0.326116,-0.633716,-1.10154,-1.38248,-0.48051,-1.06375,0.682232,0.516049,0.188552,0.224765,0.202533,0.769008,0.110616,0.194909,0.358821,0.194812,0.771148,1.38558,0.530616,0.332359,0.250956,0.618468,-33.9908,-41.6993,-44.6088,-48.8907,-42.3703,-40.5271,-56.8544,-43.4678,-41.0368,-44.4638,-54.1941,-46.7749,-35.6517,-41.4062,-45.8488,-43.1224,-38.8061,-37.0801,-46.8643,-44.3697,-38.2347,-47.0323,-36.6316,-48.1693,-41.7186,-43.5665,-37.7168,-41.8035,-34.1134,-44.0097,-40.7954,-42.2355,-48.834,-58.5513,-38.3405,-40.6743,-36.5239,-42.5029,-48.2286,-53.2486,-57.4234,-52.7929,-53.9323,-48.8574,-38.8726,-33.9916,-45.0361,-42.5332,-45.9394,-36.8896,-39.8973,-46.0278,-42.8191,-37.0813,-50.2652,-28.3807,-47.142,-55.6261,-48.6291,-34.4772,-43.4611,-48.7815
-2672.25,0.94765,0.171961,5,31,0,2687.9,64.3565,28.9567,179.695,36.4792,147.608,50.0681,37.2717,19.9666,46.7318,29.2228,129.755,152.815,36.9149,32.5248,113.623,0.126542,-1.47406,-1.58148,-1.43001,-1.64149,-0.998532,-2.1904,-1.5814,-1.22952,-1.92722,-0.736168,0.213272,-0.498717,-1.04189,-1.54434,-0.992306,-1.4605,0.561539,0.228994,0.20567,0.239306,0.193692,0.36842,0.111872,0.205688,0.292433,0.145553,0.478946,1.23772,0.607309,0.352786,0.213453,0.370721,-35.404,-40.6896,-44.4164,-49.7921,-41.1912,-39.6126,-56.156,-42.9012,-41.8272,-45.3771,-52.77,-47.3091,-35.2111,-41.7832,-45.883,-43.2219,-37.9733,-36.2413,-45.9739,-44.5266,-37.8259,-46.9722,-36.2826,-51.9159,-42.2897,-43.4982,-37.2823,-40.6187,-33.3719,-43.216,-41.0466,-42.3703,-48.3783,-58.4448,-37.0964,-40.9558,-35.9196,-41.7297,-47.2258,-54.4612,-57.7687,-52.0587,-54.0029,-51.0327,-36.9289,-33.2841,-45.4337,-42.5866,-47.5062,-36.625,-41.3473,-45.6571,-44.0751,-36.6871,-49.825,-28.467,-47.7138,-56.4693,-50.9823,-35.0025,-43.15,-49.1481
-2673.73,0.990446,0.171961,4,15,0,2685.15,71.2523,24.3781,182.188,35.9005,140.623,65.7964,58.7518,28.5875,54.4718,35.4223,135.971,151.741,27.0544,21.9781,65.0622,0.114332,-0.689204,-1.85172,-1.55242,-1.7389,-0.898984,-2.1277,-1.27798,-0.733232,-1.77546,0.422117,-0.559574,-0.853803,-0.767326,-1.50694,-1.4599,-1.26984,1.16632,0.501976,0.156967,0.211735,0.175713,0.406983,0.119111,0.278599,0.480354,0.169406,1.52519,0.571453,0.425793,0.464253,0.221586,0.232261,-33.2733,-42.4609,-43.9181,-48.3067,-42.0295,-41.6796,-56.6189,-44.0767,-40.8334,-45.8413,-53.8128,-47.1524,-36.0742,-43.6831,-45.2307,-41.7394,-39.0619,-36.4333,-47.2238,-43.467,-37.5544,-47.0161,-35.1403,-53.3179,-41.2965,-42.8801,-37.1481,-40.7741,-31.4153,-42.9233,-41.4108,-41.8734,-48.6022,-58.1968,-37.6367,-39.3067,-34.5431,-41.5921,-47.1039,-53.495,-58.6664,-54.0578,-53.2243,-52.1053,-38.9001,-32.4617,-44.7781,-42.3267,-47.0947,-37.3437,-40.8927,-45.09,-42.3964,-36.4323,-50.4367,-29.4568,-46.501,-55.9321,-50.8946,-34.7795,-42.8889,-50.1233
-2669.67,0.664184,0.171961,4,15,0,2687.87,73.7424,25.5402,199.976,40.5359,139.413,60.104,55.5453,30.1766,56.4819,37.5998,130.461,150.317,29.6323,23.6952,72.2105,0.130104,-1.21892,-1.8365,-1.58132,-1.56698,-1.0395,-2.18598,-1.16685,-0.575931,-1.65589,0.397541,-0.316278,-0.640468,-0.98299,-1.62718,-1.26936,-1.40318,0.921472,0.295551,0.159374,0.205704,0.208675,0.353631,0.112367,0.311348,0.562181,0.190923,1.48816,0.728857,0.527046,0.374191,0.196483,0.281012,-34.4574,-42.3277,-43.9159,-48.5976,-41.3142,-40.3974,-56.6005,-44.0443,-40.5932,-45.3651,-53.0249,-46.47,-35.4595,-44.7443,-45.7907,-42.0209,-38.5418,-36.652,-46.5465,-43.9544,-37.7002,-47.195,-35.2976,-52.5834,-42.0263,-43.5231,-37.1546,-39.8518,-32.3113,-42.5258,-40.7781,-41.1911,-48.2194,-58.4008,-37.1075,-40.0481,-35.0633,-41.7786,-46.746,-54.888,-60.4876,-52.6699,-52.5816,-50.848,-37.6423,-32.4526,-44.5545,-42.5654,-48.9657,-37.1012,-41.9191,-45.1592,-42.8505,-36.6657,-50.2495,-28.5941,-45.8852,-57.3692,-50.9073,-34.8182,-42.3066,-48.8395
-2666.25,0.743112,0.171961,5,31,0,2685.98,68.6339,30.6887,200.342,36.6175,153.609,62.4735,49.2133,18.3133,47.2316,27.903,142.446,139.609,42.1217,28.3161,99.4748,0.128927,-1.26954,-1.61295,-1.43389,-1.44222,-0.696435,-2.02993,-1.61667,-1.50663,-2.09878,-0.15797,-0.346673,-0.836582,-0.70369,-1.48682,-1.58958,-1.53163,0.509409,0.28096,0.199298,0.23838,0.236402,0.498359,0.131345,0.198558,0.221656,0.122606,0.853875,0.707037,0.433188,0.494756,0.226089,0.204012,-34.4553,-41.7647,-43.0399,-48.3776,-40.9803,-40.2939,-55.4331,-43.4027,-43.0683,-45.4316,-54.2418,-47.1035,-36.4581,-44.0354,-45.4436,-42.4571,-38.2269,-35.52,-46.9121,-43.4764,-36.5769,-46.6457,-35.3153,-51.9561,-41.5132,-43.0152,-36.9282,-40.5848,-33.6135,-42.9276,-40.6958,-41.7512,-48.0244,-57.6662,-36.974,-39.9259,-35.2473,-41.0829,-47.4661,-55.0415,-59.1445,-53.2784,-54.402,-50.8582,-38.186,-33.1673,-44.6362,-41.9217,-46.6396,-36.7297,-40.503,-45.4762,-43.4877,-36.6051,-49.5184,-28.9179,-47.919,-55.9527,-50.9671,-34.503,-43.194,-49.7477
-2670.85,0.626847,0.171961,5,31,0,2688.11,69.373,25.5527,194.751,33.403,113.129,64.3945,54.0694,29.4591,53.8299,30.4586,125.864,122.807,26.3877,26.7178,70.7112,0.134439,-1.39067,-1.95984,-1.42592,-2.05282,-1.04299,-2.05995,-1.25671,-0.0620306,-1.77834,0.370489,-0.613161,-0.855356,-1.78357,-1.5188,-1.59994,-1.44976,0.592108,0.248908,0.140881,0.240288,0.128373,0.352401,0.12746,0.28459,0.939854,0.168919,1.44844,0.541636,0.425132,0.168037,0.218974,0.201908,-34.1764,-42.9671,-45.445,-48.3266,-41.3122,-40.6789,-55.714,-43.3926,-41.4712,-45.2329,-53.0807,-46.6889,-35.9862,-43.5088,-45.5246,-41.9573,-38.5157,-36.2809,-47.6799,-44.0873,-37.0182,-46.7516,-35.359,-50.8344,-42.5685,-43.7923,-37.2577,-39.6863,-32.0772,-42.7228,-40.7347,-41.7359,-47.7317,-58.1573,-36.8934,-40.0356,-34.9592,-42.1063,-46.867,-54.9062,-60.9806,-53.3103,-53.8106,-51.6939,-37.2211,-32.6268,-45.1588,-41.6946,-48.6403,-37.1036,-40.288,-46.2401,-42.5222,-36.23,-49.3962,-28.2257,-46.1512,-55.8356,-50.3942,-35.0671,-42.9756,-49.589
-2671.02,0.990471,0.171961,5,31,0,2687.98,43.4387,35.7041,192.881,33.692,163.975,60.2019,43.4045,15.4218,46.8979,28.0548,118.171,132.431,42.0534,32.8393,74.6032,0.13381,-1.58338,-1.05539,-1.33029,-1.61539,-0.149967,-2.03369,-1.4993,-1.30537,-1.70756,-0.0940741,-0.554727,-0.551254,-1.01222,-1.38519,-1.63913,-1.12283,0.556226,0.205281,0.348057,0.264399,0.198814,0.860736,0.130851,0.223286,0.271071,0.181309,0.910215,0.574229,0.576227,0.36341,0.250277,0.194149,-34.9737,-42.1469,-44.0433,-48.9643,-42.2757,-40.422,-56.0724,-43.2385,-41.4791,-45.3245,-52.1562,-46.1031,-36.2187,-42.192,-45.23,-42.4511,-38.7318,-36.8941,-47.7163,-44.2011,-37.8528,-46.9856,-37.1925,-50.3454,-42.7387,-42.9955,-37.1796,-41.0087,-35.5377,-43.5962,-40.1324,-42.5925,-49.0632,-58.2176,-37.6815,-40.2736,-36.2634,-41.8412,-48.0859,-53.9462,-58.3678,-52.6757,-53.5804,-50.6592,-38.1501,-33.6616,-45.1339,-42.1376,-46.5667,-37.6907,-40.4586,-46.1686,-42.3245,-37.2944,-50.2504,-27.9174,-47.0919,-56.9865,-48.364,-34.7988,-43.4827,-48.1808
-2669.81,0.777488,0.171961,5,31,0,2685.23,79.866,35.5659,208.566,42.3901,102.214,66.6259,54.5057,18.0895,58.9648,30.3981,136.854,132.471,33.7757,31.8756,62.1284,0.155861,-0.984389,-1.53377,-1.58868,-1.63966,-1.36174,-2.20834,-1.26744,-1.05919,-1.40347,-0.486859,-0.647272,-1.09033,-1.33044,-1.37125,-1.37658,-1.28956,0.444775,0.373667,0.215721,0.204195,0.194046,0.256216,0.109883,0.281551,0.346735,0.245742,0.614554,0.523472,0.336107,0.264362,0.253788,0.25244,-33.4772,-42.0402,-43.8831,-49.9523,-41.3072,-40.2235,-56.0694,-43.8908,-40.6196,-45.2903,-53.1179,-44.8658,-35.2311,-45.2365,-45.3709,-43.4174,-38.3053,-36.6493,-46.7522,-43.1297,-37.566,-46.72,-36.3047,-53.2899,-44.7543,-43.5575,-36.2445,-40.9699,-34.8645,-43.1281,-38.7828,-40.9005,-48.6009,-58.3426,-37.5954,-41.3274,-35.6756,-41.0547,-47.4191,-56.6633,-64.7826,-52.3539,-52.5219,-50.0974,-38.9853,-34.2416,-44.6801,-41.6215,-47.4913,-38.646,-43.3417,-44.9685,-42.1469,-37.1582,-50.5774,-27.7699,-45.6442,-57.4887,-49.3066,-34.3847,-42.6368,-47.2582
-2669.22,1,0.171961,4,15,0,2681.62,80.9137,29.482,189.726,35.4498,106.734,63.5528,52.7507,19.7365,59.5435,29.3253,120.202,121.02,25.1257,29.9219,52.3111,0.161242,-0.645636,-1.63511,-1.34836,-1.45128,-1.65669,-2.00431,-1.5787,-1.88724,-1.65546,-0.353811,-0.268729,-1.03504,-1.16542,-1.59799,-1.34673,-0.891101,0.902728,0.524329,0.194931,0.259667,0.234269,0.190769,0.134753,0.206244,0.151489,0.191003,0.702008,0.76435,0.355213,0.311793,0.202304,0.260089,-34.7565,-41.4663,-43.4102,-49.0972,-42.158,-40.9493,-56.2914,-43.3197,-40.8531,-45.8752,-53.6146,-46.1827,-35.407,-42.5968,-45.3538,-42.5526,-38.0401,-35.8459,-46.4276,-44.7805,-36.4829,-46.3899,-35.164,-53.2233,-40.978,-44.5446,-37.3666,-40.6453,-32.9704,-42.4367,-40.9624,-42.0428,-48.3452,-58.4691,-36.9827,-39.8975,-35.137,-41.1081,-46.9163,-55.7947,-61.0815,-53.725,-53.1994,-52.4264,-37.8913,-33.1128,-44.5261,-42.0077,-48.5307,-36.3696,-41.0568,-45.0119,-42.2251,-36.5556,-49.6986,-29.0834,-46.9431,-56.0248,-50.0484,-34.9026,-43.0887,-48.9119
-2675.05,0.888834,0.171961,5,31,0,2689.43,48.3202,29.062,192.913,45.8981,119.323,56.492,60.3432,27.8231,50.5381,31.113,112.695,123.502,23.6641,44.3518,87.9919,0.153919,-1.30279,-1.77443,-1.47945,-1.42328,-0.843112,-2.12051,-1.40056,-0.950103,-1.65162,-0.641762,-0.74331,-0.886651,-2.25061,-0.894198,-0.975169,-1.34845,0.597851,0.271772,0.169581,0.227763,0.240922,0.430369,0.11997,0.24646,0.386701,0.19174,0.526364,0.475538,0.412033,0.105335,0.408936,0.377128,-35.0689,-41.5846,-43.4283,-50.4971,-41.5331,-40.2973,-56.1208,-43.5784,-41.4067,-45.5925,-53.7202,-45.8418,-36.0356,-44.7868,-44.7725,-43.3229,-38.6608,-37.3473,-46.3727,-44.5872,-38.0266,-47.3239,-37.1105,-51.2973,-42.9548,-44.9986,-36.6842,-41.059,-34.176,-43.7982,-40.4511,-42.0617,-48.5223,-58.9961,-37.4449,-41.0461,-36.0148,-42.2667,-47.4415,-55.4653,-59.8514,-51.9567,-53.3713,-49.5707,-38.3449,-33.5171,-44.3585,-42.1418,-48.0486,-36.9532,-41.6587,-45.3179,-42.3656,-36.4156,-49.337,-28.1607,-47.0982,-55.8589,-48.7672,-35.6057,-42.8653,-47.8122
-2675.34,0.970797,0.171961,5,31,0,2691.55,55.7904,32.6435,219.548,34.5523,102.259,66.1098,53.1416,26.8256,53.1843,31.2718,144.602,116.489,21.6117,35.3758,75.4063,0.158394,-0.99787,-1.35166,-1.31883,-1.57693,-1.20152,-2.23315,-1.33133,-0.615854,-1.62402,0.230769,0.228219,-1.15259,-2.01984,-0.910809,-1.95149,-1.21282,0.779679,0.368664,0.25881,0.267447,0.206608,0.300737,0.10719,0.264127,0.540179,0.197105,1.25957,1.25636,0.315818,0.132676,0.402199,0.142062,-33.5229,-42.9384,-42.5043,-48.6942,-42.2413,-40.97,-55.8269,-43.8405,-41.836,-45.1645,-52.6006,-45.3952,-36.7111,-45.6819,-44.7882,-43.1105,-39.2388,-36.7923,-48.3361,-42.8309,-37.3392,-46.9533,-36.4799,-51.5725,-42.6908,-43.1285,-36.5417,-41.463,-35.2494,-43.2348,-39.0145,-41.6475,-48.5822,-58.6426,-37.6701,-40.7245,-36.035,-41.1885,-47.7555,-55.3462,-60.1253,-53.3382,-53.3811,-51.0014,-39.0693,-33.7138,-44.6995,-41.8317,-45.6732,-37.057,-41.1747,-45.3225,-41.0746,-36.9812,-50.4772,-28.4311,-45.9228,-56.651,-48.4848,-35.4722,-43.0392,-47.8937
