# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246222
# output
#   file = output_cal_pl_Ka_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2623.84,0.999354,0.177533,4,15,0,2637.28,86.588,38.83,245.496,39.0176,197.699,80.3276,57.1549,24.1685,55.5545,47.1604,176.571,270.863,86.9043,30.5287,118.428,0.0573835,-2.26683,-2.75849,-3.38698,-6.05546,-0.648815,-4.60358,-4.94743,-3.71801,-6.2326,2.49179,2.05823,1.87664,1.94241,-6.69189,-1.52846,2.05294,-1.80622,3.06428,0.10364,0.0633873,0.0338107,0.00234501,0.522665,0.0100159,0.00710164,0.0242822,0.00196435,12.0828,7.83207,6.53154,6.97553,0.00124093,0.216869,-33.6187,-40.5202,-44.1081,-50.1386,-41.6777,-38.7226,-54.7297,-41.5102,-39.5183,-48.6315,-50.2833,-45.9202,-33.9092,-42.6414,-45.9318,-42.0565,-37.2377,-34.7443,-45.899,-41.5929,-36.2743,-46.178,-35.2857,-51.8314,-40.7743,-41.6532,-37.0283,-38.8465,-34.2093,-43.0217,-38.6877,-42.1078,-48.9273,-56.9293,-37.2419,-38.9739,-34.7569,-40.1892,-45.8991,-51.0761,-58.7072,-52.5474,-53.0956,-49.5514,-37.777,-32.2117,-44.5088,-41.6273,-47.5245,-36.4629,-40.4553,-46.065,-44.045,-36.5991,-47.0519,-29.0655,-45.794,-55.7697,-50.4688,-34.6585,-41.9701,-49.3406
-2622.09,0.88016,0.177533,5,31,0,2637.76,102.791,34.8644,224.461,44.7651,142.433,80.9435,56.872,30.7997,55.9599,36.7659,157.538,224.45,17.5966,36.6386,47.8535,0.0548814,-0.117138,-3.42217,-3.0298,-5.0131,-2.57287,-4.43766,-3.70715,-0.876943,-6.00097,-0.701867,0.468205,0.699864,-6.10139,-4.8139,-4.39145,2.06485,-2.66452,1.69175,0.889463,0.0326416,0.0483253,0.00665024,0.0763166,0.0118236,0.0245474,0.416053,0.00247634,0.495659,1.59712,2.01348,0.00223975,0.00811618,0.0123827,-33.8802,-39.6519,-43.2533,-49.3938,-42.2692,-40.1246,-56.0025,-42.1803,-39.897,-49.2483,-50.6615,-46.1043,-34.2016,-41.3298,-45.4455,-41.7462,-38.0586,-34.0961,-46.9128,-41.1695,-35.5166,-46.6019,-35.104,-50.0565,-41.9286,-43.3095,-36.8184,-39.7869,-33.1392,-43.152,-38.5316,-41.9766,-48.8139,-57.4596,-36.3268,-39.9952,-34.2846,-40.5296,-45.6749,-51.5015,-58.4584,-53.3664,-53.8443,-50.5456,-36.9732,-31.7514,-44.0667,-41.836,-46.3472,-36.0882,-40.0816,-46.8414,-43.2019,-35.4212,-47.3411,-28.5563,-46.1051,-56.632,-49.4468,-35.2915,-42.7148,-50.2289
-2625.69,0.823012,0.177533,5,31,0,2633.29,128.705,42.5916,259.723,37.4304,128.045,84.9472,51.9303,23.1007,57.3626,44.389,185.362,245.843,68.9625,32.7443,141.185,0.0625553,2.65567,-1.91028,-2.31712,-5.32942,-1.86362,-3.60289,-3.64584,-3.39858,-5.72022,0.729728,2.61268,2.05821,4.42323,-3.90583,-0.620827,2.21991,-0.0908443,3.53111,14.2345,0.148039,0.0985568,0.00484687,0.155109,0.0272448,0.0260994,0.0334208,0.00327899,2.07452,13.6356,7.83194,83.3649,0.0201243,0.5375,-33.7762,-41.1187,-43.3795,-49.4583,-41.2737,-39.5605,-55.2159,-41.8494,-40.1836,-49.326,-51.7768,-46.1079,-34.2747,-42.3311,-45.4814,-41.8743,-37.5986,-33.9601,-46.2454,-41.5497,-34.9223,-46.1022,-35.5053,-51.7496,-41.0365,-41.8753,-36.9675,-39.3527,-35.0708,-43.4852,-39.1551,-41.9742,-48.7972,-56.603,-36.2128,-38.5362,-35.0535,-39.9928,-45.8547,-51.2704,-58.5664,-52.5949,-53.5643,-49.8833,-36.5694,-32.4131,-44.1706,-42.368,-46.9326,-36.2115,-39.7352,-46.8531,-43.6581,-36.1894,-47.36,-28.596,-46.6812,-56.9058,-50.3643,-34.8934,-42.1005,-49.2602
-2623.61,0.925173,0.177533,5,31,0,2637.67,64.3262,38.573,251.347,43.6717,132.019,75.6958,54.4159,36.0572,56.4579,49.4365,162.982,228.138,25.3371,31.5058,72.6982,0.0445433,-2.48424,-3.55121,-2.93023,-4.65174,-1.90178,-4.80959,-4.59491,-0.800396,-5.84922,1.38873,0.872137,-0.236671,-5.37913,-5.30603,-4.8587,2.04159,-2.79068,2.09007,0.083389,0.0286898,0.0533849,0.00954497,0.149303,0.00815123,0.0101032,0.449151,0.00288215,4.00975,2.39202,0.789251,0.00461181,0.0049616,0.00776054,-33.1005,-39.4523,-43.0761,-49.457,-41.7205,-39.462,-54.9217,-41.6824,-40.795,-49.035,-51.1329,-45.9869,-34.4238,-42.78,-45.2745,-42.4193,-37.8435,-34.9737,-46.0208,-41.2003,-35.9587,-46.2413,-35.0464,-50.5832,-40.9989,-43.4398,-37.3889,-40.0351,-33.927,-43.4269,-38.7543,-41.6217,-48.6262,-57.4324,-37.4097,-39.7808,-34.7147,-40.3169,-46.3554,-51.1954,-59.0781,-52.6302,-54.2962,-49.388,-38.4964,-31.8684,-43.7463,-41.5325,-45.5006,-36.827,-39.906,-46.3827,-43.4698,-36.6397,-47.5533,-28.9197,-46.7246,-55.604,-49.3463,-35.0852,-42.5172,-49.5933
-2618.93,0.997539,0.177533,5,31,0,2634.36,116.927,38.216,242.905,39.5943,127.376,79.4169,61.6542,37.2867,56.3429,36.6849,171.68,248.269,41.4404,36.9428,43.4727,0.0547354,-0.0892436,-3.23843,-3.29123,-5.09049,-3.57977,-4.77891,-3.61662,-0.357233,-5.64119,0.405178,1.1243,1.09123,-3.6646,-3.46513,-2.94139,2.08802,-2.81154,1.93372,0.914623,0.0392256,0.0372081,0.006155,0.0278821,0.00840514,0.0268734,0.699609,0.00354863,1.49957,3.07806,2.97793,0.0256144,0.0312688,0.0527924,-33.4686,-40.993,-43.7885,-49.2369,-41.446,-39.0319,-55.1809,-42.4756,-39.138,-48.1745,-51.9866,-45.8883,-34.2169,-44.0662,-44.9682,-42.2759,-37.5771,-34.2716,-45.5196,-41.1526,-35.4942,-45.8555,-35.4132,-50.3876,-42.3372,-42.6699,-36.5592,-39.4852,-34.5019,-43.17,-38.2167,-41.5322,-49.6201,-56.6113,-36.4357,-40.865,-34.8254,-40.2535,-45.9525,-51.933,-58.7901,-52.7946,-53.0434,-50.3089,-36.965,-32.1766,-43.9314,-40.9524,-45.8691,-36.3153,-39.7723,-46.3946,-43.2317,-35.901,-47.3426,-29.1195,-46.7353,-56.9641,-49.4393,-34.6409,-42.4999,-50.3704
-2621.75,0.913185,0.177533,5,31,0,2632.27,73.258,36.6907,219.532,40.072,149.366,78.3136,58.5426,22.261,56.619,40.3829,168.764,241.917,41.3288,30.645,126.969,0.0565586,-3.3261,-2.82312,-3.51811,-4.83365,-1.8371,-4.19988,-4.61914,-3.09012,-4.96639,0.209526,1.47217,0.548501,-2.9511,-5.25796,-3.26179,2.06248,-2.37339,2.08291,0.0359331,0.05942,0.0296555,0.00795739,0.159279,0.0149973,0.00986128,0.0454963,0.00696825,1.23309,4.35866,1.73066,0.052282,0.00520592,0.0383199,-33.8393,-40.3049,-43.2951,-49.3866,-41.2306,-38.6904,-54.4849,-41.305,-40.7572,-47.7936,-50.1652,-46.8572,-34.3064,-43.187,-45.7708,-42.2383,-37.3635,-35.0175,-46.2078,-41.5566,-36.1201,-46.3258,-35.4552,-50.6412,-40.4449,-41.9147,-37.0695,-39.7242,-34.2125,-42.8126,-39.2415,-42.1481,-48.5228,-57.0752,-37.5155,-39.2064,-34.7728,-40.5118,-46.3526,-50.7298,-59.6905,-53.0142,-53.0989,-49.8268,-38.5246,-32.5993,-44.1655,-41.8621,-45.2964,-37.2484,-40.0266,-45.657,-44.166,-36.5451,-48.4372,-29.2613,-46.4059,-55.1996,-51.3483,-34.9273,-42.546,-50.3137
-2626.36,0.994231,0.177533,5,31,0,2643.35,95.6608,38.6256,242.061,39.8518,129.088,74.8002,46.6934,43.314,50.9002,42.483,153.547,244.255,64.1929,33.3123,51.6258,0.0587456,-0.575531,-3.22269,-2.70098,-5.49739,-2.74017,-4.2511,-4.93061,1.34775,-6.59397,1.44353,0.834589,1.74772,2.56387,-4.9695,-6.21607,2.02804,-1.61053,5.37986,0.562406,0.0398477,0.0671398,0.00409746,0.0645592,0.0142486,0.0072221,3.84874,0.00136859,4.23563,2.30387,5.74148,12.9859,0.00694662,0.00199708,-33.5358,-39.9312,-43.7653,-50.2147,-42.4468,-39.4678,-55.6005,-41.5619,-41.2004,-48.3134,-51.3736,-45.8633,-34.2549,-41.5979,-45.2102,-41.9718,-37.5186,-34.5872,-45.8868,-42.0481,-35.8262,-46.1441,-35.384,-50.6025,-41.6378,-43.1759,-36.921,-39.4077,-33.8642,-43.8434,-38.6563,-41.6304,-49.634,-56.9448,-36.7487,-40.6067,-34.9517,-40.177,-45.7347,-50.9901,-56.9328,-51.9214,-53.9586,-48.4126,-37.1386,-32.0651,-44.2366,-41.7826,-46.8114,-36.9238,-40.5819,-46.1842,-43.2521,-36.3256,-47.2859,-28.2898,-45.8611,-55.5732,-49.3652,-34.6043,-41.9591,-48.7513
-2629.66,0.817227,0.177533,5,31,0,2644.01,94.262,36.5136,226.653,37.0743,135.341,68.2001,48.715,30.2659,50.5395,47.5879,182.404,235.206,60.3078,26.041,66.0451,0.0617865,-0.479294,-2.22383,-2.77186,-5.87457,-2.7759,-5.20273,-5.07396,1.47576,-6.1136,1.43601,2.41184,4.21283,1.12568,-4.3513,-1.65462,2.10374,-1.85033,3.77289,0.61922,0.108194,0.0625457,0.00280999,0.0622935,0.00550152,0.00625756,4.37435,0.00221256,4.20388,11.1544,67.5476,3.08232,0.0128901,0.191165,-32.8334,-40.8205,-42.5896,-49.5523,-41.5872,-39.3082,-56.3844,-42.8316,-39.3234,-47.4739,-51.1914,-46.3309,-34.1128,-42.3343,-46.1321,-41.2117,-38.7128,-34.7776,-46.8906,-41.5467,-35.7362,-46.2193,-34.8542,-50.8324,-42.0402,-42.0121,-37.4158,-39.1731,-34.206,-44.2368,-38.672,-41.7322,-50.3719,-56.8307,-37.1282,-39.0664,-35.1968,-40.424,-45.6222,-52.0942,-56.8957,-52.8763,-53.0573,-50.8056,-37.0549,-32.1032,-44.6159,-43.0587,-46.8977,-35.192,-40.3592,-46.7951,-43.6893,-35.8524,-47.3575,-28.3116,-45.6754,-57.0935,-49.841,-34.6266,-42.7211,-49.9114
-2640.98,0.922716,0.177533,4,31,0,2663.41,91.6146,39.0215,214.824,33.8132,100.661,64.0901,46.227,40.5945,54.5438,45.678,182.32,246.872,88.141,25.5446,73.8284,0.0627261,-1.08798,-1.86925,-3.38327,-6.63218,-3.85582,-4.93659,-5.83331,2.90834,-5.98079,-0.176801,0.881789,4.89445,1.99252,-3.92742,-0.851473,2.06238,-1.72075,5.1169,0.336895,0.15424,0.0339364,0.00131729,0.0211563,0.00717906,0.00292836,18.3264,0.00252682,0.837947,2.41522,133.547,7.334,0.0196944,0.426786,-33.6176,-41.2905,-43.6028,-50.4204,-41.5338,-37.8952,-56.0583,-43.0936,-39.6355,-47.2823,-51.9547,-47.0052,-34.0735,-44.22,-46.1795,-41.4077,-37.8023,-34.7769,-46.4403,-42.2191,-35.5379,-46.2765,-35.4496,-51.5649,-42.4134,-41.8481,-37.5431,-39.2286,-33.9472,-44.1973,-39.5327,-41.7691,-51.0357,-56.407,-36.8832,-39.7391,-35.3098,-40.515,-45.9863,-51.7754,-56.9384,-51.6271,-52.3656,-49.7651,-36.5731,-32.1594,-44.1193,-43.0121,-47.6774,-35.6144,-40.5136,-46.1678,-44.374,-36.1443,-46.7169,-28.6856,-46.724,-57.046,-50.8391,-34.9068,-42.3178,-50.5872
-2644.6,0.866322,0.177533,5,31,0,2661.29,103.523,29.1323,214.344,43.251,168.261,82.1518,40.6759,36.4074,45.4152,42.1946,189.274,263.316,16.8793,30.8517,55.9982,0.0485143,-0.250003,-4.01559,-3.68857,-4.63897,-0.470644,-4.56237,-3.32735,-0.559827,-6.85873,4.80914,0.959253,5.8677,-6.67261,-7.2968,-1.9854,2.0189,-1.4129,4.49198,0.778798,0.0180324,0.0250078,0.00966761,0.6246,0.0104373,0.0358881,0.571308,0.00105025,122.627,2.60975,353.436,0.00126509,0.000677702,0.137326,-33.0909,-40.2786,-44.6745,-49.4166,-42.849,-39.559,-55.7189,-42.9336,-39.272,-47.3749,-50.7697,-46.1059,-34.0798,-40.2638,-45.7042,-41.3553,-37.9206,-34.8943,-47.7161,-41.4429,-36.6716,-46.3825,-34.9973,-49.7298,-42.1785,-42.7563,-37.0415,-40.1952,-31.3931,-43.947,-38.0765,-42.3769,-49.4972,-57.8404,-37.4904,-40.6525,-34.2717,-40.7947,-46.6576,-52.1599,-58.1072,-53.0187,-54.5741,-48.6024,-38.1324,-31.3485,-44.6445,-41.2089,-45.5144,-37.9998,-41.8071,-47.1703,-42.6299,-36.8056,-48.6702,-29.3255,-45.1189,-57.2623,-49.7632,-34.7555,-42.6016,-50.0938
-2643.94,0.969184,0.177533,5,31,0,2660.48,99.9274,35.5609,207.494,32.023,156.103,75.0649,62.7764,42.736,52.8053,41.975,182.852,250.877,66.0407,23.6314,131.25,0.0376668,-0.868434,-3.85475,-3.82464,-6.2261,-1.22292,-4.19475,-5.38429,1.72319,-6.40245,4.82702,5.39594,5.92265,4.10811,-6.2411,-2.70704,2.01231,0.282246,3.98975,0.419608,0.021179,0.0218262,0.00197714,0.294369,0.0150746,0.00458811,5.60236,0.00165749,124.838,220.51,373.401,60.8318,0.00194772,0.0667343,-33.0707,-40.7713,-43.6536,-49.3994,-40.6202,-39.059,-55.0492,-42.0084,-40.4523,-47.7124,-51.5479,-46.5429,-34.8134,-43.5091,-46.9722,-41.4107,-38.1712,-35.0718,-46.3222,-42.5097,-35.6264,-46.5443,-34.5782,-49.1607,-39.277,-43.3654,-38.383,-39.6719,-33.3939,-44.1935,-39.6279,-41.2396,-48.4535,-56.7933,-37.7186,-38.5605,-34.7812,-40.9658,-46.7898,-50.8212,-58.9992,-53.3253,-54.4834,-48.0621,-38.9966,-32.4925,-43.7131,-42.3913,-47.9282,-36.1638,-39.4567,-46.7304,-44.3069,-36.413,-47.2155,-29.0127,-46.3992,-54.0407,-50.2803,-34.1176,-42.7701,-49.9203
-2644.38,0.98673,0.177533,5,31,0,2658.55,119.534,40.0738,250.236,42.7405,191.6,62.3789,49.7292,18.8545,50.7701,35.9658,154.161,216.275,31.6834,44.1528,68.6924,0.0629291,0.702546,-2.95645,-2.41183,-4.05514,-0.778343,-4.62046,-5.64882,-3.43314,-5.44591,2.96439,-0.509373,5.24881,-4.13329,-3.01559,-5.63142,2.20752,-3.29534,2.68474,2.01889,0.052003,0.0896509,0.0173331,0.459166,0.00984828,0.00352167,0.0322853,0.00431392,19.3829,0.600872,190.339,0.0160301,0.0490168,0.00358349,-34.8129,-40.2261,-43.9236,-49.8215,-41.7317,-39.091,-54.9691,-41.8673,-43.0394,-48.261,-52.4387,-46.2451,-34.6447,-42.839,-45.5394,-41.9044,-37.3747,-34.8321,-46.8345,-42.757,-35.5678,-45.8062,-35.9195,-49.7735,-42.7364,-44.7966,-36.8949,-39.5934,-35.773,-44.2724,-38.6927,-41.7816,-49.3857,-57.4511,-36.721,-40.4757,-35.4631,-40.7496,-46.0586,-52.7233,-57.8417,-51.6804,-54.11,-48.6828,-39.4632,-32.0201,-44.2892,-41.6729,-47.1271,-34.7973,-39.9021,-47.1227,-44.3992,-35.7356,-47.3904,-28.06,-47.7379,-56.8176,-49.048,-34.7518,-42.9529,-48.8918
-2639.1,1,0.177533,5,31,0,2656.53,108.867,35.4982,236.29,34.7882,106.133,89.7343,43.9325,46.8662,56.8885,47.7631,193.055,271.298,72.1215,31.6008,221.111,0.04729,0.40374,-2.98873,-3.51551,-6.26132,-4.25206,-3.78948,-4.11967,2.70847,-5.67884,3.57085,3.79698,2.60719,2.53652,-8.26846,1.51425,2.01254,-2.85297,4.2209,1.49741,0.0503512,0.0297325,0.00190872,0.0142349,0.0226073,0.0162499,15.0063,0.00341753,35.5468,44.5663,13.5609,12.6356,0.000256481,4.54603,-33.9347,-40.7755,-45.9125,-49.6646,-42.1459,-38.7686,-54.963,-41.9091,-39.7128,-47.7483,-49.9569,-46.6597,-34.1074,-39.5106,-45.5187,-41.6997,-37.3705,-35.0332,-47.0329,-41.7685,-36.1436,-46.9577,-35.7366,-50.638,-40.3953,-41.8963,-37.6373,-39.7495,-33.4311,-43.7856,-39.3662,-42.8419,-49.4026,-56.9325,-37.4228,-38.6703,-34.9178,-40.5271,-46.503,-50.0618,-56.8802,-52.7875,-53.4637,-49.3301,-36.978,-32.4552,-45.0282,-42.3266,-46.434,-38.422,-40.0651,-46.7508,-43.704,-37.2239,-47.9082,-29.1608,-46.2841,-56.1369,-50.5147,-34.779,-42.3925,-49.6582
-2640.32,0.955971,0.177533,5,31,0,2661.45,112.925,42.7937,255.817,50.1097,238.463,79.7406,61.3406,18.3801,54.7609,57.4289,165.46,255.061,27.4757,26.6016,99.4689,0.0675053,0.115015,-2.86608,-2.49471,-5.03898,1.04743,-5.09922,-3.00729,-4.5716,-6.58186,3.66197,1.83697,2.57641,-3.19333,-8.90756,0.527372,2.0026,-1.46447,5.03858,1.12189,0.0569218,0.0825203,0.00648037,2.85031,0.00610153,0.0494254,0.0103414,0.00138527,38.9379,6.27746,13.1498,0.0410352,0.000135361,1.69447,-33.8386,-39.4838,-42.7333,-49.9283,-41.701,-40.681,-55.8822,-41.8073,-38.9974,-49.1745,-51.2948,-45.0207,-34.1899,-39.2259,-45.9193,-41.9287,-38.507,-34.9393,-45.9845,-41.3596,-36.8929,-45.8266,-35.7521,-52.4981,-42.1283,-42.7429,-37.0952,-39.0653,-34.9856,-42.7879,-38.539,-41.04,-48.2721,-58,-37.3103,-39.0937,-35.1345,-40.0343,-45.2873,-53.1791,-59.1988,-53.685,-53.4291,-50.5283,-36.882,-32.4258,-43.9755,-42.0283,-47.4464,-36.7819,-41.4786,-46.4728,-43.4615,-36.708,-47.6744,-28.3228,-44.7907,-55.9179,-49.9038,-34.7838,-42.1764,-48.7772
-2636.44,0.975148,0.177533,4,31,0,2655.54,107.081,37.0093,246.961,44.5793,236.807,73.053,54.6711,26.1062,54.5068,50.2093,172.396,255.886,36.8146,29.9435,107.765,0.0600422,0.107237,-3.34348,-3.4635,-4.70873,-0.289336,-4.89512,-4.95828,-2.8608,-6.87296,5.00264,3.0543,1.17605,-3.4622,-8.99357,2.78849,2.00634,-1.67903,5.26581,1.1132,0.0353137,0.0313201,0.00901625,0.748761,0.00748298,0.00702503,0.0572231,0.00103541,148.806,21.2062,3.24156,0.0313606,0.000124206,16.2565,-34.3388,-39.8952,-45.409,-49.6627,-42.0797,-38.413,-55.08,-42.1309,-38.5451,-48.8272,-50.7858,-45.8705,-33.9826,-40.4412,-45.7286,-41.9396,-37.1153,-34.8435,-45.9021,-41.8471,-36.5446,-46.1742,-35.4671,-52.0301,-40.5606,-42.7968,-37.1889,-39.1813,-33.6299,-43.3282,-38.8627,-41.7043,-49.1532,-57.2693,-37.4079,-38.8662,-34.7279,-40.3786,-45.8578,-52.2829,-58.1706,-52.3354,-52.9294,-48.8904,-38.284,-31.6039,-43.9675,-41.6915,-47.4992,-36.1591,-40.3834,-46.8106,-44.0993,-36.3851,-47.6763,-29.0955,-45.9794,-56.5791,-49.9921,-34.4355,-41.8544,-49.3541
-2636.9,0.993193,0.177533,4,31,0,2650.83,124.223,41.8889,244.837,37.9982,224.899,79.3615,52.3062,37.5546,50.6353,37.4089,167.088,221.743,55.9395,23.4187,169.369,0.0672319,2.33503,-2.93934,-3.03182,-5.30003,3.75685,-5.35711,-4.34328,-0.380386,-6.73858,1.93709,0.903983,0.268974,-0.618735,-9.0655,4.71284,2.03566,0.429416,4.44634,10.3298,0.0529008,0.0482279,0.00499143,42.8134,0.00471452,0.0129938,0.683597,0.00118433,6.93851,2.46942,1.30862,0.538626,0.000115586,111.368,-32.834,-40.5885,-42.7417,-49.645,-41.3894,-40.2051,-55.2645,-41.812,-40.4989,-48.1232,-51.9799,-45.1126,-34.33,-40.4152,-46.3062,-41.8964,-38.7242,-34.5682,-46.4105,-42.1784,-36.5354,-45.853,-35.318,-51.7054,-40.8978,-42.3525,-37.2549,-39.4948,-34.1927,-43.5605,-37.9139,-41.1118,-47.9863,-57.4775,-37.2891,-39.2887,-34.8505,-40.4478,-46.3891,-53.0883,-59.0945,-54.3366,-54.39,-49.6423,-37.7302,-32.1748,-44.5665,-41.7196,-46.5548,-37.1569,-40.8703,-46.3121,-42.3106,-36.7617,-47.7761,-29.0232,-44.5957,-55.1775,-49.0601,-34.3795,-42.6941,-48.1478
-2642.66,0.841618,0.177533,5,31,0,2657.77,102.536,38.6376,231.069,42.9,204.354,64.7262,48.8707,34.0438,48.1474,34.5514,162.806,239.799,24.6102,22.4119,181.688,0.0575897,-0.0743054,-2.97186,-3.18834,-5.61187,3.26597,-5.8677,-4.56565,-0.620971,-6.8246,-0.713102,2.49035,1.01832,-2.81064,-9.07575,5.165,2.00506,0.00711836,3.56263,0.928388,0.0512078,0.0412403,0.00365424,26.2055,0.00282936,0.0104031,0.537422,0.00108671,0.490122,12.0655,2.76855,0.0601666,0.000114407,175.038,-32.901,-40.0144,-42.6948,-50.0203,-41.1714,-39.4057,-55.5638,-42.0886,-39.9828,-48.6798,-51.2444,-45.4091,-33.8254,-39.9528,-46.864,-42.4003,-38.6398,-34.814,-46.4595,-42.5173,-37.1253,-46.566,-35.4885,-51.0441,-41.6706,-42.8893,-37.4668,-40.1035,-34.0111,-43.7463,-38.3263,-41.1241,-48.4343,-58.6684,-37.6262,-39.7645,-35.0384,-40.6945,-46.0795,-52.73,-57.9712,-53.383,-54.7742,-48.1966,-37.1985,-32.0699,-44.5915,-42.4307,-46.4395,-37.3636,-41.8385,-45.5283,-42.5417,-36.4203,-47.6433,-28.0042,-43.889,-56.0564,-49.6953,-34.4322,-42.0754,-48.3159
-2648.6,0.745697,0.177533,5,63,0,2663.7,78.4938,40.3803,243.935,45.3126,161.47,91.8734,54.3163,38.2644,51.8137,51.5554,182.421,261.1,47.3119,31.942,86.913,0.0578523,-2.81867,-3.45253,-4.00576,-6.37777,-1.0743,-3.61266,-3.75009,3.62622,-5.8087,3.51316,3.14916,1.63136,-3.08248,-8.51029,5.68703,2.0576,-4.07983,5.19377,0.0596851,0.0316654,0.0182105,0.00169891,0.341537,0.0269799,0.0235156,37.5706,0.00300134,33.5541,23.3165,5.11081,0.0458453,0.000201386,295.015,-34.3134,-40.658,-47.5834,-50.851,-42.1154,-37.8912,-55.4384,-42.8643,-38.2478,-47.5975,-50.7937,-45.3596,-34.1835,-41.3735,-45.1469,-42.2312,-37.0491,-35.0905,-46.5321,-42.0757,-36.8292,-47.0239,-35.9221,-51.6021,-42.6386,-42.8704,-37.0687,-38.4692,-34.2238,-43.729,-38.5934,-41.5614,-49.0724,-56.8256,-37.5841,-40.1961,-34.7137,-40.2952,-45.5518,-52.7903,-62.2514,-51.714,-53.9107,-47.7998,-36.4379,-32.9319,-44.5551,-41.1811,-48.756,-38.9135,-41.3928,-46.4628,-44.2142,-36.8947,-46.8879,-27.6894,-44.6739,-56.2094,-50.0608,-34.4797,-41.6438,-49.3594
-2636.79,0.776707,0.177533,5,31,0,2665.43,113.782,40.9118,244.97,32.8409,222.737,85.6255,51.5416,52.185,59.6713,43.5841,195.245,277.584,40.0447,29.2245,112.741,0.0439961,-0.919828,-3.23608,-3.07107,-6.33041,-0.787707,-4.8796,-4.68935,3.60854,-6.0132,1.62448,0.341518,1.47358,-1.40218,-7.78638,5.06752,2.05438,-3.2913,6.02413,0.398588,0.0393176,0.0463714,0.0017813,0.454887,0.00760008,0.00919262,36.9121,0.00244624,5.07579,1.40708,4.36484,0.24606,0.000415356,158.78,-32.7423,-40.1499,-44.0833,-49.2606,-41.953,-40.0808,-55.3585,-41.6112,-39.2339,-48.5989,-51.7052,-45.8355,-33.9278,-39.8254,-46.3356,-40.9162,-37.8479,-34.0065,-46.3082,-41.4201,-36.0073,-45.6147,-34.9035,-51.5987,-41.2001,-42.4351,-37.2928,-39.5963,-33.3666,-43.2082,-38.5193,-41.7519,-48.9638,-56.7337,-36.6241,-39.3203,-34.2334,-39.9439,-45.9894,-52.5212,-60.3027,-54.2442,-54.0658,-50.6293,-38.5643,-31.8751,-44.8458,-42.1499,-47.4927,-36.6608,-39.7864,-46.7184,-43.562,-36.0637,-46.9169,-29.7367,-45.947,-55.815,-50.0936,-34.1932,-42.5157,-50.0423
