# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684097
# output
#   file = output_cal_g_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2660.14,0.770787,0.155505,5,31,0,2677.79,86.4414,37.0782,274.536,51.3887,140.307,97.175,73.6381,29.8361,71.8439,32.1428,111.487,173.041,36.6114,31.9396,104.888,0.463549,0.0622248,0.190001,0.140438,0.191589,0.12841,0.150896,0.203687,0.0473946,0.40551,0.0379398,0.0447065,0.03978,0.0486171,0.518123,0.0413312,-1.18167,1.18861,-34.8257,-41.3148,-42.8355,-50.6542,-42.9806,-40.0787,-57.5229,-42.8458,-40.0728,-51.0732,-50.5881,-45.1494,-35.3522,-39.8636,-47.3386,-42.1849,-39.5413,-35.1018,-45.7519,-43.9082,-35.7366,-47.5544,-36.9198,-48.2624,-40.6563,-43.6046,-38.5642,-40.8869,-34.1602,-43.436,-38.4656,-42.6693,-49.5058,-58.6303,-36.8508,-38.8736,-35.5083,-41.0519,-47.3642,-52.0137,-62.8571,-53.0277,-51.2138,-50.6598,-39.5709,-31.8987,-43.696,-42.4319,-47.6413,-38.4039,-40.9215,-48.0929,-42.5118,-37.3926,-48.5376,-27.9983,-44.9417,-58.3542,-48.8054,-35.0783,-42.9895,-46.5982
-2657.68,0.989474,0.155505,5,31,0,2668.88,88.8888,41.1154,236.762,47.0526,145.456,101.847,72.4933,27.3977,66.7155,33.8459,140.225,188.954,62.4021,34.0969,115.812,0.527197,0.0622094,0.269829,0.179611,0.233003,0.175221,0.229046,0.194266,0.0718842,0.37257,0.0634324,0.0487054,0.0271644,0.065495,0.520153,0.0421962,-1.89524,1.84293,-34.7573,-41.1395,-41.4465,-52.1642,-42.867,-40.9336,-56.791,-42.2422,-40.3597,-47.7797,-50.8043,-45.4692,-35.4713,-39.9561,-47.1948,-41.9291,-40.0646,-35.2323,-45.4541,-44.9635,-35.8973,-46.9064,-36.3426,-47.6965,-41.4763,-44.2317,-39.1878,-40.7874,-33.2449,-43.7364,-38.2021,-42.8093,-49.3518,-57.5751,-37.5677,-39.3733,-35.7475,-40.7701,-47.6817,-51.78,-61.4249,-55.1554,-51.3783,-52.0701,-39.5114,-32.3897,-43.0488,-41.6841,-46.0805,-38.4361,-41.0405,-48.1388,-42.387,-37.5513,-48.3253,-29.0441,-45.0782,-56.1811,-47.8476,-35.291,-44.6548,-47.6915
-2658.26,0.953641,0.155505,5,31,0,2673.81,85.3948,39.4823,234.351,40.4251,184.101,96.3446,61.0471,26.33,61.3483,32.0829,93.9617,170.025,40.7733,34.376,76.4905,0.50395,0.107288,0.176659,0.208403,0.340299,0.102379,0.190813,0.259415,0.132043,0.427312,0.023608,0.0853926,0.068423,0.00793174,0.440691,0.073882,-1.68036,1.2016,-34.376,-42.0849,-42.5308,-52.8993,-43.0306,-39.9235,-57.3548,-42.7137,-39.4364,-49.3615,-50.4961,-45.5663,-35.4136,-39.8764,-46.8531,-42.7143,-39.4585,-35.3468,-45.727,-44.3227,-36.5757,-47.0879,-37.3246,-49.6015,-41.566,-43.5024,-38.1757,-40.7813,-33.4296,-43.3994,-38.1252,-42.8896,-49.5228,-58.7328,-37.1411,-39.8277,-36.4976,-41.0589,-46.7597,-51.5291,-60.1371,-54.2976,-51.7995,-50.9287,-38.82,-32.7995,-44.8303,-42.1756,-46.4293,-37.7745,-42.6389,-46.8103,-42.2792,-37.2171,-48.8024,-27.866,-43.4576,-56.5255,-49.1509,-34.5397,-43.2944,-47.3416
-2657.95,0.814653,0.155505,5,63,0,2676.82,94.1315,39.1451,238.695,38.465,184.099,100.753,65.8177,24.8261,62.7923,35.6184,124.094,164.142,50.6531,39.0281,104.504,0.465671,0.0649867,0.170547,0.259837,0.402277,0.089675,0.218979,0.295576,0.0762488,0.432504,0.0364959,0.069029,0.0429862,0.00675058,0.346727,0.124029,-1.90629,1.07295,-34.0309,-43.281,-42.0263,-52.7328,-41.7844,-38.9904,-57.0924,-42.304,-40.3093,-48.3616,-49.9009,-45.5533,-35.3644,-41.3993,-46.7853,-42.13,-39.3449,-34.9852,-46.2119,-44.0539,-35.778,-47.306,-37.0009,-48.3356,-41.7962,-43.2268,-38.3971,-40.3022,-33.6963,-43.849,-37.8819,-43.1804,-49.698,-58.1601,-36.6687,-39.5129,-36.0858,-40.8938,-46.7159,-51.1937,-60.8131,-54.6039,-51.9011,-51.8967,-39.7193,-32.775,-45.0055,-42.5583,-47.5256,-37.536,-41.6338,-48.3855,-42.7828,-36.6067,-47.6406,-27.8706,-44.3931,-56.2096,-48.4355,-34.7742,-44.2668,-47.5994
-2654.27,0.935351,0.155505,4,31,0,2672.03,78.7092,40.2446,210.701,31.7906,123.87,92.3007,67.1819,27.4323,65.5086,32.2157,126.059,152.921,37.3891,33.0869,80.0994,0.435592,0.0777356,0.243206,0.23853,0.338502,0.114475,0.190395,0.155161,0.150799,0.375615,0.066709,0.0173236,0.0541295,0.0729576,0.409439,0.0481611,-1.74242,1.27256,-34.4471,-42.1219,-42.487,-51.4241,-41.5052,-40.0222,-57.3119,-43.0186,-39.9535,-48.5866,-51.2023,-45.302,-35.3679,-40.9623,-47.0078,-41.6866,-39.6729,-35.0851,-45.9131,-45.2277,-35.35,-47.3311,-36.6702,-48.4745,-41.6571,-45.0993,-38.5164,-41.4096,-32.7436,-43.4574,-38.5483,-42.3258,-48.4935,-57.7338,-36.9859,-39.8889,-35.9747,-40.9992,-47.5518,-51.996,-62.2075,-53.6772,-52.402,-50.5174,-39.1544,-32.6316,-44.0002,-41.9544,-46.4002,-37.6474,-41.3143,-47.776,-41.9152,-37.2307,-48.3337,-28.5673,-45.5407,-55.5193,-48.1698,-35.2498,-43.9266,-47.2468
-2658.57,0.554406,0.155505,5,31,0,2676.52,78.9012,39.156,187.974,32.1851,128.736,93.1739,67.8543,28.5406,65.184,34.1956,130.806,167.265,39.3839,33.678,77.1909,0.484033,0.0822624,0.231048,0.23962,0.341918,0.107613,0.189836,0.158638,0.146117,0.372094,0.0680408,0.0171417,0.0536766,0.0626969,0.411081,0.0521994,-1.81078,1.42351,-34.608,-41.6213,-42.4952,-52.118,-42.1145,-40.4731,-57.5836,-42.8398,-40.0998,-48.0989,-51.2519,-45.7874,-35.4568,-39.9685,-47.2374,-41.9088,-40.01,-35.1613,-45.918,-45.1471,-35.5154,-47.0065,-36.5298,-48.8016,-41.5937,-44.7586,-38.747,-41.5766,-31.8956,-43.6906,-38.8344,-42.9061,-49.0759,-57.3347,-37.3991,-40.086,-36.3105,-40.9799,-47.4312,-51.184,-61.1203,-54.027,-52.1776,-51.2573,-39.0378,-32.8143,-43.8589,-41.9131,-45.8093,-37.3096,-41.7575,-47.8677,-42.0339,-37.143,-48.6589,-29.032,-45.6637,-55.1792,-48.6969,-35.4102,-44.2958,-48.0628
-2654.95,1,0.155505,5,31,0,2671.79,109.966,52.4515,284.118,50.049,169.371,110.223,80.9085,36.84,77.6815,35.9054,140.728,244.556,61.1277,44.2539,118.052,0.69563,0.103583,0.185794,0.228832,0.185391,0.094817,0.200907,0.284437,0.0350977,0.416783,0.0633734,0.0643354,0.0291511,0.0887611,0.431993,0.169551,-1.85568,0.964829,-34.2841,-42.7199,-42.3751,-51.62,-43.0977,-39.3298,-56.3757,-41.4423,-40.7777,-50.0637,-49.9573,-45.2033,-34.9132,-41.3972,-47.5131,-43.5927,-38.9807,-34.556,-44.9627,-44.8492,-35.0579,-46.2037,-36.909,-48.1907,-40.4558,-44.2366,-38.5235,-41.132,-34.1379,-44.0564,-37.9518,-43.2795,-50.0585,-58.2102,-37.124,-39.9009,-36.7611,-39.899,-47.716,-50.9449,-63.5143,-53.5431,-50.8681,-51.6325,-40.9832,-32.6539,-42.9798,-40.8416,-45.9486,-37.5032,-40.9376,-48.9605,-42.4376,-38.1688,-47.9764,-28.9322,-46.1002,-56.1759,-48.8166,-34.5239,-43.8253,-47.2508
-2655.74,0.960132,0.155505,4,31,0,2665.76,99.0903,48.9024,268.62,57.3633,197.772,122.871,73.8525,36.531,70.4878,33.86,161.691,230.801,42.4118,41.4599,118.303,0.628823,0.0370542,0.136349,0.19165,0.282175,0.0771424,0.168642,0.320383,0.141279,0.429883,0.0616596,0.0322983,0.0340841,0.0771157,0.42666,0.113037,-1.69857,1.15699,-34.4668,-41.4081,-41.9875,-54.7874,-42.6366,-40.1635,-56.6697,-41.4963,-40.7709,-49.8513,-50.4215,-45.9965,-35.7934,-41.1222,-46.522,-42.2906,-39.3646,-34.3825,-45.5368,-44.2244,-35.7175,-46.0613,-37.0005,-50.1558,-41.7631,-43.1695,-37.9868,-40.7158,-34.1705,-43.3183,-38.4946,-43.5591,-49.6898,-57.8001,-36.6922,-39.4409,-35.5624,-39.9574,-46.7889,-50.4213,-60.2528,-54.1878,-51.7837,-51.1657,-40.9839,-32.7477,-43.7303,-41.4496,-47.166,-39.098,-42.76,-47.7703,-42.9423,-36.7889,-47.509,-28.881,-44.9173,-56.1217,-48.6132,-34.8095,-43.5353,-48.03
-2655.14,0.756091,0.155505,5,31,0,2673.45,110.24,53.0918,259.947,51.9899,199.401,111.532,76.8023,35.278,80.2325,30.4369,145.709,245.009,59.1896,45.5692,136.439,1.80426,0.0915421,0.184567,0.281512,0.226315,0.0823311,0.174148,0.256244,0.0648626,0.322967,0.113102,0.0559138,0.0325359,0.0474022,0.356969,0.0919564,-1.68146,0.844942,-34.9506,-44.3469,-42.3955,-51.8859,-42.9699,-39.4945,-56.9806,-42.2685,-40.1312,-48.3004,-50.0795,-45.6418,-35.6538,-42.7299,-47.7977,-43.2309,-39.611,-34.8479,-46.0832,-45.7253,-35.7289,-46.4578,-36.9397,-47.1889,-41.1723,-45.0082,-38.9331,-41.0658,-33.7242,-44.3813,-38.0892,-42.8974,-50.0149,-58.3993,-37.2566,-39.8249,-37.2138,-40.2829,-47.4762,-50.7001,-61.6773,-53.1884,-51.2899,-50.1815,-39.5942,-33.0473,-42.7834,-41.5028,-45.703,-37.3554,-41.602,-48.3746,-42.3235,-37.3647,-48.3322,-27.6746,-44.7752,-56.3123,-48.659,-34.2617,-43.8412,-47.2161
-2658.57,0.937768,0.155505,5,31,0,2671.59,95.3627,59.0863,286.321,55.2694,177.196,127.909,72.3632,34.6344,74.0656,41.7731,166.345,256.741,49.6992,36.3077,83.1494,1.03392,0.169422,0.192786,0.210043,0.26773,0.0921459,0.139585,0.249051,0.110002,0.423316,0.0624421,0.057442,0.0220747,0.102312,0.443993,0.0828218,-1.42455,0.900023,-34.7391,-41.976,-42.2749,-53.8702,-42.4387,-40.1768,-56.9944,-41.9224,-39.21,-49.1519,-51.1295,-45.5579,-35.6764,-42.409,-47.2463,-42.1845,-39.5377,-34.6074,-45.074,-45.8737,-35.4447,-46.4147,-36.6377,-48.6583,-42.315,-45.1789,-38.8851,-40.3438,-34.1599,-44.1912,-38.6338,-42.2867,-49.8991,-57.5204,-37.0201,-39.6203,-36.5662,-39.8582,-46.6279,-51.9703,-63.1503,-52.9406,-50.8895,-50.1183,-39.2533,-32.8055,-42.7516,-41.2979,-47.3239,-38.3417,-41.7546,-48.9072,-43.5239,-37.7149,-47.516,-27.9434,-44.7646,-56.8223,-48.8673,-34.2306,-43.6384,-47.6858
-2665.12,0.928269,0.155505,5,63,0,2679.54,158.784,56.0566,265.945,42.3536,165.526,111.897,76.9751,32.4455,75.136,33.4083,147.226,262.388,58.6522,43.4666,119.41,1.31231,0.00511337,0.18125,0.242121,0.290238,0.0698732,0.165406,0.278025,0.121409,0.349537,0.12365,0.0672798,0.0374146,0.0142747,0.336842,0.0661253,-1.91378,1.3052,-34.394,-43.4589,-42.3774,-52.3379,-42.1601,-39.6847,-56.8764,-41.9276,-39.7733,-48.2355,-50.1415,-45.6479,-35.2721,-42.4179,-48.3806,-43.5092,-39.5766,-35.0188,-45.4016,-46.1332,-35.3887,-46.2022,-37.1301,-47.2897,-41.2577,-45.1152,-38.7151,-41.4125,-34.753,-44.3318,-38.5021,-43.0116,-50.1156,-58.4345,-37.3257,-40.1009,-37.2923,-40.0025,-47.6698,-50.6911,-61.1552,-53.223,-52.0978,-49.959,-40.3939,-33.5547,-43.376,-41.3265,-45.0769,-38.176,-43.2131,-47.6176,-42.166,-37.7258,-48.7643,-27.9438,-44.6359,-55.938,-49.5073,-34.1682,-43.5462,-47.4586
-2669.92,0.946102,0.155505,5,31,0,2682.39,99.0334,52.3572,262.091,47.5957,269.977,112.163,70.2045,36.4139,73.8203,46.0325,155.839,254.476,71.611,39.2931,93.6086,1.20071,0.00967272,0.212917,0.262038,0.248816,0.0482781,0.170743,0.312392,0.0640316,0.428657,0.0103342,0.0245101,0.0189431,0.0333829,0.490766,0.132502,-1.97965,2.01065,-34.4395,-42.8079,-43.1607,-52.9781,-43.5039,-39.3558,-57.0905,-41.8933,-39.3356,-49.3305,-50.565,-46.2127,-36.2274,-41.8461,-48.1336,-42.5973,-39.4823,-34.8471,-45.0793,-46.0951,-35.8142,-46.4911,-36.413,-48.2399,-40.1357,-45.2113,-39.8979,-40.5342,-32.7633,-44.8084,-38.956,-43.3387,-50.5521,-57.3495,-37.5742,-38.7366,-37.3007,-40.4029,-47.5597,-50.0833,-59.8324,-53.3698,-51.9938,-51.3925,-40.0143,-32.6703,-43.2852,-41.719,-46.7241,-36.1729,-40.4961,-50.2806,-43.6042,-37.138,-48.0054,-28.5737,-46.0746,-55.923,-47.711,-34.121,-44.4545,-47.8871
-2663.17,0.997794,0.155505,5,31,0,2688.85,125.787,57.5716,263.092,39.7808,164.596,120.523,56.269,41.758,79.7987,36.2494,170.195,228.166,42.669,39.9806,142.427,0.84279,0.0537849,0.122078,0.242219,0.369734,0.211796,0.13999,0.431539,0.0632627,0.413893,0.0735711,0.031477,0.0382056,0.121506,0.39428,0.0347579,-1.97666,0.905962,-36.0212,-42.8437,-42.279,-53.7485,-41.6243,-38.7912,-56.3194,-41.9875,-39.6574,-49.7314,-50.2222,-46.2709,-35.4765,-42.2935,-48.2442,-42.3581,-38.9077,-34.2138,-46.1551,-45.4964,-34.7549,-45.732,-36.7678,-49.1936,-41.4939,-44.6433,-38.9342,-40.6033,-34.2847,-44.0923,-38.4921,-43.1462,-51.1119,-57.316,-36.2396,-39.4578,-37.112,-40.3022,-46.6129,-51.0006,-60.0145,-52.522,-51.1568,-50.9758,-39.6275,-33.1895,-43.0503,-41.6333,-48.0133,-37.6729,-42.8044,-49.3729,-43.5474,-36.8851,-47.5158,-27.8729,-45.8721,-56.5708,-49.2475,-34.2769,-43.8195,-47.6807
-2661.47,0.961009,0.155505,5,31,0,2675.7,99.1696,45.9219,268.347,65.2942,230.952,102.029,72.7244,32.2149,72.4434,33.2883,135.567,196.607,66.8552,37.3223,99.8628,0.543033,0.0505832,0.235532,0.217165,0.145346,0.0493411,0.161236,0.283676,0.0721041,0.438381,0.0650968,0.0628898,0.0169671,0.0520895,0.437165,0.0893748,-1.0375,1.32569,-34.9599,-41.8915,-42.4921,-52.0434,-42.4186,-39.6977,-56.8945,-41.825,-40.0748,-49.7102,-51.1446,-45.7576,-35.6145,-42.1005,-47.584,-42.4144,-39.1776,-34.465,-44.6685,-45.2234,-35.6427,-46.9474,-36.8231,-47.8875,-41.0299,-44.7642,-39.4805,-40.2657,-33.9025,-44.0062,-38.711,-42.2158,-49.4549,-57.7041,-36.6906,-39.2499,-35.7459,-40.6317,-47.3049,-52.4483,-63.6074,-52.5915,-50.7339,-50.5243,-40.4834,-32.4292,-42.9731,-41.8722,-48.2803,-37.7338,-39.9179,-49.6554,-43.6132,-37.0181,-47.6127,-28.3386,-46.0425,-57.5167,-47.856,-34.6504,-43.8055,-47.0128
-2657.88,1,0.155505,5,31,0,2671.05,121.844,45.1963,279.223,50.7132,156.88,125.46,83.1496,34.3458,67.6729,36.0367,147.557,255.746,52.6855,38.0131,117.977,1.19281,0.0593978,0.176993,0.181013,0.214528,0.147751,0.167874,0.309677,0.0983863,0.427903,0.0946893,0.069789,0.00917378,0.0665336,0.397026,0.0460062,-1.93873,1.20727,-34.8526,-42.2678,-41.5535,-52.1756,-43.1208,-40.4287,-57.2538,-42.0348,-39.8422,-48.4025,-50.2217,-45.8627,-35.6748,-40.9713,-48.3728,-43.1802,-39.9635,-35.1297,-45.8329,-44.7398,-35.1339,-46.4434,-36.4563,-44.9618,-40.1565,-43.2019,-39.7197,-41.0354,-34.0722,-43.9001,-38.3776,-43.4544,-50.7009,-58.5362,-37.6647,-39.1864,-36.5804,-40.3042,-47.4828,-50.101,-59.1947,-54.7772,-50.9419,-51.3425,-41.3812,-32.8373,-43.2485,-41.3846,-45.2468,-37.7142,-40.994,-49.0858,-42.1315,-37.8163,-48.3221,-28.9965,-44.7847,-56.8611,-48.7378,-35.032,-44.6169,-48.3887
-2657.75,0.923704,0.155505,5,31,0,2676.36,98.2015,40.7997,229.584,37.9836,164.154,96.4607,56.1592,32.3163,68.5922,36.527,134.64,174.696,41.6137,34.6349,80.308,0.583417,0.0254049,0.185678,0.270285,0.293281,0.0819163,0.213272,0.268243,0.102815,0.379645,0.0600121,0.0335009,0.068654,0.0152687,0.438339,0.0150071,-1.45307,1.24572,-34.1549,-43.1285,-42.1583,-51.6318,-42.3277,-39.0879,-57.5579,-43.3976,-39.1158,-48.3535,-50.4126,-45.6664,-35.1987,-41.2932,-47.625,-41.6783,-39.6773,-34.9942,-46.1964,-44.7609,-35.4546,-46.8035,-36.2745,-49.4653,-41.5226,-44.1486,-38.7493,-40.9459,-32.6322,-43.5446,-38.1814,-42.7531,-49.2135,-57.6606,-36.803,-39.6517,-36.6265,-40.7894,-47.5282,-51.4634,-60.2676,-54.2427,-52.1326,-51.0485,-38.8588,-32.5653,-44.2664,-42.6537,-46.069,-37.0191,-42.7018,-47.83,-41.8401,-36.6915,-49.0259,-28.5138,-44.7504,-56.9498,-48.9706,-34.6262,-43.5461,-47.7125
-2663.17,0.608566,0.155505,5,31,0,2682.51,91.5393,53.3372,296.941,58.0289,165.476,116.73,80.8044,31.3009,76.2155,46.9797,148.692,239.178,43.3541,43.2353,73.1813,0.571384,0.0453411,0.164937,0.181522,0.233822,0.0693865,0.217781,0.259691,0.0955141,0.471872,0.0365273,0.0569196,0.0229358,0.0222679,0.298444,0.10694,-1.90047,0.979454,-33.3571,-41.3632,-41.5587,-52.5894,-41.9278,-40.3831,-57.6403,-41.9519,-39.511,-51.4197,-51.2717,-44.6383,-35.3465,-41.9197,-46.7855,-42.8383,-40.1001,-34.4087,-44.8157,-43.8509,-35.0753,-47.094,-37.223,-49.2715,-41.8086,-43.9072,-38.1534,-41.0328,-34.6382,-43.8969,-37.7432,-42.7517,-50.1441,-57.9257,-36.8001,-39.1914,-36.4253,-39.6315,-46.6865,-51.6631,-63.508,-54.6008,-51.5276,-53.0592,-40.5341,-32.5651,-43.87,-42.2524,-47.169,-37.6619,-41.0829,-49.56,-41.789,-37.1667,-47.0672,-28.4045,-45.7037,-57.3416,-47.7889,-34.5266,-43.4187,-47.4749
-2671.44,0.980464,0.155505,5,31,0,2682.48,127.269,53.6831,297.94,56.5642,236.452,128.376,89.3727,39.5469,77.9951,37.1093,176.347,238.449,71.5061,44.6544,101.592,0.994973,0.0952321,0.115277,0.224028,0.215469,0.0254732,0.126583,0.324559,0.0733228,0.409161,0.015043,0.0286323,0.0582775,0.1326,0.516807,0.153863,-1.75758,1.36404,-34.9224,-43.1303,-44.0055,-53.6032,-44.251,-38.5385,-56.5176,-41.9666,-40.8082,-49.5211,-50.4312,-46.3881,-36.2176,-41.7965,-46.9858,-42.8009,-38.4496,-34.395,-45.9305,-44.4586,-34.9664,-45.4907,-36.6567,-50.6695,-40.8578,-42.9757,-38.1913,-39.7622,-34.762,-43.9155,-38.639,-44.0016,-50.1784,-57.3477,-36.4944,-39.7457,-36.0918,-39.9025,-47.1678,-50.7651,-63.7919,-51.9901,-50.9041,-50.5222,-41.6067,-32.761,-42.8038,-40.763,-47.2844,-37.942,-42.6226,-48.4541,-44.7973,-37.6074,-48.1719,-29.3234,-46.6276,-56.3189,-50.6506,-34.5254,-43.5564,-48.3856
-2670.28,0.99898,0.155505,5,31,0,2687.54,122.045,51.6068,262.933,64.2964,185.219,112.342,54.2877,33.1717,66.8028,45.0433,160.104,258.683,49.1899,39.4072,126.962,1.13257,0.00799122,0.158432,0.168944,0.237156,0.129328,0.163757,0.369785,0.0459827,0.473883,0.027894,0.0126862,0.0156331,0.0236532,0.259499,0.0335584,-1.6983,1.56285,-34.6601,-41.3105,-41.3838,-54.4555,-42.2485,-40.7134,-57.4893,-42.078,-39.989,-49.8921,-51.7073,-46.4429,-36.0116,-40.4991,-48.0737,-42.5603,-40.4142,-34.5743,-45.4312,-45.2718,-35.5279,-46.4922,-37.0072,-47.354,-41.8775,-44.509,-39.6412,-40.7965,-33.9398,-45.2925,-38.815,-43.0849,-51.6472,-57.347,-37.1872,-39.2276,-37.2452,-40.1537,-46.6768,-49.884,-58.2376,-53.5823,-51.5445,-51.4705,-39.0878,-33.1515,-43.5574,-42.5495,-46.9764,-37.2721,-42.4861,-49.7822,-43.6534,-36.7714,-47.798,-27.5795,-45.1757,-56.9973,-48.9052,-34.2848,-43.978,-48.218
-2666.29,0.981151,0.155505,5,31,0,2685.58,134.194,48.4801,277.24,61.4202,168.924,106.466,55.6377,33.6193,63.8974,42.5282,167.377,261.692,52.0722,42.4512,107.469,1.11541,0.0138393,0.16966,0.189885,0.22476,0.0865799,0.161471,0.401833,0.0580362,0.44565,0.0318489,0.0226083,0.0151257,0.0162908,0.305237,0.0375118,-1.86954,1.50388,-33.9914,-42.0527,-42.1377,-53.6837,-42.7696,-39.4602,-57.1711,-42.0555,-39.634,-48.694,-51.0918,-46.3783,-35.1527,-40.3775,-47.9127,-42.691,-39.5357,-34.8159,-45.5084,-45.5871,-35.3373,-46.4217,-36.7013,-46.5721,-42.1062,-44.3879,-39.656,-40.9256,-34.2852,-45.3251,-39.0395,-43.6519,-51.5215,-57.8263,-37.3295,-39.8869,-36.8634,-39.9129,-47.1891,-50.0768,-58.9124,-52.8322,-51.4175,-49.8859,-40.3102,-32.9271,-43.8094,-42.1975,-46.0251,-37.9294,-42.8298,-48.9566,-43.6548,-37.1501,-48.1576,-27.7159,-44.9746,-57.2115,-49.5758,-34.0925,-43.7121,-48.2773
-2665.6,0.980815,0.155505,5,31,0,2685.9,89.7412,46.8744,284.108,44.6015,201.998,104.979,76.7626,36.8707,72.792,26.9177,119.075,215.462,64.4295,33.4982,127.872,0.599916,0.019883,0.201655,0.206279,0.360401,0.0375981,0.192373,0.259831,0.0715098,0.366536,0.0636309,0.0833946,0.0430558,0.0220128,0.57731,0.00987436,-1.81275,1.37765,-33.6909,-43.1139,-42.8986,-53.6592,-43.0787,-39.7612,-56.2294,-42.4133,-38.8508,-49.4684,-50.0845,-45.5205,-35.601,-41.5894,-46.9398,-43.0883,-39.267,-35.3383,-45.2084,-45.4341,-37.0044,-46.4318,-37.1223,-50.6493,-41.4237,-43.8953,-38.4654,-40.5313,-34.3044,-43.6283,-38.3822,-42.9164,-48.9939,-59.1144,-37.3747,-39.4644,-35.9878,-40.8779,-47.6612,-51.568,-62.3916,-53.989,-52.3531,-50.4537,-39.5864,-32.3905,-43.6823,-41.2418,-47.3297,-39.2897,-42.3605,-46.5319,-42.5082,-37.5263,-48.2303,-27.864,-43.652,-57.0793,-48.0268,-34.2864,-43.1026,-46.7421
-2679.33,0.985531,0.155505,5,31,0,2692.25,131.169,51.4148,286.096,53.2358,189.174,115.317,57.7153,31.5408,65.8314,30.9502,141.174,201.309,31.2527,41.1532,42.1174,0.63824,0.00917661,0.146375,0.185176,0.258156,0.00450061,0.162487,0.303584,0.0161757,0.479201,0.0217599,0.0114748,0.0393266,0.116356,0.224595,0.365417,-1.8664,2.32872,-32.5173,-42.4497,-42.6918,-52.7964,-42.3213,-39.9812,-58.15,-42.588,-41.1736,-51.1509,-52.4622,-45.4856,-36.1086,-41.536,-47.3355,-42.3245,-39.7039,-34.2972,-45.8073,-44.4939,-35.0071,-46.1867,-37.7022,-47.5887,-42.7419,-44.3508,-37.9379,-41.0462,-35.4132,-44.8819,-37.6692,-42.1998,-51.1996,-58.0215,-35.9241,-41.0997,-36.552,-40.3283,-47.1545,-52.196,-64.3355,-53.1651,-53.7025,-50.2721,-39.8156,-33.167,-43.6999,-41.8441,-46.777,-38.4415,-42.8975,-48.1586,-42.7396,-37.0559,-47.5747,-27.211,-44.8342,-56.5069,-48.4949,-33.8311,-43.319,-48.1012
-2675.35,0.996951,0.155505,5,31,0,2693.06,115.564,43.8831,258.238,46.3227,238.62,119.436,80.9108,44.6606,59.0684,39.0067,166.825,205.494,72.2305,36.1739,92.0702,0.784521,0.0050325,0.156859,0.182458,0.232149,0.00760308,0.118158,0.372129,0.00801562,0.584583,0.0967931,0.0141942,0.0277836,0.0456448,0.465964,0.204235,-1.78779,1.48775,-34.5598,-41.8417,-42.7596,-53.2855,-43.1716,-39.7062,-57.5696,-41.5755,-41.4656,-49.0928,-50.9042,-47.3122,-36.2674,-41.2986,-48.132,-42.3483,-39.3695,-34.6858,-45.6223,-45.374,-34.7611,-46.2687,-36.1596,-47.766,-39.5124,-42.9882,-39.4772,-40.1644,-33.5183,-45.227,-39.461,-44.0044,-50.8303,-56.8682,-36.8028,-39.4492,-36.2032,-40.8751,-47.4531,-49.9761,-60.2671,-53.2387,-52.2564,-50.4726,-42.0446,-32.7137,-43.6453,-41.7643,-47.2528,-36.7009,-40.8408,-50.0956,-44.2784,-36.6436,-47.913,-29.4556,-46.521,-55.5475,-49.1238,-35.5087,-44.5728,-49.1939
