# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685280
# output
#   file = output_cal_pl_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2670.27,0.998473,0.193875,5,31,0,2686.17,91.6208,51.4342,279.783,46.5757,244.41,107.491,65.2812,36.542,75.3118,33.3881,158.178,214.494,51.5512,38.788,132.844,0.111111,0.22034,0.268882,0.253745,0.0492459,0.180501,0.368733,0.0502841,0.432758,0.23345,0.0401199,0.0326379,0.047935,0.652689,0.126379,-1.73006,1.6024,2.95235,5.99464,-35.7481,-42.9497,-42.5628,-52.3265,-43.3258,-38.6663,-57.0568,-42.6642,-39.3919,-49.872,-48.887,-45.9366,-35.8685,-44.9557,-48.1372,-42.0317,-38.576,-34.3537,-45.8326,-46.3493,-35.7033,-46.8745,-36.0202,-50.2234,-40.6615,-45.1972,-39.2053,-40.3518,-32.768,-44.0126,-38.5289,-43.1386,-48.9497,-58.222,-36.689,-38.7312,-36.0362,-40.5397,-47.317,-52.2474,-63.0364,-53.719,-51.2809,-50.4424,-40.5558,-31.9423,-43.6662,-41.8287,-47.9336,-37.206,-40.9963,-48.9661,-43.359,-36.7061,-48.1556,-28.281,-44.8199,-56.7213,-48.5637,-35.4778,-43.8946,-47.0307
-2665.55,0.996516,0.193875,5,31,0,2691.38,130.773,52.0546,265.233,51.7597,154.295,115.236,59.5293,34.9014,73.6634,37.7838,156.219,238.739,35.6084,38.5402,90.9892,0.0200253,0.127478,0.264467,0.222749,0.0710979,0.197196,0.378421,0.099495,0.473879,0.0285741,0.0347247,0.02531,0.162434,0.593278,0.111014,-1.99807,0.979769,1.05905,3.54345,-33.3188,-42.1654,-42.4061,-52.9355,-43.3471,-38.6214,-56.1729,-41.7919,-40.0057,-51.5222,-49.8099,-45.5117,-34.5591,-41.5079,-48.5124,-42.5908,-38.374,-33.8825,-45.6509,-44.2321,-34.9731,-46.0581,-36.5152,-49.75,-41.4961,-43.2685,-38.5685,-41.1059,-33.2516,-43.2556,-38.1353,-43.7026,-49.6832,-58.0195,-36.684,-39.6977,-36.0784,-39.8316,-47.5038,-51.1788,-62.5876,-54.1271,-51.8443,-51.777,-40.946,-32.7558,-43.8657,-40.9901,-46.6208,-38.3154,-42.6552,-48.6029,-42.522,-37.6747,-47.7805,-29.1618,-45.2705,-55.9453,-49.1365,-34.7456,-43.5986,-48.2558
-2661.53,0.884057,0.193875,5,47,0,2684.5,78.5645,40.1709,267.163,36.9912,168.408,107.049,72.6761,28.1664,79.872,27.0663,122.936,177.971,53.2338,38.9805,107.93,0.0940035,0.201338,0.133584,0.273948,0.0603534,0.179726,0.175223,0.123756,0.409811,0.0296778,0.0951253,0.0554762,0.0205291,0.251739,0.070389,-1.34252,0.911018,1.65522,4.80955,-34.0972,-42.0903,-42.3085,-50.5654,-42.2182,-40.9348,-57.1206,-42.3485,-40.8902,-50.4342,-51.7388,-45.4856,-36.4095,-41.1148,-47.3445,-42.7487,-39.9762,-34.8822,-46.2455,-44.4549,-35.5356,-46.3609,-36.9387,-48.7084,-40.6495,-44.0743,-38.3991,-41.2982,-32.992,-43.7531,-38.099,-42.6203,-49.2223,-57.9389,-36.9981,-38.734,-37.2677,-41.6374,-47.3884,-52.2187,-63.3405,-54.1355,-51.9177,-53.5651,-38.5615,-31.9898,-43.0814,-41.5991,-47.3627,-35.9121,-39.6155,-49.7176,-41.1718,-36.6317,-48.5051,-28.4468,-46.1114,-57.9624,-48.3635,-34.3336,-43.9989,-47.3763
-2662.44,0.986213,0.193875,5,31,0,2681.46,93.1168,44.2421,267.548,52.5176,181.709,108.046,57.8917,29.4743,70.2918,37.0204,147.799,193.589,43.5398,42.3377,85.4365,0.018678,0.132847,0.233552,0.174576,0.0597226,0.228182,0.306681,0.0758877,0.43854,0.0108879,0.0716469,0.0342083,0.0865492,0.545505,0.0542351,-1.97168,1.5259,0.499566,2.04407,-33.5475,-42.2239,-42.542,-51.2872,-44.2766,-38.7522,-57.0264,-43.0012,-39.4872,-49.4866,-49.925,-45.605,-35.247,-41.2299,-47.4635,-41.648,-39.1148,-34.438,-46.6433,-43.7133,-35.2858,-46.9232,-36.0754,-48.6994,-41.2676,-43.0608,-38.6994,-40.8257,-33.0359,-43.7182,-37.8655,-43.9826,-49.708,-57.7356,-36.7114,-38.7044,-36.1274,-40.5121,-47.8296,-52.1936,-61.2948,-54.9414,-52.1595,-52.3434,-40.0388,-32.1861,-43.9302,-41.9794,-46.4184,-37.0085,-40.942,-49.0022,-41.84,-36.8753,-48.1597,-28.9816,-45.4074,-57.5365,-47.8076,-35.0126,-43.8575,-48.2385
-2663.7,0.978945,0.193875,4,15,0,2678.9,112.043,46.7572,222.952,60.3335,154.51,106.802,63.1307,30.949,66.1035,40.7082,151.808,190.254,44.5272,46.5455,87.0738,0.0530796,0.149951,0.278025,0.262115,0.0734662,0.191545,0.414461,0.101372,0.456774,0.0136867,0.0251943,0.0627499,0.105097,0.304093,0.0752154,-1.9739,1.48577,0.325156,2.09729,-34.0035,-41.3892,-41.7155,-54.9475,-41.7801,-38.8504,-56.3311,-41.9255,-40.3094,-50.0474,-51.2821,-45.7453,-34.9457,-41.5568,-46.695,-42.6589,-38.5717,-34.2063,-45.4752,-43.9432,-35.3741,-46.3103,-37.0749,-51.4854,-43.0374,-43.8219,-37.7403,-40.1723,-33.0457,-43.8053,-38.1093,-43.0497,-49.3348,-57.5347,-36.3416,-40.5168,-35.6901,-40.0213,-46.2024,-51.9008,-62.2826,-53.1073,-51.5767,-51.7464,-40.5929,-33.2136,-44.2747,-41.3257,-47.5171,-37.6689,-44.0942,-48.0704,-43.3202,-36.3834,-47.5502,-28.5898,-45.6662,-55.4796,-49.6327,-34.8415,-43.388,-48.333
-2659.44,0.982904,0.193875,5,31,0,2676.58,107.316,45.4967,217.153,37.7425,200.817,98.2408,66.1722,24.768,65.1525,39.4696,135.833,199.009,65.2214,38.6672,107.703,0.012116,0.194688,0.233383,0.204223,0.0637783,0.19665,0.264736,0.220028,0.407126,0.0536117,0.0378577,0.0229612,0.0197143,0.473328,0.0612562,-1.18328,1.30059,0.451385,2.19635,-34.8426,-40.9862,-42.1883,-51.8643,-42.5847,-39.706,-56.5588,-41.6478,-39.7589,-48.3069,-49.9972,-46.069,-35.3333,-41.0971,-47.8508,-42.4154,-39.0118,-34.9156,-45.1136,-44.9977,-35.7293,-46.6414,-36.6054,-47.5683,-40.4596,-44.1187,-39.28,-41.459,-32.6587,-43.5056,-39.002,-43.5355,-49.2486,-57.3484,-37.8172,-39.3099,-36.5031,-40.4665,-47.989,-50.7579,-59.7555,-54.316,-51.7853,-51.6874,-41.4551,-33.1722,-43.9891,-41.282,-45.1105,-36.9876,-40.535,-48.7024,-42.7001,-37.5693,-48.5905,-29.9111,-46.1594,-54.6115,-48.4429,-35.3631,-44.5469,-48.204
-2658.3,0.994421,0.193875,5,31,0,2675.45,92.334,44.0376,256.953,53.3267,169.872,93.9734,86.7897,25.2976,59.6518,30.9485,127.774,173.946,49.1688,36.6752,84.8587,0.0156584,0.174334,0.230953,0.282841,0.156485,0.242672,0.22612,0.123332,0.476191,0.0447682,0.0921516,0.0283578,0.099961,0.385262,0.0179805,-1.90655,1.27603,0.716362,3.24099,-34.7071,-43.2865,-41.9892,-53.5954,-42.1795,-39.4419,-56.7677,-43.0374,-39.3924,-48.6086,-50.8953,-45.4765,-35.3961,-42.7588,-47.313,-42.4953,-39.2652,-34.7084,-45.8613,-44.4975,-35.9654,-47.18,-36.5583,-47.9438,-42.3625,-43.7196,-38.588,-40.0814,-34.2374,-43.5322,-38.2413,-42.5994,-49.9962,-58.6635,-36.7391,-39.4168,-35.5765,-40.5534,-46.8842,-53.1668,-59.8304,-54.2175,-51.8914,-50.4539,-39.643,-32.5381,-44.0495,-41.3279,-47.5265,-37.0761,-41.7034,-48.0209,-43.0652,-36.6027,-47.2528,-28.1509,-44.7688,-57.3672,-47.725,-34.8049,-43.7113,-47.8766
-2663.94,0.943415,0.193875,5,47,0,2674.94,95.054,38.611,274.329,44.4663,148.784,96.0389,46.7704,25.4932,62.3826,33.0864,123.635,147.99,54.8397,36.3561,104.454,0.0459229,0.176269,0.133843,0.301176,0.0237001,0.13206,0.336919,0.0766229,0.299173,0.0676713,0.0422291,0.0378272,0.0580786,0.409824,0.194299,-1.46466,1.30163,1.01016,5.20362,-34.3819,-40.7525,-43.1487,-52.3382,-42.1677,-38.7437,-56.7505,-42.124,-41.9317,-47.934,-50.3063,-45.7858,-35.5252,-41.9453,-46.2967,-41.9879,-38.3802,-36.0192,-46.1458,-44.3985,-36.7741,-47.2459,-37.4805,-47.9224,-43.1246,-43.7253,-38.7713,-40.6108,-35.3955,-44.1043,-38.5072,-42.778,-49.3302,-58.3548,-37.1828,-40.5397,-35.6996,-41.3549,-47.6225,-52.6369,-62.781,-51.7847,-52.871,-48.6871,-40.1853,-32.8134,-44.0887,-42.0596,-47.2398,-40.3997,-42.0407,-46.6882,-43.4527,-37.6135,-48.3281,-26.9927,-44.3524,-56.6487,-48.5743,-35.4848,-43.7329,-47.0499
-2664.04,0.955113,0.193875,4,15,0,2687.55,69.0595,48.3737,259.636,39.5219,178.429,92.8083,85.699,25.5788,73.3788,26.9888,120.018,176.377,31.257,35.1972,78.7598,0.103719,0.212237,0.243643,0.409375,0.136098,0.275369,0.176871,0.026449,0.435276,0.0725273,0.0702538,0.0353531,0.166608,0.339413,0.0536454,-1.93965,0.867026,0.559059,4.14677,-33.9218,-43.2906,-42.1675,-52.6024,-40.8492,-39.8178,-56.2542,-42.9519,-39.0292,-52.0554,-51.1521,-44.7338,-35.2777,-44.6353,-46.9488,-42.8878,-38.8609,-34.1103,-45.7311,-44.9153,-36.3326,-46.9397,-37.018,-51.5591,-42.3087,-45.407,-37.9456,-40.8535,-32.9846,-43.433,-37.8948,-41.6624,-49.3161,-59.271,-36.3871,-39.3663,-35.4987,-40.6846,-46.3171,-54.3104,-64.2285,-54.4668,-52.5563,-52.6411,-39.6384,-31.8616,-44.1571,-40.8015,-48.2745,-36.4338,-40.9192,-47.4385,-42.3324,-36.3519,-46.8246,-27.8694,-45.3798,-56.7595,-47.7679,-34.1744,-43.463,-47.3234
-2662.28,0.772592,0.193875,4,15,0,2679.14,89.0001,37.2433,237.386,38.3683,115.667,88.6196,52.3422,32.0325,60.2705,34.1972,117.666,144.806,50.9613,38.7955,90.163,0.110353,0.0739563,0.219609,0.22098,0.11136,0.168327,0.361944,0.109578,0.343651,0.0560492,0.0745133,0.0684278,0.121345,0.375382,0.139533,-1.52716,1.16485,1.9557,5.64344,-35.1425,-43.2716,-43.3699,-51.8431,-43.4105,-38.3042,-57.2322,-42.878,-41.4039,-46.6644,-50.5684,-46.6491,-35.2118,-41.1378,-46.844,-42.5583,-38.8488,-35.935,-47.4046,-44.7263,-35.5119,-47.3948,-36.8227,-47.0027,-41.5445,-43.2957,-38.8393,-41.0813,-34.2713,-44.3114,-38.9693,-44.3098,-50.2028,-58.3424,-37.2628,-40.7518,-36.7831,-41.2513,-48.3846,-51.6187,-59.2282,-52.4097,-51.9041,-48.9043,-39.8618,-33.1207,-44.2178,-42.2016,-45.3747,-37.7839,-42.1915,-47.1303,-42.5973,-37.9992,-48.9424,-28.4656,-45.8089,-56.0517,-49.5063,-35.9384,-43.9328,-48.369
-2662.78,0.924338,0.193875,4,15,0,2679.51,72.1437,34.5654,267.69,41.5257,159.992,88.759,68.8666,20.9879,69.1979,25.2972,104.697,153.249,43.9996,31.0177,148.285,0.0303216,0.299903,0.180093,0.221013,0.14128,0.286766,0.208508,0.100968,0.386844,0.0839992,0.0787783,0.0489484,0.0705145,0.409286,0.0209387,-1.91051,1.4127,0.485768,4.22056,-34.2153,-42.5158,-41.5522,-50.2688,-41.33,-39.7155,-55.8167,-42.7372,-39.964,-51.2772,-50.0175,-45.148,-35.7201,-44.4022,-47.2897,-42.6887,-38.9805,-35.1814,-46.4034,-44.3316,-36.8938,-47.3028,-36.7621,-50.0137,-40.6717,-44.0246,-38.3739,-41.0216,-32.4975,-42.894,-37.7542,-41.9219,-48.2409,-59.6913,-37.1167,-38.1559,-35.2071,-41.7032,-48.1012,-53.5608,-62.1295,-55.4159,-52.6432,-53.2468,-40.0627,-31.0366,-44.4879,-41.4436,-46.6106,-37.1131,-40.1019,-47.4134,-41.5501,-36.83,-49.1009,-29.1079,-45.3035,-58.3165,-48.4143,-34.8859,-43.7137,-47.0074
-2658.34,0.989758,0.193875,4,15,0,2675.81,77.2526,35.6224,266.176,43.2486,160.538,84.4152,62.9441,23.076,66.7886,25.7631,105.731,145.235,40.3737,30.359,135.727,0.0288757,0.313833,0.14895,0.259511,0.102306,0.229737,0.300897,0.205934,0.39821,0.0806912,0.0518728,0.0402443,0.0193444,0.386794,0.0127701,-1.85768,1.25133,0.74924,3.84423,-34.6106,-42.048,-41.666,-51.0719,-41.5846,-40.3767,-56.8271,-43.0007,-39.9112,-49.9684,-50.7275,-45.3543,-35.8117,-42.4065,-48.0325,-42.3281,-39.7159,-35.3824,-46.3099,-45.5212,-36.2733,-47.6714,-36.5532,-47.5642,-40.7554,-45.301,-39.2505,-40.651,-33.1057,-43.3249,-38.135,-41.6062,-47.9031,-59.2965,-37.0474,-38.1006,-36.0149,-41.8501,-47.5296,-53.2098,-60.8681,-54.1439,-52.6704,-50.8739,-39.2935,-31.4232,-44.1697,-42.2257,-47.3882,-36.3938,-40.3466,-48.5625,-41.6659,-36.331,-48.8327,-27.6422,-44.5183,-58.1959,-47.7371,-34.9284,-43.6291,-46.2447
-2662.11,0.961742,0.193875,5,31,0,2680.72,95.2129,38.8757,203.527,38.8497,140.306,91.6406,68.2161,18.9871,60.7555,29.9611,143.378,160.925,63.6339,41.4371,136.714,0.0486102,0.201304,0.196137,0.316582,0.0982272,0.22123,0.158402,0.233983,0.432308,0.0879338,0.0450094,0.0567511,0.0409568,0.257571,0.0229592,-1.89211,1.33565,0.295027,2.05397,-34.7177,-41.7983,-41.6272,-52.845,-41.4191,-40.1069,-56.3514,-42.2016,-40.6159,-47.8549,-50.8141,-46.2701,-35.5837,-41.1171,-47.4469,-42.1357,-39.4502,-34.9619,-46.4264,-44.9834,-35.6775,-46.5023,-36.69,-48.4751,-42.4598,-43.9358,-38.6301,-40.9436,-32.4941,-44.1559,-38.7064,-43.4765,-49.0189,-57.2293,-37.2105,-39.4534,-36.5316,-41.1937,-47.3367,-51.6641,-60.409,-54.1275,-52.037,-52.356,-38.7117,-32.8885,-43.9028,-41.1288,-46.3925,-36.4296,-41.6478,-48.8447,-42.6499,-36.4366,-48.5396,-28.978,-46.1039,-55.8278,-49.1679,-35.3455,-44.7362,-48.5629
-2661.27,0.968718,0.193875,5,31,0,2678.37,85.5604,48.4604,271.496,48.0664,161.105,105.785,58.6892,37.9655,77.0494,35.952,135.854,197.936,45.0554,31.9156,60.5081,0.042546,0.165795,0.213455,0.254905,0.0922194,0.161781,0.382415,0.0491287,0.347381,0.0549988,0.14162,0.0262909,0.178457,0.570722,0.279646,-1.71638,1.62661,2.46713,5.77018,-34.545,-41.9108,-43.2017,-52.7803,-43.4618,-38.9186,-57.0641,-42.0912,-40.7257,-47.8173,-50.8355,-45.6366,-35.5398,-42.6218,-47.2999,-42.2265,-38.8545,-35.0704,-45.8366,-44.9404,-35.8626,-46.4096,-35.9463,-48.7626,-41.1301,-44.5629,-39.2971,-40.4019,-33.7477,-43.7085,-38.689,-42.4997,-50.4969,-58.2783,-37.0516,-39.7389,-35.9392,-40.5597,-47.6231,-53.675,-62.5481,-52.7346,-51.6761,-50.0439,-39.9592,-32.2721,-42.4745,-41.6999,-47.8109,-38.3225,-41.3543,-47.7179,-42.8985,-37.6381,-47.6669,-27.759,-45.2752,-57.3454,-47.5653,-34.6035,-43.9681,-47.7026
-2661.13,0.976446,0.193875,5,63,0,2680.63,89.0991,38.1802,244.645,36.9668,112.625,93.9125,59.3643,24.4693,65.4118,27.4308,96.5261,141.235,28.6941,29.6837,143.912,0.0550727,0.0622785,0.15389,0.389912,0.0826169,0.146604,0.148057,0.181359,0.358338,0.0256415,0.0521875,0.0794554,0.0655022,0.430019,0.0661029,-1.89601,0.962748,0.209696,2.23829,-34.0942,-42.1701,-42.7806,-52.1905,-41.6658,-39.7609,-56.5351,-42.7389,-41.3945,-50.5304,-50.5334,-45.7573,-35.6569,-42.0913,-47.2572,-42.3393,-39.1003,-35.2923,-47.248,-43.7832,-36.406,-47.6869,-37.4095,-49.6641,-41.8454,-42.9191,-37.6646,-40.933,-33.9641,-42.9981,-38.4805,-42.878,-48.0566,-59.1636,-36.6755,-39.5231,-35.9083,-41.4887,-46.9628,-52.0392,-61.3154,-53.3579,-53.3563,-50.1483,-37.7857,-32.8702,-44.8743,-41.9091,-47.2002,-38.2213,-42.6884,-45.9519,-41.9583,-37.1014,-48.6855,-27.3407,-43.5807,-56.0081,-49.8146,-35.4622,-43.0221,-47.3234
-2659.06,0.993613,0.193875,5,31,0,2674.95,77.8565,51.7235,233.542,58.3929,156.129,91.9022,57.7794,32.3808,65.2488,27.721,123.154,199.224,39.211,33.9001,120.443,0.0587201,0.112091,0.19239,0.116649,0.169346,0.193905,0.432351,0.0476275,0.33761,0.0876451,0.0804457,0.0247099,0.111423,0.4666,0.0809247,-1.86527,1.08861,2.29494,5.35748,-35.0692,-41.203,-41.9152,-52.0206,-43.1814,-40.2057,-56.7596,-42.3145,-40.7087,-48.2739,-51.0754,-46.1833,-35.5522,-40.9995,-47.2735,-43.357,-39.613,-35.2563,-45.9461,-44.8783,-36.3521,-46.6884,-37.1236,-47.4771,-40.8703,-44.2024,-39.1773,-42.149,-34.3989,-44.201,-38.5831,-43.0123,-50.4648,-59.1358,-37.9423,-39.8878,-36.3443,-40.5596,-48.2325,-52.0182,-58.8946,-53.8864,-51.7479,-49.1879,-42.4258,-33.5118,-42.9956,-41.855,-44.6786,-38.8627,-41.6382,-46.5659,-42.0191,-38.082,-48.6219,-28.1818,-45.1015,-55.573,-47.6302,-34.8691,-43.8169,-47.5676
-2656.5,0.980195,0.193875,4,15,0,2674,74.7938,41.3979,249.727,72.5054,145.527,100.921,67.1547,27.1144,74.1124,28.8041,126.919,171.212,59.4475,44.0031,93.7467,0.228061,0.109404,0.251676,0.0930101,0.106974,0.233748,0.242398,0.10814,0.393377,0.095699,0.067985,0.0487565,0.0428891,0.339025,0.0758409,-1.38484,1.01287,0.784822,5.14314,-34.6016,-42.2217,-42.0299,-50.7829,-42.5601,-38.7957,-56.215,-42.2751,-40.4696,-51.0982,-50.7966,-45.2819,-35.019,-43.4274,-45.6718,-42.9511,-38.2281,-34.2093,-45.9475,-43.3093,-35.9488,-47.0433,-37.4184,-50.9694,-43.0038,-42.5015,-37.577,-40.5385,-33.3658,-43.3097,-37.845,-43.0704,-49.3518,-58.1122,-36.4069,-40.0881,-35.0377,-40.6925,-47.2114,-53.5989,-65.1647,-54.1817,-50.729,-52.6791,-40.0368,-32.3247,-44.0673,-41.2036,-47.3004,-38.5262,-40.0717,-47.8554,-41.3458,-36.7261,-47.7161,-29.1665,-45.6274,-57.926,-48.9369,-35.5359,-43.0095,-48.0953
-2647.45,1,0.193875,4,15,0,2662.78,100.484,43.6067,260.419,44.5513,191.199,104.086,73.7334,26.0937,73.4274,33.7337,136.303,173.741,35.265,34.4331,123.397,0.089583,0.197251,0.178572,0.253372,0.0997335,0.20571,0.268395,0.10879,0.34161,0.0531122,0.0486831,0.0444955,0.137233,0.423331,0.113621,-1.90963,0.669956,1.43474,4.23453,-34.6898,-41.6248,-41.3206,-51.4919,-41.7686,-40.4692,-56.9639,-42.3308,-41.1123,-48.6191,-50.4453,-45.339,-35.8198,-41.558,-47.4568,-41.8443,-39.7748,-34.8843,-46.4121,-44.2221,-35.502,-46.604,-36.3459,-47.8529,-40.8925,-44.5048,-38.5361,-40.5247,-33.97,-43.1926,-37.7516,-42.0084,-48.7499,-58.1498,-36.7256,-38.8838,-35.8096,-40.6395,-46.873,-52.2247,-62.0924,-54.415,-51.8545,-51.7596,-40.471,-32.3291,-42.9949,-42.0541,-46.8243,-37.1588,-41.4007,-47.9572,-42.6244,-36.9462,-48.3131,-28.4349,-45.0375,-56.3104,-48.5015,-34.6877,-44.1865,-47.2793
-2650.14,0.888244,0.193875,4,15,0,2660.45,82.9304,45.0489,270.516,55.5767,159.096,101.954,72.5418,29.202,78.1371,35.1195,118.991,192.374,51.7462,39.3296,106.572,0.0611251,0.157724,0.166164,0.170394,0.107571,0.193376,0.177309,0.145606,0.320775,0.0638679,0.117062,0.0330222,0.0570356,0.40891,0.11299,-1.38113,1.0214,1.94967,5.9091,-34.9868,-41.3477,-42.2178,-51.1786,-43.0808,-40.1876,-56.971,-42.1365,-40.919,-48.7029,-50.6787,-45.0727,-35.6891,-41.8327,-46.5456,-42.639,-39.3936,-35.1773,-45.7218,-43.957,-36.163,-46.9858,-37.0123,-47.9913,-41.2354,-43.7998,-38.4713,-41.0899,-34.3477,-43.1579,-38.2449,-42.7754,-49.472,-58.2558,-37.2736,-39.3494,-36.142,-40.4816,-47.418,-52.3651,-61.9745,-53.6243,-51.2317,-51.4169,-39.4371,-32.4664,-42.856,-41.8004,-46.4609,-38.2069,-40.3422,-47.7068,-41.6198,-37.5585,-48.0163,-28.3631,-45.3446,-57.234,-47.6543,-35.1658,-43.5073,-46.9947
-2653.15,0.875076,0.193875,4,15,0,2673.9,87.6652,42.0557,258.273,59.2741,180.359,102.372,73.765,30.9778,79.3797,34.0911,127.708,194.645,66.6006,38.7679,108.737,0.121042,0.140032,0.226706,0.193911,0.0593186,0.280022,0.213275,0.184985,0.368079,0.0887712,0.0939643,0.0330439,0.0402547,0.382236,0.152801,-1.70325,0.972119,1.82114,4.99308,-34.4313,-42.8684,-41.2376,-52.0302,-42.8888,-39.9186,-57.1098,-41.9046,-41.58,-48.8745,-50.5657,-45.4684,-35.6969,-42.8644,-47.3272,-42.7948,-39.881,-34.6256,-46.2071,-43.6956,-35.8702,-46.6921,-36.6446,-48.6035,-41.6526,-42.7163,-38.7854,-40.256,-33.2611,-42.9947,-37.8399,-42.9476,-49.301,-57.8835,-36.9532,-39.6398,-36.4466,-40.6024,-46.9161,-51.9286,-62.6085,-55.7645,-51.0847,-53.952,-38.4108,-32.2069,-43.2246,-41.9416,-47.2667,-36.6514,-40.0908,-49.0968,-41.1864,-36.7178,-47.6124,-29.1781,-44.9062,-57.3069,-48.1179,-35.5817,-44.3406,-48.3476
-2652,0.976308,0.193875,5,31,0,2666.28,88.4,44.3065,249.59,45.5376,143.389,111.361,57.8958,32.9973,66.3824,34.4294,140.406,171.736,38.7699,38.5296,85.7376,0.0724336,0.149798,0.170582,0.238189,0.198079,0.122321,0.359865,0.0310794,0.449405,0.0661154,0.0275253,0.0572816,0.121545,0.437448,0.0663313,-1.94528,1.25776,0.839548,4.61435,-35.5473,-40.2816,-42.5216,-52.4641,-42.2416,-39.4045,-56.5304,-42.2908,-40.1765,-50.6854,-50.9503,-45.6677,-35.4305,-41.6415,-46.074,-41.63,-38.2048,-34.4586,-45.6258,-43.8415,-35.318,-46.6368,-36.828,-50.6406,-41.7012,-43.531,-37.5899,-40.9037,-33.2902,-43.5808,-38.2752,-42.9102,-49.943,-57.4645,-36.3181,-39.5884,-35.1702,-40.5933,-47.1486,-52.5837,-61.5737,-52.5715,-51.5417,-50.3312,-40.9988,-32.6503,-44.0537,-41.341,-46.9514,-38.7067,-42.2449,-47.1227,-42.8447,-36.9629,-48.0172,-28.6046,-45.6272,-55.9775,-48.9484,-35.2314,-42.9905,-47.6274
-2656.38,0.8905,0.193875,5,31,0,2673.29,71.5372,36.2741,201.757,39.0998,172.027,95.7639,53.7481,17.9797,58.9365,25.2069,103.864,151.016,37.5471,39.9615,110.104,0.0490733,0.18129,0.245722,0.25844,0.0440629,0.172073,0.207416,0.153471,0.39668,0.109287,0.0672235,0.0355851,0.0740402,0.477884,0.0389303,-1.69944,0.744101,0.575667,4.33536,-34.1087,-41.1841,-42.8624,-51.645,-43.1497,-39.5436,-56.4581,-42.7996,-39.5467,-49.6751,-49.103,-45.9822,-35.5098,-41.1254,-46.8651,-42.5121,-38.634,-35.1327,-46.6579,-43.8464,-36.9663,-47.3023,-37.3842,-48.5587,-41.5107,-43.3027,-38.3111,-41.8248,-31.7983,-43.4484,-38.2292,-43.8307,-48.3969,-58.932,-37.5439,-39.038,-35.6846,-41.5196,-47.9295,-51.7598,-61.0285,-54.323,-53.0006,-51.4373,-40.1508,-32.8438,-44.8513,-41.2081,-45.5733,-38.1879,-40.4739,-47.1484,-41.9153,-37.211,-48.7765,-28.2856,-44.7191,-55.4542,-47.9821,-35.6437,-44.2224,-47.9341
