# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372739
# output
#   file = output_neus_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2687.53,0.856,0.480496,3,7,0,2697.6,63.6279,34.2803,188.268,38.0182,95.1375,69.7901,53.2898,17.4717,59.2336,15.95,82.6753,96.4005,24.4814,29.0515,47.044,0.317107,0.181664,-34.7706,-42.6923,-43.2402,-50.123,-42.2624,-40.2923,-57.3331,-44.1633,-42.0234,-47.016,-53.539,-45.7026,-35.4116,-41.4154,-46.9068,-43.1621,-39.0577,-36.5791,-47.7685,-46.0122,-37.6187,-47.1062,-38.1917,-49.9168,-43.8217,-45.6921,-37.4859,-42.5111,-34.6583,-43.73,-39.0047,-41.6716,-49.3911,-60.1321,-37.2386,-41.8378,-36.0136,-42.3222,-48.4326,-56.5761,-64.914,-52.8438,-53.3072,-48.4723,-39.2243,-33.4612,-43.4009,-42.2011,-46.6014,-40.2202,-42.8394,-44.4354,-41.3143,-37.7527,-50.6155,-27.1928,-44.9963,-57.2935,-49.2516,-34.5539,-43.3166,-47.6728
-2684.84,0.998491,0.480496,3,7,0,2692.89,49.8944,27.7948,195.171,37.8792,111.803,75.1748,53.537,21.1466,63.3606,27.8005,84.7196,97.6157,25.3987,28.8108,84.0886,0.266248,0.203829,-36.7719,-42.2095,-42.9744,-50.0888,-41.7431,-39.6473,-57.6459,-44.8561,-42.2941,-47.3295,-52.2731,-45.7525,-36.9648,-45.3753,-45.699,-42.2568,-38.7596,-36.288,-47.7171,-45.3222,-37.5172,-48.1726,-37.0585,-53.0001,-41.7892,-44.8877,-37.3498,-41.3682,-32.5332,-43.1551,-39.6324,-41.9408,-49.3203,-59.6327,-36.8323,-39.9376,-34.8882,-41.9317,-47.801,-55.8696,-62.7559,-53.322,-53.07,-51.1413,-38.9208,-32.2072,-44.4288,-43.0732,-47.9714,-39.1938,-42.0969,-44.759,-41.3966,-36.8442,-50.2963,-28.601,-45.7375,-57.8269,-49.3962,-36.4085,-43.3039,-47.4703
-2685.34,0.884175,0.480496,3,7,0,2693.7,48.7819,33.5424,187.923,41.4986,89.148,77.3591,48.4814,17.7932,62.9107,22.4947,87.7734,92.8674,33.711,26.0942,55.2484,0.264324,0.192971,-35.1867,-42.0818,-42.8358,-50.2608,-41.9324,-40.148,-57.153,-44.5316,-42.2257,-47.239,-53.9095,-45.5897,-36.5732,-44.382,-45.5561,-42.4659,-38.8752,-36.183,-47.6151,-45.8019,-37.5626,-47.5502,-37.6227,-52.3933,-43.5009,-45.259,-37.2376,-41.452,-33.4394,-43.5764,-39.4256,-41.2522,-48.874,-59.4247,-36.9759,-40.6058,-35.245,-42.2156,-48.126,-56.9774,-65.515,-53.3715,-53.5101,-50.4774,-38.1773,-32.9701,-43.4223,-42.5252,-48.483,-40.2515,-41.4636,-44.8246,-40.9989,-37.2686,-49.5525,-27.4141,-45.3771,-57.0244,-48.3277,-35.6389,-43.2669,-47.7113
-2686.87,0.904993,0.480496,3,7,0,2692.85,67.0075,29.2435,185.211,39.1197,122.329,73.4147,62.7813,20.1076,61.8489,26.5432,72.3984,102.135,27.8424,30.3941,86.7493,0.34698,0.177015,-36.5708,-42.3577,-42.4358,-50.5199,-42.3386,-40.6494,-57.8373,-44.2058,-42.7545,-46.809,-52.5169,-45.9233,-36.4887,-42.1801,-46.699,-43.2283,-39.5129,-37.1256,-47.8015,-45.1341,-37.6886,-47.6467,-38.0332,-49.7367,-41.6563,-44.9249,-37.9205,-41.9121,-34.3406,-43.7165,-39.1985,-42.2139,-49.6918,-59.7714,-37.5926,-40.9059,-36.1036,-42.2017,-47.9771,-54.0585,-62.409,-53.0282,-52.3721,-50.1065,-39.4769,-33.3193,-43.7356,-43.0389,-46.1423,-39.3021,-42.8868,-44.8546,-42.0884,-37.9805,-50.7854,-28.3912,-45.6159,-56.5604,-49.8084,-35.9735,-43.8068,-47.4467
-2686.33,0.841861,0.480496,3,7,0,2696.29,62.4837,34.5502,191.957,37.2984,86.7816,77.3412,42.8652,18.9363,63.244,19.0873,82.1615,97.7585,29.2225,31.2507,70.5165,0.276315,0.176447,-34.8439,-41.9432,-43.0098,-49.9852,-41.8308,-40.0953,-56.5864,-43.753,-42.6244,-47.7734,-53.2967,-45.5585,-35.7089,-42.4523,-46.1954,-43.2734,-38.4983,-36.4051,-47.5864,-45.8154,-37.6477,-47.246,-38.3819,-50.9195,-43.5929,-45.3438,-37.0408,-42.4158,-34.0281,-43.4572,-39.0236,-41.9075,-48.59,-59.7954,-37.1048,-41.6307,-35.8183,-42.334,-48.6788,-56.1182,-65.6447,-53.2716,-53.6932,-50.0867,-38.707,-33.3841,-43.8167,-42.1899,-47.2988,-40.7319,-41.8717,-44.953,-40.9231,-37.9924,-50.2141,-27.544,-45.5568,-57.0036,-48.8797,-35.1714,-43.3591,-47.3321
-2690.52,0.92555,0.480496,3,7,0,2695.26,38.6979,25.1787,169.043,39.7992,123.16,65.045,60.7874,17.9806,56.6628,20.7153,78.2597,85.1315,21.1392,29.1136,69.706,0.273393,0.234374,-36.7365,-42.647,-43.1971,-51.1543,-42.3277,-39.9176,-57.5834,-44.7288,-42.0772,-46.8203,-52.0303,-46.1998,-36.4541,-43.4198,-46.3457,-42.6086,-39.0614,-36.3521,-48.1066,-45.8373,-38.0125,-47.8282,-37.0665,-52.766,-41.9792,-45.4227,-38.0935,-41.4834,-31.9477,-43.7501,-39.8305,-42.3014,-50.2785,-60.5359,-37.1859,-39.9089,-35.1672,-42.4461,-47.576,-56.7897,-61.1249,-53.6116,-53.608,-50.6357,-38.917,-32.2826,-44.2393,-42.7561,-48.262,-38.156,-42.5875,-44.9091,-41.6722,-36.1586,-50.5212,-28.0998,-45.4013,-58.0456,-49.0546,-35.6785,-43.933,-47.9389
-2688.36,0.989928,0.480496,3,7,0,2697.58,71.3439,36.7094,188.735,34.9488,98.2458,73.6027,46.5743,19.1712,60.4203,21.7127,85.3258,100.949,36.9405,30.935,59.4192,0.288433,0.175086,-35.4948,-41.7075,-43.0822,-50.5076,-41.5853,-39.8834,-56.7658,-43.6083,-42.1588,-46.8405,-53.4589,-45.6262,-35.7291,-42.6407,-46.3952,-43.4495,-38.3957,-36.6453,-46.8732,-45.8888,-37.6655,-47.0134,-38.361,-50.7262,-43.9452,-45.4516,-37.2016,-42.3441,-34.6812,-43.4842,-39.1462,-41.6861,-48.9665,-59.3171,-37.3294,-42.3664,-36.136,-42.1169,-48.7465,-56.2078,-65.3868,-52.6454,-53.1257,-49.3303,-39.3285,-33.8769,-43.6289,-41.9465,-46.9403,-40.7319,-42.4498,-44.803,-41.8707,-38.4554,-50.3033,-27.9907,-46.0824,-56.439,-49.2766,-35.2858,-43.3957,-47.5073
-2686.65,1,0.480496,3,7,0,2694.24,49.4215,25.9207,184.151,39.9109,130.733,75.5725,48.6973,20.5957,62.5143,19.6558,88.7442,90.8394,25.3516,31.2596,90.2282,0.300132,0.217238,-36.3975,-42.7807,-42.4747,-50.9092,-42.2108,-40.037,-56.9721,-43.9713,-43.1128,-46.6513,-52.1276,-46.2969,-36.2697,-42.9316,-46.0813,-42.2378,-38.9336,-36.1361,-48.4647,-45.6639,-37.7237,-47.1253,-37.2078,-52.1457,-42.3382,-45.1747,-37.707,-41.5049,-32.0853,-43.6697,-39.3009,-42.4999,-50.2049,-59.715,-36.8033,-40.3241,-35.2841,-42.4005,-48.0213,-56.5605,-62.35,-53.8431,-53.3914,-51.2048,-38.4297,-32.1435,-43.9551,-42.7911,-48.1305,-38.8341,-42.3152,-45.2188,-41.4431,-36.51,-50.5381,-28.4271,-45.4276,-58.7627,-49.2151,-35.3059,-44.0153,-47.8601
-2687.17,0.991755,0.480496,3,7,0,2691.67,59.1424,34.7036,180.584,36.9432,81.2903,70.0435,54.8679,17.092,58.977,22.1316,71.5203,89.473,32.4979,29.4251,58.8738,0.262378,0.181808,-35.4875,-41.8474,-43.4896,-50.1855,-41.8649,-40.1182,-57.2584,-44.3768,-42.169,-47.421,-53.4569,-45.4439,-36.0814,-43.1392,-46.2721,-43.4845,-38.7914,-36.5295,-47.1704,-45.9432,-37.5149,-47.9709,-38.2367,-50.2825,-43.1101,-45.4693,-37.3326,-41.9254,-34.4927,-43.5253,-39.4604,-41.6806,-48.3891,-59.8417,-37.2465,-41.3448,-35.8634,-42.3736,-48.3354,-56.0375,-65.2665,-53.0782,-53.6223,-49.7432,-38.5618,-33.5951,-43.8953,-42.2474,-47.5695,-39.9783,-41.4755,-44.9529,-41.409,-37.9292,-49.6814,-27.3772,-45.8559,-55.919,-48.6519,-35.933,-43.4155,-47.4448
-2686.58,0.826436,0.480496,3,7,0,2695.86,52.6817,32.7011,180.177,39.1288,139.529,77.1615,52.5399,21.0496,68.9444,20.5421,89.0717,96.6138,18.992,32.5592,75.842,0.329338,0.213934,-36.3846,-42.2858,-42.0982,-50.7069,-42.0634,-40.976,-57.3262,-43.9729,-42.729,-47.086,-52.8749,-45.8494,-36.1464,-42.5797,-46.3897,-42.2857,-39.3987,-35.7648,-48.3135,-46.0873,-37.2361,-46.9348,-37.2773,-52.3626,-42.1979,-46.5494,-37.7261,-41.8865,-32.5184,-43.6913,-39.1251,-41.9485,-50.0652,-59.5281,-36.5969,-40.38,-35.713,-41.8958,-47.5559,-57.1455,-63.8003,-54.0008,-53.3174,-51.3969,-38.7555,-32.6249,-43.3431,-42.965,-48.1503,-38.1668,-42.6559,-45.2209,-41.1778,-36.435,-50.4138,-28.0978,-45.4717,-58.0328,-48.9367,-34.833,-43.8277,-47.4896
-2688.83,0.668582,0.480496,3,7,0,2697.97,46.667,30.5581,216.357,40.9958,110.684,78.478,56.8739,20.79,59.3845,24.0846,81.5798,100.867,43.1435,29.4851,64.1447,0.288616,0.1731,-35.9229,-42.6687,-43.558,-50.5289,-42.1791,-39.4826,-57.1679,-44.2913,-41.7086,-47.3832,-52.9969,-45.7788,-36.6078,-44.2489,-45.2444,-43.2019,-38.6879,-37.4022,-47.2445,-45.0785,-38.4982,-47.9247,-38.3627,-51.504,-42.9066,-44.0874,-37.1415,-41.7538,-34.9573,-43.4727,-39.2259,-41.9289,-49.3845,-59.8826,-37.7847,-40.9526,-35.6089,-42.6063,-48.7665,-54.9807,-62.9788,-52.5695,-52.7335,-49.3349,-39.6629,-33.042,-44.0318,-42.3676,-46.811,-41.3559,-41.5792,-44.583,-41.7545,-38.2349,-50.2593,-28.2691,-46.0277,-57.3715,-48.3745,-35.9318,-43.1781,-47.3718
-2688.95,0.923001,0.480496,3,7,0,2696.43,55.798,33.0973,174.837,42.9903,116.117,80.313,50.3559,18.3432,70.4594,19.5398,93.6652,89.3092,37.5673,30.8571,104.905,0.328117,0.205905,-35.9939,-42.5374,-41.7229,-51.1724,-42.1234,-41.0886,-56.6364,-43.5871,-44.3941,-46.3561,-53.4521,-46.2339,-36.5588,-42.5781,-46.0371,-42.4025,-39.5208,-35.7804,-48.5752,-46.38,-37.1048,-46.7039,-37.5709,-51.319,-42.6783,-46.081,-37.8265,-41.2357,-33.072,-44.162,-39.3546,-42.1491,-49.4423,-58.8974,-36.7377,-40.2133,-35.9196,-42.3227,-48.0125,-56.7033,-65.5091,-53.9879,-53.0565,-51.9717,-37.6449,-32.8052,-42.5673,-42.7701,-49.223,-38.6846,-41.3368,-46.0924,-41.6414,-36.9554,-49.5445,-27.7452,-46.0414,-57.512,-48.5751,-35.2242,-44.4487,-47.7971
-2686.05,0.924347,0.480496,3,15,0,2696.5,51.2316,33.8035,187.29,45.3724,119.339,74.362,53.1313,16.7869,64.4884,19.0154,90.6745,90.5192,33.4826,30.6677,100.1,0.33455,0.214237,-35.9525,-42.9434,-42.0443,-51.4666,-41.9852,-40.5262,-56.6982,-43.8649,-43.6363,-46.3521,-53.0076,-45.9834,-36.2688,-42.896,-46.1389,-42.5634,-39.4173,-36.1454,-48.2236,-46.2647,-37.5323,-47.0288,-37.6253,-51.6361,-43.0371,-46.1244,-37.8783,-41.2569,-33.6714,-44.1916,-39.0569,-41.779,-49.4646,-59.5888,-36.9388,-40.1698,-35.9412,-42.2471,-47.8628,-56.9248,-64.2994,-53.2185,-53.1673,-50.2636,-38.0001,-32.8927,-42.8579,-42.643,-48.5692,-38.981,-42.4041,-45.4063,-41.8448,-36.959,-49.9182,-27.142,-45.392,-57.6614,-48.485,-34.8918,-44.0328,-47.2234
-2690.75,0.919377,0.480496,3,15,0,2696.45,78.1542,34.3656,220.857,38.8011,110.59,93.1467,64.3804,25.8883,77.193,28.4406,94.1067,117.047,35.0647,37.7076,55.6034,0.320686,0.180201,-36.2406,-42.1535,-42.6653,-49.8748,-42.2386,-40.2242,-57.2944,-43.7673,-42.2013,-47.7824,-53.1252,-45.0852,-36.1807,-43.7255,-45.5804,-42.9815,-38.4611,-36.3889,-47.419,-45.1887,-36.8402,-46.8872,-38.0102,-51.9782,-42.5123,-45.091,-36.8383,-41.6204,-34.7462,-42.9614,-38.9838,-42.304,-49.6926,-58.9633,-36.6369,-41.5365,-35.4303,-41.5508,-48.1474,-55.8988,-67.3893,-53.4702,-51.8735,-52.2283,-39.8297,-32.9903,-43.4888,-42.4392,-47.7842,-40.1453,-42.2931,-45.2397,-41.3285,-38.0543,-50.1616,-29.2723,-46.667,-57.9032,-49.7762,-35.7296,-43.2692,-47.6951
-2695.24,0.860314,0.480496,3,15,0,2703.27,47.003,35.7255,191.691,40.5864,130.728,74.2375,59.0747,17.0614,61.8532,17.1796,101.705,95.1028,22.8189,33.3715,108.657,0.395007,0.22475,-36.0064,-43.5869,-42.0154,-51.3938,-42.0435,-40.9173,-57.0571,-44.1196,-43.6707,-45.8469,-52.6555,-46.0899,-36.1226,-42.6144,-46.888,-42.4164,-40.0179,-36.4249,-48.6295,-46.5983,-37.4272,-47.0982,-37.3197,-51.8689,-42.5816,-46.8836,-38.5504,-42.1085,-33.6348,-44.4914,-38.9277,-42.0603,-49.9586,-60.1256,-37.2473,-40.0053,-36.3929,-42.1554,-48.1878,-57.6473,-62.8628,-53.6152,-53.8476,-49.3954,-39.4861,-33.2425,-43.0879,-42.7361,-47.0991,-38.4575,-43.9951,-45.1597,-41.6022,-36.7799,-51.1501,-27.4494,-45.1421,-58.0639,-48.7515,-34.3228,-44.482,-47.2019
-2692.22,0.952433,0.480496,3,15,0,2709.25,55.0455,27.1612,161.954,31.2062,106.372,73.8059,49.0814,20.5708,57.9482,28.4816,65.8041,90.053,27.9978,23.7813,63.3849,0.236745,0.194827,-36.8324,-41.4807,-43.0396,-50.1462,-42.1496,-40.5788,-58.212,-45.2451,-42.332,-47.4732,-53.1685,-46.1384,-37.7547,-45.2647,-46.3075,-42.8478,-39.0572,-36.4824,-47.4145,-45.1111,-37.8908,-48.3717,-37.4272,-51.8514,-41.3525,-44.2145,-37.5389,-41.7202,-31.8626,-42.7165,-39.7206,-41.7583,-48.643,-59.6918,-37.2871,-40.7643,-35.1564,-42.4811,-48.2259,-55.0384,-62.1688,-54.5737,-53.8029,-51.9079,-38.6166,-32.9271,-44.8445,-42.8596,-46.9347,-39.1195,-41.4386,-44.5913,-41.2184,-37.5537,-50.3857,-29.1627,-45.6107,-55.6293,-49.5886,-37.3563,-43.813,-48.4376
-2688.22,1,0.480496,3,7,0,2696.66,49.166,31.0006,188.336,44.6714,114.069,66.83,48.7276,15.4066,56.6919,19.2271,82.2979,89.9888,23.4332,29.6904,77.7258,0.327567,0.175652,-35.6167,-42.5035,-42.9525,-50.5794,-42.2156,-40.2439,-57.6118,-44.3935,-42.4132,-46.777,-52.8126,-46.0992,-35.9951,-41.7641,-46.417,-42.762,-39.5256,-36.9556,-48.2388,-45.7978,-38.2379,-47.8716,-38.2325,-49.6378,-43.4904,-45.6558,-37.7789,-42.2572,-34.5014,-44.4173,-39.2737,-41.9699,-49.7869,-60.2993,-37.6176,-40.7037,-36.1409,-42.6545,-48.1641,-55.7717,-62.3788,-52.4517,-53.3425,-48.3923,-38.977,-33.1653,-43.5874,-43.1488,-47.0132,-40.102,-42.408,-44.9694,-41.9374,-37.4039,-50.4022,-26.7304,-44.9963,-57.7607,-48.529,-35.0548,-43.4588,-47.2287
-2688.21,0.990244,0.480496,3,7,0,2693.21,50.9344,31.5475,166.862,45.2459,119.325,69.5669,45.367,15.6729,55.7054,22.6806,83.3973,93.5294,30.0675,29.0701,80.1826,0.337825,0.175876,-35.971,-41.6927,-42.3289,-51.3925,-42.2859,-40.7201,-57.6133,-44.1129,-42.6925,-46.1197,-53.0972,-46.292,-36.4835,-41.6218,-46.3317,-42.8016,-39.6904,-37.0998,-47.8562,-45.5669,-38.3198,-47.5194,-38.2241,-50.1339,-43.4547,-45.333,-38.0227,-42.132,-34.0086,-44.4793,-39.2716,-41.987,-49.8309,-59.5738,-37.8993,-40.9348,-36.3424,-42.575,-48.1424,-55.1412,-61.8518,-52.7134,-53.0458,-49.1546,-38.7441,-33.6829,-43.3544,-43.0505,-46.6202,-40.1262,-42.7676,-45.0019,-42.1172,-37.6757,-50.4214,-27.1921,-45.2254,-56.6939,-48.571,-35.5029,-43.936,-47.558
-2687.8,0.989683,0.480496,3,7,0,2694.74,56.4838,27.5091,186.481,41.5135,110.52,63.3916,46.6786,22.0607,63.1846,23.9043,76.2369,99.0095,28.1565,29.0879,50.2815,0.271917,0.16401,-36.5193,-41.8159,-44.1857,-50.3622,-42.4818,-39.4059,-57.8009,-44.3117,-41.5355,-47.4661,-52.9513,-46.4793,-35.8928,-42.7846,-45.9338,-42.9661,-38.3946,-36.3045,-47.2359,-46.114,-37.9592,-47.9205,-37.7328,-51.2916,-43.2012,-45.1481,-37.4799,-41.6563,-33.0425,-43.6774,-40.5452,-42.3869,-50.3257,-59.5229,-37.0213,-41.5956,-35.2297,-42.1322,-47.7857,-55.4223,-62.9361,-51.7888,-52.4317,-49.8412,-38.3195,-32.3049,-43.9511,-42.9342,-48.0241,-39.7101,-41.5677,-44.6666,-42.2922,-37.1378,-49.8279,-28.0843,-45.9979,-58.3516,-49.8421,-36.0318,-42.7733,-48.3335
-2686.82,0.923976,0.480496,3,7,0,2694.96,48.128,30.2253,173.615,36.8996,114.982,76.2888,54.9734,19.4086,58.6946,25.4925,75.6916,84.4672,25.1163,27.9298,75.2639,0.343925,0.174679,-36.1932,-42.2981,-42.2815,-50.1961,-42.5029,-41.2749,-58.3236,-44.8264,-42.8401,-46.2239,-53.3898,-45.9627,-37.145,-42.5301,-46.1759,-42.4521,-40.2276,-37.11,-48.4786,-45.3391,-37.6605,-48.1099,-38.0163,-48.5037,-41.6996,-45.3084,-37.8899,-42.1954,-34.0887,-44.0713,-39.1256,-41.9818,-49.3523,-59.6911,-37.7559,-40.4395,-36.3242,-42.6979,-48.3202,-54.6081,-61.7612,-53.877,-53.3118,-49.7922,-39.3146,-33.3478,-43.6007,-43.5687,-46.2645,-39.2533,-41.4041,-45.3375,-41.2823,-37.7476,-50.175,-27.9149,-45.4365,-56.126,-47.8884,-36.1621,-43.9799,-47.4945
-2686.79,0.965204,0.480496,3,7,0,2693.23,59.4419,29.5868,178.289,38.9928,90.8336,70.9248,49.1284,18.3544,55.8823,17.6759,83.8405,95.469,29.1195,31.3868,66.5299,0.224986,0.214692,-35.4668,-41.7485,-43.8625,-50.9813,-41.6318,-39.216,-56.1692,-43.7852,-42.3777,-47.5653,-52.398,-45.8517,-35.638,-43.5628,-46.5046,-43.1565,-37.6948,-36.0979,-47.0981,-45.5522,-38.1704,-47.1673,-37.6025,-53.4621,-43.8146,-44.5762,-37.0901,-41.6388,-32.3546,-42.8417,-39.3903,-42.0336,-48.5849,-60.132,-36.7429,-41.4688,-34.6965,-42.3443,-48.0844,-57.5165,-64.1836,-53.4398,-54.1928,-50.5628,-38.3864,-32.8742,-44.8242,-41.2764,-47.6977,-40.2359,-43.0178,-44.188,-41.2718,-36.8686,-50.5278,-28.1824,-45.2947,-57.5645,-50.2173,-35.379,-43.5232,-48.2116
-2686.86,0.899381,0.480496,3,7,0,2696.18,49.2591,29.5026,181.188,34.4203,119.148,68.3808,54.8268,20.2103,61.8608,24.3464,77.0607,86.1643,22.8672,28.8591,68.6258,0.365928,0.20938,-36.7669,-43.1976,-42.6344,-50.3622,-42.6651,-40.5708,-58.2597,-44.9449,-42.4671,-46.0026,-52.939,-46.0369,-36.7299,-43.0931,-46.7171,-42.4216,-39.9149,-36.6386,-48.5026,-46.0087,-37.1556,-47.7822,-37.22,-49.7743,-41.5323,-46.049,-38.4385,-41.8319,-33.0319,-44.1031,-39.2123,-42.0178,-50.0241,-59.8827,-37.3217,-40.3384,-36.4311,-42.3133,-48.0423,-55.687,-61.6676,-53.2562,-53.0842,-49.7273,-38.6879,-32.7267,-43.5172,-43.4138,-46.633,-37.5468,-42.3725,-45.4073,-41.4483,-37.1759,-50.6066,-27.8696,-45.4477,-57.1996,-48.7085,-35.73,-43.914,-47.4946
-2688.29,0.873819,0.480496,3,7,0,2697.23,58.4684,26.4247,167.889,34.4778,93.5786,62.7664,43.5164,15.3795,53.194,15.9874,73.4841,86.0811,23.0096,27.5723,61.3222,0.218782,0.196471,-35.3871,-41.9158,-44.4073,-49.9871,-41.8622,-39.1873,-56.7491,-44.2259,-42.1775,-47.6969,-52.2438,-46.4328,-35.6361,-42.729,-47.072,-43.0455,-37.9871,-36.1231,-47.6312,-45.7689,-38.3455,-47.611,-37.7162,-51.3791,-43.4358,-44.5742,-37.4316,-42.0814,-31.9205,-43.1473,-39.7993,-42.1736,-48.9484,-60.6312,-36.943,-41.2968,-34.9373,-42.85,-48.2694,-56.9076,-62.9617,-53.3622,-54.5227,-50.059,-38.2393,-32.5288,-44.9294,-41.8755,-47.2603,-39.6743,-41.9941,-44.4702,-41.5716,-36.9032,-50.6424,-27.7629,-45.0453,-57.7133,-50.4101,-35.3579,-43.5564,-48.6731
-2687.29,0.97961,0.480496,3,7,0,2694.54,55.6919,27.8029,164.057,34.9042,99.8058,63.8818,49.0746,14.6708,52.1097,14.7289,73.5487,83.0871,23.0815,27.1866,66.4123,0.228868,0.183096,-35.1505,-41.9218,-44.0299,-49.9741,-41.768,-39.7632,-56.7079,-44.0606,-42.3905,-47.4696,-52.6278,-46.3917,-35.7632,-42.0765,-46.9341,-43.0883,-38.34,-36.2102,-47.7666,-45.8538,-38.3537,-47.5612,-37.9433,-50.3849,-43.2369,-44.7561,-37.4302,-42.3106,-32.7417,-43.3672,-39.8579,-42.1265,-48.8489,-60.5342,-37.1805,-41.1293,-35.1286,-42.9725,-48.3881,-56.5757,-62.8769,-53.6434,-54.585,-49.6616,-38.8368,-32.8898,-44.532,-41.872,-47.275,-39.9181,-41.4907,-44.5869,-41.6562,-36.9742,-50.4043,-27.6385,-45.153,-57.088,-49.6996,-35.157,-43.734,-48.4714
-2697.67,0.662871,0.480496,3,7,0,2702.68,59.3231,25.2653,173.039,33.083,105.031,67.606,47.5752,12.9008,47.5709,15.024,64.7054,81.2833,14.1923,24.2432,77.9441,0.233133,0.198652,-34.9882,-42.6847,-43.5215,-49.5352,-41.8175,-40.1978,-57.3808,-44.9725,-42.7691,-48.031,-52.0498,-46.077,-36.1019,-42.6276,-47.7835,-43.2758,-39.0932,-36.7818,-48.715,-44.9644,-38.7262,-48.2994,-38.0679,-49.7986,-42.7739,-44.3775,-37.4297,-42.817,-32.955,-43.075,-38.8182,-41.7969,-48.5773,-61.7189,-37.5459,-40.8651,-35.314,-43.2484,-48.6013,-56.3706,-61.9767,-54.7814,-55.4161,-49.4684,-39.5474,-33.0257,-45.6123,-42.6668,-46.116,-40.3078,-42.7549,-44.2588,-41.1734,-37.4238,-51.664,-27.552,-43.8404,-57.5777,-50.156,-35.2601,-43.8658,-47.9525
-2688.37,0.965128,0.480496,3,15,0,2709.88,51.8428,29.5614,161.404,43.8807,127.803,66.3456,46.4674,18.4611,64.2324,20.4399,88.6607,87.7343,26.6798,30.4756,77.7544,0.328326,0.215979,-36.7476,-42.1847,-42.3594,-51.6178,-42.3838,-40.5094,-57.3945,-43.9827,-43.0845,-45.9821,-52.9611,-46.473,-36.2265,-42.1304,-46.5254,-42.3169,-39.3713,-35.821,-48.2349,-46.4761,-37.4401,-46.9645,-37.1525,-51.688,-43.0912,-46.381,-38.2758,-41.3261,-32.1039,-44.3264,-39.7271,-42.2057,-50.5239,-59.2124,-36.8142,-40.6595,-35.893,-42.2006,-47.502,-57.0991,-63.1566,-52.9695,-52.9812,-50.7277,-37.468,-32.5577,-43.0299,-42.9964,-48.8843,-37.8856,-42.5419,-45.6683,-42.0999,-36.3241,-50.0099,-27.5087,-45.5647,-58.2703,-49.1422,-35.2378,-44.0597,-47.9511
-2686.58,0.920789,0.480496,3,7,0,2697.41,65.9313,33.1893,197.91,35.969,103.801,84.11,56.6145,20.2946,63.938,20.93,78.0331,103.75,36.3861,33.4783,44.6877,0.259663,0.176945,-35.2972,-41.7222,-43.583,-49.9557,-42.1656,-39.9933,-56.7345,-43.7086,-41.5966,-48.1884,-53.1293,-45.3611,-35.8669,-42.9347,-45.785,-43.5747,-38.0074,-36.4973,-46.884,-45.0752,-37.8336,-47.0896,-38.4043,-51.6292,-43.0774,-44.2826,-36.6474,-42.051,-34.2292,-42.7067,-38.9707,-42.1035,-48.8772,-59.6191,-37.1108,-41.839,-35.3342,-42.2487,-48.6047,-55.8168,-65.8892,-53.807,-53.1165,-51.3181,-39.5981,-33.4035,-44.1454,-41.5111,-47.0514,-40.8076,-41.4716,-44.706,-41.1335,-38.1022,-50.2105,-28.6845,-46.1041,-56.8484,-49.133,-35.445,-43.4088,-48.0463
