# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 91372679
# output
#   file = output_neus_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2684.54,1,0.474713,3,7,0,2692,50.8454,26.294,171.352,40.2779,94.6786,63.341,48.5623,18.5244,54.6319,20.4803,69.5674,91.0793,28.3262,29.1121,74.1985,0.317696,0.198329,-35.8803,-42.6188,-43.0858,-51.2144,-42.7087,-39.9283,-57.4956,-44.315,-42.5085,-46.5331,-52.3634,-46.2724,-35.9904,-41.5761,-46.7503,-43.2213,-39.2215,-37.1029,-47.8436,-45.6376,-38.0237,-47.732,-37.8664,-50.3123,-42.6235,-44.8266,-38.2503,-41.9173,-33.1047,-43.9652,-39.3002,-42.4306,-49.5245,-60.1888,-37.637,-41.035,-36.0708,-42.6335,-48.2681,-54.6097,-61.2141,-52.5805,-52.995,-49.0926,-38.015,-33.016,-44.0109,-42.641,-46.1848,-39.2612,-43.1136,-44.7188,-41.5979,-37.5512,-50.916,-27.5599,-45.1528,-57.0041,-49.38,-35.8055,-43.8667,-47.6199
-2685.94,0.962748,0.474713,3,7,0,2690.88,50.38,29.5023,175.279,31.3821,103.871,67.89,48.2392,16.4468,51.0191,19.4761,75.8028,89.5889,24.4789,25.9343,64.6907,0.226777,0.187153,-35.4836,-41.7451,-43.9215,-49.8908,-41.4286,-39.5659,-56.982,-44.4493,-41.9205,-47.3732,-52.753,-45.9933,-36.2901,-43.9108,-46.4811,-42.9446,-38.3578,-36.5728,-47.3434,-45.3279,-38.4293,-47.919,-37.6739,-51.6151,-42.7641,-44.5189,-37.2327,-42.4313,-32.7185,-43.0688,-39.4843,-41.6017,-48.6071,-60.3317,-37.4857,-40.9662,-35.1851,-42.6384,-48.603,-56.3554,-62.0844,-53.6301,-54.6454,-49.4025,-39.6602,-33.1603,-44.9086,-41.9664,-46.3646,-40.2315,-41.9494,-44.1205,-41.3771,-37.3539,-50.7496,-28.2119,-45.2502,-56.4734,-49.2724,-35.6252,-43.4492,-47.9819
-2687.31,0.900334,0.474713,3,15,0,2695.47,48.1127,30.8183,184.081,44.7886,103.25,74.1355,49.529,20.7901,67.5724,22.9932,86.7914,90.9598,21.926,32.0967,77.6297,0.337931,0.232181,-36.2956,-42.8447,-42.1019,-51.2774,-42.5491,-40.4745,-57.5886,-44.6063,-43.009,-46.7753,-52.8685,-45.6197,-36.3797,-43.4778,-46.3672,-42.2825,-39.551,-35.9757,-48.4663,-46.1269,-37.0636,-47.4241,-37.1463,-52.3973,-42.6833,-46.3794,-38.1374,-41.2686,-32.4714,-43.8629,-39.0334,-41.9371,-49.5177,-59.8155,-36.6752,-40.1875,-35.9313,-42.0346,-47.4141,-57.0624,-63.907,-53.4736,-53.1452,-50.9991,-37.37,-32.401,-43.3562,-43.2196,-48.5964,-37.9986,-43.1711,-45.5689,-40.8999,-36.4093,-50.1836,-27.3451,-45.0311,-58.2842,-48.6883,-35.4668,-43.7279,-47.2419
-2686.87,0.910462,0.474713,3,7,0,2695.27,58.7387,31.0553,171.115,32.0613,94.7214,70.2235,53.6038,16.5168,59.9785,20.3039,75.6439,92.4437,25.3897,29.5622,58.9128,0.22785,0.174951,-35.4628,-41.3485,-43.993,-49.4422,-41.6879,-39.9327,-56.9703,-44.0861,-41.873,-48.0102,-52.8075,-46.018,-35.9111,-42.944,-46.4216,-43.0308,-38.1682,-35.9978,-47.2373,-45.8272,-37.6654,-47.6994,-37.7621,-51.4004,-42.447,-44.9675,-37.2592,-42.2583,-32.8113,-43.0974,-40.1756,-42.1895,-48.6529,-59.9073,-36.9932,-40.8899,-35.1013,-42.3768,-48.3342,-56.1924,-64.4447,-53.8476,-54.0217,-51.2099,-39.2472,-33.0418,-44.3778,-41.9612,-47.5459,-39.4572,-40.9561,-44.8922,-41.5759,-37.231,-50.0735,-28.3314,-46.1927,-56.3613,-49.7119,-35.6671,-43.6144,-48.5245
-2691.71,0.84918,0.474713,3,7,0,2697.86,56.7629,23.5135,172.701,37.6822,105.584,66.2142,52.0015,19.7244,51.5024,24.268,63.012,83.643,21.3346,31.1175,34.6873,0.300088,0.189709,-36.6035,-42.1622,-43.9329,-50.4,-43.2976,-39.9346,-59.0503,-45.356,-41.1801,-46.6576,-52.4483,-45.8925,-36.2763,-41.9219,-46.6883,-43.1274,-39.3225,-37.2513,-47.8443,-44.9162,-38.0416,-48.4869,-38.0233,-48.5534,-42.899,-44.4607,-37.7448,-42.0367,-33.4628,-43.5421,-39.0571,-42.5798,-50.1813,-60.4481,-37.6162,-42.0033,-35.9027,-42.8266,-48.1268,-55.0322,-61.1361,-53.0892,-53.133,-49.243,-38.8526,-32.8785,-44.9106,-43.1617,-45.8911,-39.2978,-42.5265,-44.8728,-41.4276,-37.6186,-50.7099,-28.0315,-45.0174,-57.7766,-49.1831,-36.4994,-43.4748,-48.2423
-2686.8,0.877256,0.474713,3,7,0,2700.49,58.187,33.9384,171.431,33.9814,124.037,70.9445,52.2773,19.2697,59.6056,20.12,72.8464,94.087,30.0163,32.5151,59.7338,0.242557,0.180298,-36.1874,-41.1187,-43.7496,-50.6634,-41.6876,-40.2181,-56.6646,-43.5521,-41.885,-47.7365,-53.1464,-45.9966,-35.9648,-42.7297,-46.0866,-43.4688,-38.0736,-36.0862,-46.778,-45.9757,-38.096,-47.3177,-38.1329,-51.7218,-42.7894,-45.4312,-37.0665,-42.1713,-33.1966,-43.048,-39.7815,-42.1075,-48.8654,-59.5937,-37.0492,-41.6279,-35.4369,-42.28,-48.2462,-56.2394,-63.7298,-53.5874,-53.8117,-50.8853,-39.2039,-33.3956,-44.2575,-41.6951,-47.6656,-39.6357,-41.1882,-44.7731,-41.9191,-37.3973,-49.8979,-28.5013,-46.4575,-56.1191,-49.0033,-35.5187,-43.6202,-48.0417
-2689.32,0.905036,0.474713,3,7,0,2693.79,47.8023,23.7559,183.388,43.0109,115.285,69.1712,45.638,18.7132,56.867,21.0545,84.4301,84.9966,28.1989,26.8867,52.8832,0.330158,0.209237,-36.2649,-43.2659,-42.9301,-50.9925,-43.0558,-39.795,-58.0858,-44.8177,-42.1456,-45.8145,-52.812,-46.4193,-36.4635,-42.7846,-46.3166,-42.1768,-39.4211,-36.7242,-48.5648,-45.5153,-37.8907,-47.5523,-37.2264,-50.5215,-43.2346,-44.7702,-38.2033,-41.3404,-32.595,-44.0943,-39.2594,-42.1893,-50.7114,-59.9245,-37.3114,-40.8612,-35.6924,-42.689,-48.1306,-56.3057,-61.6583,-52.9666,-52.9485,-49.5067,-37.9543,-32.2893,-43.7601,-43.2298,-47.4001,-39.0433,-42.6473,-45.1013,-41.7085,-36.9265,-50.5816,-27.6647,-44.7596,-58.8927,-49.0703,-35.6076,-43.7197,-48.2608
-2690.68,0.904034,0.474713,3,7,0,2696.27,62.1567,35.2223,166.392,24.2908,107.181,71.1717,51.6743,19.6581,59.2119,22.5173,81.1146,88.584,27.2458,28.1338,66.5778,0.262209,0.21761,-36.2134,-41.9098,-42.7947,-50.1674,-41.1682,-40.4201,-56.9841,-44.1303,-42.514,-46.3423,-53.3347,-45.7613,-36.3892,-44.0252,-46.8211,-42.8427,-38.7143,-36.039,-47.3638,-46.4705,-36.998,-47.2452,-37.2525,-51.6686,-41.9258,-46.4074,-37.6381,-42.3353,-32.6744,-43.235,-39.4368,-41.6122,-48.6377,-59.3922,-36.947,-41.3282,-35.8824,-42.0129,-48.7205,-57.2414,-64.3516,-54.371,-54.2181,-50.7275,-39.5641,-33.5049,-44.1372,-42.1198,-47.2845,-38.2737,-42.1064,-45.0396,-41.4297,-37.6758,-50.5908,-28.9813,-46.4187,-55.5318,-49.2792,-35.6814,-44.0944,-47.7724
-2690.07,0.947903,0.474713,3,7,0,2701.68,55.5665,27.0694,192.543,29.3514,93.9163,72.7161,41.2955,14.2758,58.1525,18.7372,77.1903,94.827,25.1945,26.8485,57.4996,0.257709,0.213691,-34.9695,-43.0359,-43.627,-49.209,-42.1927,-39.2301,-57.0758,-44.6484,-41.6648,-47.7006,-51.9125,-45.95,-35.8773,-43.3666,-46.9282,-42.8268,-38.4756,-36.6571,-48.184,-45.2991,-37.8313,-47.5824,-37.4895,-52.1183,-42.5417,-44.4339,-37.6792,-42.3203,-32.1863,-43.3005,-38.7727,-42.0826,-49.3066,-60.5888,-37.2396,-40.4865,-35.5265,-42.5353,-48.9463,-56.149,-63.713,-53.8141,-53.8545,-50.8059,-38.8119,-32.6664,-44.7444,-42.4295,-46.2678,-39.4911,-42.5797,-44.765,-40.9299,-37.7127,-51.7204,-27.9892,-45.0709,-57.9567,-50.0308,-35.1607,-43.8702,-48.0208
-2688.45,0.930629,0.474713,3,7,0,2701.24,49.6406,29.5779,195.396,35.355,124.482,63.0938,59.5335,20.9212,59.0551,21.6816,72.029,83.9681,28.99,31.7089,70.8649,0.324612,0.204709,-37.0394,-43.4611,-43.5961,-50.6962,-42.4491,-39.7231,-57.6649,-44.538,-42.1554,-46.3959,-52.5565,-46.1013,-36.2088,-43.1943,-46.3229,-43.0526,-39.1253,-36.7648,-47.933,-46.3059,-37.656,-47.9666,-37.7269,-49.6931,-42.0001,-45.9233,-37.988,-41.687,-33.9829,-43.9637,-39.537,-42.305,-49.9784,-60.2464,-37.2736,-40.9059,-36.1917,-42.5121,-48.2689,-55.7918,-61.6764,-52.4493,-53.0034,-48.8834,-38.938,-32.6208,-43.9277,-42.8705,-47.293,-38.2085,-41.7608,-45.267,-42.1765,-37.4013,-50.1877,-27.9033,-46.118,-57.5383,-48.6577,-35.6952,-43.5712,-47.2574
-2688.56,1,0.474713,3,7,0,2694.18,50.9051,29.0315,168.362,34.9771,138.499,67.8402,61.2454,22.3394,59.5083,21.6848,85.9341,88.683,30.4383,33.0817,52.4112,0.324303,0.217686,-37.2822,-42.4112,-43.1398,-51.3954,-42.5028,-40.1623,-57.6461,-44.0315,-41.8643,-45.5239,-52.832,-46.2975,-36.2847,-42.5691,-46.2609,-42.6686,-39.0233,-36.3235,-47.5679,-46.1889,-37.4202,-46.9878,-37.1748,-51.1901,-42.2745,-45.8381,-38.0576,-41.5921,-32.6715,-43.8762,-39.7037,-42.4901,-50.8726,-59.2765,-37.0906,-41.3133,-35.8079,-42.2131,-48.0332,-56.8337,-61.967,-53.1938,-52.8788,-50.182,-39.2653,-32.7698,-43.6183,-42.346,-47.4376,-37.8482,-42.3518,-45.1929,-42.0711,-36.8153,-50.2904,-28.8639,-46.4203,-57.565,-49.0321,-35.5379,-44.067,-48.2638
-2685.37,0.781723,0.474713,3,7,0,2697.94,62.4387,33.0843,178.108,42.3402,108.419,80.0558,47.6668,18.4685,64.7061,21.4717,80.4686,104.554,27.5277,24.5843,90.521,0.302589,0.179435,-35.0929,-42.0514,-41.6629,-50.5614,-41.9471,-41.1927,-56.8729,-43.8285,-43.449,-47.6196,-53.6047,-45.8937,-36.446,-42.5101,-46.4283,-42.9466,-39.3284,-36.4491,-47.9446,-45.4119,-37.8568,-46.9987,-38.0262,-51.8684,-42.6727,-45.016,-37.4387,-42.0001,-33.5945,-43.4392,-39.0902,-41.3488,-48.8001,-59.5483,-37.2762,-40.7276,-35.5959,-42.1421,-48.0226,-55.2073,-64.5807,-53.8425,-53.1176,-50.8279,-38.6364,-33.4162,-43.2773,-42.7418,-47.234,-40.5405,-42.6969,-44.3862,-41.2443,-37.7497,-50.4965,-27.7994,-44.759,-56.3444,-49.4554,-35.2806,-43.6344,-47.472
-2688.78,0.938584,0.474713,3,7,0,2693.39,57.6981,30.9843,211.393,40.6666,132.9,88.5598,69.1067,22.7513,67.3586,23.9983,94.896,104.882,35.2776,40.7912,53.3643,0.319123,0.223059,-36.7113,-42.6579,-42.8508,-51.1133,-42.5376,-39.7495,-57.111,-43.8212,-41.5301,-46.925,-52.0821,-45.267,-36.1134,-43.7068,-45.4764,-42.8332,-38.4999,-36.4942,-47.4886,-45.0489,-37.3375,-46.8466,-37.5735,-53.0762,-42.5042,-44.8792,-37.2244,-41.1698,-33.7914,-43.1002,-38.5631,-42.5843,-50.2028,-59.5622,-36.7552,-40.939,-35.2724,-41.8831,-48.0003,-56.9313,-64.7434,-53.9025,-52.4375,-52.0064,-39.8066,-32.6992,-43.934,-42.0036,-47.6995,-39.2395,-42.9483,-45.163,-41.3447,-37.1901,-50.4718,-29.1834,-46.3619,-58.437,-49.0599,-35.3765,-43.8827,-47.8331
-2688.37,0.94669,0.474713,3,15,0,2696.27,69.7728,36.5035,215.153,50.4839,134.477,80.4492,57.902,21.3839,77.0782,29.6604,82.7869,113.765,30.4157,35.2046,76.2022,0.355594,0.197135,-37.0841,-42.2761,-42.193,-51.168,-42.2477,-40.3887,-57.5347,-44.1358,-42.4147,-47.8808,-53.0015,-45.2444,-36.4634,-44.0835,-45.9962,-43.0435,-39.0668,-36.2171,-47.4963,-45.608,-37.3131,-47.1817,-37.9464,-52.8279,-42.8489,-46.1733,-37.6066,-40.917,-34.4624,-43.6034,-38.838,-41.5509,-49.8916,-59.3852,-36.5818,-40.7436,-35.902,-41.3961,-46.9725,-56.0924,-65.8541,-52.3401,-51.7446,-51.4039,-38.0271,-32.9116,-42.9762,-43.1358,-48.6214,-39.032,-43.3816,-45.1828,-42.0951,-37.3739,-49.9539,-27.563,-45.6157,-58.0462,-49.57,-35.4877,-43.1204,-46.7773
# 
#  Elapsed Time: 3286.58 seconds (Warm-up)
#                1645.61 seconds (Sampling)
#                4932.19 seconds (Total)
# 
