# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685109
# output
#   file = output_cal_pl_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2650.23,0.951867,0.0580875,6,63,0,2667.01,80.6367,43.4039,230.871,51.4403,154.331,104.936,63.1946,25.3654,71.8016,29.5006,123.088,146.61,24.5056,35.264,94.7898,0.0630194,0.211301,0.239292,0.209575,0.114627,0.178046,0.25525,0.0967831,0.325887,0.0158836,0.0683199,0.05732,0.0995158,0.319494,0.0501445,-1.84881,0.924168,0.260965,2.36271,-34.0256,-41.6889,-41.2723,-50.8377,-41.1557,-40.3036,-56.7863,-43.1634,-40.5775,-49.7858,-52.0244,-44.7513,-35.9184,-43.1034,-46.5837,-41.5205,-39.4685,-34.565,-46.5988,-43.8677,-35.8162,-47.2811,-36.7767,-49.2312,-41.7197,-45.216,-37.7089,-40.9342,-33.0567,-43.0674,-37.563,-41.0804,-48.0037,-58.5221,-36.2984,-39.0078,-35.0703,-40.8602,-46.7559,-54.26,-63.569,-54.2509,-52.9463,-51.2525,-39.9356,-32.4827,-43.6776,-42.2027,-47.2636,-37.861,-41.2438,-47.0091,-41.3788,-36.3086,-48.0951,-27.7284,-44.6834,-56.5515,-47.7652,-34.3578,-43.2766,-46.7913
-2654.93,0.954714,0.0580875,6,63,0,2670.7,83.7139,41.3946,236.487,47.6907,143.538,97.2786,61.2029,29.9898,80.6975,29.465,107.608,146.881,34.1564,30.5638,76.8176,0.117654,0.237329,0.220315,0.158895,0.117417,0.197243,0.245754,0.0996274,0.287391,0.120133,0.0662884,0.0767449,0.203703,0.365482,0.0510212,-1.92545,0.962349,0.608895,3.36674,-35.0008,-42.0947,-41.4602,-50.2441,-41.7485,-40.4082,-57.0662,-43.5199,-40.5587,-49.5626,-51.9102,-45.062,-36.1199,-43.6923,-46.9971,-42.2225,-39.4572,-34.9026,-46.4499,-44.6455,-35.7525,-46.734,-36.706,-49.3958,-41.1803,-45.4554,-38.0292,-40.8712,-32.8678,-42.8862,-37.756,-40.9139,-48.1411,-58.5094,-36.5162,-39.7394,-35.6489,-41.1053,-47.6198,-54.0323,-65.0816,-53.8491,-51.9105,-51.7227,-39.071,-32.1327,-42.533,-42.058,-46.9929,-37.3797,-40.8575,-47.0643,-41.4154,-37.3494,-48.736,-28.4984,-45.6407,-56.9016,-48.3248,-35.1214,-43.3054,-47.05
-2654.05,0.94999,0.0580875,6,63,0,2666.91,84.7707,42.0967,252.696,53.3016,135.455,98.7532,71.103,28.7603,73.8964,28.154,144.762,170.223,31.7556,41.2614,72.4083,0.0903171,0.145971,0.188011,0.15061,0.125726,0.24151,0.258609,0.0571841,0.290444,0.0383057,0.0346264,0.0243468,0.0756782,0.33933,0.0732825,-1.87592,0.735744,0.179489,2.11857,-33.6652,-41.16,-41.8341,-49.8919,-42.0024,-39.5214,-56.5802,-42.4979,-40.5693,-49.6393,-51.277,-44.8868,-34.8784,-42.4408,-46.3095,-41.9899,-38.6404,-34.3986,-46.2751,-43.4433,-35.5597,-46.7721,-36.604,-48.8065,-42.7392,-43.673,-38.3104,-41.4171,-33.7191,-42.9153,-37.6861,-42.5256,-49.1837,-58.2697,-36.6035,-40.266,-34.686,-40.1863,-47.0887,-53.6902,-63.7954,-54.7028,-51.9132,-51.7811,-42.0148,-32.1984,-43.5541,-41.3355,-45.9629,-38.6869,-40.7675,-46.695,-41.0378,-36.4763,-47.9071,-29.0383,-45.4799,-57.1313,-48.4491,-34.8482,-43.4632,-48.2281
-2656.46,0.901753,0.0580875,6,63,0,2673.95,63.9008,33.8321,213.443,47.2575,119.348,72.2016,57.0803,24.5531,58.212,27.8379,97.7558,122.414,45.2473,31.6171,90.6389,0.062789,0.256138,0.122973,0.192338,0.0857813,0.1961,0.208633,0.0762011,0.399645,0.0375255,0.021065,0.0352634,0.0965692,0.32007,0.034302,-1.91705,1.59859,0.169217,2.17076,-34.6356,-40.7638,-42.4576,-51.5717,-42.1915,-40.1171,-56.9593,-43.0587,-40.716,-49.4739,-51.9281,-45.7766,-35.6649,-41.4146,-47.0755,-42.1685,-39.2323,-35.3926,-46.0883,-44.971,-36.2856,-47.6972,-36.88,-47.1283,-41.7819,-44.7881,-39.2713,-40.5783,-32.4139,-44.0447,-38.726,-42.0302,-48.2838,-58.3001,-36.9623,-39.5788,-35.6594,-42.0289,-47.4304,-53.0494,-60.9074,-52.479,-52.6261,-49.7544,-38.0091,-31.7995,-43.6879,-41.4632,-46.7125,-36.3399,-40.0579,-47.7339,-42.242,-36.514,-48.1233,-27.6809,-45.6308,-56.703,-47.7586,-35.8827,-43.6458,-47.2913
-2656.58,0.8555,0.0580875,7,127,0,2678.96,106.18,47.2032,282.034,50.1744,168.033,125.745,76.4581,30.6487,69.5176,31.745,134.931,193.894,48.9101,37.7741,77.4783,0.048448,0.0949186,0.184101,0.209867,0.148728,0.174755,0.239682,0.121494,0.324856,0.133609,0.104612,0.066485,0.10236,0.303433,0.120616,-1.47438,0.776943,3.77106,5.4097,-35.1321,-42.9035,-41.5121,-51.9655,-42.4389,-40.2591,-57.5487,-42.7478,-40.8216,-47.5161,-50.9639,-45.816,-36.5449,-43.1973,-46.4257,-42.4216,-39.9622,-35.6711,-46.804,-43.6366,-36.0299,-46.2972,-37.2815,-48.2662,-41.6271,-42.6029,-37.8475,-41.1473,-35.6643,-43.3202,-37.76,-42.8229,-50.4557,-58.5088,-37.0765,-39.9788,-36.3267,-40.5915,-47.8829,-51.9988,-59.9176,-54.7602,-51.6925,-50.8177,-40.6315,-33.3558,-43.1357,-41.9124,-44.8482,-39.4222,-42.941,-46.0886,-41.5851,-37.8565,-48.9744,-28.8967,-44.4828,-56.6806,-48.7122,-34.9373,-43.7219,-48.5224
-2655.1,0.994697,0.0580875,6,63,0,2671.7,89.8609,50.9178,281.844,43.4141,167.911,108.518,66.9373,25.2072,72.4244,31.2284,131.384,189.016,57.0835,39.2528,125.979,0.115346,0.142609,0.151327,0.252664,0.141648,0.17045,0.354778,0.168119,0.522499,0.0615901,0.0633845,0.0344399,0.0527381,0.544982,0.196068,-1.81128,0.885728,0.796517,3.74841,-35.0963,-40.7732,-42.5215,-52.1905,-43.1648,-39.6365,-56.0449,-41.5109,-41.7973,-51.9725,-49.9539,-45.5107,-35.2411,-41.5399,-47.7169,-42.5805,-38.3459,-34.2614,-45.5348,-44.632,-35.2545,-46.5051,-36.9813,-49.7575,-40.5722,-43.538,-38.5094,-40.5522,-34.0249,-43.3457,-38.2966,-43.3402,-49.2694,-57.9599,-36.5937,-38.1815,-36.4358,-40.9222,-46.8907,-52.4384,-62.4913,-53.7053,-51.2969,-51.9948,-40.3472,-32.4894,-43.7422,-40.8071,-48.19,-36.8719,-40.0488,-49.6558,-42.5744,-37.0217,-47.536,-28.329,-45.501,-56.2112,-48.3988,-35.0999,-43.9155,-47.1392
-2658.62,0.996612,0.0580875,6,63,0,2671.62,102.504,42.2847,268.051,45.2497,166.953,105.946,70.8305,27.0898,85.9598,31.6244,134.619,163.493,36.0656,35.4151,62.1813,0.0531058,0.256793,0.122655,0.250901,0.0995962,0.260846,0.181322,0.0694323,0.292259,0.0489934,0.0341024,0.0761209,0.139418,0.197374,0.0619576,-1.86118,0.852482,0.420792,3.13285,-33.7342,-41.116,-40.6734,-50.4576,-41.1785,-41.6461,-56.9912,-42.8948,-41.3335,-50.618,-53.0401,-44.5317,-35.8635,-42.9833,-46.4367,-41.7527,-39.625,-34.3252,-46.4157,-43.9357,-35.5472,-46.0332,-36.7155,-50.9142,-42.5316,-45.0487,-37.2791,-40.4852,-33.4904,-42.6245,-37.1333,-40.8643,-48.4982,-57.6037,-35.8675,-39.949,-35.0286,-40.4733,-46.5842,-54.4721,-66.8659,-55.3063,-52.2248,-55.2144,-39.5018,-31.5852,-42.6645,-41.8598,-47.5988,-37.2524,-41.3103,-47.1742,-41.3373,-36.2923,-48.1143,-29.1089,-45.9721,-57.8945,-48.7359,-34.5703,-43.4966,-47.8613
-2657.03,0.955461,0.0580875,6,63,0,2673.32,77.4877,38.5907,250.997,48.3168,169.174,99.2139,65.543,20.9784,57.3345,34.0997,111.245,182.71,57.4029,39.0186,127.177,0.165985,0.121671,0.23847,0.183454,0.0919812,0.156898,0.276947,0.122831,0.502201,0.0729918,0.139593,0.0250658,0.0720096,0.45813,0.112336,-1.6617,0.950842,1.38664,4.67839,-35.0278,-43.2727,-43.0616,-51.7901,-43.9056,-38.6577,-56.8384,-42.3843,-40.2268,-48.5833,-49.1229,-46.4163,-35.1555,-41.4499,-47.1712,-42.9122,-38.6965,-35.349,-46.6828,-44.2801,-36.0624,-47.7359,-36.7881,-46.8567,-40.5059,-42.5354,-38.9796,-40.9321,-33.2635,-44.5225,-38.946,-44.494,-50.5632,-58.8426,-37.676,-38.6113,-36.4979,-41.0307,-47.902,-51.4827,-59.9334,-53.1531,-51.0386,-50.1327,-40.2928,-32.6497,-44.5834,-41.7952,-45.9458,-37.3236,-40.1044,-48.6347,-43.2178,-37.9343,-48.5233,-28.3689,-45.0918,-57.0114,-49.1736,-35.4895,-44.1849,-48.0241
-2657.83,0.886736,0.0580875,5,63,0,2674.87,68.8901,42.9763,256.761,41.3648,142.585,95.8565,64.5086,24.5606,68.9073,27.4795,124.679,140.376,36.273,30.5133,79.7388,0.0659449,0.186446,0.18296,0.164664,0.151553,0.16379,0.180988,0.23969,0.339394,0.0585421,0.0162783,0.0868873,0.0601581,0.280786,0.0456277,-1.87865,0.926101,0.879812,5.79236,-35.0673,-42.2393,-42.2671,-50.1285,-40.7295,-39.7563,-56.6563,-43.3496,-40.5161,-50.3667,-52.7024,-45.1659,-36.1617,-44.5973,-45.8713,-41.3118,-38.8809,-34.8677,-46.2555,-44.5712,-35.8088,-47.1664,-36.9396,-50.6966,-41.7344,-44.7268,-37.4056,-41.3935,-33.7369,-42.7367,-38.4715,-40.9917,-48.2245,-58.233,-36.5066,-39.0789,-35.0929,-40.9051,-48.013,-54.1578,-62.4321,-53.3423,-52.7142,-49.6945,-40.5828,-32.4043,-44.082,-41.8403,-46.5188,-38.2478,-40.9919,-46.5085,-41.7387,-36.8947,-49.0772,-29.0115,-45.9608,-56.7229,-48.3605,-34.6953,-42.6717,-46.8502
-2660.31,0.997072,0.0580875,6,63,0,2673.55,99.4165,42.3745,228.33,50.2508,182.006,88.6692,52.1938,28.7491,63.2002,32.5929,99.5335,166.868,31.9969,33.1094,107.282,0.102357,0.195549,0.167944,0.191909,0.0695233,0.269225,0.385326,0.0610055,0.452262,0.0777002,0.162304,0.0103036,0.0706078,0.428685,0.111883,-1.44415,1.51386,0.289594,2.1968,-34.0115,-40.2701,-40.5758,-52.0699,-42.3719,-40.8085,-56.9953,-42.0889,-40.9984,-49.0359,-50.6344,-45.4469,-35.1634,-41.6857,-48.5773,-43.0829,-39.4989,-34.6368,-45.7315,-44.4116,-36.1293,-47.1512,-36.5145,-46.894,-41.2679,-44.4846,-39.6332,-40.9439,-32.8116,-43.4126,-37.7818,-42.2443,-48.7523,-58.7696,-36.9125,-39.9885,-36.1641,-40.9306,-46.6732,-53.8934,-62.1014,-55.75,-51.9959,-52.4135,-40.0066,-32.347,-44.0841,-42.0888,-46.7042,-36.5272,-40.9165,-48.1475,-41.6099,-36.9187,-48.0701,-28.3378,-44.0275,-56.8573,-48.2618,-35.3871,-44.3911,-47.6775
-2656.14,0.945891,0.0580875,6,63,0,2682.34,92.5931,43.3247,261.676,49.1295,174.161,96.8485,75.566,25.9714,68.8423,48.0501,132.136,176.725,70.8064,35.8146,108.528,0.118576,0.105103,0.128458,0.184108,0.0663462,0.212127,0.268663,0.122985,0.406386,0.0167326,0.0241509,0.0687699,0.0471159,0.439107,0.0291064,-1.78471,1.02446,0.844274,3.38059,-34.8014,-40.505,-41.7877,-51.9126,-42.6873,-40.0674,-57.093,-42.1787,-39.9614,-49.2993,-50.7664,-45.8343,-35.5222,-40.5337,-46.5283,-42.1868,-39.4853,-35.1292,-45.67,-43.5312,-35.4777,-46.9665,-36.7088,-50.2873,-41.1423,-42.5922,-38.3255,-40.0716,-34.3474,-43.6337,-38.4932,-43.3611,-49.2656,-57.0234,-37.0564,-39.0554,-36.1443,-40.4464,-47.0071,-51.2944,-61.8787,-53.684,-50.6038,-52.5815,-40.4654,-32.6858,-43.7119,-42.1063,-46.4867,-36.7854,-41.556,-48.1261,-43.1546,-37.2852,-48.5658,-29.4896,-46.1544,-56.1652,-49.7833,-35.7203,-43.5571,-48.1152
-2666.54,0.792567,0.0580875,6,63,0,2678.8,73.4898,47.0383,253.098,54.6535,175.826,99.1171,69.6968,25.2225,76.1105,24.9425,118.12,159.307,26.0336,40.6076,85.8049,0.25429,0.0962758,0.178073,0.228905,0.0812895,0.257684,0.154256,0.0966524,0.35971,0.0681262,0.127059,0.0302565,0.070705,0.34227,0.00517577,-1.94096,1.46029,0.816693,3.76067,-33.994,-41.7175,-41.4232,-51.1116,-42.3795,-40.729,-57.5697,-43.4631,-39.7013,-49.6196,-50.9636,-44.865,-35.3661,-41.7558,-47.3049,-42.5316,-39.9666,-34.3146,-46.9647,-43.3802,-36.0565,-47.3166,-37.2529,-48.3262,-43.5728,-43.8949,-38.5661,-41.0593,-34.3194,-43.104,-37.2149,-42.4124,-48.8915,-58.772,-36.3097,-40.1522,-36.091,-40.6618,-46.17,-54.7294,-65.1097,-55.7883,-51.9244,-52.9211,-38.5822,-32.7161,-43.4927,-42.2541,-48.2567,-37.0972,-40.3662,-48.3569,-41.0298,-36.4154,-47.4225,-27.3898,-44.1058,-59.1538,-47.9631,-34.7918,-43.8658,-47.682
-2658.55,0.608741,0.0580875,6,63,0,2679.6,104.503,41.1573,239.762,45.3698,155.147,99.8004,70.5944,31.3699,65.6999,30.466,135.77,169.981,70.3138,38.9973,87.4342,0.0173908,0.175442,0.248703,0.205358,0.15113,0.200818,0.262061,0.0961571,0.325591,0.0299968,0.0216257,0.0381135,0.0335,0.308473,0.0343235,-1.93943,1.14721,0.210551,2.01168,-34.7769,-42.7158,-42.1082,-51.499,-41.624,-38.7315,-55.9562,-42.1908,-40.4559,-48.3678,-51.5403,-45.5653,-35.4982,-43.0231,-46.4795,-42.4202,-38.2925,-35.0776,-45.5344,-44.0165,-36.016,-46.4123,-37.0499,-48.2097,-42.1878,-43.1809,-38.2578,-40.8818,-33.8716,-42.9754,-38.0762,-42.5625,-49.435,-57.8642,-37.0907,-40.7805,-35.3765,-40.651,-47.8668,-51.9863,-60.7686,-53.5395,-51.6773,-50.6042,-41.2929,-32.9872,-43.903,-40.7805,-45.5332,-38.9005,-41.2497,-46.7841,-42.2101,-37.1838,-48.1051,-29.4035,-45.6809,-55.7114,-48.5509,-35.0006,-43.7184,-48.0918
-2654.27,0.943545,0.0580875,6,63,0,2670.69,118.998,38.6707,243.239,42.9914,158.712,92.3687,69.2794,25.2686,73.0914,29.0347,142.695,164.589,64.0409,39.4208,98.4092,0.0153694,0.23171,0.251758,0.214176,0.0825268,0.191214,0.25501,0.0939304,0.345224,0.0435312,0.0614817,0.0368693,0.0318675,0.400526,0.0324098,-1.9361,1.13982,0.418544,2.66435,-34.6103,-42.9302,-42.8305,-50.2423,-42.0414,-38.3461,-56.2746,-42.471,-40.2386,-48.1623,-50.4671,-45.5216,-35.0452,-42.3121,-47.8482,-41.8893,-38.3201,-34.5861,-45.9847,-44.7813,-35.2398,-46.5588,-36.2112,-47.4932,-41.6759,-44.2863,-38.9996,-40.5032,-33.0791,-43.541,-38.4872,-42.6876,-49.3729,-57.7345,-36.6128,-39.653,-35.5713,-40.8746,-47.6587,-53.0831,-63.5262,-52.7661,-51.3493,-51.1611,-40.2344,-32.2308,-43.316,-41.3419,-47.3856,-37.1619,-40.5262,-48.6986,-42.8663,-36.5774,-48.263,-28.5385,-45.9779,-57.3863,-49.07,-34.6138,-43.9334,-47.6683
-2658.8,0.906387,0.0580875,6,63,0,2674.68,67.938,40.4675,253.45,50.117,136.205,89.4582,73.5387,27.2251,68.0798,36.4145,131.148,186.028,33.9295,41.3822,100.303,0.292508,0.129802,0.159934,0.144962,0.133691,0.181795,0.240498,0.0601657,0.454348,0.0955051,0.0341608,0.0148517,0.0956732,0.400464,0.167634,-1.79629,0.947024,1.53919,5.01055,-35.6052,-41.2349,-42.788,-50.4033,-43.576,-39.588,-58.0325,-42.6418,-40.8746,-50.272,-50.0088,-45.6604,-34.9539,-40.4262,-47.6878,-42.4906,-39.2594,-34.7245,-46.3443,-44.0358,-34.9322,-47.6622,-36.4821,-46.8538,-40.9149,-43.623,-39.5496,-41.4318,-33.0707,-44.2528,-38.6177,-43.8436,-50.488,-58.1564,-37.1806,-39.3146,-36.3692,-40.568,-47.2414,-51.5816,-61.7672,-52.9168,-50.8813,-50.9311,-40.5134,-32.2708,-43.784,-41.9502,-46.3457,-36.0298,-39.713,-49.8062,-42.6291,-37.2145,-48.2674,-28.4989,-46.3158,-57.4026,-49.3073,-35.9616,-44.135,-47.8047
-2657.71,0.994074,0.0580875,6,63,0,2676.46,70.4973,47.2697,242.039,44.8346,156.513,104.741,71.4019,32.1081,58.3204,36.0964,122.304,151.722,33.1291,36.1405,53.6625,0.0946973,0.0938321,0.157678,0.190236,0.0913988,0.201519,0.284514,0.081078,0.48949,0.0389658,0.039161,0.0572405,0.211484,0.316779,0.0394975,-1.97599,1.00889,1.19001,4.96845,-34.1086,-40.9271,-41.6944,-52.4272,-42.1016,-40.6245,-57.6188,-43.3905,-39.9227,-49.7074,-52.3042,-45.6695,-36.0801,-41.7721,-46.1766,-42.129,-39.7828,-34.8865,-46.2151,-43.5524,-35.2001,-47.1233,-37.056,-48.6064,-41.5029,-43.3498,-37.8171,-41.1556,-34.4005,-43.5711,-37.8823,-42.6245,-49.0546,-57.757,-36.578,-39.928,-35.9965,-40.6558,-47.5146,-52.3377,-60.6255,-54.8131,-52.4173,-50.8916,-41.1916,-33.2336,-44.0027,-41.7448,-45.6846,-37.1709,-41.3928,-47.4835,-41.8077,-37.2872,-47.7803,-29.3578,-46.1664,-55.4761,-47.4377,-35.63,-43.6482,-48.4101
-2664.04,0.993419,0.0580875,6,63,0,2675.8,53.6989,34.4496,182.554,40.4306,119.917,84.9571,52.4861,20.2255,54.897,26.6334,86.7673,133.124,50.2719,32.4221,99.7391,0.0102201,0.0988082,0.224107,0.257951,0.128347,0.161546,0.160525,0.229269,0.357874,0.0118965,0.0687113,0.034809,0.0059749,0.283654,0.231215,-1.91076,1.28697,0.341042,3.36039,-34.5866,-41.6481,-42.874,-52.3117,-42.4335,-39.7046,-56.6675,-42.4051,-42.8331,-48.8995,-51.6393,-46.3503,-36.1273,-41.5838,-46.1586,-42.8786,-39.0987,-35.7603,-46.3843,-43.7311,-37.3219,-47.8092,-37.7868,-47.9415,-41.4865,-42.5768,-38.622,-41.7092,-32.2355,-43.4606,-38.9813,-43.2828,-48.9982,-58.7538,-37.9539,-39.6622,-36.1717,-41.9389,-48.0173,-51.1391,-57.746,-53.7602,-53.6934,-50.2911,-38.5784,-33.3934,-45.0252,-41.4957,-45.2821,-38.2134,-40.0828,-46.5807,-41.3791,-37.1656,-48.2905,-27.9876,-44.7799,-54.3542,-47.4695,-35.9756,-44.4393,-48.3162
-2656.17,0.890308,0.0580875,6,127,0,2682.44,52.1777,33.9475,243.21,40.1921,139.287,90.4326,61.6421,26.6252,60.2642,26.9431,99.158,129.414,35.1536,33.4954,67.9328,0.317117,0.280745,0.0791775,0.210882,0.0952928,0.219674,0.260491,0.0373806,0.413574,0.11466,0.0705826,0.0423676,0.150815,0.355749,0.0201526,-1.59981,1.23829,0.535643,4.6805,-34.296,-40.0379,-41.8551,-50.7719,-42.5573,-40.9311,-56.8245,-43.3054,-39.8726,-50.0353,-51.4314,-45.0272,-35.7925,-42.5421,-45.9383,-42.3104,-38.7187,-35.2986,-46.304,-44.0778,-36.4613,-47.3741,-36.7786,-48.9291,-41.6791,-44.0671,-38.3903,-40.8521,-32.4554,-43.3661,-37.6755,-41.9929,-48.1181,-58.7241,-36.89,-39.6951,-34.8875,-41.6298,-47.4149,-54.3817,-63.5281,-54.5797,-52.503,-51.6021,-40.4516,-31.3852,-44.2971,-41.062,-46.1251,-37.3708,-39.64,-46.9827,-41.1921,-36.8223,-48.4983,-28.8421,-45.0529,-57.9844,-47.8878,-35.8457,-43.6375,-47.3404
-2659.04,0.0744767,0.0580875,6,63,0,2677.67,49.2467,32.9537,243.807,41.0268,146.764,91.3885,58.7786,26.6087,65.3318,27.1083,111.028,170.812,39.4714,31.0066,66.6939,0.271146,0.260199,0.0892003,0.212178,0.0945363,0.221396,0.22313,0.0367312,0.419901,0.0928701,0.0624687,0.0382621,0.141457,0.373806,0.0225679,-1.51016,1.29909,1.13393,5.28218,-33.8849,-40.6191,-41.9396,-51.1724,-43.4035,-41.3432,-57.176,-42.9449,-39.5943,-50.193,-51.3033,-45.7979,-35.6064,-39.9478,-46.5531,-42.5942,-39.4993,-35.3437,-46.1673,-44.3291,-36.5335,-46.5809,-36.5437,-49.2258,-41.3822,-43.5414,-38.7331,-41.5337,-31.5297,-44.022,-38.2115,-42.7502,-49.71,-58.5489,-37.756,-39.3553,-35.985,-41.549,-47.8015,-52.3292,-62.1223,-54.3868,-51.594,-52.576,-39.7788,-31.3933,-43.3618,-41.295,-45.3555,-37.0951,-39.964,-47.6765,-41.4897,-37.2516,-48.9852,-28.9718,-45.3964,-57.9711,-48.4066,-35.1303,-43.9322,-48.1906
-2653.62,0.98726,0.0580875,6,63,0,2667.77,68.1386,38.5895,247.635,45.2394,137.756,84.9403,62.816,28.0308,66.2992,23.6218,111.227,127.177,34.032,38.4195,103.369,0.210671,0.212896,0.0919845,0.25403,0.102089,0.218783,0.232706,0.0402706,0.367409,0.07054,0.0698677,0.0444849,0.0502666,0.457141,0.0235469,-1.40603,1.24151,0.619058,4.65568,-34.5321,-40.3544,-42.3825,-50.9716,-43.0447,-40.4977,-56.5838,-42.9322,-40.5722,-49.5235,-51.1231,-44.9304,-35.1255,-41.1086,-46.6636,-41.9169,-38.683,-34.7336,-46.5468,-44.6228,-36.1107,-47.3919,-36.7539,-48.8776,-42.662,-44.7438,-38.6285,-40.4275,-33.6,-43.3042,-38.0092,-42.455,-47.9417,-58.3228,-36.1587,-39.9102,-34.9985,-41.3663,-46.5344,-55.0291,-64.2388,-53.9602,-52.4712,-50.7638,-38.9817,-31.6744,-43.9092,-41.4212,-48.3014,-37.3351,-40.3575,-47.3333,-41.6143,-36.0009,-47.7617,-27.4664,-44.3859,-58.1793,-48.1377,-35.5217,-43.2709,-46.6954
-2660.7,0.847788,0.0580875,6,63,0,2677.16,93.4807,44.5787,285.165,47.3285,128.405,111.665,63.3387,27.836,65.2853,32.0425,126.757,160.257,49.2835,34.5939,83.7034,0.0887935,0.225527,0.0571677,0.233911,0.156752,0.158689,0.26898,0.109617,0.459923,0.0548858,0.036827,0.0158809,0.0744301,0.373168,0.187052,-1.89161,1.07847,0.144257,2.03164,-34.4398,-39.7276,-41.4536,-52.0133,-42.213,-41.4679,-56.298,-41.7678,-42.3333,-51.0132,-52.268,-44.7911,-35.8167,-43.0545,-46.6342,-41.9142,-38.5136,-34.7246,-45.5733,-44.137,-35.5013,-46.8784,-37.0002,-48.0348,-41.9376,-44.022,-38.8232,-40.281,-34.3646,-43.0682,-37.7316,-41.8394,-48.2903,-57.6007,-36.2332,-39.5925,-34.8978,-40.8819,-46.9016,-54.1071,-64.0997,-54.0282,-52.3391,-51.1226,-40.3512,-32.0992,-43.9952,-40.6474,-47.0789,-38.4914,-40.5604,-47.8679,-41.9036,-36.9195,-47.6561,-28.5487,-44.7022,-56.6217,-48.07,-35.5983,-43.8516,-47.2421
-2662.88,0.997875,0.0580875,6,63,0,2679.7,86.9182,41.6632,277.02,39.8814,173.561,114.452,62.7034,27.3438,69.1254,41.5879,144.241,167.45,47.808,44.2267,93.6657,0.0718716,0.22195,0.0640214,0.214153,0.136458,0.137938,0.305414,0.132448,0.521007,0.0784359,0.0387072,0.029331,0.0442475,0.356773,0.149238,-1.44841,0.983855,0.449451,3.15031,-36.2232,-39.1857,-42.1857,-51.365,-42.8387,-41.1242,-57.3589,-42.12,-41.3509,-51.3218,-50.966,-45.4229,-36.2465,-42.1553,-46.7013,-41.3537,-38.5979,-34.5846,-45.7499,-44.1207,-34.9025,-47.218,-36.7068,-48.5947,-40.5266,-44.0265,-38.5804,-40.9028,-33.295,-43.6255,-38.3683,-43.302,-49.5814,-56.9475,-36.3758,-38.414,-35.6235,-41.0885,-47.2315,-52.9029,-62.0046,-53.6084,-51.4948,-52.8456,-41.4755,-31.8891,-44.4245,-41.5893,-47.4628,-36.6415,-39.5885,-50.3227,-42.6388,-36.5752,-48.067,-29.5788,-47.0501,-57.2597,-48.2404,-36.1791,-44.1221,-47.4868
