# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92683320
# output
#   file = output_cal_g_Kpsi_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2661.71,0.998042,0.164674,5,31,0,2676.69,57.255,29.5589,212.272,44.73,132.603,65.8326,48.6475,17.2202,48.2403,29.2545,96.5745,119.434,35.9945,30.7068,73.7163,0.162299,-1.24085,-1.57664,-1.2829,-1.31114,-0.746681,-1.85907,-1.30572,-1.57237,-1.93475,-0.38856,-0.942648,-1.03559,-0.747559,-1.24635,-1.23409,-1.18398,0.396719,0.289138,0.206669,0.277231,0.269514,0.473937,0.155818,0.270978,0.207552,0.14446,0.678032,0.389595,0.355017,0.473521,0.287551,0.291101,-34.5635,-41.9781,-42.6319,-49.1088,-41.6357,-40.6265,-56.4733,-44.1988,-42.0323,-47.0193,-54.0213,-46.1108,-36.6493,-44.0681,-45.2565,-42.6953,-38.7693,-36.4853,-46.6552,-43.757,-37.4453,-47.2829,-36.6117,-52.4026,-42.4068,-43.5803,-36.8326,-40.7888,-33.476,-43.1301,-39.7359,-41.5075,-48.2579,-58.9873,-37.1687,-39.9663,-35.5528,-41.5648,-47.3012,-55.0624,-59.5446,-52.7556,-54.0289,-50.8596,-37.6909,-33.1175,-44.5305,-42.0111,-46.7409,-37.647,-41.3514,-44.9205,-41.9711,-37.091,-49.6537,-27.6127,-46.294,-55.7594,-49.5946,-35.0455,-42.8611,-48.1814
-2666.94,0.918151,0.164674,5,31,0,2677.44,60.1583,31.5538,197.369,43.72,142.098,59.8268,52.6548,19.4734,48.2965,30.6722,84.3628,102.392,29.6008,29.8446,54.2134,0.178613,-1.28443,-1.43261,-1.16889,-1.00518,-1.17117,-1.95105,-1.41451,-1.78624,-1.8188,-0.0879223,-1.10674,-1.15181,-1.39921,-1.12917,-1.34812,-1.32833,0.399272,0.276807,0.238684,0.310711,0.365978,0.310005,0.142125,0.243046,0.16759,0.16222,0.915832,0.330634,0.316063,0.246792,0.323301,0.259727,-35.4685,-41.912,-41.6702,-50.0762,-41.9671,-41.2322,-56.7112,-44.0421,-42.0134,-46.1303,-54.596,-46.2052,-37.0357,-44.3137,-45.5053,-42.4691,-38.9169,-36.4472,-46.3683,-44.3642,-37.4527,-46.7837,-36.7927,-51.7476,-41.9715,-44.2786,-37.1525,-40.6599,-34.0767,-42.9423,-40.1637,-41.3498,-48.9787,-58.7673,-37.0934,-40.7948,-35.836,-41.4765,-46.9302,-56.0327,-58.9889,-53.0424,-53.7719,-50.9098,-38.2881,-33.3899,-44.1005,-41.8203,-47.3758,-36.0188,-40.9239,-44.7099,-42.4864,-37.0356,-49.1626,-28.3276,-46.3359,-54.899,-49.3249,-35.6225,-43.2087,-48.4175
-2668.06,0.884977,0.164674,5,31,0,2681.24,63.5774,29.99,201.414,38.2814,112.66,62.3521,58.8122,35.1211,65.3817,41.8555,105.211,152.965,33.2892,28.4267,59.8835,0.140653,-1.33774,-1.85619,-1.54048,-1.49962,-1.23454,-2.19842,-1.46768,-0.620564,-1.45295,-0.414445,-0.736137,-0.632527,-1.29872,-1.64674,-1.44848,-1.48812,0.506378,0.262439,0.156267,0.214278,0.223215,0.290968,0.110979,0.23046,0.537641,0.233879,0.660707,0.478961,0.531248,0.27288,0.192677,0.234927,-34.9766,-41.5491,-43.4693,-49.4709,-41.6677,-40.5542,-56.1209,-43.5165,-40.5559,-45.8927,-53.6743,-45.4969,-35.4075,-44.793,-45.207,-42.3431,-38.1132,-36.9848,-46.2584,-44.5321,-37.4789,-47.0257,-35.6372,-53.4275,-41.4442,-44.5313,-36.9719,-39.8532,-33.043,-42.4972,-40.8363,-41.3873,-47.9307,-58.3635,-37.0128,-40.4003,-35.1666,-41.6275,-47.0377,-55.1639,-63.067,-52.8115,-52.1841,-51.3603,-37.9049,-33.0189,-44.5076,-42.4835,-49.6282,-36.5952,-41.8299,-45.1865,-42.4323,-36.9464,-49.973,-29.1304,-46.9451,-55.6967,-49.8174,-35.4765,-42.5106,-48.098
-2672.37,0.803252,0.164674,5,31,0,2689.36,89.1571,28.6917,193.484,36.944,117.492,62.8595,60.3001,34.803,65.8083,42.3924,102.039,142.024,33.9793,28.8535,76.8141,0.147328,-0.975295,-1.80484,-1.53776,-1.71325,-1.61399,-2.16731,-1.30173,-0.0251281,-1.56408,-0.178692,-1.21078,-1.06768,-1.11713,-1.70653,-1.38221,-1.32524,0.565994,0.377081,0.1645,0.214862,0.180279,0.199092,0.114485,0.272061,0.975185,0.20928,0.836363,0.297966,0.343806,0.327218,0.181494,0.251024,-35.0733,-41.2359,-44.1792,-49.6453,-41.0959,-40.3529,-55.7558,-43.0146,-40.3278,-46.6917,-52.2217,-46.3197,-35.2954,-44.1273,-45.4834,-41.8067,-37.5668,-36.5668,-46.0824,-44.2021,-37.5529,-46.4837,-35.764,-55.1347,-41.9549,-44.0571,-37.1598,-39.9619,-32.1688,-42.5463,-41.5335,-41.7923,-48.7646,-58.3763,-37.0951,-39.8344,-34.4101,-41.3275,-46.5099,-55.0875,-62.2244,-52.7302,-51.8572,-53.0361,-38.5407,-32.4256,-44.6851,-41.7371,-49.571,-37.1986,-42.291,-45.286,-43.4832,-37.089,-50.1013,-29.653,-47.1495,-56.2294,-51.5339,-35.2312,-42.7833,-48.9643
-2684.04,0.993587,0.164674,5,31,0,2699.58,81.2641,28.7592,194.763,38.2255,139.829,68.7429,66.2751,15.1038,49.8309,23.4139,154.551,135.216,14.6794,38.3867,73.3226,0.18086,-0.771074,-1.71104,-1.68108,-1.57854,-0.634325,-2.10103,-0.798012,-1.76487,-2.05027,-0.595544,0.131164,-0.77325,-2.21053,-1.02236,-1.49037,-1.16915,0.692967,0.462516,0.180677,0.186173,0.206275,0.530293,0.12233,0.450223,0.17121,0.1287,0.551263,1.14015,0.461511,0.109642,0.359747,0.22529,-34.6079,-43.1141,-43.898,-48.1459,-41.2565,-40.864,-56.5041,-44.6701,-42.1863,-45.6513,-53.5814,-46.2483,-36.5322,-46.8553,-45.4473,-42.5995,-39.1202,-35.5214,-48.1376,-43.563,-36.4744,-47.2457,-35.5654,-53.4471,-43.185,-44.0134,-36.5226,-41.0113,-31.7894,-43.1122,-38.9543,-41.765,-48.5673,-58.5929,-36.3862,-39.9571,-35.6587,-41.4148,-47.2677,-57.4351,-61.0882,-54.1222,-54.5454,-51.9343,-37.365,-32.8163,-45.0206,-42.1618,-46.8864,-35.6962,-42.1959,-45.2449,-41.589,-35.492,-50.4119,-27.9717,-46.1987,-58.3146,-50.9662,-34.5381,-43.1894,-49.2387
-2681.39,0.990265,0.164674,5,31,0,2697.92,59.1632,27.5467,208.224,31.095,111.206,57.7421,55.3759,35.1391,58.5915,42.0979,98.5938,144.616,20.6739,23.9296,64.0896,0.133553,-1.51993,-1.65094,-1.29515,-1.50915,-1.63429,-2.2072,-1.50488,-0.564548,-1.75124,-0.438274,-0.625448,-0.742167,-2.28712,-1.79728,-1.45428,-1.42165,0.561311,0.218727,0.19187,0.273856,0.221097,0.195092,0.110009,0.222043,0.568617,0.173558,0.645149,0.535022,0.476081,0.101559,0.165748,0.233568,-35.3897,-41.5253,-43.4938,-48.744,-41.792,-40.4139,-56.1881,-43.3026,-40.3108,-46.5997,-52.5295,-47.1291,-35.8157,-43.2392,-45.623,-42.0715,-38.1504,-36.8838,-46.3317,-44.6549,-37.4957,-46.9415,-35.5645,-53.5164,-40.053,-43.7474,-37.9858,-40.2966,-33.5384,-42.1932,-42.2594,-42.0371,-48.2735,-58.958,-37.3766,-39.8341,-35.2507,-41.6521,-47.3861,-54.3479,-59.3179,-53.6912,-52.9928,-53.1118,-37.7199,-32.7971,-44.7634,-42.5331,-48.905,-36.4324,-41.0516,-45.6796,-43.5911,-37.426,-50.0003,-29.9149,-47.6127,-55.3464,-51.1846,-36.2073,-43.1223,-49.7257
-2674.63,0.961,0.164674,5,63,0,2700.97,59.2132,30.0081,181.115,38.9158,116.261,62.792,45.8943,16.6003,57.1601,20.3356,145.725,102.989,24.7073,34.1403,75.2278,0.19895,-1.57158,-1.67144,-1.53153,-0.85783,-1.1354,-2.12423,-1.28738,-1.78903,-1.69294,-0.424459,-0.235114,-1.30369,-0.322999,-1.44539,-1.11194,-1.04567,0.741038,0.207716,0.187976,0.216205,0.424082,0.321293,0.119525,0.275992,0.167122,0.183978,0.654123,0.790481,0.271528,0.723974,0.235654,0.32892,-34.4109,-41.7577,-42.1854,-49.1722,-41.4288,-40.8313,-56.5418,-44.0501,-42.3307,-45.1788,-53.4017,-46.122,-35.3317,-43.9619,-46.5295,-42.467,-38.5325,-35.4798,-47.255,-44.6725,-36.5401,-46.7155,-34.9566,-53.0171,-41.6278,-44.9899,-37.1032,-41.7955,-30.7815,-42.4861,-39.6273,-42.3144,-48.2921,-58.9155,-36.6188,-40.0319,-35.6897,-41.3899,-47.6682,-58.8071,-62.9521,-53.6956,-54.2381,-52.1623,-38.3797,-32.7769,-44.515,-41.7676,-47.2932,-35.0232,-42.1563,-45.3026,-41.5366,-36.035,-50.4315,-28.3009,-46.4871,-57.6205,-50.4344,-34.2884,-43.7756,-48.6021
-2669,0.982619,0.164674,4,15,0,2687.16,47.8238,32.3294,197.01,41.1792,133.115,60.893,46.687,18.9443,54.3382,24.2564,114.106,99.9197,32.5779,34.3883,76.874,0.196497,-1.71528,-1.75179,-1.4784,-1.05953,-1.03323,-1.95276,-1.11337,-1.34303,-1.5367,-0.373523,-0.107373,-1.3293,-0.817277,-1.38335,-1.47504,-1.0406,0.728552,0.179912,0.173462,0.228001,0.346618,0.355855,0.141882,0.328451,0.261055,0.215089,0.688305,0.898191,0.264661,0.441633,0.250737,0.228769,-35.2876,-41.8789,-42.7942,-50.5408,-41.2334,-40.3715,-55.8846,-43.9004,-42.0901,-45.508,-53.4498,-45.4524,-35.7892,-44.8666,-45.791,-43.6242,-38.3208,-36.4353,-46.8039,-44.8627,-37.592,-47.1886,-35.7516,-52.6737,-42.1994,-45.4828,-37.143,-41.4531,-31.5006,-42.9064,-38.8367,-41.5578,-47.9582,-59.0249,-37.3532,-40.6625,-36.313,-41.5903,-47.7467,-57.1885,-62.3086,-52.3899,-53.9394,-49.8444,-38.0642,-33.5764,-44.4103,-41.4236,-46.8683,-36.6379,-42.4917,-44.7138,-41.6847,-36.8783,-50.2503,-27.4893,-45.9494,-56.0671,-48.7317,-34.4461,-43.1394,-46.9814
-2677.3,0.961318,0.164674,4,15,0,2692.79,48.111,31.5707,180.44,39.7154,191.248,69.317,50.8062,18.7765,56.2854,24.9113,126.611,92.253,21.9236,31.7103,77.7697,0.205653,-1.84231,-1.47212,-1.50195,-1.64845,-0.162349,-2.12907,-0.88222,-1.44877,-1.67933,-0.604952,-0.778994,-1.43141,-1.60914,-1.45334,-0.978853,-1.07993,0.473684,0.15845,0.229438,0.222695,0.192348,0.850144,0.118948,0.413863,0.23486,0.186499,0.546101,0.458868,0.238973,0.200059,0.233789,0.375742,-35.8213,-41.8955,-43.2023,-50.1369,-41.6596,-41.1375,-56.7786,-43.7343,-42.4045,-45.2914,-53.4495,-45.8071,-36.4995,-45.0018,-45.3137,-41.9437,-38.6815,-35.2591,-47.7353,-44.0186,-37.346,-46.5877,-35.4777,-53.9659,-43.2814,-43.9585,-37.0041,-40.62,-31.5191,-42.6614,-39.2385,-41.6247,-49.3599,-58.3137,-36.5361,-40.1692,-35.1631,-41.3386,-47.0273,-59.2093,-61.8467,-54.2142,-54.4265,-52.8018,-37.4616,-32.9282,-44.8206,-41.5998,-48.1218,-36.5925,-41.9039,-45.5745,-41.2668,-35.5044,-49.5875,-28.0419,-45.4708,-58.0287,-48.9949,-34.9039,-43.4959,-48.1287
-2671.87,0.858766,0.164674,5,31,0,2689.44,69.0686,28.353,224.004,50.2649,91.8487,60.0723,66.1637,23.5252,64.0403,32.8353,141.335,137.214,35.0698,34.3829,73.9838,0.148705,-1.19757,-1.71137,-1.0154,-1.17687,-1.53537,-1.89797,-1.50148,-1.00836,-1.46464,-0.184953,-0.596593,-0.675713,-1.59128,-1.36344,-1.58898,-1.21503,0.56543,0.301926,0.180617,0.362258,0.308241,0.215376,0.149873,0.222799,0.364816,0.231162,0.831143,0.550685,0.508793,0.203665,0.25578,0.204133,-35.2859,-41.6975,-42.3758,-49.9584,-41.7058,-40.5294,-55.5736,-42.5835,-41.8756,-44.9904,-53.3923,-46.3428,-35.516,-42.2748,-45.1335,-41.9777,-38.315,-36.5704,-46.8734,-45.689,-36.5711,-46.1166,-35.6191,-52.1619,-42.3919,-45.2022,-37.323,-39.7567,-34.9122,-43.6611,-41.9028,-42.5738,-49.3123,-57.8559,-36.6946,-40.3032,-35.264,-41.5659,-46.9406,-56.3235,-64.287,-51.9905,-51.752,-51.6784,-38.1048,-33.1594,-42.9932,-42.2665,-50.846,-37.2183,-41.1527,-45.9102,-43.6661,-36.2847,-48.9887,-28.6588,-47.9279,-55.942,-50.3928,-35.0184,-43.3665,-49.1651
-2670.99,0.832868,0.164674,5,47,0,2684.15,47.2046,28.5296,179.343,32.8206,158.044,60.9898,41.209,25.4423,46.0768,27.356,122.859,123.999,37.7634,26.5419,66.8159,0.142267,-1.28857,-1.72873,-1.60009,-1.7226,-0.917846,-2.25592,-1.52722,-0.398728,-1.91902,-0.490078,0.193525,-0.820547,-1.44187,-1.58134,-1.04486,-1.21321,0.563248,0.275665,0.177509,0.201879,0.178602,0.399378,0.104777,0.217138,0.671173,0.146751,0.612578,1.21352,0.440191,0.236486,0.205698,0.35174,-34.5097,-42.0423,-44.7756,-49.1157,-42.1014,-40.5245,-56.524,-43.9879,-41.0725,-44.7696,-54.0799,-46.7813,-36.3618,-44.4296,-44.9708,-42.9441,-38.7851,-36.3355,-46.9716,-43.6243,-37.9503,-47.1147,-35.7092,-52.0439,-41.6625,-42.9153,-37.3773,-40.4052,-32.1888,-43.1106,-39.9545,-41.649,-48.0821,-58.2631,-37.695,-39.7469,-35.8365,-42.1059,-47.6476,-54.9833,-57.7553,-53.6538,-54.5285,-51.5288,-37.0242,-33.3732,-45.4741,-42.0697,-46.8304,-36.2908,-39.9555,-45.9206,-42.3213,-36.5768,-49.9165,-28.3036,-46.7287,-56.1109,-48.671,-35.0951,-43.5184,-48.9867
-2672.18,0.953171,0.164674,5,31,0,2687.72,37.5661,28.5782,163.223,47.7193,109.278,53.1237,40.6463,24.1453,59.0648,31.3402,120.904,109.318,24.9568,26.3704,77.0782,0.144738,-1.45123,-1.3954,-1.56534,-0.89487,-1.37205,-2.19587,-1.57785,-0.0936444,-1.31278,-0.105544,-0.231495,-1.05027,-1.29114,-1.56123,-1.78151,-1.30192,0.788739,0.234282,0.247734,0.209017,0.408661,0.253586,0.111262,0.206418,0.910607,0.269072,0.899835,0.793347,0.349845,0.274956,0.209878,0.168384,-34.6926,-41.406,-42.1552,-49.8538,-42.7944,-40.7369,-56.4191,-43.8614,-42.2027,-44.6248,-52.7689,-46.2277,-35.897,-43.0848,-45.4478,-42.2316,-39.0192,-36.6893,-48.4942,-44.1011,-37.6863,-47.4138,-35.7908,-51.2868,-41.4792,-43.9491,-37.8322,-41.3188,-32.5667,-43.7754,-40.3057,-42.2449,-49.3004,-58.4193,-38.1254,-39.4959,-36.0556,-41.6871,-47.4425,-55.063,-60.8197,-52.6149,-52.8176,-50.6609,-38.081,-33.3997,-44.0923,-43.1664,-47.0235,-36.0778,-41.106,-45.6026,-42.1727,-36.7735,-50.1249,-27.723,-46.0517,-57.0452,-48.3742,-35.2016,-43.5515,-48.2418
-2671.13,0.963723,0.164674,5,31,0,2690.3,36.5551,29.4417,206.37,56.7916,109.04,70.9759,56.5298,23.7393,58.9141,25.0313,128.176,110.847,43.3417,29.9559,84.838,0.194354,-2.08485,-1.79657,-1.3549,-1.06003,-1.70044,-1.87836,-1.36078,-0.69519,-1.64942,-0.624995,-0.754501,-1.19683,-1.07434,-1.36175,-0.703551,-1.16855,0.517832,0.124326,0.165867,0.257974,0.346445,0.182604,0.15284,0.256461,0.49898,0.192162,0.535264,0.470245,0.302152,0.341523,0.256212,0.494825,-34.5878,-41.9323,-41.819,-50.8168,-41.7617,-40.7987,-56.042,-43.5514,-42.2323,-45.8574,-54.6221,-46.1169,-36.3623,-45.1187,-44.7882,-42.2175,-38.6293,-36.2244,-46.7578,-44.6518,-37.5593,-46.4798,-35.5667,-55.2103,-42.2037,-44.5497,-37.0534,-40.099,-31.7582,-42.8704,-40.1683,-41.3572,-48.5073,-58.6142,-36.921,-39.0337,-34.9401,-41.8683,-47.0753,-57.929,-63.4357,-53.0195,-53.2882,-52.2387,-37.4702,-32.826,-43.4952,-41.8962,-49.6701,-37.6745,-41.2003,-45.1309,-42.4007,-35.9725,-49.2439,-27.8706,-46.3243,-56.6819,-49.1292,-34.5865,-43.4125,-48.3829
-2667.87,0.98129,0.164674,5,31,0,2681.56,57.8427,29.7188,183.046,43.4004,158.855,54.9031,57.7172,17.9475,50.1604,38.8038,139.25,151.277,39.9267,29.7025,78.7992,0.137266,-1.33689,-1.65959,-1.49432,-1.09715,-0.225983,-2.21567,-1.36645,-1.65038,-1.83024,-0.026986,-0.044371,-0.593299,-0.911037,-1.63794,-1.79746,-1.0918,0.491833,0.262662,0.190217,0.224401,0.333821,0.797732,0.109081,0.25501,0.191977,0.160375,0.973375,0.956599,0.552502,0.402107,0.19438,0.165719,-35.6824,-41.0491,-42.4181,-49.2521,-41.4347,-40.2088,-55.8945,-43.1025,-41.9564,-44.655,-53.3767,-46.4361,-35.9327,-43.9075,-45.3928,-42.1871,-38.3309,-36.6225,-46.1689,-44.2866,-37.2133,-47.0663,-35.2502,-52.868,-41.4469,-43.5563,-37.4848,-40.273,-33.0452,-42.8408,-41.139,-42.1742,-48.3012,-57.8784,-37.3358,-40.1201,-35.718,-41.3241,-47.1273,-55.1737,-58.9056,-52.2585,-53.0432,-51.0697,-37.5428,-33.2025,-44.2452,-42.0584,-47.6728,-35.587,-41.5985,-45.2802,-43.1925,-36.778,-49.6932,-28.66,-47.7699,-55.3953,-50.3887,-35.2144,-43.1248,-49.2533
-2667.72,0.916331,0.164674,5,31,0,2686.13,70.7965,26.4234,188.246,35.388,84.2094,65.0374,49.8088,28.7563,53.4877,27.9762,124.76,125.569,29.8921,29.9398,96.7785,0.160892,-0.772493,-1.86213,-1.52795,-1.47789,-1.59531,-2.08413,-1.42258,-0.178184,-1.745,-0.346319,0.0529266,-0.714863,-1.32209,-1.33896,-0.41302,-1.03114,0.593813,0.46186,0.155342,0.216981,0.228118,0.202846,0.124416,0.24109,0.836788,0.174645,0.707287,1.05435,0.489259,0.266579,0.262117,0.661649,-33.7915,-42.4431,-43.39,-48.5789,-42.1357,-40.834,-56.4794,-44.0121,-41.7438,-45.1177,-54.0177,-46.1851,-35.8838,-44.4034,-45.3335,-42.6036,-38.9191,-36.4367,-47.1957,-44.3463,-36.6841,-47.1226,-35.5765,-51.5528,-41.1056,-44.0007,-37.2077,-40.4908,-32.1014,-43.0313,-40.0642,-41.8871,-47.5267,-58.4813,-37.0844,-39.4569,-35.8024,-42.0757,-47.5785,-55.2233,-60.6564,-53.8219,-53.702,-51.9084,-36.895,-33.0705,-44.6856,-42.3423,-47.9554,-35.9862,-40.4812,-45.8367,-41.5742,-36.4845,-50.1708,-28.3901,-46.5406,-55.9724,-49.4806,-35.0544,-43.5192,-48.5919
-2668.15,0.96377,0.164674,5,31,0,2683.78,66.603,28.4812,183.707,47.3651,105.502,59.5922,61.139,29.0622,53.5399,28.8218,119.526,106.298,24.7394,27.4137,63.8096,0.119855,-1.07625,-1.54475,-1.63803,-1.01134,-1.15966,-2.00909,-1.1445,-0.913641,-1.76971,-0.473669,-0.406688,-1.18625,-1.5462,-1.5488,-2.0473,-1.44656,0.582045,0.340872,0.213366,0.194363,0.36373,0.313592,0.134111,0.318382,0.401061,0.170382,0.622713,0.665852,0.305363,0.213056,0.212504,0.129083,-34.9269,-41.8009,-43.531,-48.6858,-42.4716,-40.391,-56.4889,-44.1853,-42.4454,-45.0981,-53.5412,-46.7093,-36.3887,-44.5374,-45.2816,-42.5981,-38.6763,-35.7287,-47.1888,-44.2902,-36.6679,-48.2085,-35.5637,-50.5004,-42.0291,-43.2493,-37.5881,-41.0422,-32.6474,-42.8734,-41.1134,-42.2585,-48.1754,-57.6904,-37.3033,-41.3011,-35.4951,-41.3665,-47.4695,-54.7043,-60.2844,-52.9104,-53.4788,-50.8319,-37.9371,-32.984,-44.1251,-42.1298,-47.1824,-37.0874,-39.7151,-45.6538,-42.3861,-36.6418,-48.9232,-28.4113,-46.8775,-56.919,-49.6969,-35.7991,-43.0248,-49.7281
-2672.88,0.94515,0.164674,5,31,0,2684.45,64.6531,31.6549,213.244,37.9866,142.315,67.6431,48.6249,16.8884,59.7724,31.3828,126.735,186.43,28.6762,33.5679,75.4002,0.125641,-1.12844,-1.77055,-1.36552,-1.83904,-1.37812,-2.17767,-1.52733,-1.71368,-1.64051,-0.1854,-0.396004,-0.791169,-1.59374,-1.62063,-0.313567,-1.3294,0.764828,0.323538,0.17024,0.255249,0.158969,0.252051,0.113305,0.217114,0.180202,0.193882,0.830772,0.673004,0.453314,0.203164,0.197775,0.730835,-33.6833,-41.0171,-45.4159,-49.7363,-42.2762,-40.7899,-55.5155,-42.0631,-39.4819,-47.6075,-53.4012,-46.1641,-34.6887,-41.4067,-44.8917,-43.6495,-37.4462,-37.1631,-45.2873,-43.5078,-38.7603,-45.8058,-36.3388,-55.961,-42.306,-43.2037,-36.535,-40.82,-33.5297,-42.476,-40.4371,-41.9697,-48.7754,-59.0439,-37.8347,-40.2168,-35.1786,-41.3111,-46.9927,-54.0236,-60.6408,-52.8117,-52.9218,-52.6492,-38.7147,-33.7824,-45.4994,-41.0294,-47.3628,-38.5187,-42.464,-44.4003,-42.7007,-37.1049,-50.9167,-29.0075,-46.7427,-55.8003,-50.4021,-34.1347,-42.6332,-48.7202
-2677.09,1,0.164674,5,31,0,2692.64,71.3739,33.0777,209.469,44.2424,150.691,62.771,48.3576,14.9907,51.3137,27.7058,163.726,139.008,25.0167,33.6088,74.0306,0.119059,-1.17433,-1.73771,-1.39027,-1.2456,-0.355296,-2.20908,-1.40551,-1.97949,-1.78305,0.0624507,-0.117228,-0.639349,-1.93728,-1.73451,-0.634859,-1.38036,0.704822,0.309027,0.175922,0.249009,0.287769,0.700966,0.109802,0.245243,0.13814,0.168124,1.06444,0.889382,0.527636,0.144095,0.176487,0.53001,-35.073,-41.3752,-43.9757,-48.341,-41.8459,-40.7354,-56.3784,-42.8553,-41.5784,-44.5857,-55.0272,-46.1128,-35.2548,-42.5482,-45.3277,-42.1056,-38.3812,-36.1949,-46.4069,-44.2414,-37.1072,-46.746,-35.3724,-50.9888,-43.0481,-44.0597,-37.017,-40.4557,-34.4145,-42.7722,-40.3525,-41.9538,-47.6385,-58.1463,-37.1771,-40.32,-35.7576,-41.7731,-47.6672,-57.5841,-62.3061,-52.8559,-54.2367,-50.4431,-37.8345,-33.6194,-44.8017,-41.915,-48.7819,-37.2466,-40.6401,-46.5405,-42.5994,-36.5715,-49.3569,-27.8007,-47.11,-57.1415,-49.2156,-34.6345,-43.1193,-48.8193
-2674.45,0.978166,0.164674,5,31,0,2691.57,74.434,33.2747,205.354,52.1296,158.817,63.1844,43.8681,14.8549,48.3575,26.2997,149.523,148.226,24.9926,32.0398,95.4151,0.127042,-0.960281,-1.64285,-1.45574,-1.28762,-0.797365,-2.12301,-1.52872,-1.87936,-1.8474,0.100975,0.144624,-0.915411,-2.05796,-1.67825,-0.637315,-1.35731,0.888982,0.382785,0.193428,0.233228,0.275928,0.450514,0.119671,0.216812,0.152687,0.157647,1.10625,1.15561,0.400352,0.127714,0.186701,0.52871,-34.709,-40.9428,-43.912,-49.5578,-41.8116,-40.3635,-55.5442,-42.5787,-41.5248,-45.8636,-54.3257,-46.2356,-35.3162,-42.7432,-45.1143,-43.4426,-37.8783,-36.496,-45.8136,-43.3505,-38.2875,-46.402,-36.139,-53.3742,-43.094,-43.0945,-36.6961,-40.7896,-34.4522,-42.8599,-39.9779,-41.6465,-48.0661,-58.5728,-37.9232,-40.3763,-35.6671,-41.5728,-47.1936,-56.2043,-60.4639,-52.2351,-54.1913,-50.2977,-38.0351,-33.9027,-45.0272,-41.333,-47.1008,-38.927,-41.9579,-44.9285,-42.7019,-36.9948,-49.7081,-27.6583,-46.213,-57.1079,-49.7565,-34.2761,-42.6986,-48.4034
