# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967857
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.47,0.955711,0.140116,5,31,0,2663.49,82.7083,36.3037,247.033,39.2102,111.885,71.9353,55.7115,19.1425,61.4526,31.4986,181.491,287.006,49.087,33.7799,65.5904,0.00991937,0.217839,0.187648,0.0592776,0.0452069,0.216532,0.291776,0.151797,0.166096,0.0774449,0.0219747,0.0262872,0.0381936,0.290403,0.00640151,-1.85002,1.86834,-2.177,-2.38605,-2.07209,-4.95373,-3.63463,-3.91298,-1.63625,-3.28423,-4.06967,0.0708361,2.94996,3.00065,-0.0632829,-3.72362,-2.18944,2.01674,-2.22074,3.38383,0.113381,0.0919925,0.125923,0.00705704,0.0263936,0.0199809,0.194709,0.0374695,0.017083,1.07341,19.1052,20.0986,0.938678,0.0241465,0.11198,-32.7075,-41.6463,-43.0389,-48.1367,-41.6025,-38.7634,-55.8839,-42.1181,-38.4432,-48.7349,-49.613,-45.6684,-33.4083,-40.8291,-46.841,-42.0331,-38.1437,-34.7983,-45.5647,-43.011,-36.0316,-46.1107,-35.5134,-48.6617,-42.1448,-43.5115,-38.4479,-40.5447,-32.8411,-42.6042,-38.1171,-41.5616,-49.3893,-58.7165,-37.2148,-39.246,-35.1698,-40.4914,-46.8482,-51.0831,-59.3383,-53.6349,-52.5069,-50.898,-38.1206,-31.8902,-44.2471,-41.5253,-44.8181,-37.2593,-39.6555,-46.1683,-41.8783,-36.5486,-48.4534,-28.3509,-45.6563,-56.6752,-49.2769,-34.1774,-42.7767,-48.6368
-2636.39,0.916212,0.140116,5,31,0,2661.7,96.9777,41.1839,245.506,36.6477,211.556,87.1849,53.6748,40.6058,62.3491,47.4597,183.397,272.706,52.5969,43.7503,119.621,0.127778,0.0634803,0.120293,0.0216262,0.0669523,0.0845418,0.0668604,0.0430778,0.299994,0.0947002,0.0670268,0.0348315,0.0237047,0.132672,0.215638,-1.80727,1.17045,3.00435,-2.50435,-2.22836,-4.92948,-0.121499,-3.24547,-5.07611,1.44892,-3.98777,1.89144,1.58268,3.35034,0.53491,-3.50747,1.25231,2.27082,-0.838628,4.23667,20.173,0.0817291,0.107705,0.00723025,0.885592,0.0389503,0.00624417,4.25853,0.0185411,6.6289,4.86801,28.5124,1.70729,0.0299727,3.49842,-34.8099,-40.0784,-44.3735,-49.1237,-42.0031,-39.212,-56.006,-41.2783,-40.8407,-49.1299,-51.0392,-45.712,-34.0612,-41.715,-45.161,-41.7408,-37.329,-34.2805,-46.3478,-41.6831,-34.9901,-46.7079,-35.146,-50.6009,-39.7393,-42.8904,-37.7354,-39.8673,-33.8055,-44.2764,-38.4765,-42.6411,-49.8409,-56.3711,-36.6402,-38.2535,-34.8653,-39.8957,-45.6606,-51.1836,-60.4196,-53.0498,-52.309,-51.6247,-39.6362,-32.7633,-46.065,-42.4195,-46.8283,-35.2322,-38.3495,-48.2792,-43.0922,-35.5141,-47.4092,-28.6799,-47.6153,-55.9604,-49.0814,-34.7375,-43.198,-48.6156
-2648.63,0.742984,0.140116,5,31,0,2676.98,79.1446,35.2006,276.819,37.5072,199.63,81.3244,63.9915,35.6698,57.4858,28.7503,187.331,275.565,54.6827,34.9746,124.464,0.0121621,0.224635,0.176283,0.134562,0.102949,0.133923,0.278481,0.120732,0.0758674,0.0622975,0.0469216,0.0445157,0.144747,0.06655,0.0173942,-1.84888,0.969654,-1.95247,-1.98338,-1.8638,-2.95134,4.30206,-4.14579,-3.50378,2.42793,-5.75417,-1.34048,2.99609,2.92141,3.12443,-6.29633,5.64933,2.09453,-0.952652,4.4215,0.141923,0.137604,0.155083,0.0522694,73.8516,0.0158309,0.0300835,11.3354,0.00316955,0.261721,20.0072,18.5674,22.747,0.00184306,284.101,-34.3818,-41.3271,-43.1738,-47.8981,-42.7859,-38.6418,-55.8671,-42.5367,-38.9148,-49.6393,-50.014,-45.516,-33.9716,-40.3928,-47.0854,-42.1529,-37.8333,-34.3943,-47.0476,-42.3196,-35.781,-46.3944,-34.7153,-49.4776,-39.4827,-42.0301,-37.8032,-40.6107,-33.1919,-42.8232,-38.1089,-42.3368,-49.0388,-59.0532,-37.2548,-37.7675,-34.6061,-40.4598,-48.2309,-51.8212,-59.2234,-53.7872,-53.2861,-50.9212,-40.3138,-31.5239,-44.3355,-41.8313,-44.7386,-36.6056,-39.1308,-47.201,-42.5661,-37.0161,-49.2926,-29.711,-47.4924,-57.1298,-49.4149,-34.8348,-43.5519,-48.7171
-2663.03,0.942637,0.140116,5,63,0,2688.15,131.084,55.4456,222.984,41.1867,293.624,100.148,56.4867,49.5187,59.2498,40.0908,216.802,258.334,98.3084,34.8263,158.487,0.0101297,0.0705334,0.107145,0.0565956,0.029403,0.126209,0.181947,0.0245024,0.123281,0.134522,0.00523718,0.0499258,0.0824012,0.178883,0.126932,-1.90229,1.07378,5.98493,-0.662718,-3.5407,-4.68027,1.13066,-3.30725,-4.08476,5.13799,-5.5549,4.83188,3.21651,0.828266,1.6435,-5.18277,5.70183,2.10173,1.08004,3.07786,397.395,0.515449,0.0289931,0.00927654,3.09769,0.0366167,0.0168273,170.372,0.00386845,125.447,24.9409,2.28935,5.17324,0.00561245,299.415,-34.1088,-40.8335,-43.6581,-50.0936,-42.0558,-38.9893,-55.1893,-41.2868,-40.8272,-49.3049,-50.1959,-46.6192,-35.1161,-45.1425,-45.4392,-41.6841,-37.4454,-33.7094,-46.7078,-41.5161,-35.7925,-45.5836,-36.2031,-52.2918,-39.9279,-40.5661,-37.3478,-39.6277,-34.8217,-43.9387,-38.5082,-42.8483,-49.3267,-55.4468,-36.8128,-38.5029,-34.4295,-39.905,-47.1013,-48.9561,-59.2004,-54.4563,-53.4448,-51.5482,-39.3147,-33.2552,-44.0791,-41.6833,-45.401,-38.176,-38.9449,-46.8253,-43.5613,-36.7543,-47.8624,-30.1414,-47.9761,-55.3491,-49.1305,-35.0055,-43.4664,-49.6038
-2657.89,0.93371,0.140116,5,31,0,2686.77,90.9495,32.0525,283.075,35.6874,124.438,74.1069,74.2756,42.4146,56.7752,46.1883,148.839,270.824,18.5726,32.593,141.332,0.0935234,0.18842,0.205526,0.159547,0.0940891,0.040175,0.0901599,0.141075,0.234582,0.0706157,0.0350085,0.0320589,0.0815991,0.0506259,0.115122,-1.82325,1.05112,-1.82718,-3.54084,-0.892881,-4.97169,2.43032,-5.14386,-1.86964,4.8558,-4.62196,4.61771,0.965895,2.91021,-7.86415,-6.31329,5.78086,2.04956,-3.42484,4.68936,0.160866,0.0289889,0.409474,0.0069314,11.3625,0.0058351,0.154178,128.484,0.00983348,101.262,2.62714,18.3607,0.000384277,0.00181206,324.038,-34.1055,-42.3656,-43.1837,-49.8997,-41.8064,-39.5769,-55.6454,-41.7459,-40.2273,-49.6626,-50.1476,-45.1302,-33.9662,-40.1194,-47.1403,-42.4367,-38.5497,-35.7475,-47.0084,-42.0669,-36.3359,-46.4562,-35.7609,-47.7921,-40.9222,-43.988,-38.3376,-40.1542,-33.3558,-42.903,-38.2698,-42.0409,-48.3214,-60.1423,-37.5634,-39.8695,-35.2867,-40.8945,-46.8737,-51.5973,-60.625,-52.5588,-53.5829,-50.603,-36.8145,-32.02,-45.3336,-40.1454,-45.5953,-36.5055,-40.9206,-47.7823,-42.6622,-37.9448,-48.1163,-28.7549,-45.9511,-54.1423,-49.6394,-35.9903,-43.9031,-48.3698
-2648.48,0.964587,0.140116,5,31,0,2682.43,108.72,41.4629,259.051,38.9208,195.564,77.4451,40.9162,24.1816,51.1082,32.9165,159.296,212.721,77.5763,28.0922,98.6945,0.0406444,0.071308,0.12817,0.120561,0.191993,0.174041,0.315011,0.176564,0.127034,0.0768883,0.0221975,0.0829971,0.0566433,0.33326,0.0556295,-1.95196,0.988675,1.50097,-1.79231,-2.13173,-5.04184,3.95253,-2.9213,-4.51871,1.08439,-5.37937,3.55452,2.06365,0.952015,0.52032,-2.55224,4.4196,2.11612,-0.173748,2.36819,4.48603,0.166575,0.118632,0.00646188,52.0669,0.0538634,0.0109031,2.95763,0.00461075,34.9709,7.87467,2.59092,1.68257,0.0779069,83.0632,-34.8779,-42.3188,-44.0406,-49.8732,-42.3866,-38.5574,-55.7752,-42.6681,-39.9289,-49.0099,-52.0795,-46.4089,-35.1035,-43.1124,-45.9251,-42.2119,-37.9803,-34.6446,-47.0661,-43.2772,-36.1947,-45.8628,-36.0465,-52.2636,-41.9385,-42.3408,-37.9759,-39.347,-34.9807,-44.2902,-38.6779,-41.7805,-51.3157,-57.4387,-37.1458,-38.4367,-35.7007,-40.4726,-46.2196,-51.9898,-56.4126,-52.3463,-53.4718,-48.7987,-37.3298,-32.961,-44.3337,-42.4218,-45.4187,-37.3976,-41.3463,-45.31,-42.76,-36.4226,-48.6305,-27.311,-44.9384,-56.7339,-49.4992,-33.8609,-42.1229,-48.6752
-2635.89,1,0.140116,5,31,0,2666.24,107.121,37.6744,244.352,37.2963,189.549,77.0323,46.1572,33.7628,54.6929,44.4787,186.877,222.911,44.2475,36.1133,83.9623,0.0609604,0.115794,0.0807374,0.0513568,0.0579877,0.118486,0.184678,0.141761,0.234037,0.0427671,0.0376035,0.0637165,0.0622105,0.154091,0.0379012,-1.94481,0.764457,1.19934,-2.05594,-1.42914,-4.64199,5.0204,-3.4985,-4.44379,-0.796586,-4.7856,3.97581,1.44306,0.625381,-0.694983,-3.2243,3.82836,2.25235,-1.08694,3.55074,3.31791,0.127972,0.239514,0.00963851,151.471,0.0302427,0.0117514,0.450865,0.00834907,53.2931,4.23363,1.86896,0.499083,0.0397834,45.9868,-33.951,-40.4359,-43.3887,-49.9277,-42.9709,-40.5362,-56.1102,-42.1154,-40.3711,-48.8005,-53.3382,-45.9872,-34.772,-39.6211,-45.5024,-41.5154,-38.1058,-34.2339,-46.5855,-42.2535,-34.9321,-45.3453,-34.9717,-51.2335,-41.0594,-42.695,-37.2697,-39.8695,-33.6499,-44.0338,-38.8638,-42.5241,-49.5081,-56.3347,-36.5848,-39.0263,-34.8895,-40.0824,-46.1395,-52.0347,-58.6377,-52.9851,-52.9927,-51.1292,-38.3809,-32.2237,-45.1683,-42.1157,-44.7083,-35.3906,-40.1528,-46.8523,-42.3381,-35.6654,-48.1942,-29.4012,-47.2785,-56.1164,-49.6743,-34.7154,-42.5239,-49.2585
-2637.47,0.912803,0.140116,5,63,0,2663.35,111.152,38.7292,218.531,38.8222,211.05,65.995,43.4338,24.2351,57.2114,49.1223,165.635,249.011,72.0971,38.6305,75.8923,0.092049,0.0590656,0.139068,0.158356,0.057145,0.154099,0.106855,0.069991,0.245222,0.104749,0.027811,0.0550391,0.0464065,0.267605,0.451979,-1.92858,0.870435,1.27214,-2.93111,-2.85529,-4.85493,3.56151,-4.58224,-3.99345,-3.58428,-4.47277,2.14733,1.81787,1.19447,-0.425146,-4.13405,2.54844,2.03219,-1.07114,2.61916,3.56847,0.0533377,0.0575393,0.0077899,35.2162,0.010232,0.0184361,0.0277568,0.0114157,8.56199,6.15871,3.30181,0.653674,0.0160179,12.7871,-34.5088,-40.2296,-44.192,-50.8767,-42.8944,-38.3168,-56.0978,-41.1993,-42.0738,-48.1841,-51.1517,-45.8719,-33.8713,-42.5436,-45.6484,-42.5115,-37.1972,-34.8968,-45.375,-42.3618,-36.4253,-46.0707,-35.8853,-51.5009,-42.0891,-42.9514,-37.5275,-39.5764,-33.1151,-43.5522,-38.4715,-42.8294,-49.9253,-57.0104,-37.1572,-40.9807,-35.7506,-40.2797,-45.7026,-50.8331,-58.6377,-52.0187,-52.9144,-50.2668,-36.3695,-32.5552,-44.8758,-41.3814,-46.2499,-35.1936,-40.5287,-46.0686,-42.9842,-36.6112,-47.455,-28.2604,-46.3217,-54.5364,-49.5393,-35.4377,-42.8808,-49.142
-2638.85,0.880951,0.140116,5,31,0,2659.83,119.371,43.187,266.874,38.3114,230.39,83.9571,88.724,31.5946,57.975,31.1647,195.262,285.455,50.3411,29.759,77.5861,0.0710895,0.224349,0.211205,0.122353,0.147004,0.168969,0.273723,0.155098,0.241092,0.0867433,0.0435353,0.0348652,0.0671203,0.0772699,0.00743509,-1.97527,1.1323,0.693473,-2.30631,-1.71425,-4.8504,0.0279029,-4.0875,0.683373,-0.50961,-4.55666,-0.584108,5.68751,3.66477,0.150785,-6.35965,-0.636383,2.04064,-0.74667,3.40253,2.00065,0.0996282,0.180099,0.00782522,1.0283,0.0167811,1.98055,0.60073,0.0104971,0.557603,295.157,39.0472,1.16275,0.00172997,0.529203,-34.8375,-41.9287,-42.7035,-49.4047,-40.9842,-39.8554,-56.3203,-42.491,-38.2747,-48.5832,-50.8599,-45.0018,-34.0068,-41.6645,-46.4621,-41.798,-38.6462,-34.0331,-45.6536,-43.2414,-36.1396,-46.2969,-34.9667,-50.1465,-41.7019,-43.6101,-37.7765,-39.7227,-32.9408,-42.7515,-37.3066,-40.6397,-49.538,-58.6124,-36.7682,-38.9618,-34.6073,-39.9358,-46.322,-53.3108,-59.8974,-53.9926,-52.8835,-50.7367,-39.3685,-31.9969,-44.6839,-40.9571,-45.6327,-37.4253,-39.901,-46.3474,-42.0678,-36.2502,-48.0764,-28.7795,-45.2595,-55.9336,-48.5132,-34.2642,-42.8299,-47.7678
-2642.86,0.792115,0.140116,5,31,0,2669.73,144.093,39.5069,275.616,42.6712,212.78,90.0694,69.1624,45.9854,55.5958,46.3154,164.289,249.573,65.9478,39.3425,189.127,0.00799174,0.13295,0.214534,0.0501632,0.0566496,0.143607,0.27146,0.0447275,0.16208,0.0808586,0.0561462,0.0433445,0.0264094,0.128648,0.0474241,-1.30368,2.06205,2.43539,-3.08883,-1.68009,-4.00381,2.22386,-3.89189,-2.40492,2.74914,-6.47401,0.669071,4.58787,0.289209,0.666639,-5.44251,-0.612772,2.00814,-0.236314,3.95386,11.4203,0.0455552,0.186358,0.0182459,9.24293,0.0204067,0.0902729,15.6292,0.00154302,1.95242,98.285,1.33537,1.94768,0.00432862,0.541847,-34.0826,-41.6509,-42.1578,-48.3443,-41.3338,-39.4028,-55.4706,-41.6725,-39.6465,-49.6836,-50,-44.7271,-34.4142,-41.9838,-46.2998,-42.8047,-38.3283,-34.4837,-46.0707,-41.9951,-35.5563,-46.9723,-35.3629,-49.5567,-38.8603,-42.8522,-37.547,-40.2171,-33.629,-44.0236,-37.6688,-42.4806,-48.0779,-58.3666,-37.0978,-38.127,-35.1264,-40.1141,-47.495,-50.7855,-59.3449,-54.232,-53.7567,-50.9219,-39.896,-32.5412,-44.9782,-41.7871,-45.3457,-37.1743,-39.6285,-47.7935,-41.6859,-37.148,-48.4287,-29.2907,-46.6327,-54.191,-48.4181,-35.3422,-43.0039,-46.9723
-2637.4,0.96522,0.140116,5,31,0,2665.72,131.259,43.7267,211.605,47.9859,120.571,83.9641,63.1793,45.2345,57.0047,34.5978,195.182,261.363,65.1054,28.1621,168.84,0.0576034,0.159229,0.150094,0.122799,0.0359739,0.0572194,0.32713,0.022056,0.0637149,0.069009,0.0396423,0.0388091,0.0790912,0.132489,0.0312753,-1.97814,0.916764,3.82322,-2.06325,-2.93006,-4.76992,-3.24017,-4.41724,-2.70312,-0.0209094,-5.69355,0.714943,4.58365,1.0098,4.20838,-5.03213,1.76325,2.02263,-1.56036,2.5679,45.7515,0.127041,0.0533939,0.00848104,0.0391571,0.0120675,0.0669962,0.979308,0.00336761,2.04407,97.8708,2.74505,67.2475,0.0065249,5.83138,-32.6017,-40.8992,-41.8564,-50.838,-41.1848,-39.9739,-55.1607,-41.7396,-39.5642,-48.2695,-52.011,-46.2591,-34.0305,-42.0501,-46.1237,-42.4014,-38.2778,-34.1973,-45.2821,-41.9272,-35.8915,-45.4659,-35.4518,-51.165,-41.1847,-42.5519,-37.7294,-39.4887,-33.6568,-43.5103,-38.7079,-40.9975,-48.6048,-57.5429,-37.1768,-39.6222,-34.4495,-40.2061,-45.8156,-51.241,-59.6868,-53.1518,-52.869,-50.1232,-38.1703,-32.8773,-43.4902,-41.593,-46.2048,-38.4098,-40.3408,-45.9685,-43.3509,-36.5783,-47.4434,-28.3655,-45.6769,-54.7133,-49.7582,-34.367,-42.9687,-49.2735
-2636.98,0.988853,0.140116,5,31,0,2654.05,117.229,33.2238,240.395,36.8895,124.928,73.3459,67.8458,41.9509,54.0045,42.8548,189.538,265.496,56.6242,39.2115,145.899,0.0577198,0.138245,0.121084,0.0467796,0.106024,0.105094,0.146206,0.0321987,0.0402648,0.0945218,0.0279823,0.057985,0.0633298,0.199877,0.0748568,-1.9702,1.00773,0.040224,-3.38287,-2.86932,-4.96583,-2.01306,-5.09705,-1.93557,-0.496282,-6.82584,1.20754,3.88456,1.65927,2.73704,-5.24091,1.07527,2.01133,0.261471,4.72874,1.04104,0.0339499,0.0567374,0.00697217,0.133579,0.00611474,0.144342,0.60879,0.00108536,3.34525,48.6456,5.25549,15.4412,0.00529543,2.93079,-33.8786,-40.9006,-43.3153,-48.678,-41.9546,-39.3525,-55.909,-42.1865,-39.7077,-48.8965,-50.0262,-45.4068,-33.3614,-41.4608,-46.4026,-41.8817,-38.0685,-34.7362,-45.8765,-41.691,-35.9135,-46.7035,-35.2786,-51.0818,-40.7326,-42.6338,-37.0517,-40.2958,-32.2088,-43.3807,-38.196,-42.6431,-48.7924,-57.5621,-36.9234,-39.8642,-34.9724,-40.4508,-46.6499,-50.8913,-57.9274,-53.3116,-53.0883,-50.0925,-37.7453,-31.4437,-44.3642,-41.4529,-45.5459,-36.503,-40.9605,-46.8387,-42.7208,-36.6496,-48.667,-29.8919,-46.572,-55.6343,-50.2002,-35.3915,-42.5229,-48.6388
-2627.12,0.976227,0.140116,5,63,0,2655.49,120.954,45.6588,238.487,36.5275,194.408,86.7013,58.8668,20.2294,55.3536,37.0142,146.067,281.076,49.976,30.3701,74.9188,0.0840779,0.151905,0.198395,0.0811906,0.0712093,0.121712,0.205603,0.289824,0.391606,0.071473,0.078212,0.0342126,0.0758125,0.106461,0.0617494,-1.82715,0.731698,-0.383312,-1.35698,-1.9363,-4.25827,0.126869,-3.35082,-2.34015,-2.7101,-3.43224,2.11974,1.3292,1.45221,-0.150411,-5.57982,1.21148,2.21151,-2.2318,3.36465,0.681601,0.257436,0.144236,0.0141467,1.13527,0.0350554,0.0963129,0.0665302,0.0323145,8.32899,3.778,4.27257,0.860354,0.00377324,3.35844,-33.5578,-41.5503,-43.6615,-49.8278,-42.7339,-39.4835,-55.7572,-41.7971,-38.6894,-49.2046,-50.4622,-44.7311,-33.8401,-40.5528,-46.7536,-42.4653,-37.6078,-34.581,-45.7603,-42.2285,-36.1138,-45.849,-35.8457,-48.4458,-41.0091,-41.9687,-37.6657,-40.1875,-33.8709,-42.7331,-37.7463,-41.699,-49.4211,-58.3264,-37.4785,-39.2134,-35.1239,-39.7531,-46.6708,-51.8821,-60.7223,-53.5841,-52.2549,-50.7525,-39.0731,-33.1091,-45.8385,-40.2397,-45.0335,-37.3978,-40.2692,-46.8864,-41.8231,-37.8561,-48.8573,-29.1274,-44.9874,-55.7064,-48.9866,-34.3792,-42.6899,-47.6603
-2639.39,0.77343,0.140116,5,31,0,2660.57,64.3272,38.0188,276.519,38.5165,157.423,83.3942,69.8655,32.5672,61.963,45.9014,222.923,255.404,65.2812,36.1075,125.901,0.172083,0.122577,0.146704,0.138203,0.106883,0.142709,0.20875,0.0176896,0.140186,0.094111,0.0085198,0.0618088,0.0392196,0.125754,0.0936206,-1.94497,0.948537,-2.03775,-3.45121,-2.56293,-5.16583,-1.78895,-4.62905,-2.15505,-2.8586,-4.86094,2.41929,3.00417,6.0204,2.63678,-6.77118,-2.02956,2.03866,-0.771194,3.08911,0.130321,0.0317074,0.077079,0.00570834,0.167136,0.00976407,0.115897,0.0573489,0.00774317,11.2379,20.1694,411.744,13.9682,0.00114634,0.131393,-34.1265,-41.4326,-43.3795,-49.0832,-41.105,-39.1998,-55.5348,-42.0486,-40.0511,-48.4832,-50.3026,-45.4399,-33.9298,-42.5109,-45.3179,-40.8869,-38.2411,-34.7939,-46.6757,-42.3032,-35.964,-46.9086,-34.4329,-52.9365,-41.4852,-43.5227,-37.1557,-38.9872,-33.0739,-42.5396,-37.9773,-41.8295,-47.506,-57.1029,-36.6066,-39.0568,-34.5524,-40.2297,-45.7082,-51.9588,-60.0233,-53.8363,-53.0776,-50.6546,-37.7869,-31.409,-45.013,-41.9319,-47.3901,-36.3672,-40.1637,-46.2823,-42.8474,-35.6489,-47.8828,-29.1454,-46.3129,-55.3398,-49.6318,-35.2248,-42.4593,-48.4737
-2637.96,0.975647,0.140116,5,63,0,2659.89,81.6317,45.5307,284.379,37.3274,169.492,86.3526,58.2637,36.5715,65.2374,40.5879,232.699,290.501,67.3987,29.8814,77.3307,0.0583493,0.15216,0.178891,0.228678,0.11338,0.0432758,0.306819,0.0311772,0.175264,0.0742784,0.044345,0.0475336,0.0867394,0.0213295,0.104537,-1.92105,1.20354,-1.56121,-2.53187,-1.68191,-4.38313,-1.59613,-5.123,-2.73001,-2.2011,-5.50264,2.42112,3.87514,5.68311,0.920481,-6.76878,0.364906,2.0217,-0.837355,3.87373,0.209882,0.0795104,0.186018,0.0124862,0.202679,0.00595814,0.0652187,0.110682,0.004076,11.2585,48.1895,293.861,2.5105,0.00114909,1.44038,-33.3412,-41.1923,-42.6937,-50.1766,-41.2475,-39.4307,-55.4424,-41.3564,-39.5304,-49.0745,-52.5006,-45.6634,-33.8297,-41.3794,-46.0071,-41.0745,-38.1637,-33.8886,-45.4077,-42.0264,-35.494,-44.9883,-34.2084,-53.1857,-41.6769,-42.9736,-37.3308,-39.257,-33.0882,-42.8683,-37.993,-40.9734,-49.3312,-56.9572,-36.2241,-39.2282,-34.6784,-39.7405,-46.2272,-53.1896,-60.6066,-52.6998,-52.7462,-51.2149,-38.0148,-31.8834,-44.0604,-41.3681,-47.6935,-36.196,-39.7434,-47.0327,-43.39,-35.966,-47.3652,-28.8706,-47.0602,-55.0628,-48.979,-34.1542,-43.135,-49.2471
-2630.24,0.986202,0.140116,5,63,0,2655.02,113.722,50.5351,276.808,41.0605,170.652,83.0548,62.5199,38.6019,61.7354,42.3131,205.316,291.883,70.7629,39.7972,106.278,0.1024,0.153139,0.158112,0.248163,0.147304,0.0633623,0.166135,0.119996,0.155902,0.100571,0.0224304,0.0595726,0.0249846,0.0804044,0.149974,-1.88294,0.720867,0.944199,-1.35895,-1.93337,-3.47719,-1.91677,-4.39458,-3.34723,0.0417188,-5.2167,0.289775,2.76316,5.84162,0.746434,-3.92768,-2.29848,2.0355,-0.855242,2.25626,2.57075,0.256931,0.144661,0.0308939,0.147081,0.0123441,0.0351815,1.0426,0.00542518,1.33613,15.8498,344.336,2.10947,0.0196893,0.100412,-35.1941,-41.0345,-42.1855,-50.4729,-40.749,-39.0936,-55.117,-40.9997,-40.2715,-49.21,-50.4908,-45.5356,-33.9262,-42.5484,-44.8939,-41.6848,-37.3868,-33.9095,-45.4273,-41.8742,-35.6016,-45.6907,-35.8677,-53.1667,-41.5002,-42.5398,-36.5831,-39.4325,-35.1061,-43.1138,-38.5158,-41.6005,-49.8562,-56.6885,-36.2598,-39.319,-34.9263,-39.1834,-45.4578,-51.0209,-58.4099,-51.9139,-52.1343,-51.2009,-37.9035,-32.4641,-44.6535,-41.6315,-46.2932,-36.7434,-40.3722,-46.4028,-43.8722,-36.0846,-47.9871,-28.8206,-47.0975,-56.1406,-50.2116,-34.4316,-42.8926,-48.4012
-2623.35,0.926114,0.140116,6,63,0,2648.89,78.6525,31.1782,219.214,36.8619,146.594,69.3837,50.9509,18.6199,59.4442,38.64,180.863,279.765,58.1961,31.1706,61.4826,0.0952601,0.107462,0.126034,0.23401,0.142525,0.112456,0.228744,0.139258,0.145986,0.104616,0.0480397,0.0603748,0.0924426,0.109426,0.140933,-1.95084,0.561484,-1.48572,-3.84761,-2.92167,-4.73185,-0.960323,-4.53911,-3.23854,-4.04094,-4.65718,3.11386,1.05056,2.64627,-0.575056,-3.52605,-2.73446,2.09017,-2.61491,2.04229,0.226339,0.0213306,0.0538436,0.00881012,0.382769,0.0106829,0.039221,0.017581,0.00949323,22.5077,2.85926,14.1014,0.562673,0.0294208,0.0649293,-33.6826,-41.3995,-43.1051,-50.6243,-41.2154,-38.6291,-54.9334,-41.6529,-39.6626,-48.3966,-51.1031,-46.7624,-33.8386,-42.9941,-45.9965,-41.7894,-37.4958,-35.3155,-45.623,-42.308,-36.7313,-45.3228,-35.162,-52.887,-42.2004,-43.1458,-37.1372,-39.674,-31.4419,-43.1349,-38.8583,-41.6147,-49.7873,-57.8275,-37.3328,-39.3431,-35.0736,-40.7729,-45.8875,-51.3848,-58.3416,-51.9805,-52.5708,-50.6448,-37.0911,-31.4247,-44.0354,-41.2962,-45.9553,-35.3715,-40.9592,-45.23,-43.533,-36.2479,-48.4594,-28.4262,-46.5492,-55.5995,-51.1746,-34.0246,-42.7233,-50.5456
