# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94248381
# output
#   file = output_cal_pl_Ka_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2633.53,0.981803,0.123719,6,63,0,2649.42,122.504,32.0467,260.409,28.2145,117.486,77.3608,60.9865,38.1456,51.2258,37.8631,166.97,257.695,46.3439,32.5048,131.883,0.0414727,2.71661,-3.57374,-2.50885,-6.83017,-3.5634,-4.39549,-2.82732,6.02713,-6.42122,1.81757,2.70899,4.10721,-0.958872,-4.31827,0.57891,2.09926,-1.60244,4.44412,15.129,0.0280508,0.0813614,0.00108068,0.0283424,0.0123328,0.0591713,414.525,0.00162666,6.15687,15.0141,60.777,0.383325,0.0133229,1.78409,-33.0577,-41.6774,-44.0131,-48.5103,-41.501,-40.0257,-55.6644,-42.331,-39.1141,-48.7487,-51.4668,-45.998,-34.1573,-40.8786,-45.9361,-41.8522,-38.1443,-34.7099,-46.3742,-41.688,-35.7265,-46.5321,-35.7933,-48.8304,-40.685,-42.6978,-37.6409,-39.922,-33.618,-44.2104,-38.7632,-42.351,-49.6493,-57.5988,-36.8601,-38.7068,-35.2799,-40.7258,-46.4399,-50.8972,-57.1016,-52.8931,-54.2539,-49.6563,-36.783,-31.8085,-44.8071,-41.6451,-47.4965,-35.9933,-39.2606,-47.361,-43.2095,-36.3832,-46.8289,-28.5886,-45.9971,-56.7029,-49.535,-34.4889,-42.6929,-49.1959
-2635.13,0.94153,0.123719,5,31,0,2650.6,121.483,36.5253,219.645,31.9837,150.365,77.5047,70.2142,47.3737,45.3526,41.7252,173.049,276.04,59.1662,32.4896,170.102,0.0471789,-0.149357,-3.09867,-3.23318,-5.62814,-1.35371,-3.69881,-3.09293,6.14661,-6.0486,-0.0749669,0.561562,3.61058,-0.398547,-4.35907,0.729261,2.25239,-2.41341,3.54781,0.861262,0.0451091,0.0394318,0.00359526,0.258281,0.0247529,0.045369,467.133,0.00236117,0.927774,1.75341,36.9875,0.671295,0.0127903,2.07355,-33.7783,-41.3366,-44.565,-50.266,-40.9311,-39.1967,-55.1587,-42.1351,-39.7869,-47.9301,-51.8331,-45.9307,-34.2336,-43.3704,-45.7757,-41.7353,-37.4612,-34.5007,-45.9462,-42.3697,-35.9128,-46.9786,-35.232,-50.1238,-40.188,-42.5569,-37.1517,-39.641,-33.8433,-44.5445,-39.188,-42.3618,-49.3324,-56.9407,-36.9917,-39.5382,-34.642,-40.5552,-46.3372,-50.8525,-58.1425,-52.4692,-54.6071,-47.9236,-38.015,-32.3472,-44.9172,-41.3387,-46.6737,-37.1387,-40.9866,-46.1605,-44.0762,-36.5433,-47.2667,-29.4457,-46.453,-54.8293,-50.5116,-34.8746,-42.3573,-49.2005
-2634.77,0.98638,0.123719,5,31,0,2652.1,120.284,34.8052,229.464,38.033,252.195,68.4393,42.903,37.3488,52.7417,38.1648,167.794,264.188,25.3452,32.5565,50.9457,0.0560537,1.6235,-3.82195,-2.99254,-5.97956,2.10847,-5.13772,-4.28277,6.05,-6.1295,1.17265,2.18723,3.22452,-3.72932,-4.88701,-4.18391,2.006,-0.359055,4.62552,5.07078,0.021885,0.0501598,0.00252994,8.23566,0.00587107,0.0138043,424.111,0.00217767,3.23054,8.91048,25.1414,0.0240093,0.00754393,0.0152388,-33.6974,-40.0423,-43.3635,-49.7132,-41.8757,-39.4016,-55.1644,-41.3966,-39.5433,-48.1248,-50.6867,-46.1634,-34.0524,-41.597,-45.6408,-41.9528,-37.5929,-34.5121,-46.3248,-41.9332,-36.7786,-45.4294,-35.301,-50.9359,-42.6107,-43.638,-36.8728,-39.8398,-32.6664,-43.9538,-38.4178,-41.6894,-49.6812,-57.5659,-36.9511,-40.4156,-34.9706,-40.3605,-45.6702,-51.6795,-58.0145,-52.2534,-54.1649,-49.405,-37.0238,-31.6133,-44.2992,-41.7229,-45.9961,-36.0267,-40.7522,-45.7729,-43.3007,-35.9039,-47.6393,-28.2254,-45.4477,-56.6805,-50.0045,-33.8675,-42.0545,-49.7656
-2635.44,0.981273,0.123719,5,31,0,2646.49,121.591,35.3932,222.115,43.1694,235.054,67.3805,42.1494,36.0081,51.9154,36.2093,170.702,250.585,31.1904,28.292,83.0375,0.0477591,0.810226,-3.57331,-3.22247,-5.87378,1.62902,-5.26899,-4.11567,6.00097,-5.94278,1.59215,1.31609,3.90985,-4.71804,-5.38759,-4.32555,2.00928,-1.4568,4.00998,2.24842,0.0280629,0.0398567,0.00281221,5.09889,0.00514881,0.016315,403.819,0.00262472,4.91429,3.72881,49.8915,0.00893269,0.00457298,0.0132263,-33.5815,-40.2724,-42.9744,-50.3013,-41.413,-39.2175,-54.6573,-41.4059,-40.977,-47.3947,-50.9115,-46.693,-34.659,-42.5778,-45.9019,-41.9664,-37.8489,-34.5607,-46.7197,-42.0304,-36.8686,-45.4797,-35.3787,-50.0039,-43.0493,-43.2588,-37.4254,-39.2696,-33.3325,-44.0353,-38.636,-41.5009,-49.0621,-57.3843,-37.1451,-40.4651,-34.9263,-40.6315,-45.7768,-51.2286,-58.1833,-52.2765,-54.2842,-49.1156,-36.2456,-31.9104,-43.717,-41.5066,-46.7247,-36.6193,-40.436,-46.3119,-43.8718,-36.0357,-47.2134,-27.8442,-45.2493,-56.1415,-49.8612,-34.3427,-42.6159,-49.9472
-2635.78,0.992837,0.123719,5,31,0,2649.34,116.839,34.7281,220.212,38.5093,230.979,67.328,48.4361,44.9925,52.8825,30.4403,165.699,245.093,20.149,27.4851,66.0835,0.0521359,-0.0625989,-3.66639,-3.3668,-4.92192,1.5441,-5.26918,-3.40748,6.00857,-6.08191,1.72937,1.24615,4.17535,-3.87838,-5.74969,-2.669,2.0274,-2.61368,6.01434,0.93932,0.0255687,0.0344998,0.00728511,4.68377,0.00514782,0.0331247,406.902,0.00228381,5.63708,3.47695,65.0628,0.0206843,0.00318378,0.0693217,-33.3367,-40.559,-43.1623,-48.7854,-41.3609,-39.5529,-55.384,-42.3097,-39.6037,-48.283,-51.1621,-46.1017,-34.3759,-42.7468,-46.6554,-41.6217,-38.1455,-34.279,-46.49,-42.1329,-36.5221,-45.8224,-34.9969,-49.6546,-42.0691,-43.5197,-37.1989,-40.1569,-32.603,-43.261,-38.4462,-41.1351,-48.5622,-57.7717,-36.6435,-40.4742,-34.7367,-40.7048,-46.111,-52.7542,-59.0229,-53.4192,-54.36,-48.5392,-37.1483,-31.5352,-43.8565,-41.6457,-46.073,-36.0301,-40.4069,-45.8322,-42.7813,-35.9198,-48.1538,-28.6446,-45.1454,-56.6285,-49.9393,-34.0102,-42.1306,-49.8437
-2633.48,0.985349,0.123719,5,63,0,2649.81,118.851,34.3017,258.006,35.247,211.575,75.8867,47.1782,41.9682,52.9656,49.4727,176.349,241.962,42.7037,36.5908,40.1856,0.0692425,0.080144,-2.97382,-2.42731,-5.33365,2.81154,-4.6483,-6.12847,5.2557,-5.27291,0.693243,2.63785,1.31371,-1.77413,-4.42733,-6.34282,2.11975,-2.59909,3.38744,1.08344,0.0511079,0.088274,0.00482644,16.6356,0.00957782,0.00217991,191.655,0.00512868,2.00019,13.9832,3.71994,0.169632,0.0119463,0.00175933,-34.1285,-39.9322,-43.5929,-49.2376,-42.893,-39.0224,-56.0743,-41.227,-40.8266,-47.182,-50.3665,-45.9261,-34.0022,-41.8709,-45.2664,-41.9682,-37.4795,-35.0816,-46.7271,-41.329,-35.9777,-46.0624,-35.208,-50.8182,-41.5862,-42.1769,-36.7211,-39.3462,-34.3772,-43.6673,-38.0778,-42.5019,-50.1776,-57.0154,-37.1128,-40.8166,-34.9638,-40.0601,-45.8262,-51.32,-57.5986,-52.3842,-53.4591,-50.4977,-38.8926,-32.0551,-45.6123,-42.471,-44.6829,-36.4069,-40.9041,-45.9389,-42.9554,-36.256,-48.3282,-28.9609,-46.0652,-56.3765,-50.3761,-34.9441,-42.4106,-49.4897
-2627.17,0.962804,0.123719,5,31,0,2648.56,66.1553,42.1687,238.817,55.2246,101.382,87.2768,59.343,33.2105,55.7892,31.9419,183.756,261.862,32.2537,27.4823,96.626,0.0516543,-3.01503,-3.17906,-3.31448,-3.76102,-4.79719,-4.17035,-3.45747,-0.808507,-5.9945,1.55056,1.19205,2.41606,-3.26697,-5.57507,-1.38342,2.04486,-1.42505,2.35007,0.0490446,0.0416246,0.0363528,0.02326,0.00825293,0.0154468,0.0315094,0.445523,0.00249242,4.71413,3.29383,11.2017,0.0381218,0.0037912,0.250718,-33.1994,-40.5448,-42.7611,-48.9492,-41.5421,-40.019,-55.0386,-42.4981,-40.0281,-49.1491,-52.8795,-45.9611,-34.5324,-43.4841,-45.5094,-41.7656,-38.0935,-34.2741,-45.6936,-41.8529,-35.7167,-45.9465,-35.1304,-50.9405,-41.5799,-42.8344,-37.0605,-39.5768,-34.1326,-43.0889,-38.794,-40.6978,-48.8073,-57.1074,-36.5525,-39.1805,-34.4151,-40.4836,-46.1927,-53.2407,-60.3628,-53.5981,-53.6668,-48.7601,-36.9952,-32.4498,-43.1551,-41.507,-47.1371,-38.2605,-40.3028,-46.054,-42.857,-36.1105,-47.9678,-28.4376,-45.5385,-56.3066,-49.7005,-34.1209,-42.2016,-49.5495
-2627.61,0.956157,0.123719,5,31,0,2643.69,62.893,39.568,232.212,58.5074,179.766,84.1346,56.0616,25.2571,59.0167,40.075,173.837,268.512,56.1615,35.3677,143.945,0.0412842,-3.29776,-2.94395,-3.39921,-3.73245,-1.6723,-4.45066,-4.09791,-2.03946,-5.87839,2.01207,1.96211,4.35832,-0.557588,-4.86439,-0.82193,2.05888,-1.56067,2.5763,0.0369659,0.0526572,0.0333995,0.023934,0.187815,0.0116709,0.0166073,0.130099,0.00279929,7.47881,7.11433,78.1255,0.572589,0.00771657,0.439583,-33.2943,-39.877,-42.777,-49.0383,-41.6588,-39.9997,-55.3527,-41.9177,-39.3995,-49.8328,-51.5203,-46.3844,-34.392,-42.4902,-45.4621,-42.2185,-38.0121,-34.2799,-45.4514,-41.2163,-35.9658,-46.6777,-35.6692,-50.6663,-40.8129,-42.0373,-37.4797,-39.3932,-34.121,-43.3555,-39.1461,-41.8393,-48.5131,-56.7931,-36.6308,-38.4928,-34.7035,-40.6296,-46.0368,-51.2292,-60.5512,-53.6651,-52.8526,-50.6629,-37.5761,-32.5868,-43.9393,-42.4049,-47.2703,-36.6042,-38.6797,-47.2792,-43.7265,-35.892,-47.6717,-28.6423,-46.6889,-56.5381,-49.7174,-34.3834,-42.7766,-49.7531
-2629.76,0.943502,0.123719,5,31,0,2643.67,142.595,42.8551,254.247,24.0683,191.101,80.0382,51.9108,29.6548,53.9908,45.3914,185.741,263.074,63.7028,29.4294,54.8881,0.0582039,4.15026,-2.32546,-2.18266,-6.64005,-1.0486,-4.30771,-4.43901,-2.17012,-6.12041,-0.0638779,1.66845,3.66366,0.266297,-4.43968,-3.64112,2.09912,-2.19902,2.62274,63.4504,0.0977383,0.112742,0.00130696,0.350429,0.0134643,0.0118077,0.114164,0.00219755,0.93812,5.30395,39.0037,1.30512,0.0117997,0.026223,-33.6039,-40.8558,-42.8485,-49.2315,-41.8133,-40.0089,-55.5771,-41.1705,-40.2736,-47.7395,-51.9694,-46.0546,-34.3317,-41.689,-45.7304,-41.4676,-37.6891,-33.964,-46.2989,-41.8391,-35.192,-45.4448,-35.0814,-51.3622,-41.3642,-42.0757,-36.929,-39.8307,-34.6514,-43.6605,-38.7315,-41.9763,-49.8674,-56.3453,-36.4774,-40.0546,-35.192,-39.7751,-46.4944,-51.2175,-57.881,-53.013,-53.9104,-50.121,-38.5603,-32.3655,-44.6622,-42.1958,-46.5733,-35.8135,-39.935,-46.2298,-43.6841,-36.4373,-46.9809,-29.8243,-46.9263,-55.3319,-50.1797,-34.7736,-42.4478,-49.699
-2631.31,0.944403,0.123719,5,31,0,2645.94,130.343,35.6907,256.991,42.2301,114.508,77.8779,60.4267,32.1152,53.5146,35.224,160.463,281.537,49.3524,33.9938,171.753,0.0536621,3.69679,-2.81165,-3.07134,-5.37306,-3.45349,-4.36513,-3.85573,-2.12117,-6.29676,3.04714,0.666087,4.27687,2.03053,-3.57876,1.76229,2.08022,-0.427022,3.94475,40.3177,0.0601059,0.046359,0.00463992,0.0316349,0.012713,0.0211581,0.119891,0.00184226,21.0549,1.94661,72.0144,7.61814,0.0279102,5.82577,-33.0923,-41.7356,-43.9686,-49.5739,-41.3798,-39.3923,-55.3615,-42.6725,-39.8358,-49.9104,-52.1558,-46.0296,-34.1111,-43.3462,-45.5118,-42.3694,-37.7455,-34.4029,-45.717,-41.4623,-35.724,-46.6243,-35.7797,-51.3694,-40.8131,-42.1932,-36.5913,-39.8276,-34.6586,-43.4108,-38.8224,-41.861,-49.4042,-57.7352,-36.5421,-39.4321,-34.685,-40.2221,-45.6836,-50.6787,-56.6069,-52.4765,-53.3302,-48.7408,-37.4089,-31.867,-44.6642,-41.6416,-46.3776,-36.9346,-41.1756,-45.6586,-43.0224,-36.1764,-47.7387,-28.8239,-45.7503,-57.556,-50.5816,-34.3217,-41.6124,-49.0239
-2640.06,0.976603,0.123719,5,31,0,2653,91.1161,39.5081,284.44,37.1732,188.589,80.607,48.0225,33.9789,57.0892,39.921,200.189,252.495,42.9918,33.3472,122.62,0.0719746,-1.27513,-3.01708,-2.42618,-4.9125,-0.646836,-4.49444,-4.10239,0.826202,-5.80487,5.71978,4.565,5.85706,0.6297,-3.8834,2.43769,2.01354,-2.83651,3.88096,0.279395,0.048944,0.0883738,0.00735411,0.5237,0.011171,0.0165331,2.28463,0.00301284,304.839,96.0626,349.695,1.87705,0.0205808,11.4465,-33.2478,-40.9071,-42.8956,-48.213,-40.7352,-39.4334,-55.6834,-42.3153,-39.3736,-48.0158,-52.0683,-45.8554,-34.0924,-42.9968,-45.3975,-41.4994,-38.0546,-34.2645,-46.1089,-41.6394,-35.6812,-45.8441,-34.8774,-51.8712,-41.4251,-43.1476,-36.4527,-39.927,-34.483,-43.5883,-38.3728,-41.2072,-49.0608,-57.0633,-36.2294,-38.7876,-34.9895,-39.8914,-46.1506,-53.4289,-60.2156,-52.6122,-53.7287,-49.4988,-38.475,-31.8387,-44.2325,-42.5254,-45.9198,-36.5124,-40.8405,-46.1648,-43.2087,-35.9348,-48.9501,-28.641,-46.4324,-57.8242,-50.2941,-33.4424,-41.9574,-48.9311
-2638.01,0.934146,0.123719,5,31,0,2656.35,104.555,39.8522,272.851,33.8699,124.595,85.2839,59.993,46.7741,54.9559,41.235,141.192,257.651,61.808,32.1996,51.2747,0.0430659,0.00527904,-2.84273,-2.33831,-6.40635,-3.80159,-4.14709,-3.10868,1.3397,-6.3124,4.05907,-0.546761,5.5034,0.4752,-4.46209,-1.17163,2.00155,-0.00426892,3.68215,1.00529,0.0582665,0.0964908,0.00165103,0.0223352,0.0158103,0.0446599,3.81789,0.00181367,57.9204,0.578821,245.526,1.60834,0.0115382,0.309862,-33.232,-41.0682,-44.0103,-49.0532,-42.1522,-40.2902,-56.1952,-42.5063,-38.912,-49.0308,-52.5291,-45.8176,-34.4319,-40.8408,-45.0947,-41.6504,-37.9303,-34.5703,-45.5453,-41.4058,-35.8765,-46.1742,-36.1811,-49.7471,-41.9849,-42.2377,-37.3379,-39.6207,-35.1873,-43.454,-38.946,-41.7499,-50.04,-57.1697,-36.5282,-40.259,-35.0059,-40.1181,-46.1222,-51.6325,-58.0724,-52.676,-53.4654,-49.2371,-37.1501,-32.2934,-44.161,-41.4907,-47.1352,-37.468,-39.4415,-46.5774,-42.9944,-36.7276,-46.7516,-28.6051,-46.0647,-56.8399,-48.8852,-34.5769,-42.1097,-49.5709
-2635.2,0.974821,0.123719,5,31,0,2654.06,92.3101,34.6428,271.374,37.3972,157.843,83.457,46.7226,35.6017,54.164,43.3085,160.52,285.8,47.6459,34.9286,44.2494,0.0499772,-0.707091,-2.70869,-2.20563,-5.34799,-1.99973,-4.49233,-4.37763,0.213021,-6.56591,2.94273,0.973481,4.14671,1.13587,-4.39968,-5.6193,2.00366,0.0447667,3.48932,0.493076,0.0666241,0.110181,0.00475772,0.135371,0.0111945,0.012555,1.23741,0.00140754,18.9675,2.64714,63.2259,3.11389,0.0122812,0.00362717,-32.7563,-40.3623,-43.6177,-48.7372,-43.1611,-40.3633,-56.2037,-41.3549,-40.165,-49.4955,-50.484,-46.1024,-34.1559,-39.698,-45.0297,-41.9382,-38.0521,-34.4443,-46.3225,-40.7414,-36.0237,-46.1311,-35.5241,-50.7871,-41.377,-41.4472,-36.6824,-40.1361,-33.8233,-43.8492,-38.4745,-42.6298,-50.8093,-57.4588,-36.7901,-40.013,-34.8046,-39.8115,-46.1754,-49.6687,-56.709,-52.9516,-53.6023,-50.731,-38.2777,-31.8101,-45.0178,-42.1318,-45.0348,-36.9873,-40.1348,-46.6723,-42.7834,-36.5232,-48.4952,-29.0795,-46.0093,-57.2291,-49.9718,-34.5042,-42.2939,-49.5075
-2633.2,0.994793,0.123719,5,31,0,2643.16,90.3846,37.8236,275.124,37.4642,151.588,83.2443,47.176,38.3777,56.4555,44.1482,160.845,287.834,57.9837,37.1538,49.5559,0.0526655,-2.11594,-2.8113,-2.25857,-5.88739,-1.95842,-4.53457,-4.4368,-0.554218,-6.31645,3.87568,0.274652,2.9984,-0.667171,-4.38248,-6.57122,2.00408,-0.258178,3.07671,0.12052,0.0601269,0.1045,0.00277422,0.141081,0.0107315,0.0118338,0.574521,0.00180634,48.2153,1.31607,20.0534,0.513158,0.0124943,0.00140008,-33.0688,-40.3675,-43.6266,-49.545,-42.8158,-39.9109,-55.4345,-40.7226,-41.0473,-49.15,-50.8565,-46.0063,-34.0214,-40.2451,-45.0289,-42.1411,-37.3595,-34.4002,-45.7058,-40.9581,-36.006,-45.5392,-35.7389,-51.2172,-41.9624,-41.5077,-36.491,-39.5627,-34.3041,-43.4036,-38.4666,-42.4236,-50.4597,-57.0298,-36.4714,-41.1489,-34.8382,-39.7304,-45.8964,-50.0525,-58.0762,-52.3215,-53.367,-50.4982,-37.6215,-31.9416,-44.672,-41.442,-45.8613,-37.2204,-40.4278,-46.268,-43.2226,-36.5949,-47.5828,-29.143,-46.1856,-56.4895,-50.3222,-34.5943,-42.1824,-49.4553
-2633.05,0.888679,0.123719,5,31,0,2649.82,138.287,42.6543,240.369,45.2924,164.433,91.4813,48.3109,44.7513,57.5205,37.5002,201.02,244.667,24.6738,30.5612,89.6616,0.0526808,3.34306,-3.26862,-3.39866,-4.91342,-2.87304,-4.43036,-7.20459,1.61507,-6.74606,-0.805898,4.15423,0.52927,-5.86992,-6.368,1.15079,2.02762,-2.81953,4.30613,28.3056,0.0380587,0.0334181,0.00734734,0.0565266,0.0119102,0.000743164,5.02822,0.0011755,0.446687,63.7027,1.69769,0.00282309,0.00171559,3.16068,-33.5868,-39.2381,-42.8207,-49.7964,-41.8943,-39.538,-55.2695,-42.1715,-39.2988,-48.7409,-52.7001,-46.0928,-33.9466,-43.1272,-45.5632,-41.8022,-37.5739,-33.6797,-46.449,-41.6854,-35.2022,-45.6648,-34.9128,-51.3842,-40.7601,-43.5733,-36.8113,-39.4618,-33.4014,-43.3983,-37.8879,-41.1674,-48.8002,-56.7112,-36.5734,-39.0332,-34.0493,-40.0634,-45.8583,-53.2464,-60.2628,-53.4659,-53.7161,-50.02,-38.8512,-32.251,-43.8282,-42.0147,-47.845,-37.5536,-40.0831,-47.3105,-43.3886,-35.6784,-47.097,-28.8845,-45.7023,-55.8691,-49.2388,-34.7077,-42.5226,-49.8052
-2631.09,0.977174,0.123719,5,63,0,2655.54,108.93,35.9747,296.617,36.1593,194.635,85.5162,75.4743,35.5075,54.5277,48.2879,160.227,265.152,29.1633,37.3684,135.024,0.068466,-0.436374,-3.5973,-1.89613,-5.40048,-0.34625,-4.06502,-2.83505,-0.715385,-5.31092,4.45211,2.40892,2.12066,-2.80954,-4.63276,-2.07956,2.22847,-1.01874,2.57798,0.646376,0.0273976,0.150148,0.00451443,0.707336,0.0171627,0.0587158,0.489004,0.00493739,85.8075,11.1219,8.33663,0.0602327,0.00972789,0.124985,-34.0421,-40.8703,-42.9275,-49.2664,-41.3002,-40.7988,-54.7279,-41.2902,-40.1229,-49.549,-50.5731,-45.2047,-34.3689,-41.2347,-45.1956,-42.2839,-37.9792,-35.1538,-46.4932,-41.4055,-36.4552,-46.2865,-35.4024,-51.9889,-40.0879,-43.293,-36.5305,-39.2582,-35.1612,-43.3332,-38.4361,-42.178,-47.7993,-58.0094,-36.841,-38.9882,-34.7733,-40.2135,-45.7538,-52.0121,-59.7696,-53.4137,-54.6102,-50.5725,-37.8588,-31.886,-45.2064,-41.1971,-46.0885,-36.766,-41.2738,-45.7175,-43.1386,-36.474,-48.21,-29.176,-45.9733,-55.3988,-50.4215,-35.0308,-42.1102,-48.644
-2635.13,0.862664,0.123719,5,31,0,2648.64,114.835,36.2221,297.342,35.5603,207.034,89.5245,73.9749,43.0362,55.8206,47.2251,167.376,250.326,28.4657,37.0031,142.988,0.0622132,-0.282554,-3.66349,-2.00047,-5.46876,-0.293914,-3.71653,-2.04134,1.23531,-4.97324,4.57992,2.0232,2.87689,-2.37171,-5.10276,-2.29183,2.21224,-1.25988,2.41392,0.753856,0.0256429,0.135272,0.00421646,0.74534,0.0243181,0.129854,3.43943,0.0069207,97.5071,7.56249,17.7589,0.0933209,0.00607994,0.101081,-34.458,-40.9439,-43.434,-48.8377,-41.2691,-40.859,-55.0511,-41.5132,-40.3658,-48.7259,-50.4072,-45.4788,-34.7082,-41.5759,-45.2537,-41.864,-38.0902,-35.0297,-46.989,-41.6807,-36.5465,-46.8089,-35.5825,-50.7484,-40.7772,-43.6692,-36.7623,-39.2687,-34.7883,-43.1904,-38.5279,-42.0083,-47.3885,-57.7959,-36.7184,-39.2036,-34.7937,-40.2972,-45.7994,-52.3624,-60.4893,-53.355,-54.8673,-49.8214,-37.5407,-31.8288,-45.109,-41.6418,-46.7135,-37.601,-40.4893,-46.2672,-43.3105,-36.5225,-48.2004,-28.7614,-45.7711,-55.8237,-50.2158,-35.0228,-41.9944,-48.6931
-2631.41,0.933249,0.123719,5,31,0,2652.6,113.599,36.4259,296.254,36.2933,209.11,88.6238,72.3613,40.1711,55.8897,46.6997,166.441,262.924,28.0468,38.9448,131.566,0.0636367,-0.352638,-3.55811,-1.86254,-5.41387,0.397754,-3.77947,-1.87697,1.01286,-5.11303,4.19703,2.23981,2.82954,-3.8395,-4.4706,-1.46186,2.16336,-1.45386,2.72232,0.702831,0.0284926,0.155278,0.00445435,1.48848,0.0228348,0.153053,2.75347,0.00601785,66.4888,9.39154,16.9377,0.0215044,0.0114405,0.231806,-34.6379,-40.8755,-43.5337,-49.1534,-41.219,-40.7829,-54.8477,-41.2422,-39.6551,-48.7526,-50.6876,-45.6554,-34.4667,-40.741,-44.8059,-42.3481,-37.8423,-35.0434,-46.3321,-41.3881,-36.6181,-46.1239,-35.8852,-51.1222,-41.101,-43.3088,-36.4849,-39.5154,-34.6762,-43.3432,-38.4155,-42.1865,-47.9686,-57.7263,-36.8303,-39.5445,-35.0371,-40.2208,-46.0721,-51.79,-60.5269,-52.6664,-54.2018,-50.2398,-37.4525,-32.0409,-44.6925,-40.9838,-45.7706,-37.747,-40.8661,-46.1474,-43.2602,-36.761,-48.2671,-28.8244,-46.1925,-55.6997,-50.2683,-34.9518,-42.1352,-48.9656
-2628.22,0.971197,0.123719,5,31,0,2646.76,128.385,41.746,268.129,41.1459,214.712,88.3105,45.0059,28.7092,54.7125,38,199.061,248.733,45.0458,37.3805,119.92,0.0592121,0.147024,-2.3383,-2.13258,-4.8491,1.8771,-3.36733,-5.2328,-0.500694,-6.39138,-0.953493,1.96648,1.88712,-2.04875,-4.61755,-0.558089,2.07384,-1.33729,2.86335,1.15838,0.0964919,0.118531,0.00783545,6.5345,0.0344815,0.00533853,0.60611,0.00167594,0.385392,7.14548,6.60032,0.128896,0.00987699,0.572302,-35.1298,-39.8734,-43.5836,-49.1029,-41.879,-39.3395,-55.5256,-41.4619,-40.2325,-48.4641,-51.4514,-46.3589,-34.4163,-40.7571,-45.3493,-41.685,-37.2529,-33.5599,-46.5288,-42.1315,-35.0465,-46.1982,-35.1421,-50.4438,-41.4139,-42.1923,-36.8375,-39.5384,-34.8436,-44.3173,-38.9421,-42.5139,-49.5471,-56.3844,-36.1382,-38.7362,-34.708,-39.9247,-46.1923,-52.2763,-60.3557,-51.9514,-53.4753,-49.3454,-38.2202,-32.3948,-44.2552,-42.8395,-46.7072,-37.8232,-39.9443,-47.531,-43.9312,-35.8517,-47.8128,-28.2556,-46.5929,-57.0982,-50.5107,-34.7071,-42.2812,-49.3311
