# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684083
# output
#   file = output_cal_g_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2659.18,0.896352,0.2516,4,15,0,2675.48,114.268,43.6713,221.075,51.6255,199.973,110.675,67.7126,36.06,71.4957,42.8177,128.937,220.738,49.1591,44.7778,96.8923,0.748517,0.0163231,0.197993,0.272355,0.186593,0.0596065,0.19709,0.359991,0.0771217,0.425759,0.114662,0.0545265,0.03255,0.133014,0.324341,0.123365,-1.89268,1.13636,-34.9367,-41.7888,-41.5092,-52.7249,-42.6291,-39.7021,-57.4321,-42.0864,-40.0843,-49.1903,-50.1505,-45.9583,-35.9519,-42.0218,-48.0554,-43.6414,-39.7455,-34.9072,-45.3625,-44.368,-35.3549,-46.3132,-36.9386,-47.208,-39.9071,-44.1854,-38.9562,-41.2117,-32.5117,-44.0514,-38.0573,-43.2794,-49.9245,-57.8631,-37.3694,-39.8141,-37.1758,-40.4971,-47.7119,-49.8778,-60.2672,-54.1465,-51.7574,-52.7412,-40.8199,-32.9789,-43.1845,-41.7107,-45.5596,-36.3018,-41.2867,-49.6884,-42.2636,-37.5324,-48.2126,-29.3615,-46.6747,-55.6161,-48.0989,-35.5401,-44.5391,-48.2521
-2654,0.999993,0.2516,4,15,0,2668.53,106.364,49.0638,245.218,44.0398,172.346,106.252,73.6652,29.7464,65.0641,28.7413,146.609,192.31,40.504,42.4191,77.2712,0.554724,0.0331985,0.130101,0.249423,0.257408,0.126322,0.172925,0.357535,0.0996049,0.418439,0.0484177,0.033374,0.0301254,0.0713687,0.425131,0.066159,-1.90745,1.15412,-34.5408,-42.6215,-42.925,-52.1216,-42.7292,-38.9678,-57.0184,-42.6497,-39.5853,-48.9038,-50.386,-45.684,-35.18,-40.8459,-47.3566,-42.5564,-38.9281,-34.5546,-45.8791,-44.4668,-35.0749,-46.6122,-37.0347,-47.3752,-41.6135,-43.6884,-38.4554,-41.2826,-34.6361,-43.5231,-38.1232,-43.44,-50.0268,-58.3379,-36.7443,-39.956,-35.9143,-40.1799,-47.3552,-51.3558,-60.488,-53.4797,-51.7126,-49.6562,-42.2437,-33.3986,-43.8476,-41.4599,-46.1459,-38.3621,-41.7663,-47.9586,-42.5627,-37.1824,-47.6945,-28.2229,-45.2523,-55.8835,-48.1376,-34.5282,-43.7289,-47.8102
-2660.58,0.816915,0.2516,4,15,0,2673.57,105.421,41.0279,253.239,52.6709,151.042,104.976,51.8567,27.8304,73.8338,35.7267,133.267,166.453,48.0305,36.1056,122.704,0.440688,0.0466172,0.29683,0.249206,0.299538,0.162655,0.14088,0.425834,0.0974192,0.425978,0.118044,0.0759348,0.0527001,0.104834,0.432074,0.0261302,-1.69755,0.996238,-36.0421,-41.895,-42.0887,-53.3945,-41.4036,-38.8884,-56.5871,-42.7449,-39.5839,-49.8023,-50.2489,-45.4269,-35.4926,-43.1801,-47.2276,-41.9427,-38.7006,-34.5854,-45.4804,-45.3849,-35.5124,-47.2254,-36.7537,-49.9215,-42.0128,-45.5689,-38.485,-39.7921,-33.2178,-43.7765,-38.3407,-41.8939,-49.0542,-58.1649,-36.1659,-38.9499,-35.5882,-41.0878,-46.8211,-53.4323,-63.8478,-51.9357,-50.9683,-50.911,-38.9291,-32.0665,-43.659,-42.5038,-50.07,-38.469,-42.1717,-49.1813,-43.8056,-36.7103,-47.6694,-27.1278,-45.1861,-58.0549,-48.6138,-35.0086,-43.2719,-46.3438
-2661.27,0.463656,0.2516,4,31,0,2676.28,82.3989,47.4122,236.345,40.9281,186.986,90.1582,70.2595,32.6462,64.4109,28.7409,135.349,208.425,62.574,35.1493,61.1419,0.512015,0.125256,0.0987199,0.207001,0.37491,0.0933348,0.192122,0.275131,0.135748,0.428623,0.0812231,0.0370548,0.0248376,0.0422408,0.498917,0.415369,-1.76812,1.01965,-34.875,-42.0922,-43.8411,-54.5093,-43.5357,-39.0956,-56.9576,-41.1469,-41.6214,-48.7319,-50.6938,-46.4232,-34.9731,-40.5699,-46.7668,-42.9166,-38.4589,-34.5318,-45.0988,-45.1309,-36.2729,-46.0485,-37.0433,-49.9835,-42.7443,-42.8478,-38.7648,-40.8695,-33.7583,-43.5996,-39.3382,-43.9567,-51.2875,-57.7576,-37.2861,-41.3967,-36.1141,-40.1727,-46.8111,-50.6447,-59.9905,-52.8736,-51.0418,-49.6457,-40.0362,-33.0215,-43.7291,-40.7485,-47.1819,-38.594,-41.7805,-47.1157,-43.6032,-37.1886,-47.1818,-28.3847,-44.6783,-55.2063,-48.9218,-35.0206,-43.8967,-48.8006
-2662.06,0.981159,0.2516,4,31,0,2677.57,113.493,49.6707,295.686,40.905,175.73,112.689,81.1076,37.3836,80.3668,43.8611,168.627,261.617,34.1452,40.709,109.177,0.759328,0.0662357,0.225454,0.223686,0.332306,0.125983,0.130652,0.27151,0.0628782,0.386736,0.071316,0.0506045,0.0427267,0.127037,0.381045,0.0699274,-1.71189,1.04135,-35.5393,-42.9567,-43.2973,-52.841,-41.7491,-39.0805,-56.8474,-42.0465,-38.9141,-49.8076,-49.8997,-45.6969,-34.9753,-42.3846,-47.3366,-42.5953,-38.935,-34.7494,-45.3505,-45.6668,-35.1488,-46.4042,-36.2169,-50.2813,-41.0111,-45.6674,-38.2887,-41.0839,-33.4967,-44.2461,-38.9495,-42.8973,-50.9371,-58.2583,-36.9628,-39.2996,-36.2981,-39.6583,-47.0104,-51.1782,-61.8543,-51.2727,-50.8245,-50.2881,-41.0401,-32.0328,-43.2494,-41.6986,-46.852,-37.877,-43.2626,-48.1665,-44.1648,-37.4657,-48.6005,-28.57,-46.3039,-57.472,-50.4075,-33.9096,-43.0352,-47.2737
-2663.3,0.937969,0.2516,5,63,0,2678.93,98.0959,56.9669,262.16,51.7536,153.589,102.451,71.9846,36.3583,72.8853,29.1042,147.33,250.068,72.4275,42.9703,146.023,0.756927,0.0817406,0.0919588,0.224878,0.20461,0.102108,0.14821,0.307618,0.129758,0.432465,0.126573,0.06157,0.0391532,0.0135808,0.376738,0.044671,-1.85532,1.19913,-35.3508,-43.0341,-43.0913,-53.0829,-42.7568,-39.011,-56.3843,-41.5373,-39.7552,-49.7865,-50.3357,-46.5448,-35.1301,-42.0077,-47.3401,-43.7085,-38.9355,-34.5218,-45.279,-45.6071,-35.5082,-46.2226,-37.4178,-49.7304,-41.4234,-43.5429,-38.5415,-41.6068,-34.3519,-44.3405,-39.439,-44.2293,-50.6583,-57.9366,-37.2595,-39.8251,-37.2516,-40.0183,-47.7248,-50.3327,-60.3968,-52.2201,-50.4975,-49.6889,-40.3304,-33.4346,-43.517,-41.0944,-46.2216,-38.1821,-41.9241,-48.1362,-42.6466,-37.5122,-48.1694,-28.4185,-45.8568,-56.4426,-49.765,-34.7089,-43.0952,-47.8129
-2664.3,0.973511,0.2516,4,15,0,2680.16,75.3375,54.6054,284.621,43.389,181.261,118.365,82.2097,38.7414,78.5486,39.0293,164.109,239.243,64.7906,38.999,49.6741,0.862604,0.172444,0.0873551,0.197675,0.257039,0.160818,0.150648,0.265923,0.0639771,0.374721,0.0711992,0.0309498,0.0077576,0.0394993,0.398141,0.397693,-1.48431,1.46302,-35.6988,-42.724,-43.6064,-51.7097,-43.6798,-39.2696,-58.0513,-41.6276,-41.0635,-48.7847,-51.1597,-45.8892,-35.8521,-42.1265,-47.133,-42.251,-39.2507,-34.8939,-45.9534,-44.3385,-35.1802,-46.4788,-36.746,-47.2567,-41.2015,-42.9242,-39.983,-40.832,-34.6743,-44.0732,-38.557,-43.5795,-52.7194,-57.3021,-37.2216,-40.3125,-36.6523,-39.9216,-46.8716,-50.3868,-60.432,-53.0757,-50.284,-50.7181,-40.791,-33.2944,-42.7105,-41.5503,-46.512,-37.8498,-39.8012,-49.2959,-42.8371,-37.3872,-47.2721,-28.4354,-45.7605,-56.1705,-48.1615,-34.8733,-44.7139,-48.7837
-2660.64,0.778518,0.2516,4,15,0,2685.01,111.834,56.9994,240.804,51.4769,244.597,119.037,65.2034,28.8448,81.0039,32.0601,147.021,249.488,58.6375,44.6263,156.687,1.20823,0.0700008,0.161185,0.28612,0.254119,0.028523,0.211792,0.317851,0.17279,0.310217,0.102785,0.0444608,0.0136771,0.0480279,0.380333,0.0485534,-1.65308,1.08647,-34.0193,-42.9662,-41.2761,-52.8582,-42.5088,-40.0645,-56.6258,-41.9324,-39.5986,-48.235,-49.8022,-45.7554,-36.0522,-42.625,-48.1253,-43.2119,-40.0041,-34.8154,-46.0014,-45.1525,-36.1191,-46.2517,-37.4588,-46.713,-41.4625,-44.5609,-39.6215,-41.151,-34.0248,-43.9643,-37.7958,-42.9519,-49.1905,-58.2628,-37.5356,-39.4848,-37.243,-40.2286,-47.2469,-50.2226,-62.1276,-55.2729,-52.159,-52.1482,-40.3384,-33.7654,-42.8262,-41.6655,-45.8322,-37.8329,-41.0753,-48.9689,-41.8032,-37.482,-47.8383,-28.0774,-44.4634,-55.3702,-47.4619,-34.6001,-44.9372,-47.7373
-2660.69,0.928724,0.2516,5,63,0,2672.71,109.595,48.1485,281.189,33.8736,234.16,112.434,82.192,28.4926,75.2863,34.4254,157.056,245.05,55.8405,38.8976,71.7368,0.895293,0.0311954,0.168387,0.183711,0.383598,0.0361059,0.194193,0.265041,0.175336,0.332081,0.0866999,0.0764314,0.0197999,0.0552291,0.438984,0.041132,-1.57378,1.57411,-34.1462,-42.469,-42.9233,-52.2613,-43.0405,-39.8718,-57.2276,-42.3322,-38.7803,-47.1887,-49.9767,-45.8428,-35.6803,-41.5236,-47.5302,-42.605,-39.4836,-35.1921,-45.9464,-45.0971,-35.838,-45.8519,-36.3603,-47.1364,-41.4662,-43.7704,-39.077,-40.9941,-34.3032,-43.7967,-38.4962,-43.4701,-50.7048,-58.1732,-37.6064,-39.4237,-36.4912,-40.2668,-47.4349,-51.1814,-61.1544,-54.1198,-51.9423,-51.3895,-41.4369,-32.6112,-43.1112,-41.2832,-45.6239,-37.8739,-41.1633,-47.9612,-42.463,-37.4003,-48.1693,-28.7854,-44.9543,-57.0747,-48.2205,-34.3224,-44.3022,-48.5053
-2658.44,0.94992,0.2516,5,63,0,2674.63,90.1047,47.2711,258.773,61.3686,144.931,114.538,68.8969,33.6979,73.0497,30.1178,140.494,191.769,35.2867,39.795,109.895,0.556889,0.134071,0.205408,0.225604,0.234567,0.113578,0.18502,0.286895,0.0902261,0.424541,0.0267631,0.0753815,0.0891999,0.116876,0.495384,0.259252,-1.50898,1.15598,-34.018,-41.9237,-42.0441,-53.5635,-43.2758,-40.1078,-56.5081,-42.2765,-42.7159,-50.3046,-51.0949,-45.1081,-35.4765,-40.9071,-46.6527,-42.1231,-39.3424,-34.3889,-45.8159,-44.4858,-35.5031,-46.2495,-36.6883,-52.7601,-41.752,-44.4433,-37.7867,-40.3187,-33.4605,-43.2789,-37.7777,-42.4238,-48.5384,-58.0601,-36.1931,-39.5453,-35.706,-40.3759,-46.5604,-52.9688,-63.9035,-54.0433,-51.9764,-51.2671,-38.9964,-32.401,-43.3713,-41.4596,-47.6675,-38.4726,-44.2398,-47.1517,-42.2448,-36.6924,-48.7125,-28.2524,-44.2284,-56.6772,-49.4971,-34.2676,-43.3233,-46.9956
-2659.46,0.733092,0.2516,4,15,0,2676.78,114.64,40.3788,238.075,54.1429,166.335,97.4987,77.3609,27.0655,63.6921,43.2975,131.612,220.561,32.803,36.8549,71.5807,0.699831,0.0605633,0.167237,0.218443,0.201637,0.138514,0.212788,0.293054,0.215218,0.369471,0.0872134,0.0749267,0.0224364,0.125848,0.438132,0.0396989,-1.60208,1.11775,-35.5845,-41.7797,-41.9657,-52.6986,-43.4634,-39.8752,-57.9707,-43.0426,-39.254,-47.4297,-50.1737,-45.6985,-35.1077,-40.8885,-48.002,-43.0096,-39.7058,-35.3833,-45.9567,-44.2048,-35.8271,-46.9413,-36.4391,-46.1069,-41.4626,-43.5946,-39.0426,-41.2414,-33.6848,-43.2207,-38.6998,-43.3681,-50.8125,-58.9655,-37.9385,-40.1354,-36.1844,-40.0382,-47.2063,-51.2628,-58.533,-54.0711,-50.8556,-50.5723,-41.5971,-32.7712,-43.7969,-42.0456,-45.0045,-37.7174,-42.4661,-47.8212,-42.7397,-37.887,-48.7138,-29.2583,-44.8155,-57.2269,-49.2348,-35.4832,-43.8836,-48.4996
-2657.46,0.883634,0.2516,4,15,0,2674.38,90.6822,37.7004,250.395,42.4515,156.661,100.487,59.5651,27.8249,72.3994,26.9424,134.117,196.756,54.6945,34.1712,124.287,0.436001,0.115653,0.211337,0.187515,0.358793,0.0667262,0.242994,0.276888,0.158413,0.41623,0.0490476,0.06689,0.0181271,0.0763708,0.528524,0.172287,-1.47142,1.06762,-33.4383,-41.6792,-42.0511,-53.1773,-42.7764,-39.7036,-55.9058,-41.1948,-41.8622,-49.6394,-49.9722,-45.6155,-35.0279,-40.2503,-47.4711,-42.6762,-38.8377,-34.4645,-45.6625,-44.4651,-36.0178,-46.0208,-36.5527,-49.5662,-42.1867,-42.8895,-39.0996,-40.7242,-32.5724,-43.0532,-38.2693,-43.4558,-49.2842,-58.1887,-37.1831,-39.8058,-35.6501,-40.7722,-47.2268,-51.4841,-63.4403,-54.8087,-51.673,-53.007,-39.3369,-31.8546,-43.6508,-41.0499,-47.9533,-38.617,-41.0005,-48.4784,-42.3319,-37.2463,-47.6668,-28.7335,-44.4328,-57.0894,-48.696,-34.9493,-44.6638,-47.9157
-2660.81,0.667183,0.2516,4,15,0,2671.08,92.5699,47.0015,261.022,31.7097,176.088,99.8307,75.4521,22.7643,66.5614,39.9321,130.162,209.617,35.9496,32.6646,66.4566,0.66432,0.0474694,0.214722,0.240568,0.406746,0.0820648,0.169795,0.323782,0.217892,0.43935,0.107539,0.0460255,0.0171077,0.111817,0.493235,0.0791984,-1.56351,1.31495,-34.8453,-43.183,-43.2034,-52.2537,-42.4708,-39.2323,-57.7722,-42.9844,-38.1199,-49.1414,-49.6052,-45.6095,-35.2856,-42.4363,-48.5517,-42.7028,-39.4393,-35.2786,-46.0677,-46.0247,-35.2916,-47.3578,-36.253,-46.7563,-40.4871,-45.2178,-39.5814,-40.8906,-33.495,-44.0761,-38.783,-42.8407,-50.0209,-59.0256,-37.5903,-38.4413,-36.7812,-40.6565,-47.277,-51.1856,-60.3251,-52.9176,-52.1015,-49.9759,-40.8949,-32.6326,-44.0431,-41.8793,-46.5253,-36.4925,-40.949,-49.1919,-43.0328,-37.5877,-48.1776,-27.7561,-45.0448,-56.2405,-47.9862,-34.8879,-44.1915,-47.4789
-2661.63,0.959328,0.2516,4,31,0,2677.65,89.2987,36.235,244.145,49.1743,159.547,99.9354,79.0874,26.9151,76.5909,35.2743,142.04,210.623,28.7608,42.6493,117.941,0.459198,0.0522849,0.28646,0.272437,0.247139,0.120458,0.25387,0.231971,0.202251,0.400784,0.012094,0.080508,0.0203138,0.25271,0.475955,0.216125,-1.48911,1.20521,-34.2442,-42.4286,-42.3294,-52.2491,-43.2447,-39.2788,-56.3467,-42.03,-41.6633,-49.8953,-49.708,-45.0006,-34.951,-40.8881,-47.8251,-42.7968,-38.9876,-34.4245,-45.9824,-44.0306,-35.4979,-46.7961,-36.0195,-48.8625,-40.7356,-44.4323,-38.8652,-41.3746,-31.6998,-42.7069,-38.2065,-43.4186,-49.6131,-58.9135,-37.4116,-38.9968,-35.5672,-40.2077,-47.4875,-51.5709,-62.0491,-54.3774,-51.7497,-53.3305,-40.8792,-31.4545,-43.6405,-41.3078,-47.1607,-37.2651,-41.1684,-49.5609,-42.4235,-37.2404,-48.0598,-29.7381,-46.4858,-57.5415,-48.2739,-34.8449,-44.6596,-47.5452
-2659.39,0.268787,0.2516,4,31,0,2679.5,81.9548,39.6583,224.819,45.2892,126.217,100.008,59.8968,28.9628,70.6894,29.2211,127.013,166.055,73.8954,30.8893,46.2321,0.555983,0.0418291,0.1565,0.206913,0.217008,0.180396,0.176237,0.275758,0.101959,0.366244,0.0991226,0.0717094,0.0668915,0.010718,0.411212,0.13536,-1.78743,0.765157,-35.0793,-42.3011,-42.7584,-51.2988,-43.322,-39.7035,-57.9055,-42.7833,-40.8261,-47.9016,-52.0447,-45.977,-35.8582,-41.0511,-46.9023,-41.9234,-39.741,-35.1337,-46.0762,-44.6078,-35.5634,-46.4285,-36.5456,-48.9637,-41.7214,-43.1808,-38.7605,-40.693,-33.0676,-43.6906,-38.535,-42.7047,-50.6373,-57.3118,-37.0778,-39.8099,-36.4854,-41.2432,-47.7553,-52.3659,-61.185,-53.7153,-51.1473,-51.1722,-38.362,-32.6994,-42.966,-42.1083,-46.5621,-37.7612,-41.159,-47.8295,-41.472,-36.8037,-48.6268,-28.1322,-44.8393,-56.8715,-48.2973,-34.973,-43.7843,-48.5586
-2663.2,0.484845,0.2516,4,31,0,2683.24,97.0134,43.2697,250.868,58.7987,154.905,100.321,55.9858,24.4288,68.5853,29.8992,110.015,200.787,44.0719,36.9012,56.4994,0.473908,0.186494,0.175519,0.191703,0.195125,0.189707,0.144699,0.401638,0.104698,0.356386,0.0962054,0.097131,0.0349553,0.0775778,0.401256,0.0505539,-1.60517,1.15465,-35.6728,-40.9332,-42.8233,-52.425,-43.2092,-39.419,-57.1459,-42.5074,-39.2873,-49.4624,-50.7959,-45.4528,-34.7393,-40.3137,-46.2925,-43.7026,-38.4633,-35.1135,-45.0949,-44.264,-36.494,-46.524,-37.8043,-48.5523,-43.1805,-43.8139,-37.9794,-41.2984,-34.539,-43.6643,-38.2929,-42.7345,-51.3761,-59.2507,-37.47,-40.9654,-35.7751,-40.391,-47.2034,-53.1872,-63.6728,-52.1898,-50.304,-49.7762,-41.1536,-32.8898,-43.6619,-41.7507,-46.5748,-40.3302,-42.0792,-46.4174,-43.0485,-38.4424,-48.2406,-27.4103,-44.0681,-58.2424,-49.6397,-34.4767,-42.7871,-47.5934
-2671.59,0.94399,0.2516,4,31,0,2688.56,81.3095,43.1391,243.636,48.8962,136.476,106.654,61.8446,24.062,80.807,26.7938,103.137,144.69,59.6581,35.9483,44.9819,0.431449,0.0665987,0.192201,0.224432,0.194885,0.116242,0.15911,0.325607,0.135234,0.377153,0.224665,0.102966,0.0362715,0.0332169,0.446192,0.0220997,-1.22697,1.26383,-35.5078,-41.875,-42.899,-50.0534,-43.0571,-39.6365,-58.1433,-44.2492,-39.583,-50.3962,-51.2204,-44.8913,-36.353,-43.4826,-47.6743,-42.6954,-39.3536,-34.9643,-46.0386,-44.4332,-35.4854,-47.3612,-37.6494,-47.6349,-41.7209,-44.2914,-39.076,-40.73,-34.256,-43.1946,-37.6648,-42.1015,-49.0497,-58.5024,-36.4774,-39.2152,-36.3027,-41.7488,-47.6813,-54.0678,-66.6971,-53.8217,-51.1427,-52.1672,-38.8737,-33.0571,-42.9354,-42.2837,-49.2388,-37.97,-38.7202,-49.8337,-40.9796,-37.1626,-47.6598,-26.9351,-45.2075,-58.4793,-46.6034,-35.7922,-44.0443,-46.9989
-2663.24,1,0.2516,4,15,0,2686.93,86.0135,38.9371,223.285,71.3274,129.068,91.6972,59.8692,25.5081,61.3016,31.1102,126.824,187.97,61.1122,34.2656,69.1502,0.698257,0.0347686,0.178221,0.230525,0.131864,0.1585,0.220212,0.409383,0.204673,0.390387,0.048846,0.0523228,0.0493897,0.0486824,0.385561,0.0197152,-1.80929,1.08565,-34.6843,-42.5031,-41.989,-52.7206,-43.9612,-39.8451,-57.5902,-43.411,-40.3221,-47.8268,-52.1583,-46.2588,-35.5627,-40.3973,-47.3297,-42.9936,-40.0852,-35.3617,-46.2173,-44.9782,-35.8505,-46.785,-36.5492,-47.704,-41.6457,-43.5247,-39.2571,-40.7676,-33.1386,-44.0505,-38.7609,-42.9511,-50.3571,-58.5121,-37.8135,-39.4767,-36.4609,-40.9458,-47.8378,-51.7717,-58.5873,-53.9715,-51.301,-50.2692,-40.0824,-32.8051,-43.5447,-42.2034,-45.2201,-37.442,-42.191,-47.8855,-41.7961,-37.0859,-49.0092,-28.4136,-44.6752,-57.3613,-48.4036,-34.9613,-43.6644,-48.5032
-2661.7,0.845755,0.2516,4,15,0,2680.22,83.2319,46.2396,249.364,51.6839,155.615,94.4572,64.4052,23.742,67.9317,28.1671,128.214,184.968,66.3816,42.229,137.364,0.474233,0.238434,0.188953,0.195406,0.105736,0.166924,0.206456,0.342725,0.136519,0.459699,0.11387,0.0854894,0.0267603,0.0433711,0.422706,0.180136,-1.26083,1.08399,-35.6153,-41.3725,-41.9794,-50.9486,-42.9475,-39.5991,-56.3232,-41.5474,-41.9966,-49.4148,-50.2914,-45.7106,-34.8752,-40.8728,-47.2546,-43.2172,-38.7563,-34.5268,-45.2852,-45.0879,-35.2184,-46.7701,-37.0514,-47.688,-41.0137,-44.1503,-38.9311,-41.4832,-33.8585,-43.9524,-38.3853,-43.363,-49.8604,-58.1538,-37.2064,-39.5684,-36.3806,-40.5907,-48.2473,-52.8312,-63.2458,-53.9513,-50.6422,-51.1529,-41.6032,-32.8194,-43.6003,-41.3172,-46.5525,-37.5335,-39.5618,-49.62,-42.6182,-37.9529,-48.4998,-29.0875,-46.3314,-56.9846,-48.8516,-35.1659,-44.3772,-47.2046
-2666.41,0.942192,0.2516,4,15,0,2679.45,118.575,38.7243,253.866,53.4136,181.483,103.658,72.6792,32.332,79.5817,38.7322,153.594,203.846,50.4484,37.256,65.6442,0.74136,0.00590119,0.285262,0.240062,0.287876,0.0602598,0.18166,0.184871,0.0955472,0.305189,0.034415,0.00897544,0.0454102,0.0460006,0.36937,0.0454751,-1.96712,1.17018,-34.365,-43.0168,-42.6833,-52.6257,-42.6517,-39.6959,-57.8486,-43.2368,-39.9278,-48.2388,-51.5951,-45.2603,-35.8623,-41.4344,-47.5445,-41.7631,-39.8629,-35.0766,-45.7896,-44.8933,-35.8573,-46.5219,-36.3182,-48.5198,-42.6691,-45.0141,-38.9291,-40.2571,-32.9417,-43.7058,-38.0728,-41.9531,-49.7185,-57.7343,-37.0265,-40.2205,-36.1585,-40.584,-47.0983,-51.5175,-62.6189,-52.858,-51.8011,-50.9669,-38.2568,-32.1531,-42.7916,-42.2795,-47.3076,-37.6533,-42.7328,-48.5607,-43.1565,-36.5905,-48.5199,-27.9279,-44.9881,-57.738,-48.7159,-34.2892,-43.5328,-47.5599
-2657.96,0.968341,0.2516,5,47,0,2680.37,71.4259,39.6689,223.079,43.0036,121.907,100.416,66.7035,24.1821,58.2696,28.0749,115.87,150.993,39.6734,30.6633,98.0449,0.415956,0.195713,0.0954211,0.218269,0.297539,0.2006,0.240495,0.399934,0.163203,0.487797,0.0882544,0.067901,0.0328218,0.112447,0.487291,0.125284,-1.53535,0.930307,-34.3669,-42.1213,-41.342,-52.907,-42.3829,-39.9475,-56.9721,-42.4975,-41.1095,-49.1398,-50.3903,-45.8417,-35.3962,-41.0491,-47.1934,-42.6619,-39.6495,-34.9076,-46.7561,-43.747,-35.4713,-47.4475,-36.9082,-48.2775,-41.5477,-42.1769,-38.724,-40.6889,-33.8496,-43.2332,-37.8928,-43.2524,-49.2469,-58.9194,-37.0206,-39.3279,-35.6092,-40.9407,-47.0812,-51.9446,-60.6765,-56.0048,-51.8114,-51.7115,-40.9264,-33.1437,-44.5786,-42.1164,-47.0342,-38.1757,-41.2094,-47.9616,-41.6534,-37.2602,-47.6001,-28.4699,-43.9832,-55.5142,-48.1093,-35.9408,-44.6588,-48.3886
-2661.9,0.766931,0.2516,4,15,0,2676.54,79.5408,44.323,262.303,51.0884,142.903,89.9574,60.2908,28.4785,69.4059,26.4767,125.621,187.353,29.9897,43.7959,66.2878,0.493176,0.077015,0.106864,0.130452,0.199857,0.157784,0.174184,0.33216,0.0908813,0.476199,0.108493,0.0415953,0.0417446,0.175887,0.513776,0.263061,-1.61167,1.41594,-35.4609,-40.6814,-44.1312,-52.0993,-45.3586,-39.5623,-57.769,-42.8005,-41.1425,-51.4665,-50.1133,-45.9094,-34.7436,-38.8693,-47.3596,-42.6964,-38.7739,-34.2276,-46.2893,-44.371,-35.2459,-46.8508,-37.005,-49.1041,-41.6473,-43.7268,-38.2063,-41.5098,-33.9137,-43.7439,-38.4732,-44.4056,-50.8534,-58.363,-36.4967,-39.6072,-36.2854,-40.5497,-47.2207,-51.9826,-61.0339,-52.2213,-51.4092,-50.3593,-39.9518,-32.2558,-43.385,-41.268,-47.2011,-37.4696,-41.4602,-48.504,-42.4501,-36.9034,-47.8907,-27.7627,-45.8828,-57.3028,-48.3606,-35.6986,-43.107,-47.7454
-2665.31,0.933205,0.2516,4,15,0,2677.06,91.0913,42.5026,203.456,38.5656,176.225,91.9015,73.264,26.5818,70.5044,37.0397,130.525,166.664,51.5424,26.795,103.034,0.477811,0.0868394,0.287149,0.329955,0.280706,0.112783,0.20013,0.265148,0.167134,0.380234,0.0539138,0.136087,0.0310753,0.00927737,0.313348,0.029544,-1.75118,1.57495,-35.136,-43.8414,-41.5065,-51.4624,-40.766,-40.0605,-57.2538,-43.0366,-39.9327,-46.7463,-52.1832,-45.6421,-35.9264,-43.8599,-48.1405,-42.1152,-40.1023,-34.8026,-45.5968,-45.8506,-35.5089,-47.6286,-35.89,-47.9096,-40.7838,-46.0911,-39.4958,-40.568,-32.1363,-43.6047,-39.0256,-41.0012,-49.1148,-57.7161,-37.1519,-39.1044,-36.1634,-40.7637,-46.9663,-54.0445,-62.9474,-53.8941,-51.1468,-51.162,-40.0614,-32.6348,-43.5935,-42.8768,-48.1317,-36.4652,-40.331,-49.2942,-42.6813,-36.6702,-48.035,-28.4525,-45.4,-57.1885,-48.4593,-34.495,-44.3304,-47.2526
