# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684248
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2653.6,0.85919,0.194956,4,31,0,2682.41,74.3918,35.047,229.172,45.5754,159.628,61.5139,50.0688,22.9644,57.2829,44.6913,129.538,202.999,69.729,34.7693,111.295,-0.957645,-1.00621,-0.994461,-1.0361,-0.625887,-1.65642,-1.65057,-0.964793,-1.57087,-0.572213,0.125642,-0.20475,0.473602,-0.846851,-0.622544,0.08669,0.212355,0.158464,0.325759,0.075877,0.262441,0.367677,0.0905861,0.403337,0.0261999,0.0568493,0.0450229,0.0323717,0.605581,0.0630814,-0.661643,0.893039,-1.93612,1.22569,0.383796,0.365603,0.369923,0.354838,0.534787,0.190822,0.19194,0.381062,0.207865,0.564275,1.13388,0.814851,1.60577,0.428763,0.536578,-33.5446,-39.8804,-42.4952,-51.4638,-44.1225,-39.68,-56.4949,-42.7241,-40.052,-48.5472,-50.4044,-44.8372,-34.79,-39.2532,-46.742,-42.5279,-38.7564,-35.3307,-45.9144,-43.7162,-36.283,-47.2462,-36.0674,-49.7791,-40.7418,-43.5594,-39.0903,-39.3147,-34.3033,-43.6782,-38.9721,-42.717,-48.8468,-58.0619,-37.0482,-38.5351,-35.9759,-40.7652,-45.9829,-51.3543,-60.1671,-53.2801,-51.6967,-52.9346,-37.546,-32.7828,-44.75,-42.9844,-50.2853,-35.2611,-40.2675,-48.2334,-42.9887,-36.5094,-47.6146,-26.9838,-44.9766,-56.2095,-48.2356,-35.3961,-43.6058,-46.5168
-2645.9,0.893057,0.194956,5,31,0,2673.17,57.1678,48.3682,191.851,46.1939,174.933,67.9305,59.118,36.4738,69.2154,31.3836,180.075,268.425,31.0107,33.566,122.041,-1.46755,-0.30765,-1.51741,-1.04957,-0.7609,-1.99155,-1.27628,0.310746,-0.996485,0.0504582,-0.235519,0.114638,-0.652102,-1.29084,-0.716174,0.116875,0.191285,0.173476,0.235947,0.145631,0.123985,0.219771,0.0781746,0.394597,0.168111,0.0381075,0.0402759,0.0607958,0.185429,0.0847837,-0.916891,0.576407,-1.70643,0.819426,0.230489,0.735173,0.219278,0.35009,0.467246,0.136483,0.279073,1.36444,0.369175,1.05175,0.790161,1.12147,0.52095,0.27504,0.488618,-34.6165,-41.3568,-42.2961,-51.508,-41.5271,-40.7751,-56.0225,-42.0657,-40.3307,-48.952,-51.4072,-45.5101,-34.8763,-43.127,-45.6343,-41.5208,-38.2294,-34.1573,-46.5075,-42.1943,-35.9763,-46.0017,-35.9804,-50.0508,-40.8092,-42.6956,-37.2849,-40.9941,-32.03,-43.0359,-38.3744,-42.0729,-49.8527,-57.263,-36.6311,-38.5936,-34.8361,-40.0115,-46.854,-51.3258,-61.7676,-52.6662,-50.6062,-51.5549,-39.5667,-32.4937,-44.8042,-41.6761,-47.645,-35.471,-41.2326,-47.978,-43.0585,-35.8944,-49.185,-28.8018,-46.3619,-59.1479,-49.4169,-33.6726,-43.5082,-47.2141
-2654.45,0.76577,0.194956,5,31,0,2673.96,135.651,27.2329,225.758,48.5121,205.672,73.9135,51.0272,18.1853,56.66,36.9683,169.56,258.509,20.2943,41.713,68.6949,0.390987,-2.04828,-1.17504,-0.496777,0.26986,-1.70852,-1.20078,-1.632,-1.3768,-0.0138557,0.657781,0.0332239,-2.28483,-0.526268,-1.52208,0.0421065,0.102552,0.164146,0.197602,0.109656,0.189433,0.297579,0.154091,0.440979,0.08197,0.0730242,0.018673,0.0569503,0.517001,0.0578118,-0.908812,0.770779,-1.85987,1.11662,1.47844,0.128957,0.308805,0.608488,1.30978,0.181134,0.300959,0.195538,0.252385,0.98624,1.9305,1.03378,0.101791,0.590806,0.218257,-34.5218,-39.9247,-42.2568,-50.3193,-42.9412,-40.2785,-55.1,-41.5232,-39.7479,-48.1346,-50.9783,-45.4736,-34.8297,-40.9763,-46.5098,-42.1054,-37.9379,-35.5468,-45.7968,-42.6898,-36.2572,-46.0985,-35.4521,-46.8769,-40.7882,-43.7298,-38.5851,-40.9526,-31.135,-43.0127,-37.7466,-43.3425,-49.2021,-58.5541,-37.187,-38.9976,-35.8952,-41.3687,-47.4485,-51.3039,-59.8895,-53.6781,-51.7456,-50.4025,-39.8153,-33.1194,-44.2552,-41.2783,-47.4632,-35.7741,-39.7644,-47.6791,-42.0112,-37.0883,-48.2253,-28.2833,-44.8068,-54.2347,-48.2922,-35.0684,-43.8311,-48.0637
-2670.24,0.76777,0.194956,4,31,0,2683.26,134.818,30.5108,199.572,44.4529,221.727,60.5247,62.2606,30.2398,61.9787,40.8471,188.197,232.171,24.2587,43.4039,105.563,-0.0331002,-2.00806,-1.52512,-1.64566,0.67803,-2.24628,-1.46639,-0.821149,-1.16779,-0.243218,0.682068,0.464193,-2.27907,0.118831,-1.54019,0.0529206,0.0877581,0.258457,0.320614,0.128629,0.204446,0.204636,0.142149,0.373222,0.0708149,0.0281819,0.0592188,0.0609733,0.359746,0.00806126,-1.13083,1.48687,-1.66093,1.48047,0.967442,0.134249,0.217594,0.192884,1.96999,0.105792,0.230756,0.439926,0.311053,0.7841,1.97796,1.59073,0.102379,1.12618,0.21434,-34.7635,-41.9036,-43.0541,-53.147,-39.9662,-39.3985,-54.3457,-41.4876,-39.3735,-47.1347,-51.5079,-45.4873,-34.7317,-44.6679,-45.7132,-42.1965,-38.0723,-35.3215,-46.1978,-42.693,-36.9969,-45.8297,-35.9055,-50.3706,-43.4906,-44.3432,-37.0349,-39.1898,-33.0264,-42.9058,-38.5338,-41.5717,-48.3472,-58.2597,-36.2182,-40.5461,-35.186,-41.2805,-45.735,-52.0692,-60.0389,-52.7609,-51.2853,-49.3502,-37.6189,-33.6367,-44.8997,-41.9008,-50.682,-34.3738,-42.8328,-46.7499,-44.0407,-35.4078,-47.5151,-28.1109,-44.9334,-54.1539,-49.4166,-34.4448,-42.6269,-47.6618
-2663.15,0.999441,0.194956,5,31,0,2691.4,123.352,29.8978,218.453,35.9662,207.491,70.8054,54.7864,22.4337,53.5993,34.9088,175.542,277.034,22.0747,40.2988,77.3692,0.221828,-1.39697,-1.02523,-0.619969,0.299191,-1.69014,-1.16487,-1.17791,-1.42035,0.130162,0.689058,0.565905,-1.33847,-0.50905,-1.18385,0.0195506,0.156184,0.157188,0.332764,0.0425151,0.131777,0.311379,0.0271406,0.473254,0.0758409,0.0411806,0.0265037,0.00296332,0.504982,0.0593573,-1.30855,1.16602,-1.55284,1.81435,1.24836,0.247344,0.358713,0.537961,1.34877,0.184495,0.311963,0.307921,0.241628,1.13901,1.99184,1.76104,0.262246,0.601066,0.306097,-33.322,-40.6043,-43.2847,-50.9355,-43.5503,-40.6514,-56.3914,-42.1706,-39.4991,-48.4946,-50.2791,-45.6637,-34.8921,-38.8187,-46.5093,-42.0472,-38.4587,-34.7346,-46.1373,-42.8739,-35.4848,-46.146,-35.3316,-48.2802,-40.3456,-42.7448,-38.0594,-41.3009,-32.295,-44.328,-38.3653,-43.7326,-50.258,-57.4989,-36.993,-38.8352,-36.0311,-40.3712,-47.2285,-50.0108,-59.7514,-53.343,-52.9213,-50.4864,-39.9442,-33.6288,-45.1793,-41.6781,-46.8306,-35.7374,-40.5413,-47.0408,-42.3286,-36.4987,-48.476,-27.7012,-44.7514,-54.3937,-48.9436,-34.5955,-43.5387,-47.6922
-2675.07,0.981181,0.194956,5,47,0,2698.25,124.958,27.6715,184.047,39.3628,110.646,51.4793,46.1005,20.837,67.4232,42.9541,144.812,263.707,25.1323,28.9563,44.0415,0.192291,-1.74694,-1.47337,-0.779805,-1.45308,-2.25369,-1.53859,-0.879853,-0.9526,0.266681,0.687012,0.386937,-1.01295,-1.54315,-2.25384,0.0717817,0.214959,0.159502,0.316763,0.15837,0.112314,0.372186,0.315008,0.391592,0.0397365,0.0796543,0.0206126,0.000638232,0.358908,0.110044,-0.215612,0.951583,-1.32277,2.27899,1.21202,0.174306,0.229151,0.458496,0.233848,0.105011,0.214684,0.414844,0.385737,1.30562,1.98777,1.47246,0.363145,0.213706,0.104995,-34.1506,-39.8953,-42.9458,-51.7568,-43.1108,-39.6462,-55.9178,-41.5736,-40.1762,-48.0432,-50.9758,-45.3621,-33.6972,-40.2507,-47.0605,-42.0454,-37.803,-35.4577,-45.9833,-43.0658,-36.4506,-46.6777,-35.4136,-47.8129,-41.4478,-43.7752,-38.8108,-40.345,-31.2186,-42.9875,-39.3215,-42.0855,-50.0195,-59.2809,-37.5562,-39.9786,-36.0624,-41.4113,-45.8006,-52.7607,-60.3864,-51.8104,-50.9142,-50.0631,-38.5432,-32.682,-45.4281,-42.2584,-48.6875,-33.4727,-40.7161,-48.1419,-43.2203,-36.7551,-48.2125,-27.464,-45.0817,-56.0729,-49.4525,-34.1203,-43.1883,-48.2575
-2669.98,0.821784,0.194956,4,31,0,2698.27,123.155,29.6035,200.421,32.2933,171.272,64.0697,52.0518,33.145,63.7467,43.0302,178.449,243.56,48.8164,28.4815,59.5462,0.525804,-1.43147,-1.17131,-0.731402,-0.301552,-1.96338,-1.37644,-0.320075,-0.608624,0.275602,0.691144,0.432163,-0.668273,-0.965341,-2.26353,0.014582,0.189255,0.086876,0.424226,0.159524,0.125904,0.133966,0.0807852,0.400801,0.0415932,0.0439533,0.0190221,0.00092269,0.32117,0.0429418,-0.442539,1.1005,-1.77215,1.927,1.69182,0.238958,0.30996,0.481234,0.739669,0.140383,0.252475,0.726095,0.544099,1.31732,1.996,1.54059,0.512593,0.380853,0.103983,-34.648,-40.9663,-41.6211,-52.4864,-42.947,-41.7535,-56.0217,-41.1724,-41.7008,-46.2105,-52.3985,-45.7805,-35.9138,-40.4545,-46.2328,-41.3047,-38.9298,-35.0956,-47.1939,-43.0748,-35.7304,-45.7867,-35.1055,-46.6533,-42.288,-42.4752,-38.8851,-40.3702,-32.9662,-43.8053,-39.0681,-42.6596,-50.4564,-56.5727,-37.1148,-40.6125,-35.9257,-40.5794,-46.7707,-50.5127,-58.3216,-53.352,-51.7038,-50.0644,-38.2113,-33.9733,-44.5305,-41.9451,-46.8443,-34.6385,-41.0592,-47.9935,-43.2927,-36.2779,-48.0728,-28.2249,-45.0598,-54.7668,-48.4097,-34.4377,-44.2466,-48.606
-2657.24,0.915803,0.194956,5,31,0,2689.12,66.5673,32.3858,194.481,53.0345,143.493,64.4463,59.0655,25.5948,75.6158,32.0411,167.858,260.761,47.7364,39.879,68.6716,-1.32929,-1.63372,-1.3384,-0.989282,-1.29001,-1.87122,-1.59191,-1.18844,-0.748904,-0.742304,0.688703,0.298697,-1.13489,-0.921971,-2.13987,0.0818843,0.209743,0.306442,0.218424,0.110713,0.259679,0.508878,0.0368357,0.334159,0.0306845,0.0466224,0.0405458,0.0316916,0.525737,0.210685,-1.09269,0.675728,-1.53915,1.5802,0.264666,0.195202,0.262265,0.371843,0.275267,0.153935,0.203537,0.304696,0.472884,0.476016,1.99113,1.3481,0.321457,0.397734,0.11767,-33.6913,-40.5812,-42.4027,-52.0681,-43.4889,-38.7973,-55.0116,-41.3578,-41.8194,-48.099,-51.1276,-45.1291,-34.5964,-41.3664,-45.8494,-43.5338,-37.7973,-34.7168,-45.6072,-43.3868,-36.1935,-46.0319,-35.5208,-50.1038,-41.5698,-43.7876,-37.5647,-40.0435,-31.6338,-43.2094,-37.841,-42.1936,-49.3513,-58.7853,-37.0239,-41.3471,-35.2254,-40.5574,-46.5547,-52.0503,-63.6124,-53.2967,-51.0481,-50.5359,-41.2847,-33.797,-44.0735,-42.0216,-48.6793,-35.3564,-41.3866,-46.6831,-42.7024,-36.0657,-47.4599,-28.123,-44.934,-53.6323,-48.1076,-34.351,-43.1071,-47.7357
-2653.86,0.737686,0.194956,4,31,0,2678.49,74.1935,26.0215,227.71,34.837,203.92,68.5701,43.6034,41.6432,64.8273,44.2436,173.752,250.825,44.845,30.3945,81.5171,-0.624793,-1.68635,-0.925472,-0.832989,-0.347936,-1.9298,-1.30087,-0.121909,-0.897952,-0.0806528,0.69088,0.00845912,-1.17071,-1.14492,-2.03786,0.199529,0.259878,0.238667,0.304477,0.130815,0.1792,0.35469,0.0428374,0.45081,0.0632743,0.0583125,0.0244142,0.0476371,0.372738,0.0392795,-0.818348,0.734497,-1.44649,1.57492,0.535372,0.185193,0.396344,0.434748,0.706144,0.145178,0.272294,0.885229,0.407403,0.922514,1.99547,1.0085,0.310148,0.318248,0.130307,-34.8738,-41.6025,-41.2621,-51.6576,-42.174,-39.6931,-55.0579,-40.8599,-40.1919,-47.6658,-51.1041,-45.9738,-35.4797,-41.9585,-45.81,-41.8748,-38.195,-35.4329,-46.6678,-42.7597,-36.3305,-45.8205,-34.9495,-48.6703,-41.2496,-42.559,-38.6124,-40.2354,-30.2375,-43.8,-38.099,-42.7828,-50.2124,-57.7243,-37.4278,-39.9771,-36.1327,-41.1739,-47.2359,-50.7271,-60.3926,-53.1637,-50.4421,-51.7843,-38.8932,-32.9535,-44.7755,-41.6968,-46.8941,-34.7499,-39.6506,-48.8395,-42.8134,-36.8315,-48.3324,-29.0015,-45.6672,-54.2305,-48.8802,-34.6485,-44.3507,-48.4123
-2651.46,0.894449,0.194956,4,31,0,2674.16,127.442,33.393,188.101,33.4066,192.797,63.5989,60.8035,22.8967,54.4603,35.2041,176.844,219.671,58.9147,40.6903,68.5002,-0.293696,-1.4367,-1.42645,-1.13698,-0.15742,-1.87998,-1.44044,-1.41546,-1.7822,-0.524021,0.624382,-0.0842035,-0.238376,-0.34021,-0.58458,0.00674805,0.0716513,0.136583,0.279043,0.108217,0.162409,0.267114,0.0503586,0.393539,0.0212798,0.0244581,0.0693522,0.0554619,0.382362,0.0892403,-1.01706,0.702916,-1.86862,1.43335,0.745503,0.23771,0.24016,0.320787,0.854345,0.152593,0.236823,0.242813,0.168267,0.592135,1.86709,0.919244,0.787906,0.711621,0.55734,-33.6837,-40.4371,-43.5409,-50.0887,-42.335,-40.1122,-56.0784,-42.3349,-40.9028,-47.7881,-53.4286,-45.7834,-35.4398,-40.9992,-46.1091,-42.3909,-38.0591,-34.4256,-45.2878,-43.0158,-35.1061,-45.9696,-35.594,-50.6393,-40.9176,-42.6626,-37.2335,-40.7461,-33.4716,-43.3957,-39.272,-42.5565,-49.7379,-56.4268,-36.3076,-39.9259,-36.0714,-40.3274,-47.0008,-50.8713,-58.0608,-52.5974,-52.3617,-51.3691,-39.1061,-34.1693,-44.3649,-41.7991,-48.0737,-34.2814,-40.651,-46.4138,-43.0203,-35.9865,-48.0052,-28.518,-47.2087,-53.9722,-49.3434,-34.3596,-43.0688,-48.4687
-2655.93,0.696012,0.194956,5,31,0,2675.68,91.0225,28.8902,260.478,40.8896,119.451,63.6415,63.162,27.4342,52.5686,38.9231,187.659,270.212,65.5095,48.5028,46.9631,-0.815504,-1.70638,-0.629529,-1.57244,-1.13905,-1.7201,-0.867762,-0.91833,-1.57283,-0.363461,0.553921,0.298131,-0.314517,-0.417497,-1.76488,0.0302236,0.116832,0.220768,0.290834,0.0473843,0.325951,0.19184,0.0601445,0.427721,0.020554,0.00967277,0.0297769,0.0340623,0.37381,0.229685,-0.782572,0.794987,-1.94452,1.17477,0.442416,0.181522,0.532843,0.207538,0.320122,0.179049,0.41989,0.399185,0.207458,0.695266,1.74006,1.34734,0.730142,0.658694,0.171208,-32.0702,-41.6751,-44.3316,-51.3636,-42.4069,-39.1435,-55.9486,-42.0736,-40.178,-48.3215,-50.9207,-45.1989,-34.6236,-40.0251,-45.9563,-42.5945,-38.7473,-35.1154,-45.0584,-42.698,-36.1509,-46.527,-35.9609,-49.2852,-44.0727,-43.073,-38.0087,-40.1868,-32.9507,-44.0282,-37.6821,-42.8046,-50.5295,-58.061,-36.637,-41.7444,-35.8315,-40.4779,-46.6602,-50.0278,-59.9217,-53.1356,-52.6509,-51.3084,-37.7719,-33.418,-44.7253,-41.0378,-48.199,-36.6544,-41.0428,-47.3935,-42.1523,-36.4563,-47.1376,-27.9121,-45.607,-53.1622,-48.1415,-35.1093,-43.3177,-48.6756
-2653.51,0.955101,0.194956,4,31,0,2676.04,102.314,30.0648,252.761,46.0562,181.782,61.2704,54.1372,24.8325,58.8391,37.1871,162.063,265.533,64.5362,32.612,63.829,-0.616994,-1.66537,-0.810574,-0.622666,-0.72163,-2.20137,-1.65946,-0.461193,-1.33502,-0.479827,0.450062,0.493395,-0.491748,-0.923416,-1.04162,0.0484908,0.131309,0.195999,0.227699,0.0993196,0.0888654,0.142725,0.21939,0.369073,0.0255108,0.106442,0.0261996,0.04468,0.490363,0.113318,-1.10459,0.804522,-1.99713,1.71856,0.539564,0.18912,0.444603,0.536512,0.48596,0.110652,0.190242,0.630531,0.263152,0.61889,1.56841,1.63787,0.611557,0.39716,0.352883,-33.5331,-40.5338,-41.8701,-50.9741,-42.5899,-39.9766,-55.8908,-41.4583,-39.6779,-46.4587,-52.0779,-45.5444,-34.7418,-40.8241,-46.178,-42.1626,-38.2289,-35.419,-45.1357,-42.6243,-36.6967,-45.9795,-35.4423,-48.0455,-40.6781,-42.3062,-38.7381,-40.221,-34.1014,-42.9106,-39.7184,-42.3208,-49.7765,-58.6778,-37.287,-39.0945,-35.7549,-40.6017,-46.9681,-52.4414,-60.2387,-52.2318,-50.9943,-50.3793,-38.8376,-33.9532,-44.269,-41.9059,-48.6054,-34.6709,-39.5634,-47.6931,-43.7975,-36.9604,-48.275,-28.3633,-45.7233,-54.0143,-48.7064,-34.2939,-43.9569,-48.199
-2641.33,0.880795,0.194956,5,31,0,2669.73,96.1599,32.3141,218.048,32.4632,138.891,66.8258,68.1355,22.8583,62.9212,34.6365,188.757,191.248,40.3807,34.1816,74.2408,-0.308396,-1.34914,-1.05791,-1.76914,-0.726324,-2.02254,-1.12,-1.28893,-1.40978,0.118687,0.380868,-0.636054,-0.62377,-0.775532,-1.22446,0.14591,0.166184,0.223698,0.212348,0.123191,0.142755,0.35816,0.0394897,0.463187,0.1484,0.0469413,0.053929,0.141135,0.35121,0.0668503,-0.750111,0.742502,-1.58096,1.12122,0.734624,0.259464,0.347182,0.170479,0.483684,0.132319,0.326278,0.275564,0.244198,1.12602,1.46355,0.529377,0.53592,0.460459,0.293916,-33.7124,-42.2844,-43.7404,-50.0385,-41.1436,-40.2743,-56.0593,-42.6628,-39.3409,-48.7314,-51.3112,-45.464,-35.2681,-42.5702,-46.184,-42.5062,-38.5435,-34.097,-46.2983,-42.1272,-34.5471,-45.6584,-35.0306,-50.3051,-40.846,-42.6399,-37.5151,-40.4561,-32.5374,-43.4056,-38.2874,-41.7275,-49.0962,-57.7735,-36.4344,-38.9188,-35.2328,-40.3857,-46.8815,-51.4618,-62.0322,-52.6194,-50.7907,-51.5295,-40.3616,-33.2301,-44.5331,-41.3572,-48.2488,-34.2612,-39.9751,-48.3402,-42.5623,-36.2136,-48.2952,-28.5961,-46.7757,-54.7307,-49.1356,-34.7382,-43.2675,-47.6936
-2653.85,0.687311,0.194956,4,15,0,2668.77,93.6574,32.1109,203.744,55.994,171.189,72.6415,53.811,33.8982,74.9096,38.3785,105.229,285.652,44.2408,36.3653,79.6637,-1.11175,-1.48348,-1.48487,-0.01561,-0.232284,-1.96964,-1.52319,0.0486373,-1.03025,-0.571403,-0.910495,-0.229883,-0.999059,-0.916136,-1.20849,0.0274634,0.204927,0.193354,0.247854,0.0910798,0.177245,0.165238,0.161175,0.405373,0.0174039,0.0891,0.0271879,0.0309296,0.300982,0.255914,-0.998066,0.519854,-1.91615,1.2645,0.328982,0.226846,0.226532,0.984511,0.792721,0.139507,0.218016,1.04984,0.356919,0.564732,0.402325,0.794627,0.368226,0.400062,0.298646,-33.1928,-40.8748,-42.0027,-52.0656,-42.5555,-40.786,-55.9168,-41.1692,-42.0808,-50.6608,-52.1979,-44.4849,-35.2397,-41.9295,-46.3795,-43.1792,-38.346,-34.7746,-45.2861,-42.4923,-36.6577,-46.3327,-37.1543,-48.556,-40.7043,-42.3585,-37.7146,-40.9542,-31.8248,-42.757,-38.4136,-42.4337,-49.7892,-58.6568,-37.1518,-39.8186,-36.1445,-40.6238,-46.7884,-50.4252,-63.2385,-53.3437,-51.3827,-52.8572,-38.2736,-33.4549,-44.7824,-41.6583,-47.9336,-34.6171,-40.6358,-47.9957,-42.0018,-37.3229,-47.811,-28.2346,-45.1659,-55.4678,-48.7788,-34.2603,-43.6407,-47.0719
-2646.33,0.994567,0.194956,5,31,0,2666.38,92.2491,33.4306,214.925,31.3552,179.721,58.5324,56.5456,22.9416,63.3254,39.5998,189.567,230.567,41.6863,30.0385,89.4478,0.208784,-1.44294,-1.37861,-1.42691,-0.644888,-1.95619,-1.24102,-1.25889,-1.08205,-0.134874,0.422746,0.290886,-0.780196,-0.643115,-1.15337,0.141151,0.206774,0.245082,0.232071,0.120505,0.221563,0.368192,0.0801606,0.443391,0.156426,0.0665884,0.050692,0.0889909,0.481378,0.101731,-0.610966,0.67948,-1.56669,1.02967,1.23218,0.236233,0.251928,0.240049,0.524721,0.141397,0.289089,0.283968,0.3389,0.873826,1.52615,1.33761,0.458316,0.525652,0.315572,-34.9355,-42.3546,-43.2893,-50.6749,-40.6139,-39.069,-56.2066,-42.5101,-39.0885,-47.2241,-50.8351,-45.7448,-34.9284,-45.2087,-46.3221,-41.4683,-38.2866,-34.6308,-45.9327,-43.7921,-35.3476,-46.3287,-34.4948,-50.5795,-40.8043,-43.9646,-37.8836,-40.1641,-32.0466,-43.56,-38.5444,-41.2753,-49.1743,-57.5732,-36.5524,-38.7056,-35.5905,-40.5393,-47.2732,-52.9951,-61.4265,-52.8581,-50.6435,-49.2028,-40.1932,-32.651,-44.7222,-42.5925,-48.5591,-33.8148,-40.6464,-47.4591,-43.5071,-36.2254,-48.7596,-28.8281,-46.0585,-56.03,-49.2109,-34.2853,-43.0537,-47.0558
-2648.76,0.967673,0.194956,5,31,0,2668.58,97.1732,32.8876,219.384,45.503,157.117,75.8695,63.5201,20.788,60.0819,38.1856,127.692,285.022,23.9832,34.4777,69.0458,-0.367686,-1.64601,-1.19825,-1.25202,-0.787961,-1.84324,-1.58303,-1.30276,-1.58035,-0.769283,-0.351907,-0.0288969,-1.62709,-0.72422,-1.39566,0.122102,0.16679,0.168624,0.284676,0.117555,0.228455,0.104971,0.0719568,0.445932,0.0521495,0.0829183,0.0531903,0.0230999,0.479751,0.119769,-1.16697,0.504787,-1.841,1.27112,0.692335,0.192818,0.301721,0.285928,0.454771,0.158304,0.205352,0.271781,0.205904,0.463345,0.703346,0.971517,0.196501,0.484702,0.247669,-32.7228,-39.8632,-41.6392,-51.344,-42.5021,-41.5493,-55.499,-41.3799,-39.8624,-50.7471,-51.6366,-44.383,-34.7313,-40.2515,-45.5612,-43.0378,-38.6996,-34.9037,-45.1189,-42.5324,-36.7595,-46.2795,-36.1744,-53.0401,-41.203,-42.8512,-37.2223,-40.3777,-32.79,-43.1406,-38.6901,-42.0575,-49.222,-58.7453,-36.883,-39.3977,-35.2136,-40.329,-46.0339,-51.5421,-61.65,-55.1862,-52.0714,-53.7517,-37.7363,-33.5531,-45.2471,-41.8211,-48.8531,-35.6496,-41.4247,-45.9313,-42.004,-36.6278,-48.2899,-28.4149,-44.5725,-54.144,-49.6261,-34.6544,-43.1259,-47.4172
-2652.41,0.627247,0.194956,5,31,0,2681.56,127.202,28.5601,242.568,46.2721,170.031,64.755,55.6797,32.5206,68.8786,39.6039,204.411,274.015,48.7679,33.2159,89.9011,-0.32314,-1.75008,-1.028,-0.845804,-0.475674,-2.03136,-1.07816,-0.966489,-0.86456,-0.0391223,0.335799,0.560002,-0.0591708,-1.16212,-1.58117,0.0107097,0.0535868,0.274521,0.268622,0.125487,0.153018,0.318115,0.0932402,0.368913,0.0751816,0.0163915,0.0399137,0.188481,0.254814,0.0724892,-0.833612,1.01152,-1.64046,1.24536,0.723872,0.17376,0.35772,0.429212,0.621466,0.131157,0.340222,0.380416,0.421237,0.961633,1.39906,1.75068,0.942546,0.312823,0.205733,-34.4592,-43.1286,-42.147,-53.2882,-40.3206,-38.7814,-55.1051,-41.7092,-40.5685,-47.8576,-52.0894,-46.4167,-34.8222,-43.3363,-45.6041,-42.0658,-37.8653,-35.0252,-46.1529,-42.3275,-35.7814,-46.0265,-35.0201,-49.8869,-42.2151,-42.4466,-37.2489,-40.2801,-32.1734,-42.9471,-38.1295,-42.584,-49.4666,-58.1254,-36.4023,-40.4042,-35.4878,-40.267,-47.7577,-50.069,-60.0016,-51.0817,-50.9679,-48.9249,-39.5056,-33.6827,-44.3121,-41.4739,-47.6582,-35.9413,-42.9055,-46.9985,-44.0447,-36.8946,-47.9527,-28.8147,-47.2041,-53.0738,-49.425,-34.5161,-43.196,-48.3994
