# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684104
# output
#   file = output_cal_g_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2663.74,0.951793,0.171694,5,31,0,2675.21,109.319,45.5645,244.354,50.4506,163.464,112.694,77.6557,39.5115,71.6076,26.3236,151.179,218.983,62.9332,41.6744,61.3157,0.791562,0.0642455,0.206861,0.294607,0.212237,0.189078,0.122551,0.15435,0.024341,0.326821,0.0826152,0.0615397,0.0163421,0.0488197,0.360733,0.125548,-1.89757,0.9541,-35.9436,-44.4448,-43.8612,-51.6455,-43.3804,-39.0239,-57.6025,-42.5628,-40.2419,-47.22,-51.3753,-45.8679,-35.575,-42.0686,-47.3885,-42.4411,-39.0984,-35.0669,-45.724,-45.3223,-35.9316,-46.7605,-37.0016,-45.685,-42.4417,-44.3895,-39.258,-41.3931,-33.7317,-44.1766,-38.5777,-42.8873,-51.9025,-58.1386,-37.3115,-41.5126,-36.2865,-40.5815,-47.9361,-51.8247,-61.0236,-52.1865,-50.8622,-48.3503,-39.4379,-33.0677,-42.9,-41.3284,-45.8293,-39.3326,-41.0864,-47.9021,-43.0856,-37.8091,-48.0771,-28.0286,-45.1049,-57.1534,-48.5021,-34.3263,-43.9945,-48.1125
-2656.1,0.966262,0.171694,5,31,0,2683.2,118.773,43.5586,279.406,42.3109,178.247,124.444,86.431,33.0316,71.5171,46.4908,152.749,213.868,37.7516,35.0685,100.441,0.662143,0.0274602,0.198273,0.206548,0.296411,0.0663078,0.168372,0.28701,0.121629,0.442024,0.083438,0.0411226,0.0540067,0.155515,0.462684,0.130657,-1.75019,0.968383,-34.5415,-42.1403,-41.7041,-52.7341,-41.9674,-39.8147,-57.2819,-42.1176,-40.1595,-49.6975,-49.7518,-45.4941,-35.7893,-42.2888,-47.545,-42.1445,-39.631,-34.9724,-45.8639,-44.1294,-34.8561,-46.3813,-36.1809,-49.4019,-39.8829,-43.6185,-38.1744,-40.3904,-33.7676,-43.2638,-38.1653,-42.7892,-49.1925,-57.9776,-36.7738,-38.634,-35.9226,-40.3095,-47.2671,-50.6538,-61.4933,-54.1609,-51.9363,-52.0827,-41.2576,-32.2562,-43.6934,-41.8712,-46.5286,-37.4659,-42.7158,-48.5064,-43.0288,-37.3953,-48.6067,-29.6049,-45.7438,-56.0982,-49.4533,-35.0855,-43.9387,-47.8713
-2658.27,0.901762,0.171694,4,31,0,2670.98,116.541,53.714,261.097,53.2929,202.492,142.239,69.7228,32.874,78.1766,39.3331,157.247,230.952,46.3437,38.9447,65.9409,0.63026,0.0240417,0.188743,0.238764,0.268343,0.185381,0.131791,0.318732,0.0768089,0.405329,0.0754785,0.0374053,0.0277418,0.115081,0.397698,0.159277,-1.70447,1.12504,-35.7096,-41.3195,-41.9574,-53.391,-41.9438,-40.1386,-57.1875,-41.7248,-40.0294,-50.3844,-50.9167,-45.335,-36.2175,-42.3722,-46.9342,-42.0782,-39.3709,-34.4452,-44.9643,-44.0689,-35.4735,-46.0285,-37.3736,-48.8958,-41.4459,-44.2238,-38.1558,-40.6881,-34.2394,-43.416,-37.6718,-42.1371,-51.2085,-57.4891,-36.6191,-39.5186,-35.8608,-40.1835,-46.8405,-51.6722,-62.0994,-53.7523,-51.4913,-51.8878,-40.8024,-33.2563,-42.8788,-41.5801,-47.3593,-39.3221,-41.7142,-48.6957,-43.1036,-37.5337,-47.281,-28.3458,-45.3229,-56.0883,-47.7604,-34.3179,-44.0128,-47.8121
-2660.71,0.999462,0.171694,5,31,0,2669.02,135.109,52.3495,266.553,49.7285,183.207,120.35,78.8688,40.4605,70.6269,37.606,159.985,238.135,52.4594,44.5973,137.082,0.961579,0.0240866,0.103469,0.256818,0.204744,0.0328976,0.138526,0.326301,0.0398021,0.396037,0.0663361,0.0327302,0.0391492,0.0629982,0.452503,0.0889714,-1.57505,1.83589,-34.1661,-43.4123,-43.0364,-52.13,-43.2959,-38.6201,-56.8154,-41.9457,-40.2756,-48.8378,-49.3766,-46.1119,-35.2033,-41.3077,-47.6672,-42.9388,-38.9967,-34.8469,-46.1924,-44.4734,-34.9814,-46.3437,-36.9303,-47.8698,-40.2776,-43.1927,-38.5393,-41.1286,-34.7294,-44.4689,-38.5423,-44.2995,-50.3062,-58.0031,-36.9923,-39.8374,-36.5222,-39.9604,-47.8584,-49.7279,-61.0611,-52.8815,-51.9838,-49.7207,-41.9132,-33.4502,-43.5478,-41.516,-45.3798,-38.3657,-42.5952,-47.9866,-43.0299,-37.7652,-48.415,-28.7561,-45.6074,-55.5551,-49.5878,-34.786,-43.5992,-47.8964
-2656.73,0.986101,0.171694,5,31,0,2672.59,98.0754,40.2199,267.594,44.186,184.786,109.756,74.2692,30.5065,69.1529,32.6873,146.66,188.697,49.3233,45.1821,139.419,0.741507,0.130885,0.284729,0.176925,0.262665,0.135256,0.196241,0.291652,0.139222,0.410648,0.10192,0.0878251,0.0386243,0.0913881,0.441478,0.182098,-1.877,0.886253,-35.8167,-41.6794,-41.8468,-52.399,-43.5323,-40.3772,-57.045,-42.1472,-42.0901,-47.5227,-49.7599,-45.7695,-35.5515,-40.7282,-47.6755,-42.3499,-39.6167,-35.0689,-46.242,-45.6094,-35.2861,-46.7271,-36.0068,-46.8138,-40.5944,-45.0582,-39.0463,-40.457,-33.2595,-43.7156,-38.244,-43.3263,-49.3974,-57.9677,-36.9723,-39.1609,-36.4975,-40.9551,-47.2179,-52.369,-60.7432,-54.5373,-51.5726,-51.6219,-40.0756,-31.9605,-43.3022,-41.5073,-46.815,-36.5708,-41.0407,-49.4977,-42.6857,-36.7741,-48.5316,-28.966,-45.3648,-57.25,-48.6513,-35.2949,-44.8237,-47.4943
-2662.91,0.935752,0.171694,4,15,0,2678.84,93.0725,45.4316,282.481,36.8339,101.17,99.6104,57.7701,24.301,73.1001,31.4844,114.089,189.23,55.9646,38.058,84.1384,0.485244,0.0437598,0.164866,0.185803,0.390207,0.240169,0.206158,0.210234,0.113739,0.34933,0.0928928,0.0733845,0.0483745,0.0658932,0.46007,0.0608019,-1.871,0.687974,-34.4616,-42.7016,-42.9809,-51.9884,-42.9955,-38.9664,-56.6269,-42.7535,-39.5663,-49.6176,-49.7997,-44.8921,-34.7929,-41.0826,-46.7908,-43.0621,-38.8122,-35.7303,-46.0127,-44.778,-36.1934,-46.9852,-37.8043,-48.9045,-42.9412,-43.7231,-38.2452,-41.2716,-35.3194,-43.4723,-37.8203,-43.3217,-49.9437,-59.2114,-37.3838,-40.0437,-36.8016,-40.8477,-47.8163,-51.696,-62.3068,-53.0758,-51.7515,-50.9228,-38.2904,-32.9085,-43.7734,-41.4918,-46.6163,-39.6789,-42.2883,-47.2063,-41.6844,-38.4402,-48.2342,-26.9959,-44.3328,-57.0456,-48.076,-34.9925,-43.3053,-46.7844
-2661.03,0.99977,0.171694,4,15,0,2676.72,104.739,37.0886,231.85,38.8474,197.684,111.898,73.3538,33.281,75.9437,31.2694,130.831,192.515,44.9909,41.6458,131.94,0.595468,0.0516919,0.270926,0.183316,0.251258,0.100555,0.175634,0.334362,0.101137,0.35094,0.101373,0.111637,0.0234622,0.0806508,0.367162,0.209483,-1.9336,1.14176,-35.4341,-41.1282,-41.809,-51.6264,-42.7108,-40.907,-57.1278,-41.7592,-42.9379,-47.6772,-50.2097,-45.8448,-36.1154,-40.6684,-47.9041,-42.9891,-39.7788,-35.1473,-45.9998,-44.6634,-35.4969,-46.3864,-36.424,-46.218,-39.3664,-44.5887,-39.3188,-41.3498,-32.6723,-43.4083,-38.2804,-43.1652,-49.6802,-58.2252,-37.3661,-39.4458,-36.2261,-41.0422,-47.6017,-51.4238,-61.2474,-54.7461,-51.7175,-52.8524,-41.7338,-32.4302,-42.9786,-41.8048,-46.5068,-37.124,-40.2905,-49.2132,-42.1231,-37.1259,-48.5297,-29.3556,-46.081,-56.7369,-48.1979,-35.2001,-45.396,-47.6923
-2663.74,0.818179,0.171694,5,31,0,2681.28,73.8023,39.3183,267.366,43.0524,108.53,88.4411,66.9044,22.3009,62.1326,31.416,102.59,150.178,43.9927,37.4598,53.7661,0.404515,0.126877,0.0949322,0.16241,0.241575,0.0780222,0.248588,0.264831,0.160025,0.449209,0.0663639,0.171854,0.0713723,0.0699106,0.454312,0.129957,-1.31718,1.67482,-33.5977,-41.9936,-43.2955,-51.1097,-43.5741,-38.9731,-57.5415,-43.1466,-39.8119,-48.9731,-50.275,-45.0416,-34.5935,-40.9068,-46.4643,-42.9471,-39.0765,-35.346,-46.2169,-43.6651,-35.6813,-47.8204,-36.9918,-49.1365,-42.3264,-42.6677,-37.7322,-40.9041,-35.0954,-43.5565,-37.9318,-43.5888,-49.8344,-58.957,-36.8294,-39.8523,-36.1933,-40.8195,-47.5622,-54.2146,-63.7661,-53.9514,-51.903,-50.763,-39.6106,-32.5063,-44.5209,-42.0505,-46.7486,-38.0773,-41.5473,-47.2868,-41.1853,-37.5475,-48.3259,-27.8854,-44.5817,-58.0584,-48.3816,-35.5549,-42.9803,-47.617
-2658.17,0.877586,0.171694,5,31,0,2675.02,67.2986,42.4696,260.339,40.6595,164.537,82.7914,68.7875,25.7839,62.7,35.8072,109.095,168.343,30.0702,34.0372,83.8937,0.465685,0.146028,0.129038,0.134188,0.216627,0.078879,0.255733,0.27012,0.165242,0.483265,0.0351447,0.0956512,0.0409044,0.0443201,0.430997,0.281242,-1.19395,1.24985,-34.0594,-41.0385,-42.2305,-51.3035,-42.8085,-40.3004,-57.7368,-42.2716,-41.5064,-49.8121,-50.6796,-45.4219,-35.0403,-40.2901,-47.3859,-42.5942,-39.7671,-34.9654,-45.7999,-44.2857,-35.5964,-47.6321,-36.6181,-48.5104,-40.6109,-43.7648,-38.6204,-41.4506,-34.1085,-43.4589,-38.4908,-43.0152,-49.577,-58.6227,-37.0999,-39.1809,-36.5664,-40.5119,-47.0531,-52.3981,-60.4201,-54.5053,-51.8822,-51.0409,-40.6778,-32.3033,-44.4483,-42.4549,-46.304,-36.3258,-40.7993,-48.4072,-41.8508,-37.0838,-48.4543,-28.6554,-45.2428,-56.8172,-48.3979,-35.133,-43.6493,-47.3189
-2653.47,0.98233,0.171694,4,31,0,2668.31,70.4123,39.0748,232.571,45.6852,132.725,90.5652,67.1535,23.0023,62.456,36.793,115.217,151.332,43.9931,31.3366,69.1679,0.390227,0.156662,0.106883,0.187472,0.293494,0.190874,0.206896,0.238345,0.0896256,0.446235,0.0322645,0.055532,0.0600414,0.127474,0.475468,0.0645509,-1.76594,1.09037,-35.0045,-41.3034,-42.49,-52.7096,-42.2987,-39.3463,-57.3017,-42.8916,-39.6598,-49.5621,-50.8002,-45.4352,-35.1469,-40.5522,-46.1615,-41.9612,-39.1768,-34.884,-45.8023,-43.5269,-35.8429,-47.6202,-36.9335,-50.314,-42.5561,-42.7037,-38.0089,-40.2709,-33.928,-43.4982,-38.3547,-42.8335,-50.1069,-57.9593,-36.7553,-39.5273,-35.4812,-40.6988,-46.6685,-52.43,-61.7561,-53.2335,-50.942,-51.0097,-39.0821,-32.6227,-44.1394,-42.2054,-47.9354,-38.2015,-41.7419,-47.457,-43.0731,-37.2016,-47.5187,-27.9565,-44.9891,-56.586,-48.5967,-35.5927,-43.3221,-47.7271
-2659.43,0.896733,0.171694,4,15,0,2676.61,73.1462,47.9981,241.423,39.0328,149.053,97.0293,57.5462,30.4735,71.0165,37.165,127.817,150.177,33.6433,39.0798,49.9629,0.413621,0.168506,0.116739,0.150925,0.279425,0.0774751,0.231945,0.26844,0.140865,0.433447,0.0573758,0.062172,0.0877474,0.0867955,0.314093,0.141987,-1.8867,0.736478,-34.3214,-40.3538,-41.9892,-52.0997,-41.7239,-40.3416,-57.775,-42.6501,-40.3593,-50.0383,-52.2227,-44.9583,-35.3796,-41.4081,-45.9441,-41.9524,-39.4879,-34.4239,-45.734,-44.074,-35.0931,-46.8662,-37.2475,-51.4969,-43.0061,-44.2799,-37.4405,-41.1934,-34.2602,-43.1414,-37.8615,-42.3631,-48.9367,-57.214,-36.0406,-40.6259,-36.4572,-40.4427,-46.7957,-53.8785,-64.2925,-54.1902,-51.9798,-52.3019,-39.6537,-32.9073,-44.0478,-42.3323,-47.8633,-37.3142,-41.8712,-48.0114,-41.4352,-36.742,-47.6473,-28.6302,-46.0913,-56.5391,-48.1093,-35.2926,-43.1491,-47.5812
-2667.06,0.933184,0.171694,5,31,0,2680.59,117.563,44.9137,226.484,55.1627,212.403,115.704,73.4899,40.564,77.6595,30.076,129.479,219.489,56.5106,36.5423,149.311,0.828132,0.0668022,0.258079,0.219178,0.241484,0.137641,0.109279,0.393271,0.0543256,0.348885,0.112172,0.0454348,0.0182454,0.121188,0.372762,0.0739849,-1.5016,1.17243,-36.9448,-41.4951,-42.3518,-54.062,-42.2635,-40.9001,-56.9311,-41.7361,-41.0729,-48.8126,-51.1539,-46.5237,-36.5606,-41.4582,-48.2329,-43.7964,-39.8414,-34.977,-45.1711,-45.8522,-36.0476,-46.4475,-37.1433,-46.6941,-40.1808,-45.6052,-39.6085,-40.5611,-33.1241,-44.1938,-38.7603,-42.3258,-50.3237,-58.4256,-37.4172,-40.0838,-36.2744,-40.9822,-46.9234,-50.9131,-61.1763,-52.4516,-50.8779,-50.5276,-41.0504,-33.0567,-42.2684,-41.5761,-47.6593,-37.8512,-41.2106,-48.9939,-44.0595,-37.4879,-47.8774,-28.0541,-45.7651,-56.1065,-48.6276,-35.112,-44.5307,-47.5069
-2661.81,1,0.171694,4,15,0,2681.02,119.09,42.5715,256.508,55.2259,202.438,116.048,74.5062,36.6361,77.3517,30.3756,127.808,246.136,60.1484,39.6422,142.699,0.701354,0.0786459,0.233966,0.220671,0.176409,0.104118,0.112243,0.364456,0.0531693,0.362357,0.102198,0.0330288,0.0277248,0.0838067,0.387305,0.0365796,-1.60914,0.982456,-35.85,-42.0406,-42.774,-52.3836,-42.7467,-39.8035,-56.5189,-41.6372,-39.7188,-50.2237,-50.1619,-46.1776,-35.684,-40.8215,-47.4294,-44.087,-38.9839,-35.0094,-44.8988,-44.9729,-35.9828,-46.083,-37.4281,-47.6888,-39.9417,-44.271,-38.6756,-41.3361,-33.3075,-44.0678,-38.6691,-43.106,-50.5208,-58.8744,-37.707,-39.9154,-36.1762,-40.5703,-47.8459,-49.9309,-62.2203,-52.0519,-50.3382,-50.6212,-42.2038,-32.7142,-42.8739,-41.2333,-45.9968,-38.7834,-41.2622,-48.0239,-43.5488,-38.311,-48.6426,-28.777,-45.8717,-56.7303,-49.7187,-34.61,-43.5474,-47.4453
-2662.91,0.978267,0.171694,5,31,0,2674.98,78.338,48.7908,267.174,36.2145,147.7,125.004,61.8908,34.3342,70.2444,38.4926,167.872,218.341,50.3788,42.467,106.082,0.567922,0.0635321,0.168774,0.224151,0.396017,0.104715,0.212019,0.273604,0.0770653,0.421377,0.0537965,0.0623373,0.0189574,0.0377254,0.527991,0.0769373,-1.6638,1.66337,-33.4471,-42.0415,-42.214,-52.9397,-43.2522,-39.4556,-56.7086,-42.1065,-39.5519,-48.5577,-49.5354,-45.5387,-35.2075,-41.0318,-46.7165,-41.6733,-39.5029,-34.982,-46.257,-44.5571,-35.4347,-46.8353,-36.4911,-49.2346,-41.936,-43.4188,-39.0304,-41.2504,-33.6242,-44,-38.048,-44.3348,-49.7845,-57.5193,-37.2141,-39.2227,-36.2185,-40.4125,-47.6646,-51.109,-61.3252,-56.0041,-52.524,-52.7137,-40.2807,-32.7969,-44.278,-41.8252,-46.503,-39.0999,-41.3653,-48.6843,-41.6149,-37.4076,-47.6212,-28.9307,-44.8175,-56.2026,-47.4488,-35.1694,-44.8754,-48.2299
-2656.37,0.997768,0.171694,5,31,0,2677.02,92.0739,46.7777,241.739,47.6508,147.76,110.732,73.2174,31.6017,77.0514,31.4251,124.451,158.398,53.7565,34.0403,85.7907,0.491228,0.103559,0.0962621,0.215385,0.25636,0.0919131,0.136999,0.371679,0.0842862,0.376775,0.10901,0.0804769,0.0644883,0.145896,0.309371,0.174904,-1.85622,0.728665,-35.1645,-42.3681,-42.2977,-52.4662,-41.5647,-39.5067,-57.1164,-42.3697,-41.7054,-49.3292,-51.7287,-45.6778,-36.3179,-42.9368,-46.5344,-42.9233,-39.2782,-34.7475,-46.1622,-43.8377,-35.0836,-46.4185,-37.4876,-49.2446,-41.2415,-43.4465,-37.8695,-40.3286,-34.9854,-43.451,-38.1239,-42.1545,-49.3109,-57.9688,-36.2989,-39.8512,-36.0869,-40.8739,-47.0059,-52.3069,-64.5965,-52.4919,-51.0652,-51.0224,-40.5735,-33.3065,-42.6231,-41.9339,-48.742,-38.2212,-41.0014,-48.1973,-42.7358,-37.3898,-47.1615,-27.6996,-46.1436,-55.8843,-48.3608,-35.226,-43.6686,-47.5144
-2655.59,0.980545,0.171694,5,31,0,2665.16,90.8348,39.2559,260.403,36.626,132.924,89.4299,57.2211,26.2492,61.4877,33.0793,128.422,191.735,50.2259,39.0808,109.163,0.483549,0.0743212,0.266421,0.171461,0.372713,0.102689,0.231893,0.278859,0.149835,0.483302,0.0642956,0.0365862,0.0248329,0.0818027,0.434122,0.0912529,-1.33432,1.74573,-33.9493,-41.7247,-42.4816,-53.0258,-42.6704,-39.4039,-56.3994,-41.9193,-39.8677,-49.409,-49.8043,-45.6444,-34.6038,-39.8983,-47.5054,-42.7456,-38.8661,-35.0845,-45.39,-45.6921,-35.5918,-46.8947,-36.645,-47.8021,-41.9925,-44.4353,-39.0066,-41.0065,-33.1231,-44.0888,-38.4713,-43.6592,-49.4047,-58.2953,-37.2891,-39.6974,-36.4967,-40.8309,-47.5611,-51.0619,-60.7279,-53.2627,-51.9606,-50.8325,-39.1902,-31.9531,-44.3433,-41.1657,-46.3197,-37.5386,-41.5788,-48.761,-42.6086,-37.4596,-48.1028,-28.2521,-45.138,-56.5624,-48.5239,-35.1802,-44.0222,-47.2867
-2659.07,0.679494,0.171694,4,31,0,2675.45,98.8353,40.7805,225.971,35.7481,170.997,85.3117,64.6882,25.826,66.7097,26.3154,114.94,184.901,65.7863,35.1497,49.2645,0.580205,0.013284,0.13517,0.240942,0.310479,0.129765,0.214125,0.312781,0.139561,0.375015,0.0688084,0.0863285,0.0290552,0.00938607,0.372493,0.292114,-1.49901,1.77245,-34.782,-43.498,-43.6169,-51.5767,-43.4913,-38.901,-57.695,-42.0806,-40.8516,-47.5025,-50.9166,-46.1483,-35.2285,-40.7071,-47.9087,-43.0741,-39.1971,-35.0236,-45.999,-44.9932,-35.8286,-46.4473,-36.724,-46.5073,-41.3665,-43.3307,-39.2388,-41.0706,-33.3906,-43.8076,-38.6035,-43.4176,-51.6061,-58.2734,-37.3783,-40.431,-36.9391,-40.9185,-47.5935,-51.2641,-59.0083,-53.3396,-51.6321,-50.4524,-39.5572,-32.9358,-43.6245,-41.5826,-45.9806,-36.8014,-40.6567,-48.0541,-42.016,-36.9357,-48.0692,-27.7594,-44.7123,-56.2462,-48.114,-34.5007,-44.2273,-48.6009
-2660.54,0.842082,0.171694,4,31,0,2671.31,85.3918,40.7651,227.284,39.2505,140.66,90.0444,65.5723,22.9813,70.1286,26.5712,117.381,169.616,68.1492,36.6452,36.1833,0.457775,0.0219179,0.160236,0.22512,0.310008,0.109108,0.240942,0.304954,0.134588,0.349382,0.0608976,0.0967809,0.0514144,0.00617594,0.406422,0.377373,-1.7312,2.03264,-33.7706,-42.431,-43.5659,-51.3857,-43.7056,-39.1026,-57.5958,-42.1205,-40.9612,-47.8994,-51.3595,-45.3704,-35.0743,-40.4818,-46.7426,-42.7848,-39.1288,-34.9847,-45.7625,-44.4573,-35.8305,-46.3782,-36.871,-48.7883,-42.2173,-43.2949,-38.3575,-40.8539,-33.6059,-43.4962,-38.0646,-43.1077,-50.8236,-58.0955,-37.1257,-40.5741,-36.2629,-40.8203,-47.4609,-52.5348,-62.5849,-53.923,-51.7997,-51.6738,-39.491,-32.7777,-43.3954,-41.531,-46.6546,-37.7934,-40.9162,-47.3857,-41.2642,-36.8328,-47.8406,-27.6352,-44.5658,-56.165,-47.6523,-34.572,-43.8734,-48.514
-2662.09,0.928419,0.171694,4,31,0,2668.4,90.1427,42.0655,236.926,39.3481,163.054,88.2075,66.5674,20.859,69.6462,26.358,110.526,171.484,69.2274,35.5714,45.431,0.438525,0.0274691,0.179698,0.236641,0.311754,0.0905679,0.244104,0.313017,0.111966,0.341323,0.047592,0.0652352,0.0414907,0.00415543,0.390648,0.331365,-1.68951,1.9865,-33.6048,-42.868,-43.3645,-51.2462,-43.053,-39.0262,-57.2534,-42.0849,-40.8486,-48.6488,-51.2505,-45.2381,-35.1946,-40.9807,-46.8052,-43.1176,-38.9891,-35.0778,-45.5041,-44.6189,-36.1547,-46.5274,-37.3489,-48.4643,-42.1713,-43.6093,-38.4611,-40.9002,-34.1314,-43.5706,-37.9233,-42.699,-50.4595,-58.6206,-37.279,-40.4868,-36.2192,-40.8265,-47.4865,-52.0563,-63.1381,-53.7018,-51.8272,-51.4109,-40.1472,-32.9327,-43.618,-41.5618,-46.6828,-38.171,-40.7041,-47.2742,-41.7984,-37.2183,-47.7427,-27.3432,-44.4531,-55.7785,-47.626,-34.3375,-43.9059,-47.8887
-2661.73,0.957816,0.171694,5,31,0,2678.56,105.478,44.3689,288.144,58.4739,159.68,115.34,71.5764,30.8234,60.7171,46.6295,155.331,206.867,48.0222,39.7168,141.767,0.618581,0.0761747,0.136353,0.157445,0.229243,0.122189,0.179382,0.273634,0.0632041,0.566135,0.0453524,0.0250969,0.0417076,0.0919264,0.328936,0.0422763,-1.91127,0.842939,-34.5835,-41.6775,-41.064,-53.7561,-41.973,-40.07,-57.0476,-42.0971,-40.1165,-50.2921,-50.6469,-46.225,-35.5603,-40.8842,-46.9023,-42.0009,-39.755,-34.7239,-45.9521,-44.159,-34.9664,-46.9225,-36.8686,-48.738,-41.5639,-42.8814,-38.2617,-40.2141,-34.6079,-44.6146,-38.4953,-43.6681,-50.332,-57.3378,-36.5124,-38.8554,-36.2754,-40.2866,-46.766,-50.3966,-59.8745,-53.8381,-50.9204,-51.7186,-39.7487,-32.4625,-44.2516,-42.3177,-47.0474,-37.6461,-42.4359,-49.3793,-43.7217,-37.0576,-47.8542,-28.9489,-45.708,-57.0767,-49.7705,-35.2462,-43.6293,-48.2194
-2656.14,0.973155,0.171694,4,15,0,2672.5,102.757,47.7501,269.095,46.5147,215.055,105.857,81.4405,32.879,69.313,33.5643,124.928,217.794,50.0526,39.7396,125.024,0.773663,0.0381879,0.216481,0.156581,0.188131,0.054762,0.17273,0.292206,0.119984,0.419712,0.0743334,0.0790335,0.0391955,0.0714139,0.351259,0.113263,-1.94816,1.05041,-34.7417,-41.4088,-42.0118,-52.1192,-42.4597,-41.169,-57.0194,-41.7324,-40.7525,-49.0806,-50.852,-45.8865,-36.018,-41.017,-47.4642,-43.3496,-40.0253,-35.0425,-45.0996,-45.526,-35.5589,-46.5123,-36.8319,-47.4628,-39.4703,-45.0127,-38.6079,-41.3488,-34.0167,-44.0298,-38.6363,-42.7666,-49.2964,-58.3392,-37.3898,-39.0528,-36.81,-40.4709,-47.7039,-51.0876,-60.6041,-53.708,-51.8901,-50.9571,-41.5731,-32.6393,-43.1274,-41.4468,-45.4024,-36.794,-41.1143,-48.332,-42.3768,-37.5425,-48.6919,-29.0741,-46.0016,-55.9035,-48.356,-34.6492,-43.8099,-47.2468
-2664.86,0.851854,0.171694,5,31,0,2680.93,95.9173,61.1388,257.932,49.2206,186.139,116.562,76.5211,33.3944,76.4928,34.4359,136.869,256.861,63.6634,42.9472,95.2772,1.38513,0.139039,0.143599,0.292645,0.194363,0.0403211,0.155037,0.392529,0.0659282,0.386256,0.113517,0.129336,0.0209886,0.0876528,0.473284,0.0479387,-1.68529,1.46665,-34.3619,-43.7198,-43.0822,-51.816,-43.9533,-38.7882,-56.8026,-42.4131,-38.4131,-48.2619,-49.7184,-45.7067,-35.1554,-42.7277,-48.0782,-44.2481,-39.0254,-34.8927,-45.8495,-45.7818,-35.4057,-46.4133,-36.9031,-47.0485,-40.4278,-44.6698,-39.3174,-41.1656,-34.0473,-44.9233,-38.5615,-43.5537,-50.5923,-58.9213,-37.7736,-39.5847,-37.3775,-40.0654,-47.7855,-52.1463,-63.8616,-52.9372,-51.1263,-50.0833,-41.9883,-33.4697,-42.6813,-41.0322,-45.8925,-37.1215,-40.421,-49.0968,-42.3765,-38.3482,-47.8906,-27.7283,-45.3949,-56.7602,-48.2689,-34.3772,-43.9304,-47.6201
-2659.68,0.989691,0.171694,4,15,0,2676.89,95.1039,44.9619,276.512,53.418,170.488,124.436,65.1037,44.0915,77.102,31.3867,163.491,217.52,43.7202,36.9462,133.754,0.811885,0.101585,0.173009,0.223877,0.26874,0.151986,0.187377,0.210387,0.0529269,0.371168,0.0820848,0.0348687,0.0248647,0.0928149,0.398676,0.143278,-1.85214,0.710847,-34.8919,-43.279,-41.3511,-53.0458,-42.3635,-40.0092,-57.0194,-42.0342,-41.8281,-48.9483,-50.723,-45.7951,-36.0621,-42.3754,-47.4719,-41.8265,-39.9051,-34.7427,-46.5069,-44.3275,-35.7191,-46.3644,-36.558,-48.1473,-41.9796,-43.488,-39.0942,-40.7094,-33.5667,-43.3379,-37.7439,-42.6613,-49.8539,-57.8501,-36.7253,-40.0551,-36.2514,-40.5817,-47.1397,-50.7527,-60.4817,-54.9525,-51.5436,-51.6218,-38.5527,-32.4375,-43.0096,-41.8871,-47.1815,-38.6485,-41.8321,-48.7661,-42.2906,-36.9827,-47.9348,-28.6333,-44.534,-57.1811,-48.3733,-34.8532,-44.5308,-47.9166
