# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246188
# output
#   file = output_cal_pl_Ka_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2631.61,0.871224,0.126324,5,63,0,2644.11,94.2528,36.0527,263.992,34.2065,153.866,77.3753,49.2786,34.7964,53.721,36.0355,135.887,206.037,25.4097,28.8334,49.6945,0.0729995,-0.682569,-3.7396,-2.17765,-5.07632,-0.885338,-5.022,-3.92173,3.51988,-5.63584,-0.864252,0.182692,0.0544965,-3.99357,-6.12172,-1.76959,2.02971,-1.39917,2.20399,0.505317,0.0237636,0.113307,0.00624287,0.412575,0.00659135,0.0198068,33.7805,0.00356768,0.421367,1.20044,1.05601,0.0184338,0.00219468,0.170403,-33.1509,-39.901,-42.4675,-48.2064,-42.2073,-40.2776,-56.3089,-42.5635,-39.0203,-48.7124,-51.2852,-45.2763,-34.022,-40.6179,-45.9286,-41.995,-38.8086,-35.0155,-46.6208,-41.954,-36.3922,-46.3832,-35.2293,-50.3233,-41.4695,-43.5104,-36.955,-40.1188,-33.7907,-43.3924,-37.7817,-41.4247,-48.3696,-58.4106,-37.0527,-39.4581,-34.926,-40.6393,-46.6427,-53.9077,-61.1531,-53.8385,-54.6655,-50.3425,-37.6491,-31.7947,-44.6455,-42.006,-44.8906,-36.7538,-40.3967,-45.7478,-41.8303,-36.5918,-48.7666,-28.3721,-44.8529,-55.9442,-49.1113,-35.1876,-42.5222,-49.1811
-2628.77,0.93849,0.126324,5,63,0,2649.64,119.143,37.0496,254.784,34.8858,217.223,82.9681,63.6977,47.5615,54.5895,37.7319,166.594,251.171,24.193,33.8524,83.1284,0.0691666,0.42263,-2.84868,-2.65093,-5.98278,-0.248592,-3.96268,-3.78794,0.547784,-5.58204,2.91389,0.589547,3.13897,-5.21871,-5.83207,-2.40453,2.00892,-2.38369,3.03625,1.52597,0.0579206,0.0705857,0.0025218,0.779898,0.0190122,0.0226421,1.72942,0.00376488,18.4283,1.80317,23.0802,0.00541431,0.00293201,0.090308,-34.765,-40.7634,-44.2816,-49.864,-41.7633,-39.5414,-54.7754,-41.4717,-39.5082,-47.6278,-50.2269,-46.3195,-34.2492,-41.3902,-45.1975,-41.5826,-37.212,-34.5789,-46.6874,-41.8182,-36.2871,-45.6263,-35.3591,-51.61,-41.0755,-42.5742,-36.5682,-39.4984,-34.8915,-42.8857,-39.0707,-42.2386,-48.8328,-57.1112,-36.6966,-39.9628,-34.4784,-40.1694,-46.003,-51.7805,-58.4786,-52.5988,-53.4286,-48.8769,-38.4749,-32.0388,-44.3407,-40.9367,-45.9579,-37.6485,-41.4129,-45.0917,-43.6067,-36.2369,-47.9341,-29.554,-46.11,-56.2307,-50.6089,-34.764,-41.9234,-49.823
-2632.67,0.899531,0.126324,5,63,0,2651.15,120.077,40.064,235.431,31.9967,167.791,79.0487,60.8998,44.0867,52.0576,33.6274,148.355,229.906,23.6548,35.168,68.6648,0.0675859,0.939719,-3.11989,-2.65713,-5.81466,0.188793,-3.92788,-3.17193,1.15191,-5.77667,2.38101,0.284433,2.12169,-6.86828,-6.67667,-3.00334,2.01451,-2.80452,3.33845,2.55926,0.0441619,0.0701492,0.00298349,1.20779,0.0196854,0.0419224,3.16422,0.00309901,10.8158,1.32901,8.34521,0.00104026,0.00125997,0.0496208,-34.7058,-40.9266,-45.2306,-49.8365,-42.6774,-40.0977,-54.9462,-41.9712,-40.0951,-47.5911,-50.7643,-45.8907,-34.5577,-40.0085,-45.5488,-42.0034,-37.5166,-34.4908,-47.4205,-42.4719,-35.8626,-45.9284,-35.4537,-50.0949,-41.4466,-43.7122,-36.8524,-39.8936,-34.3368,-43.3806,-38.8263,-42.3024,-48.2236,-57.2756,-36.7119,-40.343,-34.9634,-40.3627,-46.5273,-52.2246,-59.7558,-52.5401,-54.3662,-48.1147,-37.472,-32.401,-44.0977,-40.2934,-45.7753,-37.2628,-41.0907,-45.6081,-43.0714,-36.7747,-47.7209,-28.7904,-46.1318,-54.8132,-49.5442,-35.1841,-42.3293,-49.3797
-2625.63,0.984144,0.126324,5,63,0,2643.35,79.3162,36.6962,215.939,42.6207,206.714,67.1903,48.7782,38.8401,50.3476,41.9838,189.31,232.014,72.9948,31.2401,97.5759,0.0479969,-2.20284,-3.78823,-3.71928,-5.86085,0.92842,-5.43287,-4.5536,0.186628,-6.14281,0.906791,1.77717,0.609171,-1.42353,-4.8635,-1.77213,2.03501,-1.93724,2.34828,0.110489,0.0226357,0.0242514,0.00284882,2.53051,0.00437054,0.0105292,1.20518,0.00214887,2.47636,5.91311,1.83891,0.240863,0.00772341,0.16997,-33.455,-40.5252,-42.9975,-50.7203,-40.8414,-38.539,-54.8347,-41.9505,-39.7787,-46.6496,-51.9252,-46.1953,-34.478,-44.2648,-45.7979,-42.1283,-37.7515,-34.9008,-45.5888,-42.2963,-36.7174,-46.0942,-35.1709,-50.3107,-42.5503,-43.1367,-37.5357,-39.084,-33.2683,-44.1705,-38.6495,-41.6361,-48.9298,-56.6637,-37.3848,-40.6298,-35.0089,-40.8455,-45.9738,-52.4439,-59.4741,-51.9416,-53.9494,-48.7912,-36.7466,-32.0395,-43.9806,-41.6428,-47.1381,-36.4845,-40.1306,-46.5615,-43.8359,-36.0989,-46.6477,-28.4258,-46.077,-55.6,-49.4528,-34.3113,-42.5754,-49.746
-2626.38,0.848224,0.126324,5,31,0,2642,102.794,36.3748,206.29,46.3895,224.807,70.671,44.4547,35.1322,49.4502,45.6109,178.059,265.572,60.569,34.3093,67.8227,0.0463389,0.108115,-2.92311,-3.77173,-5.31165,0.537763,-5.08901,-4.30013,-0.597512,-5.96786,1.01511,0.414054,2.23594,0.42579,-5.83285,-2.65841,2.01774,-2.23968,2.80306,1.11418,0.0537665,0.0230122,0.00493377,1.71217,0.00616415,0.0135668,0.550179,0.00255971,2.75966,1.51294,9.35525,1.5308,0.00292971,0.0700597,-33.5765,-39.7229,-43.7153,-50.5307,-42.1867,-38.9189,-55.6744,-41.8314,-39.2744,-47.1441,-50.336,-46.3077,-33.9478,-41.9132,-45.331,-41.7025,-37.7244,-34.7374,-46.1489,-41.5555,-36.9885,-46.6885,-35.5383,-50.7934,-42.978,-41.9505,-37.1801,-39.5179,-33.2837,-44.1166,-38.8088,-42.5571,-49.9687,-56.9557,-37.4314,-40.7693,-34.7301,-40.3258,-45.7089,-51.1151,-57.0853,-52.2264,-53.412,-49.1477,-37.3817,-32.1895,-44.8562,-42.1387,-45.7086,-37.3105,-40.7345,-46.1523,-43.5234,-36.2997,-47.5883,-28.675,-45.8083,-56.3366,-49.6709,-34.56,-42.2579,-50.0273
-2625.44,0.976927,0.126324,5,31,0,2638.29,85.9667,39.0188,261.116,36.4763,89.2991,84.9192,76.8547,19.722,54.4199,32.3044,181.387,222.159,25.7905,31.6207,78.8621,0.0825951,-1.8342,-2.83021,-2.50169,-6.28305,-3.77687,-3.88432,-2.30745,-3.92575,-5.92131,-0.0177238,2.06217,1.54934,-3.75506,-4.44762,-3.88649,2.09036,-3.23968,1.94168,0.159742,0.0590004,0.0819461,0.00186769,0.0228943,0.0205617,0.0995144,0.0197274,0.00268169,0.982432,7.86301,4.70835,0.0233992,0.0117064,0.0205173,-33.788,-42.0006,-43.4267,-49.225,-41.107,-39.8522,-55.153,-42.3111,-41.4144,-48.4147,-51.4441,-45.5593,-34.5837,-43.1731,-45.6539,-41.5615,-38.0577,-34.2855,-47.1838,-42.1009,-35.0771,-46.1469,-35.1252,-51.3055,-42.4216,-42.9642,-36.5226,-39.4209,-34.6184,-42.6443,-38.6154,-41.436,-48.2006,-57.572,-36.0811,-39.3612,-34.9374,-40.387,-45.8332,-52.8673,-59.4616,-53.0421,-54.1088,-49.0051,-36.0619,-32.1749,-43.9147,-41.2832,-47.6809,-36.7884,-41.5508,-45.6395,-42.8867,-35.6789,-47.2647,-28.0239,-45.3227,-56.4596,-50.4367,-34.9003,-42.0349,-49.0642
-2636.21,0.969886,0.126324,5,31,0,2651.17,81.6132,30.6316,209.917,43.6976,212.715,73.0857,38.3551,34.1934,48.4846,45.2367,137.99,249.052,51.9705,32.1408,151.905,0.0308091,-2.61987,-3.78521,-4.01985,-5.65828,0.956531,-5.29754,-4.90795,-0.414159,-5.96026,1.64832,-0.812425,4.21479,-1.28222,-4.81965,1.56095,2.07275,-2.23016,3.7136,0.072812,0.022704,0.0179556,0.00348851,2.60265,0.00500389,0.00738764,0.660896,0.00257923,5.19825,0.443781,67.6797,0.277421,0.00806959,4.76332,-32.8825,-40.4385,-43.1116,-49.745,-41.6014,-38.8782,-55.8948,-42.6276,-39.4449,-48.0742,-51.3899,-46.1575,-34.5817,-43.3589,-46.3527,-41.6221,-38.3191,-35.2859,-46.3973,-41.5946,-37.0545,-47.4168,-36.0925,-48.2991,-42.1083,-42.3433,-38.2976,-39.1531,-32.6927,-44.3422,-38.2332,-42.0857,-49.216,-57.6892,-37.2909,-40.2754,-34.8449,-41.1769,-45.8414,-51.3305,-58.9877,-53.1062,-54.1575,-49.8803,-36.76,-32.0196,-45.6445,-42.5425,-46.8934,-36.4277,-39.9891,-47.6083,-42.9808,-36.4067,-47.3432,-28.0369,-44.8602,-56.5809,-49.3917,-34.9079,-43.234,-49.4153
-2632.08,0.786819,0.126324,5,63,0,2652.64,149.817,37.866,248.18,26.9154,153.244,86.5997,49.0485,36.2738,51.0362,44.3386,205.509,283.902,32.2209,31.1642,159.618,0.0308194,1.17951,-2.62148,-3.07571,-5.45311,-2.41191,-4.00949,-5.78871,0.153967,-6.94564,0.811956,2.40275,2.38163,-3.28714,-5.43524,0.478604,2.09575,-1.4663,2.8049,3.25278,0.0726949,0.046157,0.00428295,0.089644,0.0181427,0.00306194,1.16645,0.000962828,2.25231,11.0535,10.8225,0.0373606,0.00436017,1.61382,-33.2333,-40.7611,-44.3992,-48.3104,-41.8931,-39.0538,-54.8455,-41.8015,-39.4575,-48.1875,-51.1496,-46.5371,-34.0794,-41.9436,-46.3477,-41.2413,-37.249,-34.0204,-46.9148,-41.5089,-34.8001,-46.1897,-35.211,-48.6713,-39.0259,-41.8968,-37.8995,-40.3179,-33.8528,-44.5295,-38.5749,-42.8948,-50.1728,-56.6392,-37.1357,-38.2538,-34.7126,-39.998,-47.0532,-49.9882,-57.4043,-53.1313,-53.8753,-49.3872,-40.3765,-32.54,-44.9716,-42.1873,-46.7103,-37.0328,-39.4087,-48.9621,-44.1413,-36.7328,-48.2273,-29.7782,-46.8098,-56.1047,-50.148,-34.6744,-43.0805,-49.5324
-2634.74,0.983534,0.126324,5,31,0,2649.36,86.0472,32.3704,227.806,42.1832,196.164,74.9502,48.6637,33.7444,51.7355,40.2622,137.415,293.137,53.2409,27.5332,67.6181,0.0532877,-1.15183,-4.12432,-2.67021,-6.32897,-0.782874,-4.48548,-4.65655,-0.0812179,-5.56623,1.3821,-0.751174,3.0226,1.49916,-4.63106,-3.3744,2.17849,-2.65727,2.72755,0.316059,0.0161746,0.0692374,0.00178388,0.457091,0.0112715,0.00949917,0.921993,0.00382488,3.98326,0.471812,20.5447,4.47794,0.00974445,0.0342385,-32.3407,-40.3557,-42.6338,-51.2384,-42.0593,-40.393,-55.1841,-41.4165,-40.0567,-50.0606,-51.5775,-46.2393,-34.2923,-41.1757,-45.7881,-41.6188,-38.1813,-35.4189,-46.0128,-41.9019,-37.7055,-45.6886,-36.2142,-52.954,-42.5471,-43.304,-36.7443,-39.1762,-32.3395,-44.2326,-38.6445,-41.2685,-49.5517,-58.4861,-37.5754,-39.8923,-34.1125,-40.7765,-45.3703,-51.522,-58.6432,-52.7999,-54.6996,-50.077,-37.2664,-31.3789,-45.0132,-41.9339,-47.7356,-36.7634,-41.5868,-45.0374,-43.5827,-36.2728,-47.4556,-28.131,-44.4532,-55.7513,-50.6112,-33.9171,-41.8752,-50.0649
-2630.92,0.948082,0.126324,5,31,0,2650.62,154.144,49.5518,266.15,44.343,111.359,92.8883,61.7804,41.2393,58.2554,37.7036,211.519,258.543,82.9622,42.5599,91.8135,0.048419,0.62986,-2.84862,-3.26616,-5.83512,-4.36288,-4.49245,-3.3374,0.143249,-6.02031,3.42633,2.02888,-0.219524,-0.812234,-4.26547,-2.0287,2.10677,-1.62894,2.3364,1.87735,0.0579242,0.0381527,0.00292306,0.0127417,0.0111932,0.0355292,1.15402,0.00242892,30.7635,7.60554,0.802901,0.443866,0.0140452,0.131507,-33.4919,-41.1462,-43.9455,-50.5457,-41.2394,-39.6012,-54.3643,-41.8618,-40.1118,-48.6371,-52.2683,-45.259,-34.2133,-44.4783,-44.8961,-43.1328,-37.1267,-33.6282,-45.3632,-41.0277,-35.3952,-45.7723,-35.9905,-51.587,-43.3435,-42.1592,-36.4871,-39.3337,-35.6852,-43.4628,-37.9501,-42.11,-49.4028,-56.3513,-36.5293,-41.1805,-34.9155,-39.5182,-45.5628,-52.2209,-60.1671,-52.4634,-53.5371,-50.393,-36.8105,-33.1197,-44.4857,-40.2911,-47.0769,-38.5727,-40.714,-46.8915,-43.4633,-36.5977,-46.2083,-28.6925,-46.4213,-56.3955,-49.5981,-34.37,-42.338,-49.3571
-2632.19,0.925115,0.126324,5,31,0,2650.28,63.9493,50.0671,223.331,43.4218,194.733,83.8427,50.184,23.6596,53.5908,45.429,150.939,274.248,20.7199,29.2497,61.1753,0.0632413,-3.64912,-2.5463,-3.36441,-5.72219,-0.472031,-4.7694,-4.26429,-2.77347,-5.86191,2.72594,-0.312763,1.73409,-6.15371,-6.0397,-3.9288,2.02807,-2.38968,2.55177,0.0260141,0.0783709,0.0345824,0.00327254,0.623734,0.0084855,0.0140619,0.0624449,0.00284581,15.2708,0.731423,5.66375,0.00212558,0.00238227,0.0196673,-32.9119,-39.691,-42.474,-50.8995,-41.7562,-40.2792,-54.7924,-41.3637,-39.6847,-49.2459,-51.2689,-45.3113,-34.1351,-42.7556,-45.3782,-42.2205,-37.9181,-34.6587,-46.2637,-41.3443,-36.8705,-45.2699,-36.1135,-53.2966,-42.8925,-43.2206,-36.4129,-39.8359,-34.3491,-42.9589,-37.9559,-40.9293,-48.6352,-57.7549,-37.1757,-40.6339,-34.9093,-39.7961,-45.6193,-52.2433,-60.4149,-53.3427,-54.3317,-49.8303,-37.7893,-33.1355,-44.265,-40.961,-46.2823,-37.5753,-42.3497,-45.1241,-43.0595,-36.8364,-47.539,-28.2988,-44.9593,-54.6893,-49.449,-34.3901,-42.1724,-48.9486
-2629.67,0.918435,0.126324,5,63,0,2648.53,121.101,36.8844,277.104,41.8372,239.891,79.4299,61.6308,25.8727,49.15,33.9348,192.945,237.172,69.7995,31.8728,105.086,0.0643382,2.35357,-3.58769,-2.20499,-5.06122,1.12356,-4.05143,-3.04892,-3.66288,-5.5475,0.885339,3.66154,1.92678,-0.309682,-3.99135,-2.30678,2.25188,-1.6499,2.84421,10.5231,0.0276621,0.110252,0.00633781,3.07579,0.0173975,0.0474099,0.0256584,0.00389718,2.42381,38.9211,6.8674,0.73368,0.0184748,0.0995814,-34.2948,-41.6868,-42.9105,-50.2604,-41.0039,-40.2582,-54.6311,-41.6224,-41.1428,-47.624,-53.4884,-45.9073,-35.282,-44.1839,-44.8953,-41.9407,-37.7789,-34.5118,-46.0898,-42.7481,-36.4439,-45.7328,-34.962,-51.5504,-42.0049,-43.9055,-36.6979,-38.6678,-34.7454,-43.5368,-38.525,-41.2586,-48.0108,-57.2269,-36.5873,-39.7234,-34.4991,-40.591,-45.7629,-53.6017,-58.8923,-52.3717,-55.1572,-47.9687,-37.0781,-31.5831,-44.241,-41.1501,-47.3178,-36.9578,-40.4618,-45.7503,-43.4246,-35.7799,-47.4527,-28.7059,-45.7637,-56.3541,-49.46,-34.5222,-41.9044,-49.0025
-2626.17,0.971187,0.126324,5,31,0,2641.94,123.939,40.3657,262.665,44.6172,195.935,87.3091,61.5855,21.2383,52.9898,39.1094,160.707,238.248,48.4242,35.3452,103.401,0.0641614,2.34052,-1.75183,-2.2343,-3.73656,0.0250361,-3.33662,-3.34411,-4.10914,-6.51101,0.595709,0.888486,1.5013,1.05781,-3.40602,-1.21263,2.10855,-1.26481,2.7425,10.3866,0.173456,0.107067,0.023836,1.02535,0.0355571,0.0352915,0.0164219,0.00148698,1.81432,2.43145,4.48751,2.88006,0.0331731,0.297415,-34.4587,-40.9712,-43.2277,-48.5943,-41.7712,-40.0792,-55.7985,-42.1532,-40.0916,-49.693,-51.9095,-45.8732,-34.8006,-41.8541,-45.2905,-41.9281,-37.7505,-33.8846,-46.138,-41.6105,-35.1632,-46.3157,-36.1305,-50.7092,-40.451,-41.8309,-36.7408,-40.0318,-35.238,-43.5227,-39.2311,-42.1355,-49.3506,-57.1209,-36.3249,-38.4095,-34.8676,-39.9451,-46.3431,-51.2885,-57.9377,-52.7486,-53.1506,-49.134,-38.6818,-32.2235,-43.7279,-42.1887,-46.3578,-36.7858,-39.9675,-47.138,-43.2792,-36.4171,-48.4839,-29.1105,-46.8254,-57.6971,-50.1842,-34.6445,-42.1411,-48.8609
-2628.66,0.898632,0.126324,5,31,0,2642.48,80.632,30.8467,193.745,31.5621,126.034,67.9789,40.7106,35.3934,53.2432,33.6454,162.46,240.844,40.8094,31.5544,110.453,0.0522327,-1.82899,-3.29599,-3.75869,-5.71057,-2.25473,-5.16596,-4.15759,2.09154,-5.31025,-0.31622,2.00071,0.656073,-0.847013,-4.39619,-2.19038,2.03407,-3.97762,2.96962,0.160575,0.0370314,0.0233143,0.00331079,0.104901,0.00570759,0.0156451,8.09736,0.00494071,0.728899,7.39431,1.92721,0.428693,0.0123243,0.111874,-32.7207,-40.7461,-43.107,-49.0822,-41.3688,-39.082,-55.57,-42.1567,-39.6718,-47.7354,-50.1236,-46.8781,-33.8638,-41.7499,-46.3411,-42.3148,-38.3313,-34.8694,-46.6723,-41.7428,-36.4462,-46.8007,-35.5557,-49.6794,-41.0928,-42.2814,-37.2385,-40.936,-31.6974,-43.8142,-38.7413,-42.6334,-49.3708,-57.7724,-37.3941,-39.6785,-35.2702,-40.9268,-46.7608,-50.3639,-57.5244,-53.4094,-53.9734,-50.5179,-37.1952,-32.1363,-45.2366,-42.5604,-44.055,-36.1126,-40.1371,-45.7471,-42.8102,-36.4719,-48.7767,-28.9871,-46.0295,-55.7938,-50.6824,-34.5455,-42.893,-50.2823
-2628.8,0.840022,0.126324,5,31,0,2642.86,127.673,44.163,260.994,42.381,110.478,91.6544,67.2018,20.7437,55.4609,47.0073,175.912,252.096,40.105,30.5585,78.1831,0.0556782,0.461538,-2.80848,-3.09797,-5.40704,-3.25118,-3.70818,-4.36606,-5.52116,-6.64253,0.821725,1.23133,2.99866,-1.46509,-6.62713,-3.96414,2.02894,-4.21964,3.08355,1.58651,0.0602965,0.0451406,0.00448491,0.0387286,0.024522,0.0127012,0.00400122,0.00130372,2.27442,3.42577,20.0587,0.231057,0.00132395,0.0189843,-34.0168,-40.1443,-44.1051,-49.1457,-41.5839,-39.2677,-55.242,-41.8516,-40.6371,-49.0585,-50.9792,-45.1811,-34.3491,-43.2223,-45.8598,-41.5508,-37.4827,-34.4124,-46.3499,-41.9517,-34.8191,-46.7318,-35.2371,-50.4654,-41.0284,-42.9843,-37.1599,-39.1488,-36.05,-42.6716,-38.9438,-41.2701,-48.2418,-57.0392,-36.8312,-38.5732,-34.8052,-39.9336,-45.7132,-51.8873,-58.5182,-53.0977,-54.1142,-47.9776,-38.1023,-32.8164,-44.0223,-41.9701,-48.4,-37.5324,-40.42,-46.9329,-43.5237,-36.4552,-47.2292,-28.4224,-45.6707,-55.9651,-49.8809,-34.9644,-41.7187,-48.6623
-2628.96,0.993262,0.126324,5,31,0,2641.97,79.5778,38.3878,254.822,36.3235,216.199,67.3099,44.258,41.2284,52.9757,38.4785,178.003,262.544,24.2916,37.0811,93.1812,0.0514683,-1.85098,-2.34856,-2.56977,-4.83531,0.762171,-4.23345,-4.58702,-0.500161,-4.83757,1.92068,1.71876,3.84254,-3.50964,-4.12888,-3.37283,2.36555,-0.719754,2.33925,0.157083,0.095507,0.0765534,0.00794426,2.14292,0.0145023,0.0101831,0.606433,0.00792632,6.8256,5.57762,46.644,0.0299077,0.0161008,0.0342923,-34.3503,-40.5986,-44.8063,-49.5014,-41.8446,-38.6244,-54.6006,-41.6581,-41.3323,-48.4598,-50.625,-46.4265,-34.4469,-43.0117,-45.4648,-41.984,-37.0336,-34.3741,-47.4172,-41.6637,-36.1442,-46.3627,-35.2621,-50.7372,-41.9344,-42.7501,-36.845,-39.7009,-34.4752,-43.5531,-38.5089,-42.3771,-49.1929,-57.2118,-36.5623,-40.3972,-34.8535,-40.0402,-45.6992,-51.2459,-57.4531,-51.9678,-54.3576,-48.7632,-37.8741,-31.8373,-45.5174,-41.9529,-45.4907,-36.0995,-40.4504,-45.9993,-43.4814,-35.6981,-47.5534,-28.5814,-46.3442,-57.4442,-50.0815,-34.9203,-41.7187,-49.6004
-2633.45,0.754769,0.126324,5,63,0,2651.53,147.873,43.9737,263.626,40.019,138.695,93.2627,64.6387,44.7695,58.3518,45.728,184.9,288.661,42.154,33.0401,76.2337,0.0713012,2.49699,-2.72553,-3.29155,-5.53729,-2.66992,-4.26196,-5.96854,5.90554,-6.57849,1.15652,0.764296,4.24444,-1.71342,-5.88173,-2.92475,2.03336,-2.97665,4.67288,12.1458,0.0655112,0.0371961,0.00393717,0.0692578,0.0140946,0.00255797,367.064,0.00138994,3.17885,2.14748,69.717,0.180249,0.00278994,0.0536782,-33.2955,-40.2531,-43.3239,-49.2998,-41.5361,-38.9266,-54.759,-41.6492,-39.4072,-49.3325,-50.3631,-45.1875,-33.6432,-43.8599,-45.5616,-41.7737,-37.2112,-34.2923,-46.2554,-41.3261,-35.1353,-45.8059,-34.9336,-53.4722,-40.7201,-42.1199,-36.1945,-39.1424,-34.9038,-43.185,-38.0234,-41.5061,-49.0517,-56.7436,-36.8005,-39.1404,-34.3584,-39.5562,-45.6577,-52.141,-59.9322,-53.1809,-53.0151,-50.146,-39.6219,-32.3746,-44.5592,-41.7048,-47.4737,-37.2926,-41.4779,-46.0896,-43.0876,-36.287,-47.79,-29.1868,-45.6193,-56.1238,-50.7407,-34.3011,-41.6747,-48.8706
-2630.25,0.974259,0.126324,5,31,0,2643.19,113.507,39.1387,211.5,38.1203,127.308,89.1771,46.7973,44.0347,53.6018,43.6397,166.563,238.105,44.2955,34.8462,50.8561,0.0580172,0.0873534,-3.05208,-4.0847,-5.87566,-2.41134,-3.69316,-3.95453,5.85011,-6.53388,0.859322,1.64056,4.26343,-1.78544,-5.14036,-3.94966,2.0565,-3.59118,3.51691,1.09128,0.0472607,0.0168281,0.00280694,0.0896949,0.0248932,0.0191677,347.274,0.00145335,2.36156,5.15806,71.0533,0.167723,0.00585556,0.0192613,-33.9792,-40.5305,-44.7234,-49.7657,-41.9803,-38.596,-55.6228,-42.4347,-39.6997,-48.1756,-50.8039,-45.6478,-34.4665,-44.1099,-45.3699,-41.6936,-37.4192,-34.1528,-46.5892,-41.8694,-35.322,-46.9522,-35.7835,-50.1478,-42.0417,-42.6685,-37.0105,-39.2754,-32.9313,-43.6106,-38.4915,-41.7373,-48.8663,-56.1782,-36.3942,-40.3344,-35.0129,-40.4112,-45.7906,-51.0532,-58.6559,-52.7892,-53.9428,-48.8657,-35.9426,-32.7072,-44.2748,-41.9306,-48.0678,-36.6809,-39.7912,-47.4375,-42.9269,-36.0601,-46.9492,-28.1879,-45.7376,-55.8319,-49.2075,-34.8395,-42.1364,-49.273
-2633.13,0.971716,0.126324,5,31,0,2646.79,94.1185,39.5378,264.971,37.7373,169.494,69.0064,55.1261,43.658,60.8067,34.4356,179.016,257.183,33.6869,28.6782,177.477,0.055333,-1.59643,-3.2024,-2.44285,-4.59867,-1.71792,-5.20027,-3.7135,5.91985,-5.78431,1.36581,2.02309,1.89989,-3.38553,-5.8353,-0.148173,2.07856,-0.0466474,3.85538,0.202619,0.0406645,0.0869132,0.0100652,0.179439,0.00551508,0.024392,372.355,0.00307543,3.9189,7.56168,6.68518,0.0338598,0.00292255,0.862282,-33.2639,-40.3655,-42.5373,-48.7542,-40.8599,-39.7245,-54.3958,-41.2617,-39.8712,-49.4483,-51.1102,-46.4595,-33.9388,-41.6181,-46.7898,-42.0213,-37.9657,-34.3828,-45.6718,-42.0759,-36.1586,-45.3861,-34.9508,-51.3591,-40.7274,-43.2425,-37.4232,-39.9417,-34.1701,-43.1095,-39.0725,-41.4174,-48.1388,-57.5917,-36.6567,-38.9514,-35.0516,-40.4966,-46.4567,-52.7154,-60.2645,-53.5213,-53.6639,-50.2067,-37.5387,-31.7262,-43.3308,-41.7427,-46.9172,-35.8033,-39.5192,-46.442,-44.0484,-36.2332,-48.1021,-29.2465,-46.7167,-56.1043,-50.4954,-34.3014,-42.5085,-49.6818
