# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 94246357
# output
#   file = output_cal_pl_Ka_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2627.11,0.975373,0.12802,5,31,0,2642.95,110.425,34.3251,251.299,36.9928,196.283,85.3528,49.1651,30.0307,57.1102,33.7194,150.166,281.678,34.4903,35.64,117.603,0.068332,-1.27017,-3.33248,-2.84381,-6.18069,0.384813,-3.87475,-4.27377,-1.55588,-6.13824,2.01005,0.318321,0.898519,-2.76319,-3.62207,-0.849209,2.15624,-2.64625,2.8497,0.280784,0.0357044,0.0582033,0.00206901,1.46934,0.0207595,0.0139292,0.211004,0.00215873,7.4637,1.37482,2.45596,0.0630905,0.0267274,0.427753,-33.3835,-41.5921,-44.1467,-50.1854,-41.6107,-39.3831,-54.2719,-41.6465,-39.8374,-51.0527,-51.6145,-46.1305,-34.1495,-42.3929,-45.8089,-42.8354,-36.978,-34.3094,-45.9237,-41.5192,-36.3167,-45.3046,-36.1965,-53.1622,-41.2527,-42.2253,-36.1756,-39.727,-32.5515,-43.6662,-38.3574,-42.1189,-49.3229,-57.7577,-36.4813,-39.571,-34.6473,-40.3922,-45.8456,-50.9755,-59.7017,-52.416,-53.812,-50.2216,-36.9703,-31.6955,-44.7757,-41.0734,-46.789,-36.4596,-41.762,-45.6189,-43.1119,-36.1734,-47.6148,-28.7003,-45.3231,-56.8723,-51.6944,-33.8297,-41.7566,-49.5135
-2626.94,0.836281,0.12802,4,31,0,2642.47,106.786,38.8769,237.582,33.4789,193.95,88.121,48.8052,26.2375,51.0324,43.5483,162.227,244.65,39.4063,31.6029,63.8605,0.0537237,1.63229,-2.94898,-2.47806,-5.11344,-0.203499,-4.19278,-4.57733,-2.51528,-5.55059,3.14753,0.493517,2.38972,-1.86129,-3.43693,-4.27497,2.07398,-3.12618,2.5074,5.11557,0.052393,0.083906,0.00601538,0.815871,0.0151042,0.0102823,0.08084,0.00388515,23.2786,1.63807,10.9105,0.155472,0.0321631,0.0139124,-32.813,-41.0418,-42.291,-49.023,-42.3232,-40.9705,-55.526,-41.544,-41.2165,-47.5806,-53.1076,-45.8761,-35.1936,-42.126,-44.6182,-41.655,-38.4202,-34.6332,-46.6756,-41.3219,-35.7264,-45.6652,-35.5539,-50.3804,-41.0533,-42.4866,-36.8792,-40.0627,-34.37,-43.6968,-38.2379,-41.6888,-48.8385,-56.6657,-37.0082,-39.6517,-35.0576,-40.1269,-46.58,-50.5743,-57.3484,-53.8769,-54.5969,-50.0684,-38.8728,-32.7767,-44.8328,-42.004,-44.7266,-36.6431,-39.7376,-46.3674,-42.2801,-36.3625,-48.4838,-29.1465,-46.2648,-55.1034,-48.7445,-34.6229,-42.865,-49.051
-2630.5,0.932265,0.12802,5,31,0,2645.09,90.8033,42.8544,215.36,40.2058,216.22,73.2344,54.8454,35.0595,59.0902,36.7748,175.644,211.424,51.5891,27.67,96.5578,0.0697975,0.601929,-2.51052,-2.4229,-6.10677,0.271659,-4.40918,-3.99349,0.14402,-5.23222,-0.181023,1.73014,0.485655,1.37087,-5.20448,-2.68261,2.12233,-1.53493,3.40212,1.82564,0.0812258,0.0886644,0.00222774,1.31214,0.0121652,0.0184353,1.15491,0.00534164,0.834416,5.64144,1.62524,3.93876,0.00549191,0.0683843,-33.9145,-40.2188,-41.9945,-50.9589,-41.3977,-40.6914,-55.5956,-41.6096,-40.4897,-48.2384,-51.5743,-46.8034,-34.8143,-41.7312,-45.8783,-41.6404,-38.6426,-34.1406,-46.6333,-42.3041,-36.2778,-45.8843,-35.2851,-52.8811,-42.0832,-43.0225,-37.4139,-39.4405,-33.8883,-43.507,-39.6403,-41.5946,-48.3351,-56.9438,-36.8357,-39.173,-34.8398,-40.3289,-45.5817,-52.5785,-59.0881,-53.7206,-53.9304,-50.7795,-36.3167,-32.5368,-43.8246,-42.9377,-47.7466,-35.9012,-39.9665,-45.7553,-43.9735,-35.3294,-46.7737,-28.2088,-46.094,-54.9521,-50.0152,-34.5195,-42.5972,-50.3467
-2633.57,0.807509,0.12802,5,31,0,2653.54,132.422,39.8254,272.419,45.3316,170.532,83.948,59.493,26.9245,56.2958,36.9566,162.3,256.66,71.1121,33.733,38.7575,0.0703275,0.894131,-2.51702,-1.86052,-5.29848,-1.72897,-3.03991,-3.65586,-1.1889,-6.41353,1.27459,2.866,2.61738,3.6979,-3.5381,-4.36734,2.21894,-2.26751,2.36742,2.44521,0.0806997,0.155591,0.00499919,0.177467,0.0478391,0.0258392,0.304556,0.00163923,3.57725,17.5667,13.6998,40.3624,0.0290684,0.0126849,-34.2913,-40.7911,-44.3864,-50.5639,-42.1436,-39.5438,-55.4249,-41.5553,-40.1868,-50.8589,-51.8137,-46.1417,-34.5454,-41.007,-45.572,-42.5554,-37.07,-33.7232,-45.529,-42.0863,-35.3854,-45.1905,-36.4936,-52.813,-42.6242,-42.4948,-36.7049,-38.724,-34.8787,-43.8966,-39.515,-41.2787,-50.2306,-56.8523,-35.9566,-40.3857,-34.86,-40.0664,-44.9135,-51.4574,-59.3259,-51.6007,-52.9159,-49.2857,-36.1298,-32.1785,-43.0348,-41.5598,-49.1748,-36.4295,-40.5688,-47.2314,-44.6892,-35.7126,-46.8069,-27.858,-46.0806,-57.2258,-51.0337,-33.8084,-41.5522,-49.8509
-2632.88,0.96766,0.12802,5,31,0,2648.98,124.448,45.3076,267.984,31.0738,185.081,76.7696,56.2709,28.3865,57.0123,35.6694,189.398,222.877,83.498,33.8667,48.4727,0.0553944,1.7017,-2.61152,-3.02052,-5.69232,-2.23084,-6.18337,-4.09314,-3.30439,-5.95812,-0.766549,0.375265,0.229782,-1.06064,-5.08993,-4.06201,2.01961,-2.36595,2.63868,5.48327,0.0734232,0.048776,0.00337177,0.107438,0.00206346,0.0166868,0.0367215,0.00258476,0.464614,1.45538,1.25833,0.346233,0.00615843,0.0172144,-33.3785,-40.7673,-42.5218,-49.1242,-41.4909,-39.2237,-55.5326,-41.5376,-40.1006,-47.2132,-51.8373,-45.8293,-34.5189,-44.7038,-45.557,-41.8457,-38.1716,-34.0128,-46.0796,-41.9864,-35.7655,-46.1711,-35.2323,-51.2592,-43.0804,-42.3337,-37.1867,-39.7633,-35.481,-42.8594,-38.0055,-41.976,-49.2404,-56.4648,-36.6426,-41.0563,-35.2189,-40.1158,-46.6742,-52.8059,-58.2078,-53.8621,-53.8342,-50.6428,-38.3166,-32.2036,-44.5829,-41.6449,-46.4954,-36.1479,-38.8609,-46.7874,-43.065,-36.2172,-47.1865,-29.9739,-47.2281,-56.8242,-48.3516,-35.2013,-43.2244,-49.5993
-2635.51,1,0.12802,5,31,0,2648.33,174.514,37.1445,287.275,46.822,116.991,83.4331,60.6895,27.5498,57.7247,39.1791,195.379,290.088,41.0927,41.5394,111.998,0.0430791,2.25113,-3.92141,-2.60838,-6.2362,-4.50499,-4.23686,-4.67912,-3.4569,-6.85158,0.92246,2.97556,2.27601,1.01979,-4.47687,-3.04063,2.03375,-2.84907,3.53122,9.49848,0.019813,0.0736534,0.00195727,0.0110537,0.0144528,0.00928717,0.0315274,0.00105778,2.51547,19.6006,9.73773,2.77262,0.0113689,0.0478049,-34.3773,-40.336,-43.5678,-50.0316,-41.2449,-39.8336,-54.8532,-41.4109,-40.9345,-50.11,-51.5262,-45.6686,-33.7546,-41.7002,-46.0401,-42.1911,-37.0546,-34.0659,-45.8992,-41.5821,-35.1461,-46.4196,-35.9808,-50.1276,-41.9533,-43.8729,-36.6822,-39.1852,-35.2936,-42.9722,-38.6495,-41.8478,-49.111,-57.7946,-36.1663,-39.8094,-34.2818,-39.9111,-44.7771,-52.0042,-57.9501,-51.9733,-53.9293,-48.7875,-37.5631,-31.6407,-44.6304,-41.9189,-49.4567,-37.3968,-41.3532,-47.1917,-44.1949,-35.7225,-46.3355,-28.3493,-45.7955,-57.96,-51.1637,-34.4139,-41.4102,-49.3359
-2633.01,0.998237,0.12802,4,15,0,2647.86,174.007,35.866,288.654,45.9422,125.155,83.2655,61.5806,27.4887,58.042,39.2128,193.386,291.143,46.6001,42.0761,114.088,0.0422938,2.41448,-4.01077,-3.03109,-5.68986,-3.69991,-4.38005,-5.01506,-3.2722,-6.82766,0.629992,2.30264,1.37968,0.694814,-4.61569,-2.9259,2.04872,-2.95051,3.74177,11.1839,0.0181194,0.0482632,0.00338008,0.0247258,0.0125247,0.00663723,0.037923,0.00108339,1.87759,10.0006,3.97364,2.00334,0.00989532,0.0536166,-34.0933,-40.3253,-44.1203,-49.3325,-41.1463,-38.9942,-54.747,-41.6872,-40.4022,-50.3842,-50.9003,-45.6035,-33.7098,-43.1224,-46.0458,-42.3759,-36.8479,-34.1897,-45.8273,-41.4759,-35.1563,-46.8336,-35.7995,-50.179,-41.2683,-43.505,-36.6367,-39.3687,-34.8978,-43.0198,-38.4273,-42.0311,-48.9322,-57.7479,-36.428,-39.4969,-34.2268,-40.0622,-45.183,-51.5502,-58.4231,-51.9412,-53.6017,-48.7899,-38.4375,-31.3825,-44.8133,-41.8582,-48.5353,-37.2277,-40.8399,-47.3221,-44.0365,-35.9125,-46.9408,-28.6865,-46.0349,-58.2596,-51.0866,-34.4023,-41.4209,-49.2765
-2636.51,0.909577,0.12802,5,31,0,2652.61,69.0004,40.8648,199.781,40.3798,131.098,76.5771,56.5622,23.1707,59.8315,51.2965,215.901,260.384,60.4978,32.1,79.4913,0.0560986,-2.41216,-2.83037,-4.33387,-5.44111,-3.11505,-5.93603,-3.58707,-3.08294,-5.06685,0.949593,3.66044,4.99071,3.30947,-6.92259,-4.07927,2.0048,-1.19923,2.95216,0.0896212,0.058991,0.0131167,0.00433466,0.0443763,0.00264251,0.0276792,0.0458241,0.00630223,2.58466,38.8783,147.04,27.3706,0.000985277,0.0169197,-32.911,-39.7666,-42.4924,-49.644,-41.1995,-39.1691,-55.8096,-41.7559,-40.1467,-46.6601,-49.7247,-46.1497,-33.7632,-42.6424,-45.9218,-41.028,-38.7849,-34.8274,-46.6826,-41.2375,-36.1071,-46.7712,-34.9824,-51.7415,-42.3332,-42.3248,-37.1799,-39.6565,-33.3816,-42.601,-38.7398,-41.9887,-48.7214,-56.4228,-37.1276,-39.8216,-34.9223,-40.2778,-45.8675,-51.557,-58.0485,-54.6331,-53.1614,-51.5993,-36.9284,-32.544,-44.7127,-42.7593,-46.287,-35.9785,-40.119,-46.4992,-43.5159,-36.0263,-47.8427,-29.6543,-46.9427,-55.1256,-50.0177,-34.8244,-43.2924,-50.4251
-2631.94,0.863407,0.12802,5,31,0,2658.66,105.535,32.3246,277.27,34.0583,129.481,81.1736,55.2866,24.3115,48.0225,34.0081,180.537,247.305,40.5613,35.2627,88.2959,0.0676182,0.357704,-3.40759,-2.4688,-6.46028,-3.35775,-4.43738,-3.34129,-3.60501,-7.02802,0.0803134,0.216044,4.78536,-1.49631,-5.67965,-1.67624,2.01123,-2.62733,3.7717,1.43004,0.0331209,0.0846866,0.00156436,0.0348135,0.0118268,0.0353911,0.0271872,0.000886683,1.08363,1.24116,119.744,0.223954,0.00341474,0.187077,-33.8886,-41.2842,-44.029,-49.2516,-42.0138,-39.4801,-55.4893,-42.1398,-39.7713,-47.7114,-50.887,-45.9064,-34.0365,-41.3644,-45.2558,-40.992,-37.6491,-34.5936,-46.9272,-42.2217,-36.0002,-46.5856,-35.2723,-50.9913,-41.9796,-42.6208,-36.5774,-39.4746,-33.7862,-43.395,-38.3642,-42.6534,-49.488,-57.7271,-36.5924,-39.3945,-34.499,-40.4819,-46.2536,-52.9813,-56.7468,-52.3907,-54.2148,-48.441,-37.5459,-31.0002,-45.1089,-41.5123,-47.5378,-37.3735,-41.2737,-46.4057,-42.9273,-35.9812,-47.521,-29.0099,-45.3369,-57.8002,-49.8903,-34.9372,-41.9285,-48.8969
-2627.81,0.966578,0.12802,5,31,0,2643.37,81.6835,35.7219,185.663,41.2938,105.889,73.4438,54.4948,22.5707,54.9043,46.3523,183.334,224.574,27.0565,29.4827,73.769,0.0509162,-1.45598,-2.54074,-3.91048,-4.42578,-3.45507,-5.15971,-3.2045,-2.85271,-4.47956,1.70472,3.89647,0.845888,-4.28611,-5.38911,-0.773647,2.09756,-2.00599,2.36293,0.233172,0.078808,0.0200309,0.0119648,0.0315852,0.00574337,0.0405793,0.0576879,0.0113384,5.49987,49.2281,2.33005,0.0137583,0.00456605,0.461328,-33.0159,-40.2108,-42.942,-49.172,-41.8057,-39.4262,-56.1255,-42.6505,-38.9412,-46.2941,-50.7138,-46.7607,-33.7498,-42.2244,-45.7453,-41.6339,-38.7113,-35.2842,-46.3324,-40.995,-36.2127,-46.5314,-35.4219,-49.3153,-41.7446,-41.9434,-37.5275,-40.0128,-33.7169,-42.6678,-38.8574,-42.2216,-48.9861,-57.1158,-37.6623,-39.9046,-35.082,-40.7809,-46.3415,-51.4979,-57.7495,-54.2846,-52.9109,-51.2693,-36.8994,-32.8424,-44.4665,-42.027,-44.7989,-36.7457,-40.1136,-46.4422,-43.0588,-36.5977,-48.2798,-29.4775,-46.3908,-55.5216,-49.9801,-35.3868,-43.4883,-51.1312
-2636.64,0.905121,0.12802,5,31,0,2647.31,142.152,39.9285,293.782,38.0094,147.418,94.5368,56.4913,26.9613,57.586,34.2608,164.659,282.094,68.7216,39.3901,137.223,0.0532273,2.83833,-3.34481,-2.80625,-6.26876,-2.39365,-4.1596,-6.36785,-2.88386,-7.70108,2.58864,1.38469,0.738846,0.294021,-4.29374,1.02738,2.02477,-2.8277,3.1208,17.0873,0.035267,0.0604309,0.00189458,0.091296,0.0156139,0.00171584,0.0559182,0.00045234,13.3117,3.99357,2.09352,1.34181,0.0136538,2.79374,-33.0798,-41.1125,-44.2938,-49.4216,-42.0275,-39.582,-54.6088,-41.7607,-39.5426,-50.9716,-52.3932,-45.5248,-34.1598,-42.654,-45.1311,-43.0974,-37.0249,-34.1952,-45.4465,-41.4883,-35.4176,-45.8344,-38.1409,-51.8257,-40.0764,-42.3418,-36.2437,-39.6742,-34.5882,-43.5935,-37.8648,-42.1777,-49.088,-57.6165,-36.8335,-38.7079,-34.7706,-40.0633,-46.227,-50.9959,-59.5978,-52.3287,-53.6915,-49.6258,-39.2576,-32.043,-44.7619,-41.051,-48.7834,-37.4342,-40.1475,-47.7735,-42.707,-36.5346,-46.8129,-28.5593,-45.696,-56.7116,-49.6746,-34.0644,-41.6921,-48.4099
-2633.04,0.93672,0.12802,4,31,0,2657.78,67.8886,31.2837,276.046,38.6649,177.166,68.7315,43.8454,24.7286,47.0101,41.6532,187.461,222.641,21.0343,29.5239,61.3584,0.0641695,-1.43569,-3.14393,-2.07154,-5.26112,-0.4363,-4.92308,-3.5812,-2.73637,-6.54133,-0.137806,0.911802,2.76728,-4.36613,-5.54372,-1.24385,2.03149,-2.2593,2.65785,0.237951,0.0431131,0.125992,0.00518949,0.646423,0.00727666,0.0278423,0.064805,0.00144257,0.871267,2.4888,15.9153,0.0127003,0.00391194,0.288272,-33.9623,-40.3826,-43.3263,-48.9994,-41.8984,-39.2443,-56.3596,-42.7849,-39.2242,-47.3518,-51.4082,-46.2462,-34.2522,-41.4013,-45.4335,-40.9177,-38.2883,-35.0253,-47.1124,-42.0875,-36.5718,-46.6235,-34.626,-50.4779,-42.6216,-42.9669,-37.1362,-39.7835,-33.6667,-43.7335,-38.6455,-42.1003,-49.6319,-58.1215,-36.9438,-39.7347,-34.7608,-40.7299,-46.3457,-53.8693,-57.4023,-52.0972,-54.3461,-48.2176,-37.6838,-30.9122,-44.5535,-42.5446,-46.3326,-36.7486,-41.0123,-46.7017,-43.0922,-35.8965,-48.1693,-28.5064,-45.4826,-58.4755,-49.4093,-35.1807,-42.0519,-49.5202
-2630.2,0.78649,0.12802,5,31,0,2651.19,129.614,38.5837,202.096,37.0544,171.953,81.9962,52.2107,22.4488,57.1374,33.4189,141.422,269.344,63.8888,33.1342,106.48,0.0458632,3.60447,-2.75838,-4.17285,-5.63748,-1.19855,-5.10112,-3.0478,-3.3406,-5.54346,-1.34981,0.229652,2.59588,0.769268,-5.55851,2.13875,2.02306,-1.64888,2.99235,36.7623,0.0633946,0.0154083,0.00356183,0.30163,0.00608994,0.047463,0.0354158,0.00391297,0.25929,1.25816,13.4084,2.15819,0.0038545,8.4888,-32.9303,-40.2963,-43.1157,-49.1958,-42.0243,-39.5992,-56.4385,-42.17,-38.6387,-49.1554,-51.0138,-46.0963,-33.7177,-42.3942,-45.8566,-42.4965,-38.4386,-34.2818,-45.6906,-41.2984,-36.6236,-47.2843,-36.4752,-50.2988,-41.7288,-41.3346,-37.0084,-40.3416,-32.99,-42.9368,-38.2436,-42.344,-48.7639,-57.7791,-37.0155,-39.9842,-35.063,-40.6024,-46.6605,-50.4273,-59.0601,-54.4334,-53.8456,-51.097,-36.5705,-32.7978,-45.1129,-42.0374,-45.2487,-36.7225,-39.2366,-45.9161,-42.2075,-36.6929,-47.9068,-28.8765,-45.4817,-55.1799,-49.4271,-35.2846,-42.899,-49.9556
-2633.53,0.965615,0.12802,5,63,0,2645.42,130.918,31.1975,258.787,40.511,205.011,77.3605,46.9745,35.3729,49.3612,35.5404,181.747,248.881,41.9433,30.2999,130.716,0.0721325,3.73424,-3.40355,-2.30203,-4.84824,1.04073,-4.53329,-4.30027,0.173947,-6.75248,2.20331,3.46034,3.81781,1.61883,-7.15763,-3.0135,2.04749,-1.15422,3.78457,41.8561,0.033255,0.100055,0.00784215,2.83128,0.0107452,0.0135649,1.18999,0.00116798,9.05492,31.8277,45.5044,5.04717,0.000778902,0.0491195,-33.7478,-40.6738,-43.1379,-49.0497,-42.3643,-40.1376,-55.1519,-41.8269,-41.6171,-48.2801,-50.1287,-45.8857,-34.4128,-39.3507,-46.3921,-41.3738,-38.1257,-34.5533,-48.0452,-41.9617,-36.2551,-46.1761,-34.7479,-51.331,-40.8633,-42.3174,-36.9358,-39.5526,-33.1142,-43.7371,-38.3083,-42.337,-48.6062,-57.8002,-36.8027,-38.9011,-34.4277,-40.4392,-46.0767,-52.2467,-57.7875,-53.2565,-54.0556,-49.2449,-37.8471,-31.1858,-44.9742,-42.1532,-46.1122,-37.0617,-41.7041,-46.4762,-42.7897,-36.1722,-49.1,-28.9303,-44.7646,-56.8146,-50.9055,-34.5359,-42.2267,-48.6878
-2630.44,0.988535,0.12802,5,63,0,2646.81,109.226,40.8939,223.582,35.2076,171.182,82.6028,48.3104,24.0608,47.0908,37.22,149.318,225.742,64.9768,27.3623,47.8664,0.0544526,3.45389,-2.46684,-2.72476,-5.79608,-0.117847,-3.088,-4.53024,-2.3694,-6.3937,3.18175,-0.0158144,1.40136,-0.711893,-6.34927,-2.30252,2.14435,-1.68319,3.86667,31.6231,0.0848524,0.0655619,0.00303944,0.888832,0.0455932,0.0107781,0.0935367,0.00167206,24.0889,0.98431,4.06073,0.490715,0.00174802,0.100006,-33.8456,-40.8354,-45.6357,-50.1628,-43.1627,-39.2603,-55.5195,-42.3605,-39.7733,-48.3412,-52.0295,-46.0175,-34.7537,-40.5613,-45.6155,-41.4137,-37.3593,-34.5514,-46.6162,-43.0632,-35.8821,-46.0699,-35.6454,-50.4187,-41.6864,-42.422,-37.7328,-39.2186,-34.0637,-44.475,-39.3917,-41.9671,-49.7172,-56.7899,-37.3245,-39.4348,-34.8414,-40.5813,-46.3331,-52.0757,-58.7681,-52.0378,-54.3123,-46.9678,-37.2413,-32.6057,-43.9579,-41.5133,-47.5622,-37.6159,-39.7519,-46.3724,-43.4055,-36.7206,-46.8251,-27.7329,-45.1795,-55.5238,-48.9955,-34.4349,-41.947,-49.4472
-2634.75,0.867944,0.12802,5,31,0,2649.75,114.996,43.7945,231.807,43.711,221.703,66.8344,58.9711,35.0406,55.6872,43.8353,182.366,233.446,55.7569,32.8807,126.241,0.0470971,2.18284,-3.05171,-2.73618,-5.50374,2.07496,-5.1039,-4.19581,-1.23203,-5.98747,4.51337,2.96576,1.06516,1.38085,-3.27571,1.23837,2.01773,-1.06434,3.55732,8.87147,0.0472779,0.0648174,0.0040715,7.96423,0.00607304,0.0150585,0.2917,0.00251001,91.2291,19.4094,2.90131,3.97828,0.0377901,3.45,-33.3288,-40.6919,-42.3156,-50.3844,-40.8683,-40.269,-55.6612,-42.1823,-39.9082,-47.9597,-54.1024,-46.0307,-34.5527,-42.9036,-45.6658,-42.4391,-38.3269,-34.3516,-45.2276,-42.0492,-35.8744,-45.7171,-35.5824,-50.8292,-41.9446,-43.8971,-37.5782,-39.8262,-35.3165,-43.9723,-39.3877,-41.1046,-48.7069,-56.7291,-36.8346,-40.1654,-35.4047,-40.1555,-45.638,-52.4183,-59.1046,-52.5294,-53.7963,-48.9283,-37.4929,-32.7531,-43.3926,-42.3403,-47.048,-35.7481,-40.0377,-46.2906,-43.8818,-35.7442,-46.5522,-28.3152,-47.0155,-55.6673,-49.2619,-33.8514,-42.3322,-49.4654
-2634.22,1,0.12802,5,31,0,2648.86,112.96,43.3736,238.264,47.9899,238.472,95.8901,48.1469,22.1708,57.9233,51.8653,176.068,260.791,50.4384,35.9438,145.137,0.0680167,2.05854,-2.91788,-3.04134,-5.80255,3.21067,-3.48452,-5.01311,-2.54778,-6.971,2.20443,0.482029,2.9257,-2.02342,-5.5327,-1.8818,2.02674,-2.16552,3.03651,7.83452,0.054048,0.047771,0.00301985,24.7956,0.0306684,0.00665016,0.0782554,0.000938709,9.06507,1.61936,18.6473,0.132202,0.0039553,0.152316,-34.8981,-39.8121,-43.2655,-51.027,-41.6471,-39.6623,-54.4387,-41.1632,-40.2196,-49.4576,-51.1622,-46.086,-34.7838,-42.6097,-44.8015,-41.7063,-37.2846,-34.2689,-46.4378,-42.1035,-35.9765,-45.8981,-36.5485,-53.5162,-41.3887,-42.8982,-36.9117,-38.7742,-33.6796,-44.1808,-39.1515,-42.1205,-48.5646,-56.3653,-36.7978,-38.136,-34.8457,-40.2059,-45.4929,-51.5713,-59.4735,-52.5086,-53.4611,-50.2035,-36.7574,-32.4639,-43.8669,-42.2846,-49.4939,-37.0651,-40.454,-48.0442,-44.0532,-35.9905,-46.8789,-27.8859,-46.1488,-55.6094,-49.9627,-34.4215,-42.2776,-48.8493
-2629.86,0.946538,0.12802,5,31,0,2648.18,121.227,42.8643,267.032,37.1844,208.841,90.2354,47.3048,26.177,51.3667,48.4829,189.271,273.842,49.3756,40.8633,100.734,0.058742,1.35071,-2.67037,-3.2361,-5.64767,2.24977,-4.67136,-4.57358,-3.79317,-6.96715,0.817379,1.89216,1.73515,-0.713833,-4.00251,-2.10919,2.06057,-1.07309,3.57413,3.86018,0.0692268,0.0393168,0.00352573,9.4856,0.00935951,0.0103209,0.0225242,0.000942331,2.26456,6.63368,5.66979,0.489763,0.0182698,0.121336,-33.6672,-40.9113,-43.3057,-49.5728,-41.4449,-39.4217,-55.1462,-41.9619,-39.8879,-48.3776,-51.727,-44.9374,-34.3591,-44.941,-44.4861,-42.3006,-37.5872,-34.0069,-46.5389,-41.349,-35.5694,-46.6703,-35.9958,-51.6286,-41.564,-42.3832,-36.2252,-39.8343,-34.3351,-43.7398,-37.3609,-42.5515,-49.0502,-56.7614,-36.602,-39.5995,-35.1046,-39.5077,-46.2191,-51.3155,-57.5594,-52.8129,-54.5192,-49.8081,-38.2134,-32.2555,-45.7463,-41.8129,-46.5506,-36.8304,-41.0786,-47.4798,-42.0545,-36.3221,-47.4563,-29.0953,-46.1242,-57.1283,-48.8557,-34.9115,-42.1018,-47.8651
-2625.71,0.99116,0.12802,5,31,0,2647.43,86.8344,35.747,202.596,33.5384,229.735,77.6391,59.0538,33.0925,55.1004,36.118,174.032,212.841,29.4966,24.3039,92.4194,0.0691533,-1.28114,-3.87118,-3.9622,-5.4899,1.76801,-4.08059,-3.38356,-0.981233,-5.82252,1.56565,0.988442,0.154285,-3.20531,-8.19734,-3.72225,2.03349,-3.38884,2.89943,0.27772,0.0208338,0.0190212,0.00412827,5.85915,0.0168975,0.0339266,0.374849,0.00296012,4.7858,2.68705,1.16682,0.0405465,0.000275386,0.0241796,-34.1312,-40.6398,-44.418,-49.508,-40.8896,-39.0906,-54.767,-41.8899,-40.7717,-47.7218,-50.7478,-46.2716,-34.7105,-41.7782,-46.4157,-41.1168,-37.8549,-34.5794,-46.7209,-42.7106,-36.3523,-45.9692,-34.4813,-51.4897,-40.3677,-43.7161,-37.4224,-39.8116,-31.6203,-43.3166,-39.3795,-41.0881,-48.0215,-56.9546,-37.1088,-39.1555,-34.3681,-40.8448,-46.4033,-52.55,-59.3423,-53.7616,-54.4735,-48.4872,-37.4819,-31.7116,-43.513,-41.6562,-46.484,-36.2161,-40.3286,-45.5309,-43.7188,-36.0285,-48.2579,-29.3552,-45.8732,-54.6646,-50.6134,-33.9035,-42.4437,-49.9357
