# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92686002
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2642.62,0.974615,0.173,5,31,0,2669.31,53.7503,33.4235,234.689,48.3841,133.722,74.9099,56.4628,25.3357,70.4986,47.6976,150.968,262.415,50.2638,37.7455,79.411,-1.45098,-1.50059,-1.13872,0.382684,-0.964951,-1.76363,-1.28551,-0.889711,-1.09005,-0.127166,-0.495145,-0.0545242,-0.247544,-1.01357,-0.667611,0.0901714,0.170408,0.133379,0.326085,0.223213,0.247124,0.413907,0.121847,0.414817,0.029707,0.0811564,0.037749,0.0768431,0.295519,0.184972,-0.869214,0.634839,-1.82502,1.17298,0.234342,0.222998,0.32023,1.46622,0.381002,0.171421,0.27651,0.410775,0.336199,0.880587,0.609482,0.946936,0.780716,0.362919,0.512933,-33.8251,-39.8698,-41.6242,-52.7801,-42.1403,-40.9644,-56.3164,-41.4502,-40.8265,-49.1323,-52.3375,-44.7533,-34.8435,-40.291,-45.265,-42.2676,-38.7357,-35.151,-45.5805,-42.8532,-35.839,-46.167,-35.6936,-50.4555,-40.8583,-43.4197,-37.5449,-40.3084,-32.218,-43.2246,-37.7319,-42.4774,-50.5599,-57.8978,-36.7947,-38.5849,-36.2901,-40.3121,-46.1656,-51.6919,-61.4885,-53.4333,-51.1093,-53.2275,-39.8602,-33.0938,-44.1471,-41.8479,-48.7225,-34.6267,-40.9429,-47.9645,-42.1975,-36.4679,-47.1936,-27.7786,-45.941,-54.7761,-47.6925,-34.2192,-43.7099,-47.1781
-2654.45,0.85748,0.173,4,15,0,2669.6,59.4879,33.3811,233.01,42.1369,114.48,81.1991,56.1753,36.8366,51.1608,37.2761,172.156,232.006,47.6584,35.3328,96.3608,-0.929007,-1.38606,-1.06803,0.385335,-1.24694,-1.39392,-1.19431,-0.188126,-1.36578,0.287327,0.232894,-0.0105597,-0.856395,-1.08959,-1.39369,0.0982078,0.190662,0.121783,0.352632,0.196611,0.229873,0.256987,0.0681481,0.479257,0.0212973,0.0480891,0.0330329,0.0953351,0.178651,0.0443388,-0.478645,0.595694,-1.69245,0.866912,0.394946,0.25006,0.343686,1.47011,0.287384,0.2481,0.302912,0.828511,0.25518,1.33286,1.26225,0.989496,0.42469,0.336355,0.248157,-33.7178,-41.5175,-41.7202,-53.2328,-41.252,-41.0343,-55.4636,-42.4856,-40.7542,-47.5802,-52.9746,-45.427,-36.2457,-41.2026,-44.8813,-42.2731,-38.9967,-35.6121,-46.2891,-43.8407,-35.9017,-46.4701,-35.9857,-48.6969,-41.4656,-43.6679,-38.0569,-40.613,-33.3905,-44.0191,-37.8678,-42.6423,-49.6213,-56.9691,-37.1107,-39.2296,-36.4784,-40.683,-47.0795,-50.4307,-58.403,-53.7283,-52.6499,-51.4143,-39.0482,-33.4011,-44.613,-41.1202,-47.4442,-36.9195,-40.5124,-47.6728,-42.3641,-36.9857,-47.4819,-28.1643,-46.2695,-54.6708,-47.0663,-34.7579,-44.2734,-47.1789
-2646.95,0.980847,0.173,5,31,0,2673.7,120.311,28.5189,253.432,60.8708,155.196,66.6456,49.7045,27.3981,66.0485,36.6079,187.718,227.129,43.4073,31.6979,77.1152,0.183315,-1.5033,-0.942329,0.0607113,-1.05491,-1.97756,-1.57017,-0.654025,-1.21348,-0.295112,0.0234714,-0.122644,0.15621,-1.31982,-0.370575,0.0691896,0.220653,0.153549,0.194242,0.156064,0.246829,0.292882,0.149643,0.478579,0.0499015,0.0186919,0.0691822,0.123084,0.302738,0.18107,-0.676574,0.677778,-1.9566,1.0796,1.20119,0.222396,0.389719,1.06259,0.348225,0.138406,0.208009,0.519949,0.297163,0.744448,1.02375,0.884579,1.16907,0.267183,0.690337,-34.087,-40.2826,-41.1881,-51.6063,-42.1498,-40.5544,-56.6162,-41.8965,-41.229,-49.9996,-52.7768,-45.3413,-34.5885,-40.1409,-45.997,-41.2732,-38.6243,-34.4306,-46.1066,-42.5707,-35.4566,-45.4932,-34.9629,-51.8292,-40.6794,-43.0178,-37.259,-39.9407,-32.3261,-42.6458,-38.0028,-41.9078,-49.4566,-57.6897,-36.1254,-38.5335,-35.6993,-40.6835,-46.2756,-52.3089,-61.1909,-53.0097,-51.0478,-53.0465,-38.6433,-32.1269,-44.3669,-42.0332,-48.5324,-33.7406,-41.3748,-48.3344,-42.9501,-35.7473,-48.3815,-29.0327,-46.714,-55.8006,-49.4224,-34.3021,-43.3721,-47.8068
-2650.29,0.882773,0.173,5,63,0,2672.24,123.122,29.7713,249.092,64.0311,167.116,67.282,48.6981,25.7212,62.3169,37.1429,184.67,217.148,53.523,35.8565,78.7714,0.23065,-1.63106,-0.814047,0.122132,-1.10078,-1.92805,-1.58269,-0.972248,-1.15565,-0.241676,0.0647583,-0.161789,-0.255478,-1.26924,-0.507817,0.0836819,0.206889,0.154656,0.259114,0.131676,0.236323,0.297316,0.152412,0.518812,0.0602045,0.0184811,0.0733215,0.0856155,0.265944,0.0972991,-0.587427,0.683189,-1.96723,1.10106,1.25942,0.195723,0.443061,1.1299,0.332613,0.145431,0.205422,0.378232,0.314854,0.785311,1.0669,0.85062,0.774546,0.281044,0.601808,-34.48,-39.9584,-41.0565,-54.3202,-41.9318,-40.9701,-56.4547,-41.848,-40.7834,-49.5255,-53.5316,-45.6495,-34.7306,-39.8949,-45.5151,-41.5517,-38.6247,-34.4086,-45.5575,-43.1027,-35.8417,-45.3469,-35.3905,-52.3079,-41.9704,-43.3753,-36.9789,-39.2446,-32.2603,-42.973,-38.0914,-42.1879,-49.0204,-57.3829,-35.8813,-39.4338,-35.7733,-40.8711,-45.5658,-52.4331,-61.3084,-53.0106,-50.9817,-52.6602,-37.6149,-32.6829,-44.7129,-41.8107,-49.5981,-33.8811,-42.1446,-48.2357,-43.7901,-35.3108,-47.5117,-28.6264,-46.2357,-54.8216,-49.3334,-34.5164,-43.3646,-47.975
-2646.92,0.896593,0.173,5,31,0,2675.36,96.2539,29.9984,267.522,33.4342,192.536,72.197,68.5944,20.795,56.225,42.3929,156.777,207.545,45.2771,32.8288,82.5012,-0.822406,-1.68396,-0.926434,-1.21593,0.0854409,-2.00266,-1.2859,-1.47854,-1.63292,0.200476,-0.133562,-0.60236,-0.611491,-1.29689,-1.41895,0.0420051,0.117645,0.204287,0.310667,0.147988,0.125162,0.217286,0.203906,0.2981,0.107316,0.0600395,0.0453909,0.117319,0.527895,0.119111,-0.864856,0.988705,-1.35949,0.769249,0.439373,0.185638,0.395963,0.296434,1.0892,0.134976,0.276403,0.227971,0.195359,1.22198,0.874974,0.547518,0.542541,0.273382,0.241968,-34.7905,-41.7442,-42.7745,-49.8644,-41.7261,-40.0032,-55.5909,-42.0199,-40.0041,-47.3647,-50.6367,-45.2693,-35.4535,-42.7189,-45.8174,-42.4075,-38.0473,-35.9695,-45.677,-42.5266,-36.5216,-46.665,-35.2731,-49.7193,-40.3914,-42.3156,-37.9109,-40.4513,-33.8913,-42.1119,-39.3141,-42.7404,-48.9083,-59.0595,-37.5778,-38.9957,-35.2134,-40.5851,-47.3267,-51.3699,-58.3998,-52.5754,-52.0257,-50.8151,-39.8134,-33.7782,-44.9615,-41.2792,-47.8012,-36.9252,-40.4972,-46.458,-42.7848,-37.6693,-48.4561,-28.4961,-46.0151,-52.7568,-48.7519,-35.3287,-43.522,-47.721
-2650.28,0.85973,0.173,5,31,0,2675.58,75.4661,31.2277,182.695,56.2302,120.558,62.5917,54.7576,40.0423,61.2286,32.1976,150.164,226.979,54.5431,32.4523,78.4337,-1.08896,-0.959653,-1.00051,-0.982148,-1.35781,-1.74123,-1.20001,-0.0457101,-0.931936,0.125562,-0.174945,0.0615151,-0.904078,-1.34699,-0.857682,0.0909821,0.166996,0.185718,0.25634,0.0854163,0.138937,0.281816,0.0641672,0.509735,0.0656156,0.0876862,0.0359939,0.0314125,0.267247,0.096539,-0.885591,0.5366,-1.78247,1.02101,0.336568,0.383026,0.367692,0.374506,0.257224,0.175304,0.301191,0.955319,0.393791,1.13379,0.839504,1.06345,0.404915,0.260022,0.424144,-34.598,-41.0253,-43.387,-54.2115,-43.1105,-40.487,-56.6408,-41.6093,-41.039,-48.1214,-52.1539,-46.6144,-34.839,-38.7279,-46.3789,-42.1023,-38.567,-34.3406,-45.7931,-42.8565,-35.8381,-45.8186,-35.7509,-49.2369,-41.8678,-41.9423,-38.3589,-39.4592,-32.0194,-43.7793,-39.3768,-43.3304,-50.3093,-56.816,-36.6372,-39.9112,-35.6693,-41.015,-46.1552,-51.5185,-61.2964,-52.3413,-50.1938,-51.9135,-36.9372,-32.9929,-44.3355,-41.2141,-50.072,-35.6125,-41.2147,-49.2813,-43.8137,-35.696,-47.5226,-28.2676,-45.8419,-57.2559,-49.2545,-34.8735,-43.8433,-48.6736
-2657.72,0.991917,0.173,5,31,0,2676.01,127.575,42.23,196.754,45.8296,100.012,57.9748,63.3409,27.4079,69.3214,32.2724,163.14,233.033,62.8693,32.8911,118.634,0.303213,-0.358353,-1.46232,-0.24061,-1.15374,-2.14318,-0.953013,-0.806625,-1.1945,0.354192,0.0737571,0.133906,-0.55513,-0.629579,-0.948628,0.0168805,0.216677,0.234495,0.413516,0.318363,0.267324,0.246544,0.223993,0.292716,0.0934914,0.0365199,0.041434,0.0597798,0.599552,0.0859003,-0.522921,0.845968,-1.35774,1.31838,1.3542,0.698826,0.231697,0.786148,0.315456,0.117281,0.385578,0.446362,0.302857,1.42503,1.07655,1.14329,0.573997,0.532816,0.387272,-34.6443,-42.7142,-42.1999,-53.0631,-43.184,-39.832,-55.7656,-42.12,-40.6507,-46.8381,-49.5416,-45.3818,-34.0897,-42.2448,-47.1375,-41.6515,-38.6532,-35.1991,-46.9666,-44.6543,-36.7331,-46.5453,-36.0448,-50.0896,-41.7527,-43.287,-39.0617,-39.4496,-33.3068,-42.7339,-39.0775,-42.6953,-49.9897,-58.3023,-37.1367,-38.9175,-35.8668,-40.9276,-46.6068,-51.2957,-59.1769,-53.3812,-51.2949,-52.0633,-36.2355,-32.1187,-43.937,-41.5391,-50.1656,-34.8484,-41.3486,-47.5631,-43.1396,-36.3328,-48.3571,-27.6748,-44.2577,-58.1223,-48.621,-34.8601,-43.9888,-46.9135
-2660.83,0.978088,0.173,5,31,0,2682.82,112.688,31.6759,231.967,36.3229,176.215,70.4951,77.5068,38.7322,56.6953,40.2234,171.496,238.9,43.9274,33.4751,45.9018,-0.160633,-1.83631,-1.11327,-1.33577,-0.759432,-1.70214,-0.537747,-0.524076,-1.58714,0.0421207,-0.409684,-0.228789,-1.3822,-0.900563,-0.994998,0.00678157,0.241016,0.173843,0.239017,0.0404483,0.183125,0.330132,0.0366376,0.572245,0.0380848,0.0055144,0.0319495,0.0623105,0.233878,0.0213835,-0.994996,0.558461,-1.97046,1.55461,0.851604,0.159405,0.328483,0.262956,0.467932,0.182293,0.584062,0.592102,0.20451,1.04302,0.66386,0.795496,0.251027,0.406341,0.369724,-32.9473,-41.8851,-43.8269,-50.9731,-41.0701,-40.7899,-56.2038,-43.1777,-40.0152,-50.0979,-55.1366,-45.4621,-36.1901,-42.6717,-46.0104,-41.916,-38.7197,-34.8279,-44.9021,-43.6414,-35.1435,-45.8414,-35.4146,-49.9657,-41.0721,-44.5745,-38.2582,-40.1087,-31.0242,-44.6426,-38.1651,-41.2772,-49.5958,-57.2885,-36.4285,-39.0421,-35.6652,-41.176,-47.4984,-51.7485,-62.0396,-52.203,-52.4892,-51.1196,-40.5483,-32.7643,-44.21,-40.7396,-48.7654,-34.8945,-39.4257,-49.1193,-42.6938,-36.1727,-47.4477,-28.6124,-47.6773,-54.3421,-47.6201,-34.4083,-43.3528,-47.67
-2655.72,0.920939,0.173,5,31,0,2686.21,115.876,30.7894,202.582,41.1905,170.611,73.1496,48.5607,26.2355,70.6805,28.952,159.583,269.079,49.9289,49.1613,93.1132,0.31405,-1.6845,-1.42479,-0.634625,-0.375895,-2.17557,-1.7106,-0.982058,-1.06751,0.477592,0.158157,0.189567,-0.281271,-0.349511,-1.10192,0.0728659,0.271713,0.238641,0.36739,0.165667,0.14011,0.212938,0.14932,0.393795,0.106419,0.112508,0.0371853,0.0482806,0.61398,0.00171026,-0.549874,0.930912,-1.84123,1.40141,1.36896,0.185536,0.240558,0.530134,0.686674,0.113543,0.180757,0.37454,0.343864,1.61219,1.17135,1.20873,0.754824,0.705033,0.332233,-33.815,-41.1437,-42.6217,-51.8972,-45.6623,-40.6461,-55.5913,-42.8175,-39.287,-47.9553,-50.197,-44.7637,-33.7587,-40.3194,-46.4306,-42.28,-37.9209,-34.7402,-46.766,-42.998,-36.605,-46.0707,-35.4022,-49.6447,-40.6786,-43.2374,-37.5265,-40.3674,-31.2614,-42.9363,-38.0743,-43.723,-49.1051,-58.5231,-36.8277,-38.7715,-35.6048,-41.0752,-46.5085,-52.7164,-62.0838,-54.1663,-51.405,-51.6139,-37.721,-33.1414,-45.3283,-41.2982,-48.512,-33.7218,-40.5906,-47.5217,-41.9261,-36.0679,-48.5229,-27.969,-43.8663,-56.1768,-48.1684,-34.6117,-43.6322,-46.805
-2653.67,0.969977,0.173,5,31,0,2679.34,76.9838,32.8884,219.685,48.6684,124.375,73.1447,66.1442,30.056,61.0367,32.4563,162.567,260.459,32.8336,35.5292,91.6118,-0.750394,-1.42902,-1.45883,-0.999607,-1.37693,-2.23212,-1.06387,-0.71893,-1.34888,-0.318496,-0.340954,-0.280741,-1.5822,-1.57667,-1.75012,0.194762,0.224449,0.164825,0.23118,0.105851,0.107541,0.437328,0.152062,0.450876,0.0340418,0.018021,0.0465954,0.143577,0.166038,0.00269763,-1.03367,0.713082,-1.99482,1.68932,0.472181,0.239545,0.232508,0.368024,0.252352,0.107301,0.345117,0.487273,0.25953,0.727242,0.711091,0.755224,0.205523,0.206663,0.173754,-33.5582,-41.4376,-42.6854,-52.2599,-42.323,-40.5133,-54.5884,-41.9098,-39.7857,-49.6241,-52.5234,-45.1897,-35.1501,-41.616,-44.1818,-42.7809,-37.5969,-34.616,-46.1745,-41.7742,-35.8913,-46.3421,-35.5978,-52.2134,-41.4152,-41.6879,-36.8122,-40.0729,-31.7522,-42.6423,-37.7309,-42.5035,-48.4472,-58.5435,-37.0019,-39.0828,-34.8494,-40.1905,-46.9063,-51.1527,-61.9519,-51.8828,-50.7542,-52.1914,-40.884,-32.8352,-46.0083,-40.2811,-47.5882,-35.3976,-40.8384,-47.7812,-42.6425,-36.6778,-48.6497,-28.7561,-46.5176,-56.2553,-48.7395,-34.8759,-43.2452,-47.1457
-2659.09,0.727651,0.173,4,15,0,2678.9,73.865,33.5827,206.855,52.4151,157.409,70.6623,74.9157,30.5197,65.4314,33.6787,177.304,247.661,18.8182,30.7927,122.725,-1.04826,-1.57843,-1.27184,-0.730239,-0.246543,-1.89002,-0.94154,-0.189739,-1.34149,-0.697232,-0.180648,-0.59281,-1.76208,-1.53803,-1.01008,0.101701,0.239421,0.16772,0.298367,0.188082,0.0717589,0.327645,0.195434,0.48637,0.0463073,0.0283361,0.0295349,0.128447,0.22818,0.00253079,-1.00714,0.427303,-1.98675,1.66511,0.350545,0.206299,0.280316,0.481794,0.781498,0.151069,0.390027,0.827175,0.261456,0.497962,0.834729,0.552772,0.171688,0.214803,0.364188,-35.612,-40.6863,-42.7723,-53.4214,-41.3209,-41.171,-55.4217,-41.9582,-39.8345,-50.6873,-53.2141,-45.401,-35.233,-40.9708,-46.0079,-42.8439,-38.0608,-34.1884,-45.5513,-43.293,-35.7295,-46.5,-35.1418,-51.226,-40.5944,-43.6817,-37.8477,-40.9844,-30.472,-42.8358,-39.201,-42.2706,-48.9805,-58.7041,-37.3851,-37.7553,-35.4376,-40.4637,-46.3926,-51.4786,-61.593,-51.2346,-51.2886,-51.5651,-39.8509,-33.2507,-44.6987,-41.1981,-49.1385,-36.0977,-41.318,-48.7327,-43.5565,-36.2486,-47.6685,-27.7102,-46.4833,-55.1129,-49.1169,-34.3179,-43.1349,-47.1941
-2650.1,1,0.173,5,31,0,2680.88,86.6075,28.2676,242.14,35.4369,118.588,65.8317,70.8799,30.2969,57.1817,37.5163,198.395,240.151,30.8759,35.0948,125.502,-0.82884,-1.50625,-0.925701,-1.51281,-1.47236,-2.12322,-1.11441,-0.764933,-1.28921,-0.252619,-0.00223554,-0.478755,-1.50466,-1.23527,-0.739359,0.0571745,0.241694,0.244387,0.207967,0.208289,0.0681609,0.272484,0.0898787,0.438264,0.0656123,0.00554324,0.0259835,0.0444041,0.369977,0.00231761,-1.09309,0.525454,-1.98461,2.23221,0.436555,0.221741,0.396254,0.220291,0.229384,0.119645,0.328109,0.465365,0.275488,0.776764,0.997767,0.619554,0.222092,0.290757,0.47742,-34.1609,-42.3655,-43.8713,-50.89,-41.6177,-39.4836,-55.3835,-42.1974,-38.3909,-48.3833,-50.8565,-45.9708,-34.5017,-40.7411,-45.7266,-42.0058,-37.8728,-35.0497,-45.3628,-41.7907,-35.6554,-46.1959,-35.0964,-48.9377,-40.3881,-42.0505,-37.9673,-40.8573,-32.4065,-43.2455,-38.8767,-42.7655,-49.9223,-58.5756,-37.4056,-38.8155,-34.6115,-40.3731,-47.7327,-50.2192,-58.7787,-51.8804,-50.7974,-50.1433,-41.1211,-33.2513,-45.5156,-41.154,-46.7092,-36.3535,-40.4345,-48.3667,-43.9976,-36.8278,-49.1018,-29.6337,-47.032,-54.8189,-49.3008,-34.6517,-43.6202,-47.8907
-2652.68,0.942361,0.173,5,31,0,2675.99,110.547,34.4237,193.111,39.6536,140.67,71.6154,58.7375,20.223,62.5558,44.6295,174.181,236.921,41.5722,32.1873,39.81,-0.433149,-1.32728,-1.43785,-0.63222,-0.658011,-1.79941,-0.975882,-1.62934,-1.3936,-0.543158,-0.13495,0.379371,-0.428618,-1.34882,-1.94834,0.0614259,0.141609,0.149531,0.344393,0.112019,0.279233,0.175575,0.117172,0.378771,0.0526412,0.0952015,0.0484286,0.147449,0.321159,0.634199,-0.866823,1.00094,-1.704,1.09412,0.648464,0.265199,0.237438,0.531411,0.51788,0.165397,0.37686,0.19606,0.248181,0.580911,0.873759,1.46137,0.651409,0.259547,0.14251,-33.6898,-40.2741,-42.394,-51.5728,-42.5694,-40.4364,-56.8767,-41.7911,-42.5306,-46.4342,-51.9707,-44.7974,-34.662,-41.7082,-45.701,-41.4483,-38.58,-34.5598,-46.1854,-43.1638,-35.2775,-46.5516,-35.0569,-50.3546,-42.3996,-43.2665,-37.7146,-40.172,-32.2868,-42.6157,-38.0439,-42.3487,-50.1858,-56.5989,-36.264,-41.4863,-36.17,-40.1665,-46.4166,-52.7481,-61.8045,-53.7855,-52.0824,-53.0977,-37.2215,-32.8859,-44.0717,-41.8021,-49.2671,-34.8908,-41.0882,-47.5715,-41.8895,-36.394,-47.2679,-28.1929,-46.3782,-55.9888,-48.1052,-35.0842,-44.0971,-48.7398
-2643.02,0.983136,0.173,5,31,0,2674.72,51.7141,27.9125,210.639,47.4756,135.823,61.5103,53.5281,31.43,53.0259,33.8826,168.278,239.067,29.1016,38.1036,102.761,-1.62047,-1.57083,-1.14801,-0.924151,-1.26428,-2.11664,-1.36241,-0.372285,-1.3797,0.269553,0.439709,0.305601,-1.34494,-0.721049,-1.54737,0.11203,0.207591,0.234336,0.177614,0.163827,0.104763,0.320897,0.150637,0.411265,0.11152,0.0227872,0.030292,0.0720085,0.471002,0.0418564,-1.10951,1.11975,-1.91313,1.37286,0.197805,0.207872,0.317269,0.396868,0.282442,0.120436,0.256043,0.689158,0.251653,1.30938,1.55225,1.35744,0.260555,0.486242,0.212807,-34.4554,-41.2465,-41.7814,-50.788,-42.4236,-40.0892,-55.4697,-42.0454,-39.7644,-47.5769,-50.3021,-45.7787,-34.9535,-41.4014,-46.0199,-41.8348,-38.3927,-35.2126,-46.2893,-42.5232,-36.1566,-46.7539,-35.2962,-47.7579,-40.4256,-42.8237,-38.1405,-40.5999,-31.9269,-42.9371,-38.6258,-42.452,-49.1366,-58.3136,-37.0505,-38.7878,-35.3753,-40.7904,-47.2759,-51.0042,-58.2207,-52.5674,-51.3702,-49.4271,-39.7699,-33.5818,-45.0321,-41.8039,-47.5398,-34.6802,-39.6239,-47.6103,-43.1427,-36.3069,-48.8988,-28.5285,-45.3988,-54.2776,-48.4288,-35.4035,-43.5555,-47.2877
-2639.35,0.986945,0.173,4,31,0,2659.9,115.176,31.2596,219.292,42.6176,144.799,70.5266,50.9602,33.4147,61.4395,42.8007,171.323,232.03,28.0826,34.8755,83.9558,-0.19847,-1.64842,-1.34707,-1.50865,-1.40186,-2.02238,-1.56458,-0.764378,-1.47035,-0.510781,-0.484073,-0.1528,-1.56436,-1.05785,-1.30332,0.0702258,0.141653,0.195799,0.300768,0.0721957,0.246487,0.196738,0.0451275,0.436903,0.0633982,0.0652274,0.0638326,0.0428189,0.372603,0.127945,-0.974361,0.476232,-1.83046,0.695998,0.819984,0.192354,0.26,0.221209,0.246139,0.13234,0.209175,0.465623,0.229845,0.600027,0.616268,0.858301,0.209222,0.347201,0.271629,-32.6599,-40.7412,-42.4981,-51.5494,-40.7812,-39.8338,-55.4695,-41.7232,-40.0173,-48.15,-51.499,-45.0945,-34.5858,-42.5333,-45.0744,-41.1953,-38.2398,-34.4186,-45.7826,-42.3263,-35.9608,-46.1592,-35.2154,-52.9914,-42.5599,-43.0751,-36.9524,-39.2927,-32.4144,-43.1298,-38.4368,-41.6372,-48.7873,-57.2227,-35.813,-39.6799,-34.7254,-40.349,-45.6378,-52.7492,-61.0625,-53.7316,-51.7111,-52.7056,-37.6416,-32.6272,-45.3771,-42.3742,-50.6932,-34.8691,-41.4064,-47.2638,-42.9283,-35.2597,-47.5997,-28.4671,-45.6941,-55.8188,-49.0213,-34.6603,-42.8669,-47.4623
-2643.01,0.962886,0.173,5,31,0,2658.06,55.5494,32.6062,234.967,54.4656,170.479,76.6999,61.7445,28.4691,74.2415,26.4889,172.12,243.814,36.3139,38.5277,58.4888,-1.71563,-1.67663,-1.3356,-0.585915,-0.860439,-2.0497,-1.42826,-0.408166,-0.92683,-0.741732,0.115379,-0.17516,-1.45926,-0.972284,-1.64772,0.129657,0.100007,0.132875,0.219177,0.203064,0.121129,0.293792,0.183443,0.362348,0.0694265,0.0553845,0.0375989,0.125975,0.349355,0.129197,-1.29917,0.729668,-1.70631,1.04954,0.17985,0.187004,0.262999,0.556596,0.422976,0.128774,0.239725,0.664868,0.395807,0.476288,1.1223,0.839323,0.232409,0.378218,0.192489,-34.8205,-40.5585,-41.7527,-51.7277,-42.5052,-40.9611,-55.3306,-41.2519,-40.8409,-48.5611,-52.5654,-45.2093,-35.2743,-42.2775,-45.0709,-42.8531,-38.0265,-34.4649,-46.1288,-42.0398,-36.0055,-45.9703,-35.4373,-49.069,-41.8376,-42.0583,-37.1174,-40.6141,-32.5917,-42.1313,-37.7417,-42.3188,-49.8732,-57.8525,-36.6194,-39.6423,-35.4942,-40.4946,-47.1546,-52.8993,-63.5076,-52.8662,-50.7853,-50.7301,-40.1175,-34.2697,-44.0077,-41.3651,-48.3927,-35.2506,-39.9912,-47.6831,-42.7553,-36.0088,-48.069,-28.2046,-45.5155,-55.1899,-47.9805,-34.3883,-43.4859,-47.8216
-2649.43,0.73668,0.173,5,31,0,2673.85,94.7616,34.2371,210.255,31.8719,145.536,71.8654,53.4747,23.8437,56.5601,54.8133,185.75,220.918,31.9415,37.9798,135.345,-0.678048,-1.32286,-1.53834,-1.85527,-1.30428,-2.2555,-1.4183,-1.28566,-1.54697,-0.448304,-0.354609,-0.4437,-1.30074,-1.16163,-0.785316,0.0815324,0.316542,0.225037,0.293056,0.0922943,0.0607309,0.222395,0.0764172,0.447668,0.0435998,0.0474998,0.060429,0.0255511,0.518051,0.100281,-0.884528,0.541816,-1.95965,1.03482,0.507607,0.266372,0.214737,0.156411,0.271368,0.104821,0.242126,0.276468,0.212892,0.638711,0.701448,0.641658,0.272331,0.312977,0.455976,-33.2737,-41.1062,-44.9164,-51.036,-42.1943,-39.8683,-55.7695,-42.3904,-39.5371,-47.5469,-50.6032,-44.9446,-34.663,-42.9171,-45.1187,-40.9205,-37.9577,-34.8491,-45.8846,-41.8454,-35.9364,-47.2158,-35.1703,-52.1706,-40.7126,-42.9741,-37.234,-39.8345,-32.0788,-43.3449,-38.7496,-42.0039,-48.3306,-57.12,-36.7066,-38.608,-34.4766,-40.3007,-46.549,-51.968,-59.5355,-52.4932,-51.922,-51.5224,-39.1478,-32.5726,-47.3227,-42.4903,-48.5286,-34.5608,-41.1769,-48.4658,-44.1347,-36.0322,-49.554,-29.1809,-46.3501,-56.3268,-49.3241,-34.9444,-43.3019,-46.6276
